BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.466720e-01,-4.466720e-01,0.000000e+00
2,-4.468320e-01,-4.467520e-01,5.656854e-05
3,-4.455120e-01,-4.463387e-01,3.395858e-04
4,-4.483200e-01,-4.468340e-01,4.988817e-04
5,-4.485360e-01,-4.471744e-01,5.019789e-04
6,-4.471360e-01,-4.471680e-01,4.183566e-04
7,-4.448800e-01,-4.468411e-01,4.692133e-04
8,-4.488960e-01,-4.470980e-01,4.756990e-04
9,-4.469840e-01,-4.470853e-01,4.230121e-04
10,-4.467760e-01,-4.470544e-01,3.818403e-04
11,-4.454960e-01,-4.469127e-01,3.724836e-04
12,-4.477360e-01,-4.469813e-01,3.477040e-04
13,-4.484960e-01,-4.470978e-01,3.399187e-04
14,-4.468960e-01,-4.470834e-01,3.159444e-04
15,-4.444960e-01,-4.469109e-01,3.387123e-04
16,-4.411120e-01,-4.465485e-01,4.732668e-04
17,-4.488800e-01,-4.466856e-01,4.648749e-04
18,-4.470720e-01,-4.467071e-01,4.395437e-04
19,-4.464320e-01,-4.466926e-01,4.166483e-04
20,-4.498640e-01,-4.468512e-01,4.249199e-04
21,-4.478240e-01,-4.468975e-01,4.072029e-04
22,-4.499280e-01,-4.470353e-01,4.113332e-04
23,-4.470480e-01,-4.470358e-01,3.934495e-04
24,-4.504480e-01,-4.471780e-01,4.019232e-04
25,-4.450880e-01,-4.470944e-01,3.944449e-04
26,-4.474480e-01,-4.471080e-01,3.795083e-04
27,-4.481680e-01,-4.471473e-01,3.674775e-04
28,-4.455120e-01,-4.470889e-01,3.589641e-04
29,-4.462800e-01,-4.470610e-01,3.476680e-04
30,-4.467040e-01,-4.470491e-01,3.362826e-04
31,-4.467840e-01,-4.470405e-01,3.255434e-04
32,-4.473200e-01,-4.470493e-01,3.154873e-04
33,-4.422080e-01,-4.469025e-01,3.383215e-04
34,-4.455200e-01,-4.468619e-01,3.308055e-04
35,-4.429360e-01,-4.467497e-01,3.398390e-04
36,-4.452720e-01,-4.467087e-01,3.328688e-04
37,-4.486400e-01,-4.467609e-01,3.279395e-04
38,-4.435920e-01,-4.466775e-01,3.297418e-04
39,-4.490720e-01,-4.467389e-01,3.269531e-04
40,-4.465360e-01,-4.467338e-01,3.188186e-04
41,-4.464720e-01,-4.467274e-01,3.111064e-04
42,-4.469760e-01,-4.467333e-01,3.037554e-04
43,-4.486880e-01,-4.467788e-01,3.000735e-04
44,-4.438400e-01,-4.467120e-01,3.005949e-04
45,-4.474480e-01,-4.467284e-01,2.943596e-04
46,-4.481280e-01,-4.467588e-01,2.895288e-04
47,-4.466320e-01,-4.467561e-01,2.833812e-04
48,-4.457120e-01,-4.467343e-01,2.783110e-04
49,-4.477440e-01,-4.467549e-01,2.733929e-04
50,-4.439040e-01,-4.466979e-01,2.738064e-04
51,-4.442160e-01,-4.466493e-01,2.727281e-04
52,-4.478960e-01,-4.466732e-01,2.685351e-04
53,-4.484800e-01,-4.467073e-01,2.656234e-04
54,-4.459680e-01,-4.466936e-01,2.610571e-04
55,-4.474560e-01,-4.467075e-01,2.566783e-04
56,-4.439440e-01,-4.466581e-01,2.567947e-04
57,-4.469760e-01,-4.466637e-01,2.523501e-04
58,-4.461360e-01,-4.466546e-01,2.481632e-04
59,-4.488720e-01,-4.466922e-01,2.467865e-04
60,-4.465760e-01,-4.466903e-01,2.426810e-04
61,-4.495520e-01,-4.467372e-01,2.431948e-04
62,-4.478320e-01,-4.467548e-01,2.399126e-04
63,-4.507440e-01,-4.468182e-01,2.443176e-04
64,-4.452640e-01,-4.467939e-01,2.417040e-04
65,-4.470800e-01,-4.467983e-01,2.380255e-04
66,-4.451040e-01,-4.467726e-01,2.357993e-04
67,-4.445920e-01,-4.467401e-01,2.345153e-04
68,-4.498160e-01,-4.467853e-01,2.353886e-04
69,-4.481840e-01,-4.468056e-01,2.328484e-04
70,-4.489440e-01,-4.468361e-01,2.315173e-04
71,-4.487680e-01,-4.468633e-01,2.298499e-04
72,-4.470880e-01,-4.468664e-01,2.266787e-04
73,-4.464240e-01,-4.468604e-01,2.236545e-04
74,-4.458080e-01,-4.468462e-01,2.210838e-04
75,-4.472960e-01,-4.468522e-01,2.182174e-04
76,-4.449120e-01,-4.468266e-01,2.168342e-04
77,-4.467520e-01,-4.468257e-01,2.140203e-04
78,-4.469120e-01,-4.468268e-01,2.112794e-04
79,-4.461920e-01,-4.468187e-01,2.087577e-04
80,-4.486480e-01,-4.468416e-01,2.073967e-04
81,-4.445200e-01,-4.468129e-01,2.068072e-04
82,-4.463200e-01,-4.468069e-01,2.043726e-04
83,-4.442080e-01,-4.467756e-01,2.042949e-04
84,-4.479840e-01,-4.467900e-01,2.023686e-04
85,-4.504480e-01,-4.468330e-01,2.045125e-04
86,-4.461280e-01,-4.468248e-01,2.022987e-04
87,-4.483600e-01,-4.468425e-01,2.007416e-04
88,-4.488240e-01,-4.468650e-01,1.997193e-04
89,-4.474400e-01,-4.468715e-01,1.975797e-04
90,-4.449040e-01,-4.468496e-01,1.965900e-04
91,-4.467440e-01,-4.468484e-01,1.944331e-04
92,-4.499360e-01,-4.468820e-01,1.951946e-04
93,-4.494640e-01,-4.469098e-01,1.950602e-04
94,-4.486400e-01,-4.469282e-01,1.938516e-04
95,-4.445200e-01,-4.469028e-01,1.934614e-04
96,-4.466720e-01,-4.469004e-01,1.914611e-04
97,-4.461040e-01,-4.468922e-01,1.896633e-04
98,-4.490720e-01,-4.469144e-01,1.890277e-04
99,-4.459120e-01,-4.469043e-01,1.873893e-04
100,-4.455440e-01,-4.468907e-01,1.860085e-04
