BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.38488,-0.38488,0
2,-0.38144,-0.38316,0.00121622
3,-0.37672,-0.381013,0.0019312
4,-0.36848,-0.37788,0.00307591
5,-0.38072,-0.378448,0.00251262
6,-0.37672,-0.37816,0.00211029
7,-0.37352,-0.377497,0.00191009
8,-0.3832,-0.37821,0.00179944
9,-0.37792,-0.378178,0.00159979
10,-0.38872,-0.379232,0.00175308
11,-0.36912,-0.378313,0.00181883
12,-0.38688,-0.379027,0.00180195
13,-0.3836,-0.379378,0.00169733
14,-0.38688,-0.379914,0.00165851
15,-0.37808,-0.379792,0.00155245
16,-0.3832,-0.380005,0.00146996
17,-0.3712,-0.379487,0.00147191
18,-0.3832,-0.379693,0.00140452
19,-0.38104,-0.379764,0.00133238
20,-0.36992,-0.379272,0.00135363
21,-0.37488,-0.379063,0.00130523
22,-0.38152,-0.379175,0.00125067
23,-0.38472,-0.379416,0.00121931
24,-0.3972,-0.380157,0.00137537
25,-0.38784,-0.380464,0.00135425
26,-0.37832,-0.380382,0.00130468
27,-0.38328,-0.380489,0.00126076
28,-0.37496,-0.380291,0.0012311
29,-0.38512,-0.380458,0.00119986
30,-0.3756,-0.380296,0.00117074
31,-0.38408,-0.380418,0.00113932
32,-0.37328,-0.380195,0.00112534
33,-0.3832,-0.380286,0.00109492
34,-0.38272,-0.380358,0.00106505
35,-0.38024,-0.380354,0.00103462
36,-0.38296,-0.380427,0.00100841
37,-0.3808,-0.380437,0.00098121
38,-0.38096,-0.380451,0.000955485
39,-0.38304,-0.380517,0.00093329
40,-0.37096,-0.380278,0.000940042
41,-0.3764,-0.380183,0.000921861
42,-0.37856,-0.380145,0.000900722
43,-0.37552,-0.380037,0.000886173
44,-0.37992,-0.380035,0.000866036
45,-0.37592,-0.379943,0.000851604
46,-0.36912,-0.379708,0.000864983
47,-0.3812,-0.37974,0.000847162
48,-0.38568,-0.379863,0.000838504
49,-0.38152,-0.379897,0.000822073
50,-0.37744,-0.379848,0.000807099
51,-0.38408,-0.379931,0.000795528
52,-0.372,-0.379778,0.000794715
53,-0.38352,-0.379849,0.00078285
54,-0.39056,-0.380047,0.000793083
55,-0.37392,-0.379936,0.000786449
56,-0.38448,-0.380017,0.00077658
57,-0.37616,-0.379949,0.000765898
58,-0.37928,-0.379938,0.00075278
59,-0.374,-0.379837,0.000746719
60,-0.37368,-0.379735,0.000741291
61,-0.36848,-0.37955,0.000751749
62,-0.38384,-0.379619,0.000742802
63,-0.38472,-0.3797,0.00073541
64,-0.386,-0.379799,0.000730477
65,-0.38368,-0.379858,0.000721675
66,-0.38208,-0.379892,0.000711525
67,-0.38448,-0.379961,0.000704193
68,-0.3848,-0.380032,0.000697424
69,-0.37712,-0.37999,0.000688592
70,-0.3752,-0.379921,0.000682146
71,-0.38384,-0.379976,0.000674768
72,-0.37688,-0.379933,0.000666765
73,-0.37856,-0.379915,0.000657896
74,-0.38072,-0.379925,0.000649096
75,-0.37448,-0.379853,0.000644489
76,-0.37792,-0.379827,0.000636511
77,-0.3776,-0.379798,0.000628901
78,-0.38128,-0.379817,0.000621125
79,-0.37664,-0.379777,0.000614564
80,-0.38312,-0.379819,0.0006083
81,-0.3864,-0.3799,0.000606192
82,-0.38608,-0.379976,0.000603466
83,-0.37872,-0.37996,0.000596385
84,-0.38256,-0.379991,0.000590087
85,-0.38072,-0.38,0.000583208
86,-0.3848,-0.380056,0.000579091
87,-0.3796,-0.380051,0.000572458
88,-0.37984,-0.380048,0.000565958
89,-0.37112,-0.379948,0.00056842
90,-0.37472,-0.37989,0.000565064
91,-0.38608,-0.379958,0.000562934
92,-0.3848,-0.38001,0.000559271
93,-0.3748,-0.379954,0.000556056
94,-0.38128,-0.379969,0.00055032
95,-0.37088,-0.379873,0.00055278
96,-0.3744,-0.379816,0.000549953
97,-0.37952,-0.379813,0.000544292
98,-0.37656,-0.37978,0.000539749
99,-0.37168,-0.379698,0.000540462
100,-0.37832,-0.379684,0.000535233
