BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.555586e-01,-5.555586e-01,0.000000e+00
2,-5.554290e-01,-5.554938e-01,4.582052e-05
3,-5.553237e-01,-5.554371e-01,5.547876e-05
4,-5.571196e-01,-5.558577e-01,3.666363e-04
5,-5.558354e-01,-5.558533e-01,2.933362e-04
6,-5.569886e-01,-5.560425e-01,2.993142e-04
7,-5.519404e-01,-5.554565e-01,6.001444e-04
8,-5.573286e-01,-5.556905e-01,5.689265e-04
9,-5.571810e-01,-5.558561e-01,5.292668e-04
10,-5.580496e-01,-5.560755e-01,5.198102e-04
11,-5.548304e-01,-5.559623e-01,4.847211e-04
12,-5.585342e-01,-5.561766e-01,4.894222e-04
13,-5.582552e-01,-5.563365e-01,4.771783e-04
14,-5.578723e-01,-5.564462e-01,4.555299e-04
15,-5.519065e-01,-5.561435e-01,5.159952e-04
16,-5.524748e-01,-5.559142e-01,5.322598e-04
17,-5.537353e-01,-5.557861e-01,5.161527e-04
18,-5.579767e-01,-5.559078e-01,5.016204e-04
19,-5.577512e-01,-5.560048e-01,4.845114e-04
20,-5.556727e-01,-5.559882e-01,4.605703e-04
21,-5.562923e-01,-5.560027e-01,4.388660e-04
22,-5.551437e-01,-5.559636e-01,4.206508e-04
23,-5.562870e-01,-5.559777e-01,4.025966e-04
24,-5.591983e-01,-5.561119e-01,4.075731e-04
25,-5.558930e-01,-5.561031e-01,3.913642e-04
26,-5.566613e-01,-5.561246e-01,3.769001e-04
27,-5.603775e-01,-5.562821e-01,3.944849e-04
28,-5.547562e-01,-5.562276e-01,3.841418e-04
29,-5.563918e-01,-5.562333e-01,3.709372e-04
30,-5.551267e-01,-5.561964e-01,3.604019e-04
31,-5.574833e-01,-5.562379e-01,3.511587e-04
32,-5.569257e-01,-5.562594e-01,3.408421e-04
33,-5.526055e-01,-5.561487e-01,3.480336e-04
34,-5.571370e-01,-5.561777e-01,3.390090e-04
35,-5.531365e-01,-5.560908e-01,3.402768e-04
36,-5.576396e-01,-5.561339e-01,3.335332e-04
37,-5.582135e-01,-5.561901e-01,3.292207e-04
38,-5.517318e-01,-5.560727e-01,3.408217e-04
39,-5.567172e-01,-5.560893e-01,3.324831e-04
40,-5.565933e-01,-5.561019e-01,3.244096e-04
41,-5.574525e-01,-5.561348e-01,3.181653e-04
42,-5.567171e-01,-5.561487e-01,3.108919e-04
43,-5.583858e-01,-5.562007e-01,3.079841e-04
44,-5.538524e-01,-5.561473e-01,3.055737e-04
45,-5.554267e-01,-5.561313e-01,2.992025e-04
46,-5.566099e-01,-5.561417e-01,2.928790e-04
47,-5.585514e-01,-5.561930e-01,2.911005e-04
48,-5.552717e-01,-5.561738e-01,2.856680e-04
49,-5.572987e-01,-5.561968e-01,2.807590e-04
50,-5.538275e-01,-5.561494e-01,2.791139e-04
51,-5.533930e-01,-5.560953e-01,2.788248e-04
52,-5.578438e-01,-5.561290e-01,2.754828e-04
53,-5.592674e-01,-5.561882e-01,2.765763e-04
54,-5.579995e-01,-5.562217e-01,2.734811e-04
55,-5.560348e-01,-5.562183e-01,2.685298e-04
56,-5.567765e-01,-5.562283e-01,2.639196e-04
57,-5.581478e-01,-5.562620e-01,2.614290e-04
58,-5.531982e-01,-5.562091e-01,2.622038e-04
59,-5.583271e-01,-5.562450e-01,2.602054e-04
60,-5.547058e-01,-5.562194e-01,2.571303e-04
61,-5.602226e-01,-5.562850e-01,2.611554e-04
62,-5.548495e-01,-5.562619e-01,2.579675e-04
63,-5.570020e-01,-5.562736e-01,2.541402e-04
64,-5.539035e-01,-5.562366e-01,2.528530e-04
65,-5.555790e-01,-5.562265e-01,2.491652e-04
66,-5.547370e-01,-5.562039e-01,2.464098e-04
67,-5.563914e-01,-5.562067e-01,2.427479e-04
68,-5.551383e-01,-5.561910e-01,2.396860e-04
69,-5.553713e-01,-5.561791e-01,2.365065e-04
70,-5.577882e-01,-5.562021e-01,2.342423e-04
71,-5.591206e-01,-5.562432e-01,2.345223e-04
72,-5.546178e-01,-5.562206e-01,2.323489e-04
73,-5.545673e-01,-5.561980e-01,2.302672e-04
74,-5.583929e-01,-5.562276e-01,2.290579e-04
