BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.109327,-0.109327,0
2,-0.109887,-0.109607,0.000197941
3,-0.109007,-0.109407,0.000209993
4,-0.10762,-0.10896,0.000417696
5,-0.110807,-0.109329,0.000469874
6,-0.108644,-0.109215,0.000405215
7,-0.107433,-0.108961,0.000419713
8,-0.111116,-0.10923,0.000445392
9,-0.110972,-0.109423,0.00043593
10,-0.10607,-0.109088,0.000505093
11,-0.108102,-0.108998,0.000467063
12,-0.113746,-0.109394,0.000571633
13,-0.108464,-0.109323,0.000532118
14,-0.10746,-0.10919,0.000510475
15,-0.110152,-0.109254,0.000480458
16,-0.112498,-0.109456,0.00049137
17,-0.110771,-0.109534,0.000468515
18,-0.109436,-0.109528,0.000442517
19,-0.109288,-0.109516,0.000419408
20,-0.107597,-0.10942,0.000409268
21,-0.107369,-0.109322,0.000401262
22,-0.111704,-0.10943,0.000397357
23,-0.107565,-0.109349,0.000388266
24,-0.113502,-0.109522,0.000408837
25,-0.112205,-0.10963,0.000406322
26,-0.109775,-0.109635,0.000390733
27,-0.110616,-0.109672,0.000377945
28,-0.107757,-0.109603,0.000370581
29,-0.108546,-0.109567,0.00035959
30,-0.10996,-0.10958,0.000347842
31,-0.109567,-0.109579,0.000336621
32,-0.111175,-0.109629,0.000329774
33,-0.106106,-0.109522,0.00033662
34,-0.11017,-0.109542,0.000327258
35,-0.107904,-0.109495,0.000321237
36,-0.108312,-0.109462,0.000313989
37,-0.108668,-0.10944,0.000306234
38,-0.106682,-0.109368,0.000306657
39,-0.107343,-0.109316,0.000303158
40,-0.107331,-0.109266,0.000299611
41,-0.109816,-0.10928,0.000292603
42,-0.111469,-0.109332,0.00029024
43,-0.106666,-0.10927,0.000290038
44,-0.10993,-0.109285,0.000283834
45,-0.108968,-0.109278,0.000277614
46,-0.109343,-0.109279,0.000271582
47,-0.110107,-0.109297,0.000266375
48,-0.110022,-0.109312,0.000261253
49,-0.109327,-0.109312,0.000255922
50,-0.107398,-0.109274,0.00025365
51,-0.109508,-0.109279,0.000248718
52,-0.107495,-0.109244,0.000246287
53,-0.108613,-0.109232,0.000241928
54,-0.107477,-0.1092,0.000239623
55,-0.112723,-0.109264,0.000243679
56,-0.1101,-0.109279,0.000239785
57,-0.111751,-0.109322,0.000239469
58,-0.10686,-0.10928,0.000239072
59,-0.110268,-0.109297,0.000235606
60,-0.109622,-0.109302,0.000231742
61,-0.10917,-0.1093,0.000227953
62,-0.110276,-0.109316,0.000224819
63,-0.109044,-0.109311,0.000221292
64,-0.107635,-0.109285,0.000219379
65,-0.110527,-0.109304,0.000216835
66,-0.108782,-0.109296,0.000213694
67,-0.111637,-0.109331,0.000213343
68,-0.111209,-0.109359,0.000211985
69,-0.109076,-0.109355,0.000208953
70,-0.109933,-0.109363,0.000206131
71,-0.107141,-0.109332,0.000205589
72,-0.109788,-0.109338,0.000202831
73,-0.111147,-0.109363,0.000201561
74,-0.108148,-0.109346,0.000199504
75,-0.10755,-0.109322,0.000198276
76,-0.106383,-0.109284,0.000199403
77,-0.109586,-0.109288,0.000196852
78,-0.108293,-0.109275,0.000194741
79,-0.110944,-0.109296,0.000193419
80,-0.107741,-0.109277,0.000191975
81,-0.108726,-0.10927,0.000189725
82,-0.110154,-0.109281,0.000187718
83,-0.109932,-0.109288,0.00018562
84,-0.108598,-0.10928,0.000183592
85,-0.111537,-0.109307,0.000183343
86,-0.109848,-0.109313,0.000181319
87,-0.107794,-0.109296,0.000180074
88,-0.108825,-0.10929,0.000178106
89,-0.110475,-0.109304,0.000176602
90,-0.114426,-0.10936,0.000183581
91,-0.106776,-0.109332,0.000183747
92,-0.108849,-0.109327,0.000181825
93,-0.107818,-0.109311,0.000180592
94,-0.109792,-0.109316,0.000178743
95,-0.107605,-0.109298,0.000177766
96,-0.110298,-0.109308,0.00017622
97,-0.110029,-0.109316,0.00017456
98,-0.106599,-0.109288,0.000174966
99,-0.107065,-0.109265,0.000174634
100,-0.108586,-0.109259,0.00017302
