BLOCK,ACTUAL_TE,TE_AVE,ERROR
88,-3.799445e+00,-3.798609e+00,1.669971e-04
89,-3.799279e+00,-3.798617e+00,1.652899e-04
90,-3.799036e+00,-3.798622e+00,1.635188e-04
91,-3.800780e+00,-3.798645e+00,1.634333e-04
92,-3.798764e+00,-3.798647e+00,1.616620e-04
93,-3.801747e+00,-3.798680e+00,1.633252e-04
94,-3.797129e+00,-3.798663e+00,1.624189e-04
95,-3.797518e+00,-3.798651e+00,1.611562e-04
96,-3.797803e+00,-3.798643e+00,1.597194e-04
97,-3.797166e+00,-3.798627e+00,1.587962e-04
98,-3.797659e+00,-3.798618e+00,1.574828e-04
99,-3.798039e+00,-3.798612e+00,1.560004e-04
100,-3.797797e+00,-3.798604e+00,1.546529e-04
101,-3.799180e+00,-3.798609e+00,1.532268e-04
102,-3.800714e+00,-3.798630e+00,1.531084e-04
103,-3.801681e+00,-3.798659e+00,1.544602e-04
104,-3.799630e+00,-3.798669e+00,1.532565e-04
105,-3.797566e+00,-3.798658e+00,1.521561e-04
106,-3.799469e+00,-3.798666e+00,1.509128e-04
107,-3.799960e+00,-3.798678e+00,1.499858e-04
108,-3.801382e+00,-3.798703e+00,1.506715e-04
109,-3.799466e+00,-3.798710e+00,1.494517e-04
110,-3.799520e+00,-3.798717e+00,1.482741e-04
111,-3.802319e+00,-3.798750e+00,1.504468e-04
112,-3.799318e+00,-3.798755e+00,1.491888e-04
113,-3.799050e+00,-3.798758e+00,1.478915e-04
114,-3.797635e+00,-3.798748e+00,1.469218e-04
115,-3.799786e+00,-3.798757e+00,1.459215e-04
116,-3.799231e+00,-3.798761e+00,1.447209e-04
117,-3.796944e+00,-3.798745e+00,1.443143e-04
118,-3.798782e+00,-3.798746e+00,1.430917e-04
119,-3.796659e+00,-3.798728e+00,1.429593e-04
120,-3.800656e+00,-3.798744e+00,1.426675e-04
121,-3.801661e+00,-3.798768e+00,1.435102e-04
122,-3.797164e+00,-3.798755e+00,1.429347e-04
123,-3.798613e+00,-3.798754e+00,1.417774e-04
124,-3.799357e+00,-3.798759e+00,1.407173e-04
125,-3.799521e+00,-3.798765e+00,1.397235e-04
126,-3.799018e+00,-3.798767e+00,1.386290e-04
127,-3.801123e+00,-3.798785e+00,1.387734e-04
128,-3.799949e+00,-3.798795e+00,1.379869e-04
129,-3.802970e+00,-3.798827e+00,1.406623e-04
130,-3.799699e+00,-3.798834e+00,1.397403e-04
131,-3.801559e+00,-3.798854e+00,1.402135e-04
132,-3.801247e+00,-3.798873e+00,1.403180e-04
133,-3.799971e+00,-3.798881e+00,1.395061e-04
134,-3.797432e+00,-3.798870e+00,1.388834e-04
135,-3.797652e+00,-3.798861e+00,1.381473e-04
136,-3.797620e+00,-3.798852e+00,1.374324e-04
137,-3.799822e+00,-3.798859e+00,1.366117e-04
138,-3.799546e+00,-3.798864e+00,1.357125e-04
139,-3.797651e+00,-3.798855e+00,1.350165e-04
140,-3.802110e+00,-3.798878e+00,1.360387e-04
141,-3.797816e+00,-3.798871e+00,1.352823e-04
142,-3.798991e+00,-3.798872e+00,1.343323e-04
143,-3.798310e+00,-3.798868e+00,1.334504e-04
144,-3.797489e+00,-3.798858e+00,1.328668e-04
145,-3.799765e+00,-3.798865e+00,1.320974e-04
146,-3.798261e+00,-3.798860e+00,1.312573e-04
147,-3.799534e+00,-3.798865e+00,1.304444e-04
148,-3.798132e+00,-3.798860e+00,1.296570e-04
149,-3.800252e+00,-3.798869e+00,1.291227e-04
150,-3.797387e+00,-3.798859e+00,1.286397e-04
151,-3.797927e+00,-3.798853e+00,1.279360e-04
152,-3.799617e+00,-3.798858e+00,1.271929e-04
153,-3.800320e+00,-3.798868e+00,1.267196e-04
154,-3.798577e+00,-3.798866e+00,1.259108e-04
155,-3.798269e+00,-3.798862e+00,1.251574e-04
156,-3.799981e+00,-3.798869e+00,1.245603e-04
157,-3.797070e+00,-3.798858e+00,1.242928e-04
158,-3.796240e+00,-3.798841e+00,1.246058e-04
159,-3.799400e+00,-3.798845e+00,1.238717e-04
160,-3.800017e+00,-3.798852e+00,1.233141e-04
161,-3.799426e+00,-3.798856e+00,1.225997e-04
162,-3.798112e+00,-3.798851e+00,1.219288e-04
163,-3.798539e+00,-3.798849e+00,1.211958e-04
164,-3.799733e+00,-3.798855e+00,1.205764e-04
165,-3.800098e+00,-3.798862e+00,1.200808e-04
166,-3.798971e+00,-3.798863e+00,1.193593e-04
167,-3.799905e+00,-3.798869e+00,1.188077e-04
168,-3.797548e+00,-3.798861e+00,1.183605e-04
169,-3.799569e+00,-3.798865e+00,1.177342e-04
170,-3.798897e+00,-3.798866e+00,1.170418e-04
171,-3.799076e+00,-3.798867e+00,1.163637e-04
172,-3.796745e+00,-3.798854e+00,1.163394e-04
173,-3.798400e+00,-3.798852e+00,1.156966e-04
174,-3.795242e+00,-3.798831e+00,1.168770e-04
175,-3.798993e+00,-3.798832e+00,1.162128e-04
176,-3.798245e+00,-3.798829e+00,1.156003e-04
177,-3.799151e+00,-3.798830e+00,1.149615e-04
178,-3.798006e+00,-3.798826e+00,1.144089e-04
179,-3.798547e+00,-3.798824e+00,1.137803e-04
180,-3.797171e+00,-3.798815e+00,1.135185e-04
181,-3.800960e+00,-3.798827e+00,1.135079e-04
182,-3.801349e+00,-3.798841e+00,1.137270e-04
183,-3.801185e+00,-3.798854e+00,1.138246e-04
184,-3.799725e+00,-3.798858e+00,1.133046e-04
185,-3.798733e+00,-3.798858e+00,1.126942e-04
186,-3.796798e+00,-3.798847e+00,1.126310e-04
187,-3.799632e+00,-3.798851e+00,1.121069e-04
188,-3.796857e+00,-3.798840e+00,1.120112e-04
189,-3.798594e+00,-3.798839e+00,1.114261e-04
190,-3.799689e+00,-3.798843e+00,1.109295e-04
191,-3.799363e+00,-3.798846e+00,1.103822e-04
192,-3.800365e+00,-3.798854e+00,1.100904e-04
193,-3.799322e+00,-3.798856e+00,1.095467e-04
194,-3.798414e+00,-3.798854e+00,1.090057e-04
195,-3.798627e+00,-3.798853e+00,1.084529e-04
196,-3.799432e+00,-3.798856e+00,1.079398e-04
197,-3.798463e+00,-3.798854e+00,1.074103e-04
198,-3.798203e+00,-3.798851e+00,1.069181e-04
199,-3.797372e+00,-3.798843e+00,1.066386e-04
200,-3.799002e+00,-3.798844e+00,1.061083e-04
201,-3.799224e+00,-3.798846e+00,1.055973e-04
202,-3.798904e+00,-3.798846e+00,1.050749e-04
203,-3.798163e+00,-3.798843e+00,1.046112e-04
204,-3.797843e+00,-3.798838e+00,1.042132e-04
205,-3.796860e+00,-3.798828e+00,1.041505e-04
206,-3.799572e+00,-3.798832e+00,1.037075e-04
207,-3.801112e+00,-3.798843e+00,1.037897e-04
208,-3.798589e+00,-3.798842e+00,1.032979e-04
209,-3.799406e+00,-3.798844e+00,1.028389e-04
210,-3.798620e+00,-3.798843e+00,1.023547e-04
211,-3.797154e+00,-3.798835e+00,1.021822e-04
212,-3.797385e+00,-3.798828e+00,1.019289e-04
213,-3.798009e+00,-3.798825e+00,1.015229e-04
214,-3.798046e+00,-3.798821e+00,1.011137e-04
215,-3.800677e+00,-3.798830e+00,1.010113e-04
216,-3.798297e+00,-3.798827e+00,1.005737e-04
217,-3.800093e+00,-3.798833e+00,1.002793e-04
218,-3.798910e+00,-3.798833e+00,9.981994e-05
219,-3.800575e+00,-3.798841e+00,9.968047e-05
220,-3.801819e+00,-3.798855e+00,1.001419e-04
221,-3.799015e+00,-3.798856e+00,9.969140e-05
222,-3.800004e+00,-3.798861e+00,9.937644e-05
223,-3.799695e+00,-3.798864e+00,9.900114e-05
224,-3.799047e+00,-3.798865e+00,9.856254e-05
225,-3.798548e+00,-3.798864e+00,9.813458e-05
226,-3.801171e+00,-3.798874e+00,9.822968e-05
227,-3.801174e+00,-3.798884e+00,9.831820e-05
228,-3.799431e+00,-3.798887e+00,9.791622e-05
229,-3.797748e+00,-3.798882e+00,9.761479e-05
230,-3.798984e+00,-3.798882e+00,9.719140e-05
231,-3.798378e+00,-3.798880e+00,9.679514e-05
232,-3.795925e+00,-3.798867e+00,9.721214e-05
233,-3.798501e+00,-3.798866e+00,9.680766e-05
234,-3.801985e+00,-3.798879e+00,9.730728e-05
235,-3.800528e+00,-3.798886e+00,9.714587e-05
236,-3.799149e+00,-3.798887e+00,9.674063e-05
237,-3.797665e+00,-3.798882e+00,9.646965e-05
238,-3.800114e+00,-3.798887e+00,9.620315e-05
239,-3.802103e+00,-3.798901e+00,9.673696e-05
240,-3.797696e+00,-3.798895e+00,9.646397e-05
241,-3.800386e+00,-3.798902e+00,9.626176e-05
242,-3.800996e+00,-3.798910e+00,9.625217e-05
243,-3.798553e+00,-3.798909e+00,9.586733e-05
244,-3.797850e+00,-3.798905e+00,9.557255e-05
245,-3.798365e+00,-3.798902e+00,9.520786e-05
246,-3.798235e+00,-3.798900e+00,9.485945e-05
247,-3.797468e+00,-3.798894e+00,9.465231e-05
248,-3.797539e+00,-3.798888e+00,9.442807e-05
249,-3.800326e+00,-3.798894e+00,9.422507e-05
250,-3.800511e+00,-3.798901e+00,9.406998e-05
251,-3.800280e+00,-3.798906e+00,9.385565e-05
252,-3.800556e+00,-3.798913e+00,9.371131e-05
253,-3.798412e+00,-3.798911e+00,9.336182e-05
254,-3.798553e+00,-3.798909e+00,9.300487e-05
255,-3.799764e+00,-3.798913e+00,9.270055e-05
256,-3.798508e+00,-3.798911e+00,9.235192e-05
257,-3.797227e+00,-3.798904e+00,9.222479e-05
258,-3.796762e+00,-3.798896e+00,9.224037e-05
259,-3.799444e+00,-3.798898e+00,9.190852e-05
260,-3.798708e+00,-3.798898e+00,9.155795e-05
261,-3.797617e+00,-3.798893e+00,9.133849e-05
262,-3.796567e+00,-3.798884e+00,9.141999e-05
263,-3.796350e+00,-3.798874e+00,9.157855e-05
264,-3.798813e+00,-3.798874e+00,9.123195e-05
265,-3.797496e+00,-3.798869e+00,9.103570e-05
266,-3.798627e+00,-3.798868e+00,9.069800e-05
267,-3.799252e+00,-3.798869e+00,9.036974e-05
268,-3.800097e+00,-3.798874e+00,9.014861e-05
269,-3.798434e+00,-3.798872e+00,8.982831e-05
270,-3.796038e+00,-3.798862e+00,9.010682e-05
271,-3.800213e+00,-3.798867e+00,8.991227e-05
272,-3.801622e+00,-3.798877e+00,9.015069e-05
273,-3.796652e+00,-3.798869e+00,9.018805e-05
274,-3.797467e+00,-3.798864e+00,9.000383e-05
275,-3.800287e+00,-3.798869e+00,8.982518e-05
276,-3.799532e+00,-3.798871e+00,8.953183e-05
277,-3.798830e+00,-3.798871e+00,8.920874e-05
278,-3.797111e+00,-3.798865e+00,8.911217e-05
279,-3.797748e+00,-3.798861e+00,8.888256e-05
280,-3.798930e+00,-3.798861e+00,8.856547e-05
281,-3.797805e+00,-3.798857e+00,8.833003e-05
282,-3.797759e+00,-3.798853e+00,8.810251e-05
283,-3.797873e+00,-3.798850e+00,8.785922e-05
284,-3.799772e+00,-3.798853e+00,8.760979e-05
285,-3.798301e+00,-3.798851e+00,8.732379e-05
286,-3.797306e+00,-3.798846e+00,8.718538e-05
287,-3.798242e+00,-3.798844e+00,8.690693e-05
288,-3.796591e+00,-3.798836e+00,8.695652e-05
289,-3.796614e+00,-3.798828e+00,8.699489e-05
290,-3.797161e+00,-3.798822e+00,8.688464e-05
291,-3.797520e+00,-3.798818e+00,8.670122e-05
292,-3.797324e+00,-3.798813e+00,8.655500e-05
293,-3.799271e+00,-3.798814e+00,8.627371e-05
294,-3.797225e+00,-3.798809e+00,8.614953e-05
295,-3.800526e+00,-3.798815e+00,8.605384e-05
296,-3.797677e+00,-3.798811e+00,8.584896e-05
297,-3.797414e+00,-3.798806e+00,8.568861e-05
298,-3.798555e+00,-3.798805e+00,8.540520e-05
299,-3.796592e+00,-3.798798e+00,8.543973e-05
300,-3.798900e+00,-3.798798e+00,8.515560e-05
301,-3.797718e+00,-3.798795e+00,8.494825e-05
302,-3.800474e+00,-3.798800e+00,8.484888e-05
303,-3.797341e+00,-3.798795e+00,8.470550e-05
304,-3.798275e+00,-3.798794e+00,8.444415e-05
305,-3.799321e+00,-3.798795e+00,8.418498e-05
306,-3.798658e+00,-3.798795e+00,8.391105e-05
307,-3.797595e+00,-3.798791e+00,8.372873e-05
308,-3.798723e+00,-3.798791e+00,8.345717e-05
309,-3.798067e+00,-3.798788e+00,8.321997e-05
310,-3.799760e+00,-3.798792e+00,8.301045e-05
311,-3.799895e+00,-3.798795e+00,8.281931e-05
312,-3.800180e+00,-3.798800e+00,8.267266e-05
313,-3.798701e+00,-3.798799e+00,8.240913e-05
314,-3.798662e+00,-3.798799e+00,8.214783e-05
315,-3.798700e+00,-3.798799e+00,8.188764e-05
316,-3.799196e+00,-3.798800e+00,8.163816e-05
317,-3.798289e+00,-3.798798e+00,8.139654e-05
318,-3.798544e+00,-3.798797e+00,8.114449e-05
319,-3.797449e+00,-3.798793e+00,8.100007e-05
320,-3.798689e+00,-3.798793e+00,8.074760e-05
321,-3.797734e+00,-3.798790e+00,8.056342e-05
322,-3.797554e+00,-3.798786e+00,8.040459e-05
323,-3.798123e+00,-3.798784e+00,8.018186e-05
324,-3.798813e+00,-3.798784e+00,7.993444e-05
325,-3.797541e+00,-3.798780e+00,7.977987e-05
326,-3.798312e+00,-3.798778e+00,7.954805e-05
327,-3.798024e+00,-3.798776e+00,7.933821e-05
328,-3.799150e+00,-3.798777e+00,7.910453e-05
329,-3.796566e+00,-3.798771e+00,7.914912e-05
330,-3.797583e+00,-3.798767e+00,7.899102e-05
331,-3.797043e+00,-3.798762e+00,7.892388e-05
332,-3.797196e+00,-3.798757e+00,7.882687e-05
333,-3.797186e+00,-3.798752e+00,7.873123e-05
334,-3.800499e+00,-3.798758e+00,7.866899e-05
335,-3.800920e+00,-3.798764e+00,7.869848e-05
336,-3.799331e+00,-3.798766e+00,7.848232e-05
337,-3.798046e+00,-3.798764e+00,7.827848e-05
338,-3.799961e+00,-3.798767e+00,7.812703e-05
339,-3.799455e+00,-3.798769e+00,7.792293e-05
340,-3.798126e+00,-3.798767e+00,7.771671e-05
341,-3.798761e+00,-3.798767e+00,7.748880e-05
342,-3.801992e+00,-3.798777e+00,7.783389e-05
343,-3.798804e+00,-3.798777e+00,7.760702e-05
344,-3.798687e+00,-3.798777e+00,7.738185e-05
345,-3.800667e+00,-3.798782e+00,7.735130e-05
346,-3.799862e+00,-3.798785e+00,7.719068e-05
347,-3.799813e+00,-3.798788e+00,7.702508e-05
348,-3.798850e+00,-3.798788e+00,7.680395e-05
349,-3.800830e+00,-3.798794e+00,7.680640e-05
350,-3.801845e+00,-3.798803e+00,7.708002e-05
351,-3.799616e+00,-3.798805e+00,7.689524e-05
352,-3.796400e+00,-3.798798e+00,7.697983e-05
353,-3.798981e+00,-3.798799e+00,7.676351e-05
354,-3.799050e+00,-3.798800e+00,7.654995e-05
355,-3.799828e+00,-3.798802e+00,7.638916e-05
356,-3.799894e+00,-3.798805e+00,7.623613e-05
357,-3.799160e+00,-3.798806e+00,7.602904e-05
358,-3.798890e+00,-3.798807e+00,7.581703e-05
359,-3.797345e+00,-3.798803e+00,7.571513e-05
360,-3.796151e+00,-3.798795e+00,7.586226e-05
361,-3.796337e+00,-3.798788e+00,7.595712e-05
362,-3.797167e+00,-3.798784e+00,7.587929e-05
363,-3.796149e+00,-3.798777e+00,7.601658e-05
364,-3.798123e+00,-3.798775e+00,7.582899e-05
365,-3.800552e+00,-3.798780e+00,7.577740e-05
366,-3.800649e+00,-3.798785e+00,7.574217e-05
367,-3.798798e+00,-3.798785e+00,7.553580e-05
368,-3.800065e+00,-3.798788e+00,7.541055e-05
369,-3.801277e+00,-3.798795e+00,7.550723e-05
370,-3.798116e+00,-3.798793e+00,7.532544e-05
371,-3.799323e+00,-3.798795e+00,7.513591e-05
372,-3.800489e+00,-3.798799e+00,7.507187e-05
373,-3.799798e+00,-3.798802e+00,7.491832e-05
374,-3.797806e+00,-3.798799e+00,7.476534e-05
375,-3.800486e+00,-3.798804e+00,7.470121e-05
376,-3.799718e+00,-3.798806e+00,7.454209e-05
377,-3.797867e+00,-3.798804e+00,7.438600e-05
378,-3.797539e+00,-3.798800e+00,7.426449e-05
379,-3.800233e+00,-3.798804e+00,7.416466e-05
380,-3.800380e+00,-3.798808e+00,7.408539e-05
381,-3.799381e+00,-3.798810e+00,7.390617e-05
382,-3.799171e+00,-3.798811e+00,7.371875e-05
383,-3.799247e+00,-3.798812e+00,7.353506e-05
384,-3.799462e+00,-3.798814e+00,7.336307e-05
385,-3.798353e+00,-3.798812e+00,7.318227e-05
386,-3.798374e+00,-3.798811e+00,7.300148e-05
387,-3.798374e+00,-3.798810e+00,7.282160e-05
388,-3.797874e+00,-3.798808e+00,7.267391e-05
389,-3.798612e+00,-3.798807e+00,7.248882e-05
390,-3.800478e+00,-3.798812e+00,7.242942e-05
391,-3.799472e+00,-3.798813e+00,7.226386e-05
392,-3.800845e+00,-3.798818e+00,7.226523e-05
393,-3.801648e+00,-3.798826e+00,7.243923e-05
394,-3.800414e+00,-3.798830e+00,7.236748e-05
395,-3.799368e+00,-3.798831e+00,7.219709e-05
396,-3.796778e+00,-3.798826e+00,7.220066e-05
397,-3.798724e+00,-3.798826e+00,7.201924e-05
398,-3.798304e+00,-3.798824e+00,7.185021e-05
399,-3.797206e+00,-3.798820e+00,7.178455e-05
400,-3.799323e+00,-3.798821e+00,7.161609e-05
