BLOCK,ACTUAL_TE,TE_AVE,ERROR
157,1.436719e+00,1.389511e+00,3.612270e-03
158,1.408928e+00,1.389634e+00,3.591498e-03
159,1.440245e+00,1.389952e+00,3.582988e-03
160,1.351522e+00,1.389712e+00,3.568636e-03
161,1.358095e+00,1.389516e+00,3.551869e-03
162,1.373155e+00,1.389415e+00,3.531380e-03
163,1.400810e+00,1.389484e+00,3.510407e-03
164,1.410184e+00,1.389611e+00,3.491270e-03
165,1.374464e+00,1.389519e+00,3.471318e-03
166,1.386262e+00,1.389499e+00,3.450462e-03
167,1.430878e+00,1.389747e+00,3.438685e-03
168,1.324099e+00,1.389356e+00,3.440348e-03
169,1.319477e+00,1.388943e+00,3.444749e-03
170,1.304503e+00,1.388446e+00,3.460111e-03
171,1.269941e+00,1.387753e+00,3.508590e-03
172,1.252654e+00,1.386968e+00,3.575030e-03
173,1.272225e+00,1.386304e+00,3.615365e-03
174,1.292227e+00,1.385764e+00,3.634792e-03
175,1.360003e+00,1.385616e+00,3.617001e-03
176,1.443002e+00,1.385943e+00,3.611116e-03
177,1.416820e+00,1.386117e+00,3.594925e-03
178,1.437180e+00,1.386404e+00,3.586157e-03
179,1.364566e+00,1.386282e+00,3.568197e-03
180,1.354466e+00,1.386105e+00,3.552749e-03
181,1.396798e+00,1.386164e+00,3.533612e-03
182,1.368301e+00,1.386066e+00,3.515559e-03
183,1.461414e+00,1.386478e+00,3.520377e-03
184,1.508824e+00,1.387143e+00,3.563486e-03
185,1.430534e+00,1.387377e+00,3.551934e-03
186,1.413572e+00,1.387518e+00,3.535629e-03
187,1.386006e+00,1.387510e+00,3.516731e-03
188,1.396526e+00,1.387558e+00,3.498352e-03
189,1.415559e+00,1.387706e+00,3.482978e-03
190,1.417613e+00,1.387863e+00,3.468201e-03
191,1.407164e+00,1.387965e+00,3.451515e-03
192,1.453323e+00,1.388305e+00,3.450284e-03
193,1.459398e+00,1.388673e+00,3.452014e-03
194,1.357150e+00,1.388511e+00,3.438043e-03
195,1.352417e+00,1.388326e+00,3.425391e-03
196,1.359296e+00,1.388178e+00,3.411115e-03
197,1.320236e+00,1.387833e+00,3.411190e-03
198,1.302459e+00,1.387402e+00,3.421104e-03
199,1.415343e+00,1.387542e+00,3.406793e-03
200,1.389197e+00,1.387550e+00,3.389769e-03
201,1.378973e+00,1.387508e+00,3.373173e-03
202,1.395454e+00,1.387547e+00,3.356703e-03
203,1.411943e+00,1.387667e+00,3.342318e-03
204,1.416764e+00,1.387810e+00,3.328977e-03
205,1.351052e+00,1.387630e+00,3.317563e-03
206,1.381176e+00,1.387599e+00,3.301606e-03
207,1.359512e+00,1.387463e+00,3.288444e-03
208,1.454672e+00,1.387787e+00,3.288470e-03
209,1.388778e+00,1.387791e+00,3.272739e-03
210,1.429517e+00,1.387990e+00,3.263181e-03
211,1.386784e+00,1.387984e+00,3.247720e-03
212,1.398814e+00,1.388035e+00,3.232802e-03
213,1.468426e+00,1.388413e+00,3.239582e-03
214,1.418991e+00,1.388556e+00,3.227593e-03
215,1.415704e+00,1.388682e+00,3.215050e-03
216,1.435420e+00,1.388898e+00,3.207439e-03
217,1.449134e+00,1.389176e+00,3.204647e-03
218,1.404076e+00,1.389244e+00,3.190676e-03
219,1.426709e+00,1.389415e+00,3.180689e-03
220,1.413493e+00,1.389525e+00,3.168114e-03
221,1.460711e+00,1.389847e+00,3.170111e-03
222,1.485578e+00,1.390278e+00,3.185025e-03
223,1.424552e+00,1.390432e+00,3.174449e-03
224,1.351969e+00,1.390260e+00,3.164917e-03
225,1.412182e+00,1.390357e+00,3.152350e-03
226,1.439760e+00,1.390576e+00,3.145972e-03
227,1.421096e+00,1.390711e+00,3.134985e-03
228,1.278808e+00,1.390220e+00,3.159420e-03
229,1.301369e+00,1.389832e+00,3.169358e-03
230,1.304296e+00,1.389460e+00,3.177322e-03
231,1.367531e+00,1.389365e+00,3.164986e-03
232,1.320284e+00,1.389067e+00,3.165319e-03
233,1.401740e+00,1.389122e+00,3.152201e-03
234,1.334870e+00,1.388890e+00,3.147245e-03
235,1.284054e+00,1.388444e+00,3.165312e-03
236,1.306866e+00,1.388098e+00,3.170718e-03
237,1.393978e+00,1.388123e+00,3.157436e-03
238,1.390030e+00,1.388131e+00,3.144180e-03
239,1.312908e+00,1.387816e+00,3.146738e-03
240,1.330236e+00,1.387576e+00,3.142759e-03
241,1.359758e+00,1.387461e+00,3.131837e-03
242,1.390847e+00,1.387475e+00,3.118927e-03
243,1.427380e+00,1.387639e+00,3.110412e-03
244,1.388552e+00,1.387643e+00,3.097667e-03
245,1.415821e+00,1.387758e+00,3.087158e-03
246,1.444183e+00,1.387987e+00,3.083118e-03
247,1.453199e+00,1.388251e+00,3.081919e-03
248,1.425291e+00,1.388400e+00,3.073109e-03
249,1.357782e+00,1.388277e+00,3.063226e-03
250,1.353231e+00,1.388137e+00,3.054179e-03
251,1.318423e+00,1.387859e+00,3.054614e-03
252,1.443959e+00,1.388082e+00,3.050594e-03
253,1.470015e+00,1.388406e+00,3.055677e-03
254,1.470847e+00,1.388730e+00,3.060836e-03
255,1.449457e+00,1.388969e+00,3.058083e-03
256,1.451855e+00,1.389214e+00,3.055988e-03
257,1.360341e+00,1.389102e+00,3.046161e-03
258,1.409485e+00,1.389181e+00,3.035379e-03
259,1.439739e+00,1.389376e+00,3.029929e-03
260,1.421450e+00,1.389500e+00,3.020786e-03
261,1.380546e+00,1.389465e+00,3.009407e-03
262,1.399239e+00,1.389503e+00,2.998152e-03
263,1.357418e+00,1.389381e+00,2.989233e-03
264,1.291194e+00,1.389009e+00,3.000958e-03
265,1.288689e+00,1.388630e+00,3.013417e-03
266,1.382737e+00,1.388608e+00,3.002169e-03
267,1.392137e+00,1.388621e+00,2.990954e-03
268,1.376821e+00,1.388577e+00,2.980118e-03
269,1.413948e+00,1.388671e+00,2.970532e-03
270,1.432178e+00,1.388833e+00,2.963897e-03
271,1.419815e+00,1.388947e+00,2.955164e-03
272,1.461715e+00,1.389214e+00,2.956385e-03
273,1.457424e+00,1.389464e+00,2.956094e-03
274,1.452602e+00,1.389695e+00,2.954273e-03
275,1.531246e+00,1.390209e+00,2.988035e-03
276,1.388233e+00,1.390202e+00,2.977218e-03
277,1.348081e+00,1.390050e+00,2.970350e-03
278,1.378454e+00,1.390008e+00,2.959959e-03
279,1.398771e+00,1.390040e+00,2.949516e-03
280,1.384086e+00,1.390019e+00,2.939059e-03
281,1.384029e+00,1.389997e+00,2.928677e-03
282,1.374910e+00,1.389944e+00,2.918780e-03
283,1.321014e+00,1.389700e+00,2.918611e-03
284,1.369514e+00,1.389629e+00,2.909200e-03
285,1.421190e+00,1.389740e+00,2.901099e-03
286,1.403346e+00,1.389787e+00,2.891345e-03
287,1.428556e+00,1.389923e+00,2.884425e-03
288,1.369947e+00,1.389853e+00,2.875243e-03
289,1.369409e+00,1.389782e+00,2.866164e-03
290,1.416426e+00,1.389874e+00,2.857753e-03
291,1.331356e+00,1.389673e+00,2.854999e-03
292,1.286416e+00,1.389320e+00,2.867038e-03
293,1.285957e+00,1.388967e+00,2.878874e-03
294,1.257493e+00,1.388520e+00,2.903606e-03
295,1.319017e+00,1.388284e+00,2.903306e-03
296,1.296169e+00,1.387973e+00,2.910129e-03
297,1.293205e+00,1.387654e+00,2.917771e-03
298,1.369061e+00,1.387591e+00,2.908647e-03
299,1.329304e+00,1.387396e+00,2.905444e-03
300,1.347118e+00,1.387262e+00,2.898860e-03
301,1.380259e+00,1.387239e+00,2.889322e-03
302,1.318056e+00,1.387010e+00,2.888822e-03
303,1.350344e+00,1.386889e+00,2.881821e-03
304,1.338614e+00,1.386730e+00,2.876713e-03
305,1.363809e+00,1.386655e+00,2.868263e-03
306,1.365090e+00,1.386584e+00,2.859755e-03
307,1.323243e+00,1.386378e+00,2.857873e-03
308,1.348140e+00,1.386254e+00,2.851290e-03
309,1.309351e+00,1.386005e+00,2.852903e-03
310,1.360703e+00,1.385923e+00,2.844868e-03
311,1.380870e+00,1.385907e+00,2.835767e-03
312,1.404998e+00,1.385968e+00,2.827338e-03
313,1.396704e+00,1.386003e+00,2.818513e-03
314,1.359313e+00,1.385918e+00,2.810818e-03
315,1.366633e+00,1.385856e+00,2.802561e-03
316,1.402639e+00,1.385910e+00,2.794196e-03
317,1.442202e+00,1.386087e+00,2.791018e-03
318,1.402586e+00,1.386139e+00,2.782724e-03
319,1.329891e+00,1.385963e+00,2.779581e-03
320,1.414861e+00,1.386053e+00,2.772362e-03
321,1.415012e+00,1.386143e+00,2.765192e-03
322,1.412154e+00,1.386224e+00,2.757785e-03
323,1.438321e+00,1.386385e+00,2.753959e-03
324,1.306142e+00,1.386138e+00,2.756573e-03
325,1.295665e+00,1.385859e+00,2.762112e-03
326,1.341765e+00,1.385724e+00,2.756949e-03
327,1.358878e+00,1.385642e+00,2.749740e-03
328,1.356229e+00,1.385552e+00,2.742818e-03
329,1.353332e+00,1.385454e+00,2.736229e-03
330,1.319664e+00,1.385255e+00,2.735191e-03
331,1.308902e+00,1.385024e+00,2.736637e-03
332,1.351925e+00,1.384925e+00,2.730210e-03
333,1.393149e+00,1.384949e+00,2.722122e-03
334,1.340832e+00,1.384817e+00,2.717175e-03
335,1.352914e+00,1.384722e+00,2.710733e-03
336,1.346440e+00,1.384608e+00,2.705058e-03
337,1.335918e+00,1.384463e+00,2.700887e-03
338,1.274960e+00,1.384139e+00,2.712257e-03
339,1.382645e+00,1.384135e+00,2.704260e-03
340,1.397448e+00,1.384174e+00,2.696590e-03
341,1.437801e+00,1.384332e+00,2.693264e-03
342,1.458724e+00,1.384549e+00,2.694159e-03
343,1.455140e+00,1.384755e+00,2.694153e-03
344,1.444082e+00,1.384927e+00,2.691835e-03
345,1.417185e+00,1.385021e+00,2.685656e-03
346,1.472607e+00,1.385274e+00,2.689798e-03
347,1.422315e+00,1.385381e+00,2.684164e-03
348,1.343311e+00,1.385260e+00,2.679172e-03
349,1.370713e+00,1.385218e+00,2.671819e-03
350,1.446672e+00,1.385394e+00,2.669948e-03
351,1.389768e+00,1.385406e+00,2.662371e-03
352,1.331948e+00,1.385254e+00,2.659135e-03
353,1.389305e+00,1.385266e+00,2.651627e-03
354,1.422103e+00,1.385370e+00,2.646178e-03
355,1.446011e+00,1.385541e+00,2.644232e-03
356,1.411728e+00,1.385614e+00,2.637827e-03
357,1.373110e+00,1.385579e+00,2.630671e-03
358,1.471820e+00,1.385820e+00,2.634329e-03
359,1.439840e+00,1.385971e+00,2.631285e-03
360,1.347785e+00,1.385864e+00,2.626113e-03
361,1.369117e+00,1.385818e+00,2.619248e-03
362,1.423503e+00,1.385922e+00,2.614081e-03
363,1.365213e+00,1.385865e+00,2.607502e-03
364,1.381194e+00,1.385852e+00,2.600370e-03
365,1.346255e+00,1.385744e+00,2.595508e-03
366,1.394968e+00,1.385769e+00,2.588539e-03
367,1.343939e+00,1.385655e+00,2.583994e-03
368,1.380205e+00,1.385640e+00,2.577014e-03
369,1.357520e+00,1.385564e+00,2.571157e-03
370,1.509343e+00,1.385899e+00,2.585880e-03
371,1.397038e+00,1.385929e+00,2.579084e-03
372,1.397693e+00,1.385960e+00,2.572345e-03
373,1.363701e+00,1.385901e+00,2.566141e-03
374,1.401900e+00,1.385943e+00,2.559636e-03
375,1.391024e+00,1.385957e+00,2.552846e-03
376,1.417268e+00,1.386040e+00,2.547415e-03
377,1.399707e+00,1.386076e+00,2.540915e-03
378,1.387998e+00,1.386081e+00,2.534198e-03
379,1.401086e+00,1.386121e+00,2.527821e-03
380,1.385009e+00,1.386118e+00,2.521171e-03
381,1.358055e+00,1.386044e+00,2.515629e-03
382,1.418645e+00,1.386130e+00,2.510491e-03
383,1.441927e+00,1.386276e+00,2.508160e-03
384,1.455179e+00,1.386455e+00,2.508038e-03
385,1.447888e+00,1.386615e+00,2.506595e-03
386,1.400245e+00,1.386650e+00,2.500350e-03
387,1.400974e+00,1.386687e+00,2.494163e-03
388,1.385503e+00,1.386684e+00,2.487736e-03
389,1.336616e+00,1.386555e+00,2.484668e-03
390,1.324651e+00,1.386396e+00,2.483362e-03
391,1.380639e+00,1.386382e+00,2.477055e-03
392,1.420135e+00,1.386468e+00,2.472232e-03
393,1.390638e+00,1.386478e+00,2.465964e-03
394,1.439161e+00,1.386612e+00,2.463328e-03
395,1.412704e+00,1.386678e+00,2.457977e-03
396,1.361489e+00,1.386614e+00,2.452593e-03
397,1.376974e+00,1.386590e+00,2.446535e-03
398,1.433143e+00,1.386707e+00,2.443183e-03
399,1.404990e+00,1.386753e+00,2.437489e-03
400,1.379101e+00,1.386734e+00,2.431470e-03
401,1.469680e+00,1.386941e+00,2.434189e-03
402,1.446418e+00,1.387089e+00,2.432626e-03
403,1.391247e+00,1.387099e+00,2.426612e-03
404,1.383765e+00,1.387091e+00,2.420620e-03
405,1.421603e+00,1.387176e+00,2.416142e-03
406,1.409480e+00,1.387231e+00,2.410816e-03
407,1.399381e+00,1.387261e+00,2.405077e-03
408,1.427221e+00,1.387359e+00,2.401176e-03
409,1.377487e+00,1.387335e+00,2.395426e-03
410,1.369498e+00,1.387291e+00,2.389978e-03
411,1.341367e+00,1.387179e+00,2.386774e-03
412,1.305923e+00,1.386982e+00,2.389116e-03
413,1.313804e+00,1.386805e+00,2.389892e-03
414,1.347878e+00,1.386711e+00,2.385968e-03
415,1.277289e+00,1.386447e+00,2.394743e-03
416,1.373592e+00,1.386416e+00,2.389186e-03
417,1.349784e+00,1.386328e+00,2.385071e-03
418,1.432417e+00,1.386439e+00,2.381912e-03
419,1.394638e+00,1.386458e+00,2.376308e-03
420,1.414764e+00,1.386526e+00,2.371606e-03
421,1.420770e+00,1.386607e+00,2.367367e-03
422,1.501520e+00,1.386879e+00,2.377366e-03
423,1.415996e+00,1.386948e+00,2.372742e-03
424,1.426812e+00,1.387042e+00,2.369008e-03
425,1.465167e+00,1.387226e+00,2.370555e-03
426,1.386686e+00,1.387225e+00,2.364991e-03
427,1.322508e+00,1.387073e+00,2.364304e-03
428,1.326538e+00,1.386932e+00,2.363007e-03
429,1.352431e+00,1.386851e+00,2.358867e-03
430,1.412750e+00,1.386912e+00,2.354150e-03
431,1.298152e+00,1.386706e+00,2.357678e-03
432,1.327706e+00,1.386569e+00,2.356173e-03
433,1.329302e+00,1.386437e+00,2.354440e-03
434,1.374031e+00,1.386408e+00,2.349189e-03
435,1.421275e+00,1.386488e+00,2.345155e-03
436,1.369416e+00,1.386449e+00,2.340103e-03
437,1.332328e+00,1.386325e+00,2.338023e-03
438,1.303130e+00,1.386135e+00,2.340388e-03
439,1.261901e+00,1.385852e+00,2.352104e-03
440,1.360162e+00,1.385794e+00,2.347483e-03
441,1.337889e+00,1.385685e+00,2.344672e-03
442,1.381078e+00,1.385675e+00,2.339391e-03
443,1.421334e+00,1.385755e+00,2.335494e-03
444,1.383124e+00,1.385750e+00,2.330242e-03
445,1.355404e+00,1.385681e+00,2.326003e-03
446,1.404786e+00,1.385724e+00,2.321182e-03
447,1.409453e+00,1.385777e+00,2.316596e-03
448,1.402815e+00,1.385815e+00,2.311737e-03
449,1.438240e+00,1.385932e+00,2.309535e-03
450,1.331348e+00,1.385811e+00,2.307586e-03
451,1.372280e+00,1.385781e+00,2.302665e-03
452,1.421496e+00,1.385860e+00,2.298926e-03
453,1.488476e+00,1.386086e+00,2.304984e-03
454,1.364144e+00,1.386038e+00,2.300414e-03
455,1.312433e+00,1.385876e+00,2.301039e-03
456,1.372846e+00,1.385848e+00,2.296170e-03
457,1.383008e+00,1.385841e+00,2.291154e-03
458,1.410267e+00,1.385895e+00,2.286772e-03
459,1.361304e+00,1.385841e+00,2.282417e-03
460,1.371379e+00,1.385810e+00,2.277672e-03
461,1.412439e+00,1.385867e+00,2.273464e-03
462,1.431078e+00,1.385965e+00,2.270648e-03
463,1.351682e+00,1.385891e+00,2.266951e-03
464,1.374525e+00,1.385867e+00,2.262197e-03
465,1.362716e+00,1.385817e+00,2.257880e-03
466,1.324621e+00,1.385686e+00,2.256851e-03
467,1.361599e+00,1.385634e+00,2.252607e-03
468,1.444077e+00,1.385759e+00,2.251253e-03
469,1.399169e+00,1.385788e+00,2.246634e-03
470,1.391536e+00,1.385800e+00,2.241888e-03
471,1.383572e+00,1.385795e+00,2.237133e-03
472,1.421016e+00,1.385870e+00,2.233637e-03
473,1.376768e+00,1.385850e+00,2.228998e-03
474,1.413672e+00,1.385909e+00,2.225068e-03
475,1.408148e+00,1.385956e+00,2.220876e-03
476,1.365229e+00,1.385912e+00,2.216637e-03
477,1.283141e+00,1.385697e+00,2.222437e-03
478,1.339722e+00,1.385601e+00,2.219867e-03
479,1.396367e+00,1.385623e+00,2.215347e-03
480,1.396774e+00,1.385646e+00,2.210853e-03
481,1.488443e+00,1.385860e+00,2.216562e-03
482,1.465510e+00,1.386025e+00,2.218115e-03
483,1.433588e+00,1.386124e+00,2.215707e-03
484,1.434954e+00,1.386225e+00,2.213425e-03
485,1.441324e+00,1.386338e+00,2.211775e-03
486,1.380135e+00,1.386326e+00,2.207261e-03
487,1.278479e+00,1.386104e+00,2.213809e-03
488,1.365927e+00,1.386063e+00,2.209659e-03
489,1.398320e+00,1.386088e+00,2.205282e-03
490,1.391028e+00,1.386098e+00,2.200805e-03
491,1.431632e+00,1.386191e+00,2.198276e-03
492,1.438281e+00,1.386297e+00,2.196356e-03
493,1.393532e+00,1.386311e+00,2.191950e-03
494,1.412015e+00,1.386363e+00,2.188130e-03
495,1.395908e+00,1.386383e+00,2.183794e-03
496,1.492161e+00,1.386596e+00,2.189780e-03
497,1.424743e+00,1.386673e+00,2.186719e-03
498,1.411283e+00,1.386722e+00,2.182886e-03
499,1.401707e+00,1.386752e+00,2.178718e-03
500,1.380717e+00,1.386740e+00,2.174394e-03
501,1.372747e+00,1.386712e+00,2.170234e-03
502,1.388517e+00,1.386716e+00,2.165913e-03
503,1.301328e+00,1.386546e+00,2.168250e-03
504,1.236453e+00,1.386248e+00,2.184303e-03
505,1.346530e+00,1.386169e+00,2.181393e-03
506,1.354175e+00,1.386106e+00,2.177998e-03
507,1.377589e+00,1.386089e+00,2.173767e-03
508,1.354086e+00,1.386026e+00,2.170401e-03
509,1.417813e+00,1.386089e+00,2.167035e-03
510,1.377898e+00,1.386073e+00,2.162846e-03
511,1.378685e+00,1.386058e+00,2.158661e-03
512,1.327485e+00,1.385944e+00,2.157475e-03
513,1.279706e+00,1.385737e+00,2.163185e-03
514,1.251957e+00,1.385477e+00,2.174578e-03
515,1.202105e+00,1.385121e+00,2.199313e-03
516,1.300589e+00,1.384957e+00,2.201144e-03
517,1.231039e+00,1.384659e+00,2.216928e-03
518,1.293555e+00,1.384483e+00,2.219614e-03
519,1.237687e+00,1.384200e+00,2.233286e-03
520,1.212669e+00,1.383870e+00,2.253221e-03
521,1.205485e+00,1.383528e+00,2.274761e-03
522,1.285681e+00,1.383341e+00,2.278113e-03
523,1.367236e+00,1.383310e+00,2.273966e-03
524,1.389424e+00,1.383321e+00,2.269656e-03
525,1.364509e+00,1.383286e+00,2.265616e-03
526,1.399215e+00,1.383316e+00,2.261511e-03
527,1.358905e+00,1.383270e+00,2.257694e-03
528,1.372200e+00,1.383249e+00,2.253515e-03
529,1.390149e+00,1.383262e+00,2.249293e-03
530,1.428412e+00,1.383347e+00,2.246662e-03
531,1.444543e+00,1.383462e+00,2.245385e-03
532,1.432196e+00,1.383554e+00,2.243032e-03
533,1.495674e+00,1.383764e+00,2.248666e-03
534,1.410906e+00,1.383815e+00,2.245029e-03
535,1.307072e+00,1.383671e+00,2.245411e-03
536,1.344933e+00,1.383599e+00,2.242384e-03
