BLOCK,ACTUAL_TE,TE_AVE,ERROR
160,-3.61735,-3.79816,0.00786428
161,-3.70002,-3.79755,0.00783903
162,-3.77772,-3.79743,0.00779159
163,-3.68319,-3.79673,0.00777525
164,-3.71113,-3.79621,0.00774534
165,-3.70317,-3.79565,0.0077189
166,-3.62573,-3.79462,0.00773997
167,-3.7541,-3.79438,0.00769742
168,-3.70415,-3.79384,0.00767032
169,-3.71197,-3.79336,0.00764021
170,-3.71765,-3.79291,0.00760824
171,-3.78232,-3.79285,0.007564
172,-3.8035,-3.79291,0.00752027
173,-3.80773,-3.793,0.00747729
174,-3.88799,-3.79354,0.00745422
175,-3.91742,-3.79425,0.00744516
176,-3.83658,-3.79449,0.00740674
177,-3.77609,-3.79439,0.00736563
178,-3.69746,-3.79384,0.00734435
179,-3.71921,-3.79343,0.00731515
180,-3.63703,-3.79256,0.00732592
181,-3.64255,-3.79173,0.00733218
182,-3.63949,-3.79089,0.00733945
183,-3.59815,-3.78984,0.00737452
184,-3.56778,-3.78863,0.00743253
185,-3.59709,-3.7876,0.00746413
186,-3.69361,-3.78709,0.00744108
187,-3.65866,-3.7864,0.00743292
188,-3.66529,-3.78576,0.00742124
189,-3.63709,-3.78497,0.00742355
190,-3.59902,-3.784,0.00744871
191,-3.62194,-3.78315,0.00745788
192,-3.73696,-3.78291,0.00742292
193,-3.77994,-3.78289,0.00738447
194,-3.79444,-3.78295,0.00734665
195,-3.8345,-3.78321,0.00731373
196,-3.75398,-3.78307,0.00727793
197,-3.71221,-3.78271,0.00724987
198,-3.70341,-3.78231,0.00722431
199,-3.78121,-3.7823,0.00718801
200,-3.72775,-3.78203,0.00715724
201,-3.76233,-3.78193,0.0071223
202,-3.80189,-3.78203,0.00708773
203,-3.75282,-3.78188,0.00705428
204,-3.76629,-3.78181,0.00702011
205,-3.7506,-3.78166,0.00698752
206,-3.80118,-3.78175,0.00695424
207,-3.84733,-3.78207,0.00692786
208,-3.78009,-3.78206,0.00689456
209,-3.81949,-3.78224,0.00686389
210,-3.84691,-3.78254,0.00683811
211,-3.82043,-3.78272,0.00680806
212,-3.78143,-3.78272,0.00677595
213,-3.71907,-3.78242,0.00675073
214,-3.67322,-3.78191,0.00673844
215,-3.70444,-3.78155,0.00671672
216,-3.73952,-3.78135,0.00668844
217,-3.69223,-3.78094,0.00667022
218,-3.6818,-3.78049,0.00665511
219,-3.74276,-3.78032,0.00662695
220,-3.71077,-3.78,0.00660436
221,-3.75541,-3.77989,0.00657541
222,-3.78801,-3.77993,0.0065459
223,-3.71965,-3.77966,0.00652212
224,-3.70013,-3.7793,0.00650266
225,-3.73926,-3.77912,0.00647619
226,-3.79037,-3.77917,0.00644773
227,-3.8519,-3.77949,0.00642728
228,-3.82088,-3.77967,0.00640166
229,-3.77957,-3.77967,0.0063737
230,-3.80057,-3.77976,0.00634664
231,-3.80446,-3.77987,0.00632006
232,-3.80993,-3.78,0.00629415
233,-3.79936,-3.78008,0.00626768
234,-3.82418,-3.78027,0.00624373
235,-3.91123,-3.78083,0.00624198
236,-3.85972,-3.78116,0.00622448
237,-3.9178,-3.78174,0.00622485
238,-3.9435,-3.78242,0.00623569
239,-4.00247,-3.78334,0.00627721
240,-4.00375,-3.78426,0.00631788
241,-4.04963,-3.78536,0.0063869
242,-3.99657,-3.78623,0.00641986
243,-3.94812,-3.7869,0.00642792
244,-3.97834,-3.78768,0.00644928
245,-3.9461,-3.78833,0.00645529
246,-3.93382,-3.78892,0.00645608
247,-3.91168,-3.78942,0.00644904
248,-3.88052,-3.78979,0.00643349
249,-3.79928,-3.78982,0.00640777
250,-3.84877,-3.79006,0.00638647
251,-3.73463,-3.78984,0.00636485
252,-3.70164,-3.78949,0.0063492
253,-3.75994,-3.78937,0.00632518
254,-3.7357,-3.78916,0.00630381
255,-3.74971,-3.78901,0.00628099
256,-3.7059,-3.78868,0.00626484
257,-3.63088,-3.78807,0.00627048
258,-3.68363,-3.78766,0.00625923
259,-3.75372,-3.78753,0.00623643
260,-3.84983,-3.78777,0.00621705
261,-3.83105,-3.78794,0.00619544
262,-3.88426,-3.78831,0.00618269
263,-3.85549,-3.78856,0.00616446
264,-3.8774,-3.7889,0.00615028
265,-3.99625,-3.78968,0.00617665
266,-3.95728,-3.79031,0.00618548
267,-3.91063,-3.79076,0.00617871
268,-3.81469,-3.79085,0.0061563
269,-3.78037,-3.79081,0.00613354
270,-3.907,-3.79124,0.0061259
271,-3.85667,-3.79148,0.00610805
272,-3.87843,-3.7918,0.00609395
273,-3.89332,-3.79217,0.00608297
274,-3.84786,-3.79238,0.00606416
275,-3.8841,-3.79271,0.00605128
276,-3.8752,-3.79301,0.00603673
277,-3.88287,-3.79333,0.00602364
278,-3.80451,-3.79337,0.00600211
279,-3.79015,-3.79336,0.00598061
280,-3.77336,-3.79329,0.00595968
281,-3.87745,-3.79359,0.00594599
282,-3.87251,-3.79387,0.00593148
283,-3.90858,-3.79428,0.00592436
284,-3.88203,-3.79458,0.00591155
285,-3.91952,-3.79502,0.00590704
286,-3.9124,-3.79543,0.00590062
287,-3.92982,-3.7959,0.00589861
288,-3.93447,-3.79638,0.00589772
289,-3.90826,-3.79677,0.00589001
290,-3.90885,-3.79716,0.00588236
291,-3.85279,-3.79735,0.00586525
292,-3.891,-3.79767,0.00585393
293,-3.84288,-3.79782,0.00583598
294,-3.73176,-3.7976,0.00582046
295,-3.70624,-3.79729,0.00580896
296,-3.76913,-3.79719,0.00579011
297,-3.81971,-3.79727,0.00577112
298,-3.8607,-3.79748,0.00575567
299,-3.84582,-3.79764,0.00573869
300,-3.80914,-3.79768,0.00571969
301,-3.84553,-3.79784,0.0057029
302,-3.76279,-3.79772,0.0056852
303,-3.87286,-3.79797,0.00567184
304,-3.90291,-3.79832,0.00566368
305,-3.92524,-3.79873,0.00566037
306,-3.8955,-3.79905,0.0056507
307,-3.88873,-3.79934,0.00563984
308,-3.92281,-3.79974,0.00563576
309,-3.9378,-3.80019,0.0056352
310,-3.83736,-3.80031,0.0056183
311,-3.86007,-3.8005,0.00560352
312,-3.84277,-3.80064,0.00558719
313,-3.7926,-3.80061,0.0055694
314,-3.83779,-3.80073,0.00555292
315,-3.88005,-3.80098,0.005541
316,-3.98904,-3.80158,0.00555534
317,-4.0048,-3.80222,0.00557468
318,-3.98592,-3.8028,0.005587
319,-4.00398,-3.80343,0.00560496
320,-3.95547,-3.8039,0.00560755
321,-3.91381,-3.80424,0.00560053
322,-3.91487,-3.80459,0.00559366
323,-3.81202,-3.80461,0.00557639
324,-3.87326,-3.80482,0.0055632
325,-3.89554,-3.8051,0.00555308
326,-3.99006,-3.80567,0.00556495
327,-4.01284,-3.8063,0.00558389
328,-3.91704,-3.80664,0.00557706
329,-3.91798,-3.80698,0.00557036
330,-3.91423,-3.8073,0.00556296
331,-3.95674,-3.80776,0.00556444
332,-3.92105,-3.8081,0.00555813
333,-3.87152,-3.80829,0.00554471
334,-3.96089,-3.80874,0.0055469
335,-3.93986,-3.80914,0.00554413
336,-3.89368,-3.80939,0.00553334
337,-3.8356,-3.80946,0.00551746
338,-3.86684,-3.80963,0.00550375
339,-3.97084,-3.81011,0.00550802
340,-3.992,-3.81064,0.00551774
341,-3.9228,-3.81097,0.00551135
342,-3.90075,-3.81124,0.00550148
343,-4.03563,-3.81189,0.00552421
344,-3.94999,-3.81229,0.00552271
345,-3.96797,-3.81274,0.00552511
346,-3.85329,-3.81286,0.00551038
347,-3.9482,-3.81325,0.00550829
348,-3.95233,-3.81365,0.00550694
349,-3.91066,-3.81393,0.00549817
350,-3.89339,-3.81415,0.00548715
351,-3.87806,-3.81434,0.00547453
352,-3.89433,-3.81456,0.0054637
353,-3.8577,-3.81469,0.00544958
354,-3.79952,-3.81464,0.00543436
355,-3.85171,-3.81475,0.00542005
356,-3.78562,-3.81467,0.00540545
357,-3.84944,-3.81476,0.00539118
358,-3.8803,-3.81495,0.00537923
359,-4.01005,-3.81549,0.00539163
360,-3.93151,-3.81581,0.00538628
361,-3.99163,-3.8163,0.00539333
362,-3.9296,-3.81661,0.00538751
363,-3.90604,-3.81686,0.00537829
364,-3.79947,-3.81681,0.00536373
365,-3.8489,-3.8169,0.00534976
366,-3.82972,-3.81693,0.00533525
367,-3.91923,-3.81721,0.00532799
368,-3.89962,-3.81744,0.00531822
369,-3.9283,-3.81774,0.00531229
370,-4.00276,-3.81824,0.00532141
371,-4.02,-3.81878,0.00533479
372,-3.99145,-3.81925,0.0053406
373,-3.89327,-3.81944,0.00532997
374,-3.97304,-3.81985,0.00533152
375,-3.97713,-3.82027,0.00533377
376,-3.89884,-3.82048,0.00532368
377,-3.97536,-3.82089,0.00532538
378,-4.01087,-3.8214,0.00533496
379,-3.94605,-3.82173,0.00533101
380,-3.89529,-3.82192,0.0053205
381,-3.82676,-3.82193,0.00530655
382,-3.73818,-3.82171,0.00529718
383,-3.72831,-3.82147,0.00528896
384,-3.7446,-3.82127,0.00527898
385,-3.7225,-3.82101,0.00527149
386,-3.73859,-3.8208,0.00526216
387,-3.79816,-3.82074,0.00524889
388,-3.75549,-3.82057,0.00523805
389,-3.69608,-3.82025,0.00523436
390,-3.78183,-3.82015,0.00522186
391,-3.80188,-3.82011,0.00520872
392,-3.76615,-3.81997,0.00519725
393,-3.77315,-3.81985,0.00518539
394,-3.76205,-3.8197,0.0051743
395,-3.77005,-3.81958,0.00516273
396,-3.80527,-3.81954,0.00514982
397,-3.82516,-3.81955,0.00513687
398,-3.85948,-3.81966,0.00512494
399,-3.86905,-3.81978,0.00511359
400,-3.88476,-3.81994,0.00510338
401,-3.86073,-3.82004,0.00509167
402,-3.93729,-3.82033,0.00508735
403,-3.87972,-3.82048,0.00507686
404,-3.92499,-3.82074,0.00507088
405,-3.87946,-3.82089,0.00506043
406,-3.94703,-3.8212,0.0050575
407,-3.91428,-3.82143,0.00505024
408,-3.93427,-3.8217,0.00504543
409,-3.8883,-3.82186,0.00503572
410,-3.85124,-3.82194,0.00502395
411,-3.80481,-3.82189,0.0050119
412,-3.76012,-3.82174,0.00500197
413,-3.82339,-3.82175,0.00498986
414,-3.8767,-3.82188,0.00497958
415,-3.72633,-3.82165,0.0049729
416,-3.69,-3.82133,0.004971
417,-3.68473,-3.82101,0.00496986
418,-3.74671,-3.82083,0.00496115
419,-3.76927,-3.82071,0.00495084
420,-3.74525,-3.82053,0.00494231
421,-3.72053,-3.82029,0.00493627
422,-3.6764,-3.81995,0.00493634
423,-3.69815,-3.81966,0.00493306
424,-3.81111,-3.81964,0.00492146
425,-3.77,-3.81952,0.00491127
426,-3.70815,-3.81926,0.00490669
427,-3.8679,-3.81938,0.00489653
428,-3.84111,-3.81943,0.00488535
429,-3.78559,-3.81935,0.0048746
430,-3.7573,-3.8192,0.0048654
431,-3.70658,-3.81894,0.00486112
432,-3.67553,-3.81861,0.00486119
433,-3.62007,-3.81815,0.00487154
434,-3.72805,-3.81794,0.00486474
435,-3.72274,-3.81773,0.00485847
436,-3.71395,-3.81749,0.00485316
437,-3.76796,-3.81737,0.00484337
438,-3.75738,-3.81724,0.00483425
439,-3.88374,-3.81739,0.00482561
440,-3.9037,-3.81758,0.00481863
441,-3.81907,-3.81759,0.00480771
442,-3.88631,-3.81774,0.00479934
443,-3.88406,-3.81789,0.00479084
444,-3.88286,-3.81804,0.00478229
445,-3.85305,-3.81812,0.00477219
446,-3.84942,-3.81819,0.004762
447,-3.89196,-3.81835,0.00475421
448,-3.80057,-3.81831,0.00474376
449,-3.91253,-3.81852,0.00473784
450,-3.89992,-3.8187,0.00473076
451,-3.84641,-3.81877,0.00472067
452,-3.80433,-3.81873,0.00471033
453,-3.7854,-3.81866,0.00470051
454,-3.77207,-3.81856,0.00469128
455,-3.72712,-3.81836,0.00468527
456,-3.68962,-3.81807,0.00468349
457,-3.80381,-3.81804,0.00467335
458,-3.85852,-3.81813,0.00466398
459,-3.87996,-3.81827,0.00465576
460,-3.82121,-3.81827,0.00464564
461,-3.87517,-3.8184,0.00463721
462,-3.8646,-3.8185,0.00462825
463,-3.89296,-3.81866,0.00462105
464,-3.7724,-3.81856,0.00461216
465,-3.6932,-3.81829,0.00461011
466,-3.83779,-3.81833,0.00460041
467,-3.8224,-3.81834,0.00459057
468,-3.90688,-3.81853,0.00458466
469,-3.95371,-3.81882,0.00458393
470,-3.92028,-3.81903,0.00457926
471,-3.85569,-3.81911,0.0045702
472,-3.81219,-3.81909,0.00456054
473,-3.7624,-3.81897,0.00455247
474,-3.6977,-3.81872,0.00455005
475,-3.75644,-3.81859,0.00454236
476,-3.81554,-3.81858,0.00453282
477,-3.7724,-3.81848,0.00452436
478,-3.75792,-3.81836,0.00451666
479,-3.77629,-3.81827,0.00450809
480,-3.77875,-3.81819,0.00449945
481,-3.79848,-3.81815,0.00449028
482,-3.82069,-3.81815,0.00448097
483,-3.83367,-3.81818,0.00447181
484,-3.8221,-3.81819,0.00446257
485,-3.76036,-3.81807,0.00445497
486,-3.84071,-3.81812,0.00444604
487,-3.8138,-3.81811,0.00443692
488,-3.8167,-3.81811,0.00442783
489,-3.78055,-3.81803,0.00441944
490,-3.71382,-3.81782,0.00441554
491,-3.83817,-3.81786,0.00440674
492,-3.79588,-3.81782,0.00439801
493,-3.73212,-3.81764,0.00439252
