generation,path_1
719,164.05
720,164.05
721,164.05
722,162.101
723,162.101
724,162.101
725,164.05
726,164.05
727,164.05
728,164.05
729,163.486
730,163.486
731,161.003
732,161.003
733,161.003
734,161.003
735,161.003
736,161.003
737,161.003
738,159.358
739,159.358
740,159.358
741,159.358
742,159.358
743,158.752
744,158.752
745,158.752
746,158.752
747,158.752
748,158.752
749,158.752
750,158.752
751,158.752
752,158.752
753,158.752
754,158.752
755,158.752
756,158.752
757,158.752
758,158.752
759,155.507
760,155.507
761,155.507
762,155.507
763,155.507
764,155.507
765,155.507
766,155.507
767,155.079
768,155.079
769,155.079
770,155.079
771,155.079
772,155.079
773,155.079
774,155.079
775,155.079
776,155.079
777,155.079
778,155.079
779,155.079
780,155.079
781,153.994
782,153.994
783,153.994
784,153.994
785,153.994
786,153.994
787,153.994
788,153.994
789,153.994
790,153.994
791,153.994
792,153.994
793,153.994
794,153.994
795,153.994
796,153.994
797,153.994
798,153.962
799,153.962
800,153.962
801,153.962
802,153.962
803,153.962
804,153.962
805,153.806
806,153.806
807,153.806
808,153.806
809,153.806
810,153.806
811,153.806
812,153.806
813,153.806
814,153.208
815,153.208
816,153.208
817,153.208
818,153.208
819,153.208
820,153.208
821,153.208
822,153.208
823,153.208
824,153.208
825,153.208
826,153.387
827,153.134
828,153.134
829,153.134
830,152.266
831,152.266
832,152.266
833,151.878
834,151.878
835,151.878
836,151.878
837,151.878
838,151.878
839,151.878
840,151.878
841,151.878
842,151.878
843,151.878
844,151.878
845,151.878
846,150.561
847,150.643
848,150.643
849,150.643
850,150.643
851,150.643
852,150.643
853,150.643
854,150.643
855,150.525
856,150.525
857,150.525
858,149.671
859,149.671
860,149.671
861,149.671
862,149.671
863,149.671
864,149.671
865,149.671
866,149.671
867,149.235
868,149.235
869,149.235
870,149.235
871,149.235
872,149.235
873,149.235
874,149.235
875,149.235
876,149.235
877,149.235
878,149.235
879,149.235
880,149.235
881,149.235
882,149.235
883,149.235
884,149.235
885,149.235
886,149.235
887,149.235
888,149.235
889,149.235
890,149.235
891,149.235
892,149.235
893,149.235
894,149.235
895,149.235
896,149.143
897,149.143
898,148.543
899,148.543
900,148.543
901,148.543
902,148.543
903,148.183
904,147.702
905,147.702
906,147.702
907,147.287
908,147.287
909,147.287
910,147.287
911,147.287
912,147.287
913,147.287
914,147.287
915,147.287
916,147.287
917,147.219
918,147.219
919,147.219
920,147.219
921,147.219
922,147.219
923,147.219
924,147.219
925,147.219
926,147.219
927,147.219
928,147.219
929,147.219
930,147.219
931,147.219
932,147.871
933,147.871
934,147.871
935,147.871
936,147.871
937,147.871
938,147.871
939,147.871
940,147.871
941,146.832
942,146.832
943,146.832
944,146.832
945,146.832
946,146.832
947,146.832
948,146.832
949,146.832
950,146.832
951,146.832
952,146.832
953,146.832
954,146.832
955,146.832
956,146.832
957,146.832
958,146.832
959,146.832
960,146.832
961,146.437
962,145.052
963,145.052
964,145.052
965,145.052
966,145.052
967,145.052
968,145.052
969,145.052
970,145.052
971,145.052
972,145.052
973,145.268
974,145.268
975,145.268
976,145.268
977,145.268
978,145.268
979,145.268
980,145.268
981,145.268
982,145.268
983,145.268
984,145.268
985,145.268
986,145.268
987,145.268
988,145.268
989,145.268
990,145.268
991,145.268
992,145.268
993,144.884
994,144.884
995,144.884
996,144.884
997,144.884
998,144.563
999,144.563
1000,144.563
1001,144.563
1002,144.563
1003,144.511
1004,144.511
1005,144.511
1006,144.511
1007,144.511
1008,144.511
1009,144.511
1010,144.511
1011,144.511
1012,144.511
1013,144.511
1014,144.511
1015,144.511
1016,144.511
1017,144.511
1018,144.511
1019,144.511
1020,144.511
1021,144.511
1022,144.511
1023,144.511
1024,144.511
1025,144.511
1026,144.511
1027,144.896
1028,144.896
1029,144.896
1030,144.896
1031,144.896
1032,144.896
1033,144.896
1034,144.896
1035,144.896
1036,144.896
1037,144.826
1038,144.826
1039,144.826
1040,144.826
1041,144.826
1042,144.826
1043,144.826
1044,144.826
1045,144.826
1046,144.826
1047,144.826
1048,144.826
1049,144.826
1050,144.826
1051,144.826
1052,143.971
1053,143.971
1054,143.971
1055,143.971
1056,143.971
1057,143.971
1058,143.971
1059,143.971
1060,143.971
1061,143.971
1062,143.971
1063,143.971
1064,143.971
1065,143.971
1066,143.971
1067,143.971
1068,144.007
1069,144.007
1070,143.787
1071,143.787
1072,143.787
1073,143.787
1074,143.787
1075,143.787
1076,143.787
1077,143.787
1078,142.911
1079,142.911
1080,142.911
1081,142.911
1082,142.911
1083,139.89
1084,139.89
1085,139.89
1086,139.89
1087,139.89
1088,139.89
1089,139.89
1090,139.89
1091,139.89
1092,139.89
1093,139.89
1094,139.89
1095,139.89
1096,139.89
1097,139.89
1098,139.89
1099,139.89
1100,139.89
1101,139.89
1102,139.89
1103,139.89
1104,139.89
1105,139.89
1106,139.89
1107,139.89
1108,139.89
1109,139.89
1110,139.89
1111,139.89
1112,139.89
1113,139.89
1114,139.89
1115,139.89
1116,139.89
1117,139.89
1118,139.89
1119,139.89
1120,139.89
1121,139.89
1122,139.89
1123,139.89
1124,139.89
1125,139.89
1126,139.89
1127,139.89
1128,139.89
1129,139.89
1130,139.89
1131,139.115
1132,139.115
1133,139.115
1134,139.115
1135,139.115
1136,139.115
1137,139.115
1138,139.004
1139,139.004
1140,139.004
1141,139.004
1142,139.004
1143,139.004
1144,139.004
1145,139.004
1146,139.004
1147,137.772
1148,137.772
1149,137.772
1150,137.772
1151,137.772
1152,137.772
1153,137.772
1154,138.234
1155,138.234
1156,138.234
1157,138.234
1158,138.234
1159,138.234
1160,138.234
1161,138.234
1162,138.234
1163,138.234
1164,138.234
1165,138.234
1166,138.234
1167,137.8
1168,137.8
1169,137.8
1170,137.019
1171,137.019
1172,137.019
1173,137.019
1174,137.019
1175,137.019
1176,137.019
1177,137.019
1178,137.019
1179,137.019
1180,137.019
1181,137.019
1182,137.019
1183,137.019
1184,137.019
1185,137.019
1186,137.019
1187,137.019
1188,137.019
1189,137.019
1190,137.019
1191,137.019
1192,136.537
1193,136.537
1194,136.537
1195,136.537
1196,136.537
1197,136.537
1198,136.537
1199,136.097
1200,136.097
1201,136.097
1202,136.097
1203,136.097
1204,136.097
1205,136.097
1206,136.097
1207,136.097
1208,136.097
1209,136.097
1210,136.097
1211,136.097
1212,136.097
1213,136.097
1214,136.097
1215,136.097
1216,136.097
1217,136.097
1218,136.097
1219,136.097
1220,136.097
1221,135.074
1222,135.074
1223,135.074
1224,135.074
1225,135.074
1226,135.082
1227,135.082
1228,135.082
1229,135.082
1230,135.082
1231,134.485
1232,134.485
1233,134.485
1234,134.485
1235,134.485
1236,134.485
1237,134.485
1238,134.485
1239,134.485
1240,134.485
1241,134.485
1242,134.506
1243,134.506
1244,134.506
1245,134.506
1246,134.506
1247,134.506
1248,134.506
1249,134.506
1250,134.506
1251,134.506
1252,134.506
1253,134.506
1254,134.101
1255,134.101
1256,134.101
1257,134.101
1258,134.101
1259,133.224
1260,133.224
1261,133.224
1262,133.224
1263,133.224
1264,133.224
1265,133.224
1266,133.224
1267,133.224
1268,133.224
1269,133.224
1270,133.224
1271,133.224
1272,133.224
1273,133.224
1274,133.224
1275,133.224
1276,133.224
1277,133.224
1278,133.224
1279,133.224
1280,133.224
1281,133.224
1282,133.224
1283,133.224
1284,133.224
1285,133.224
1286,133.289
1287,133.289
1288,133.289
1289,133.289
1290,133.289
1291,133.289
1292,133.289
1293,133.289
1294,133.289
1295,133.289
1296,133.289
1297,133.289
1298,133.289
1299,133.289
1300,133.289
1301,133.289
1302,129.789
1303,129.789
1304,129.789
1305,129.789
1306,129.789
1307,129.789
1308,129.789
1309,129.789
1310,129.789
1311,129.789
1312,129.789
1313,129.789
1314,129.789
1315,129.789
1316,130.588
1317,130.588
1318,130.588
1319,130.588
1320,130.588
1321,130.588
1322,130.588
1323,130.588
1324,129.892
1325,129.892
1326,129.892
1327,129.892
1328,129.892
1329,129.892
1330,129.892
1331,129.892
1332,129.892
1333,129.892
1334,129.892
1335,129.892
1336,129.892
1337,129.892
1338,129.892
1339,129.892
1340,129.892
1341,129.892
1342,129.892
1343,129.892
1344,129.892
1345,129.892
1346,129.892
1347,129.892
1348,129.905
1349,129.905
1350,129.905
1351,129.905
1352,129.905
1353,129.905
1354,129.905
1355,129.905
1356,129.905
1357,129.905
1358,129.905
1359,129.905
1360,128.938
1361,128.938
1362,128.938
1363,128.938
1364,128.938
1365,128.938
1366,128.938
1367,128.938
1368,128.938
1369,128.938
1370,128.938
1371,128.938
1372,128.938
1373,128.938
1374,128.938
1375,128.938
1376,128.938
1377,128.938
1378,128.938
1379,128.938
1380,128.938
1381,128.938
1382,128.938
1383,128.938
1384,128.938
1385,128.938
1386,128.938
1387,128.938
1388,128.938
1389,128.938
1390,128.938
1391,128.938
1392,128.938
1393,128.938
1394,128.938
1395,128.938
1396,128.938
1397,128.938
1398,128.941
1399,128.941
1400,128.941
1401,127.802
1402,127.802
1403,127.802
1404,127.802
1405,127.802
1406,127.802
1407,127.802
1408,127.802
1409,127.802
1410,127.802
1411,127.802
1412,127.802
1413,127.802
1414,127.802
1415,127.802
1416,127.802
1417,127.802
1418,127.802
1419,127.802
1420,127.802
1421,127.802
1422,127.802
1423,127.802
1424,127.802
1425,127.802
1426,127.802
1427,127.802
1428,127.802
1429,127.802
1430,127.802
1431,127.802
1432,127.802
1433,127.802
1434,127.802
1435,127.802
1436,127.802
1437,127.802
1438,127.802
1439,127.802
1440,127.802
1441,127.802
1442,127.802
1443,126.95
1444,126.95
1445,126.95
1446,126.95
1447,123.929
1448,123.929
1449,123.929
1450,123.929
1451,123.929
1452,123.929
1453,123.929
1454,123.933
1455,123.933
1456,123.933
1457,123.933
1458,123.933
1459,123.933
1460,123.933
1461,123.61
1462,123.61
1463,123.61
1464,123.61
1465,123.61
1466,123.61
1467,123.61
1468,123.61
1469,123.61
1470,123.61
1471,123.61
1472,123.61
1473,123.61
1474,123.61
1475,123.61
1476,123.61
1477,123.61
1478,123.61
1479,123.61
1480,123.61
1481,123.61
1482,123.61
1483,123.61
1484,123.61
1485,123.61
1486,123.61
1487,123.61
1488,123.61
1489,123.61
1490,123.61
1491,123.61
1492,123.61
1493,123.61
1494,123.61
1495,123.61
1496,123.61
1497,123.61
1498,123.61
1499,123.61
1500,123.61
1501,123.61
1502,123.61
1503,123.61
1504,123.61
1505,123.61
1506,123.61
1507,123.61
1508,123.61
1509,123.61
1510,123.61
1511,123.61
1512,123.61
1513,123.61
1514,123.609
1515,123.609
1516,123.609
1517,123.609
1518,123.609
1519,123.609
1520,123.609
1521,123.609
1522,123.609
1523,123.609
1524,123.609
1525,123.609
1526,123.609
1527,123.609
1528,123.319
1529,123.319
1530,123.319
1531,123.319
1532,123.319
1533,123.319
1534,123.799
1535,123.799
1536,123.799
1537,123.799
1538,123.799
1539,123.799
1540,123.799
1541,123.799
1542,123.799
1543,123.799
1544,123.799
1545,123.799
1546,123.799
1547,123.799
1548,123.799
1549,123.799
1550,123.799
1551,123.799
1552,123.799
1553,123.799
1554,123.799
1555,123.799
1556,123.799
1557,123.799
1558,123.799
1559,123.799
1560,123.799
1561,124.242
1562,124.242
1563,124.242
1564,124.242
1565,124.379
1566,124.379
1567,124.379
1568,124.379
1569,124.379
1570,124.379
1571,124.379
1572,124.379
1573,124.379
1574,124.379
1575,124.379
1576,124.19
1577,124.19
1578,124.19
1579,124.19
1580,124.19
1581,124.19
1582,124.19
1583,124.19
1584,124.19
1585,124.19
1586,124.19
1587,124.19
1588,124.19
1589,124.19
1590,124.19
1591,124.19
1592,124.19
1593,124.19
1594,124.19
1595,123.181
1596,123.181
1597,123.181
1598,123.181
1599,123.181
1600,123.181
1601,123.181
1602,123.181
1603,123.181
1604,123.181
1605,123.181
1606,123.181
1607,123.181
1608,123.181
1609,123.181
1610,123.181
1611,123.181
1612,123.181
1613,123.181
1614,123.181
1615,123.181
1616,123.134
1617,123.134
1618,123.183
1619,123.183
1620,123.183
1621,123.852
1622,123.852
1623,123.852
1624,123.852
1625,123.852
1626,123.852
1627,123.852
1628,123.852
1629,123.852
1630,123.754
1631,123.754
1632,124.097
1633,124.097
1634,124.097
1635,123.538
1636,123.538
1637,123.538
1638,123.538
1639,123.538
1640,123.538
1641,123.538
1642,123.538
1643,123.538
1644,123.538
1645,123.538
1646,123.538
1647,123.538
1648,123.538
1649,123.538
1650,123.538
1651,123.538
1652,123.538
1653,123.538
1654,123.538
1655,123.538
1656,123.538
1657,123.538
1658,123.538
1659,123.538
1660,123.538
1661,123.538
1662,123.538
1663,123.538
1664,123.538
1665,123.538
1666,123.538
1667,123.538
1668,123.538
1669,123.538
1670,123.538
1671,123.538
1672,123.634
1673,123.634
1674,123.634
1675,123.634
1676,123.634
1677,123.634
1678,123.634
1679,123.634
1680,123.634
1681,123.634
1682,123.634
1683,123.634
1684,123.634
1685,123.634
1686,123.634
1687,123.634
1688,123.634
1689,123.634
1690,123.794
1691,123.794
1692,123.794
1693,123.966
1694,123.966
1695,123.966
1696,123.966
1697,123.966
1698,123.966
1699,123.966
1700,123.966
1701,123.966
1702,123.966
1703,123.966
1704,123.966
1705,123.966
1706,123.966
1707,123.966
1708,123.401
1709,123.401
1710,123.401
1711,123.401
1712,123.401
1713,123.401
1714,123.401
1715,123.401
1716,123.152
1717,123.561
1718,123.561
1719,123.561
1720,123.561
1721,123.561
1722,123.561
1723,123.561
1724,123.561
1725,123.561
1726,123.561
1727,123.561
1728,123.561
1729,123.561
1730,123.561
1731,123.561
1732,123.561
1733,123.561
1734,123.561
1735,123.561
1736,123.561
1737,123.561
1738,122.988
1739,122.988
1740,122.988
1741,122.988
1742,122.988
1743,122.988
1744,122.988
1745,122.988
1746,122.988
1747,122.988
1748,122.988
1749,122.988
1750,122.988
1751,122.988
1752,122.988
1753,122.988
1754,121.464
1755,121.464
1756,121.464
1757,121.464
1758,121.464
1759,121.464
1760,121.464
1761,121.464
1762,121.239
1763,121.239
1764,121.239
1765,121.239
1766,121.239
1767,121.239
1768,121.239
1769,121.239
1770,121.239
1771,121.239
1772,121.239
1773,121.239
1774,121.239
1775,120.801
1776,119.544
1777,119.778
1778,119.778
1779,119.778
1780,119.778
1781,119.778
1782,119.778
1783,119.914
1784,119.914
1785,119.914
1786,119.914
1787,119.914
1788,119.914
1789,119.914
1790,119.914
1791,119.914
1792,119.914
1793,119.914
1794,119.914
1795,119.914
1796,119.914
1797,119.914
1798,119.914
1799,119.914
1800,119.914
1801,119.914
1802,119.914
1803,119.914
1804,119.914
1805,119.349
1806,119.349
1807,119.349
1808,119.349
1809,119.349
1810,119.349
1811,119.349
1812,119.349
1813,119.349
1814,119.349
1815,119.349
1816,119.349
1817,119.349
1818,119.349
1819,119.349
1820,119.349
1821,119.349
1822,119.349
1823,119.349
1824,119.349
1825,119.349
1826,119.349
1827,119.432
1828,119.432
1829,119.432
1830,119.432
1831,119.432
1832,119.432
1833,119.432
1834,119.432
1835,119.432
1836,119.432
1837,119.432
1838,119.432
1839,119.432
1840,119.432
1841,119.432
1842,119.432
1843,119.432
1844,119.385
1845,119.332
1846,119.332
1847,119.332
1848,119.23
1849,119.23
1850,119.23
1851,119.23
1852,119.23
1853,119.23
1854,119.23
1855,119.23
1856,119.23
1857,119.23
1858,119.23
1859,119.23
1860,119.23
1861,119.23
1862,119.23
1863,119.23
1864,119.23
1865,119.23
1866,119.23
1867,119.23
1868,119.23
1869,119.23
1870,119.23
1871,119.23
1872,119.23
1873,119.23
1874,119.23
1875,119.23
1876,119.23
1877,119.23
1878,119.034
1879,119.034
1880,119.034
1881,119.034
1882,119.034
1883,119.034
1884,119.034
1885,119.034
1886,119.034
1887,119.034
1888,119.034
1889,119.034
1890,119.034
1891,119.034
1892,119.034
1893,119.034
1894,119.034
1895,119.034
1896,119.034
1897,119.034
1898,119.034
1899,119.034
1900,119.034
1901,119.034
1902,119.034
1903,119.034
1904,119.034
1905,119.034
1906,119.034
1907,118.618
1908,118.618
1909,118.333
1910,118.333
1911,118.333
1912,118.333
1913,118.333
1914,118.333
1915,118.333
1916,118.333
1917,118.333
1918,118.333
1919,118.333
1920,118.333
1921,118.333
1922,118.333
1923,118.333
1924,118.333
1925,118.333
1926,118.333
1927,118.333
1928,118.333
1929,118.333
1930,118.333
1931,118.333
1932,118.333
1933,118.333
1934,118.333
1935,118.333
1936,118.333
1937,118.333
1938,118.333
1939,118.333
1940,118.333
1941,118.333
1942,118.333
1943,118.333
1944,117.806
1945,117.806
1946,117.806
1947,118.155
1948,118.155
1949,118.155
1950,118.155
1951,118.155
1952,118.155
1953,118.155
1954,118.155
1955,118.155
1956,118.155
1957,118.155
1958,118.155
1959,118.155
1960,118.155
1961,118.155
1962,118.155
1963,118.155
1964,118.155
1965,118.155
1966,118.155
1967,118.155
1968,118.155
1969,118.155
1970,118.155
1971,118.155
1972,118.155
1973,118.155
1974,118.155
1975,118.155
1976,118.155
1977,118.155
1978,118.155
1979,118.155
1980,118.155
1981,118.155
1982,118.155
1983,118.155
1984,118.155
1985,118.155
1986,118.155
1987,118.155
1988,118.155
1989,118.155
1990,118.155
1991,118.155
1992,118.155
1993,118.242
1994,118.242
1995,118.242
1996,118.242
1997,118.157
1998,118.157
1999,118.157
2000,118.157
2001,118.157
2002,118.157
2003,118.157
2004,118.157
2005,118.157
2006,118.157
2007,118.157
2008,118.157
2009,118.157
2010,118.157
2011,118.157
2012,118.157
2013,118.157
2014,118.157
2015,118.157
2016,118.157
2017,118.157
2018,118.157
2019,118.157
2020,118.157
2021,118.157
2022,118.157
2023,118.157
2024,118.157
2025,118.157
2026,118.157
2027,118.157
2028,118.157
2029,118.157
2030,118.157
2031,118.157
2032,118.157
2033,118.157
2034,118.157
2035,118.157
2036,118.157
2037,118.157
2038,118.157
2039,118.157
2040,118.157
2041,118.157
2042,118.157
2043,118.157
2044,118.157
2045,118.157
2046,118.157
2047,118.157
2048,118.157
2049,118.157
2050,118.157
2051,118.157
2052,118.157
2053,118.157
2054,118.157
2055,117.552
2056,117.552
2057,117.552
2058,117.552
2059,117.552
2060,117.552
2061,117.552
2062,117.552
2063,117.552
2064,117.552
2065,117.552
2066,117.552
2067,117.552
2068,117.552
2069,117.552
2070,117.552
2071,117.552
2072,117.552
2073,117.552
2074,117.552
2075,117.552
2076,117.552
2077,117.552
2078,117.552
2079,117.552
2080,117.552
2081,117.552
2082,117.552
2083,117.552
2084,117.552
2085,117.552
2086,118.17
2087,118.17
2088,118.17
2089,118.17
2090,118.17
2091,118.17
2092,118.17
2093,118.17
2094,118.17
2095,118.17
2096,118.17
2097,118.17
2098,118.291
2099,118.291
2100,118.291
2101,118.291
2102,118.291
2103,118.291
2104,118.291
2105,118.291
2106,118.291
2107,118.291
2108,118.291
2109,118.291
2110,118.259
2111,118.259
2112,118.259
2113,118.259
2114,118.259
2115,118.259
2116,118.259
2117,118.259
2118,118.259
2119,118.259
2120,118.259
2121,118.259
2122,118.259
2123,118.259
2124,118.259
2125,118.259
2126,118.259
2127,118.259
2128,118.259
2129,117.744
2130,117.744
2131,117.744
2132,117.744
2133,117.744
2134,117.744
2135,117.744
2136,117.744
2137,117.744
2138,117.744
2139,117.744
2140,117.744
