generation,path_1
514,14.3755
515,15.4361
516,15.2417
517,16.141
518,15.5476
519,16.1791
520,17.7978
521,15.4036
522,15.1859
523,17.6393
524,17.6515
525,16.6575
526,15.4871
527,15.3106
528,14.3209
529,16.7203
530,16.4842
531,15.9958
532,14.6465
533,15.9407
534,15.4894
535,16.629
536,15.7047
537,18.0973
538,16.765
539,16.2376
540,14.4196
541,13.9863
542,14.366
543,13.8591
544,13.6665
545,14.1204
546,14.7732
547,16.6532
548,16.794
549,15.5138
550,16.3299
551,15.7837
552,15.0929
553,14.3688
554,14.8631
555,14.3814
556,14.9027
557,13.6812
558,13.3665
559,13.7265
560,12.7448
561,14.2435
562,14.5265
563,14.3289
564,14.769
565,14.2007
566,14.4957
567,13.7458
568,13.5596
569,14.5682
570,12.482
571,15.0004
572,16.5361
573,14.7352
574,14.8087
575,15.1602
576,14.2275
577,16.5878
578,15.6301
579,16.2373
580,15.7145
581,15.0082
582,15.0366
583,12.5625
584,13.7241
585,15.235
586,15.4764
587,16.2924
588,16.0499
589,14.5812
590,14.7872
591,15.6367
592,14.5976
593,17.9017
594,17.0948
595,17.1295
596,16.787
597,16.5861
598,15.2542
599,13.8482
600,15.1463
601,13.4508
602,13.5863
603,15.4217
604,14.7732
605,15.1524
606,14.9383
607,15.3939
608,14.3032
609,14.1182
610,14.1322
611,13.9496
612,14.5156
613,13.847
614,13.5829
615,13.4158
616,14.7613
617,13.5823
618,13.0853
619,14.2134
620,15.2998
621,14.8946
622,17.5775
623,14.8885
624,14.5989
625,14.2893
626,13.997
627,17.5608
628,15.6773
629,17.2767
630,16.2089
631,16.0382
632,15.6481
633,16.8074
634,18.2115
635,17.5703
636,16.5405
637,15.9261
638,13.7879
639,17.3121
640,16.4904
641,16.2199
642,17.6544
643,16.7048
644,16.0096
645,16.421
646,16.571
647,17.265
648,17.7681
649,15.6241
650,16.1506
651,14.3476
652,15.3563
653,15.1053
654,17.0161
655,16.5742
656,16.3376
657,15.3754
658,15.192
659,16.7725
660,15.8327
661,16.2363
662,15.3784
663,15.6752
664,15.185
665,16.2353
666,15.7346
667,14.7966
668,16.2781
669,16.6596
670,14.7407
671,14.5031
672,15.2899
673,16.2106
674,16.1351
675,16.8156
676,17.1924
677,18.266
678,17.188
679,16.2231
680,16.7934
681,16.0988
682,15.9447
683,14.528
684,14.2731
685,13.4238
686,13.4536
687,13.6484
688,13.7532
689,14.7503
690,13.8449
691,12.4123
692,13.2259
693,13.9294
694,15.7294
695,14.5458
696,13.1954
697,16.3693
698,17.1726
699,15.2016
700,15.3685
701,15.0647
702,15.3431
703,15.5414
704,15.9064
705,17.4746
706,16.1806
707,17.4846
708,17.5219
709,17.4086
710,18.007
711,17.9006
712,18.2395
713,16.1401
714,16.0826
715,16.1838
716,16.3586
717,17.6215
718,18.084
719,16.9859
720,16.5784
721,17.1519
722,15.5381
723,16.8213
724,16.7792
725,17.6135
726,16.4518
727,15.3765
728,15.279
729,16.6361
730,16.1115
731,16.7406
732,16.0583
733,18.2706
734,17.1616
735,17.5218
736,17.0968
737,16.4828
738,16.5616
739,16.3104
740,15.4041
741,16.5303
742,16.0288
743,14.525
744,16.13
745,15.6134
746,16.2684
747,13.1188
748,12.8018
749,14.0459
750,14.4767
751,14.6199
752,15.0335
753,15.2663
754,14.1152
755,13.1899
756,12.9959
757,13.4138
758,13.732
759,13.6771
760,13.8433
761,13.8398
762,14.9207
763,15.8883
764,16.1724
765,16.5578
766,16.1596
767,15.1172
768,14.2736
769,15.5521
770,15.9776
771,16.2603
772,15.94
773,17.4306
774,16.9197
775,17.4016
776,17.0477
777,16.9201
778,17.7899
779,15.761
780,15.1497
781,16.3898
782,16.3748
783,15.524
784,13.8398
785,14.1921
786,14.5785
787,13.3295
788,14.1075
789,14.773
790,13.6073
791,14.9406
792,16.5667
793,14.8346
794,16.2049
795,14.7224
796,15.1831
797,14.8278
798,15.3515
799,14.5541
800,16.3052
801,16.3306
802,15.9781
803,15.535
804,14.3636
805,14.2743
806,16.5146
807,14.835
808,14.9829
809,13.9628
810,13.824
811,13.199
812,13.0403
813,13.3581
814,13.7502
815,16.5843
816,16.4119
817,14.7289
818,13.4642
819,14.2406
820,15.9493
821,14.9388
822,15.3776
823,15.1489
824,14.8611
825,15.1577
826,15.0626
827,15.2199
828,15.5569
829,15.7463
830,15.1215
831,16.1199
832,15.329
833,15.7198
834,15.9309
835,15.7879
836,16.171
837,14.7374
838,15.5061
839,13.4049
840,13.2114
841,15.3625
842,15.1751
843,14.7577
844,16.4945
845,15.6212
846,15.0075
847,15.2253
848,14.8996
849,13.0867
850,15.1584
851,13.4451
852,13.584
853,13.8808
854,14.4252
855,12.2226
856,14.8907
857,13.9939
858,13.618
859,14.8038
860,13.9014
861,12.7566
862,12.281
863,12.1983
864,11.8552
865,12.3889
866,14.769
867,14.2038
868,14.8037
869,15.8354
870,15.5596
871,15.8686
872,14.9
873,14.8874
874,15.1191
875,15.1964
876,15.1964
877,16.2471
878,16.2199
879,17.2509
880,17.2617
881,16.3325
882,16.9654
883,17.1399
884,16.204
885,15.2262
886,15.5492
887,14.3246
888,14.7166
889,15.0118
890,16.0986
891,15.5738
892,14.9643
893,15.0269
894,16.3227
895,15.2128
896,16.486
897,14.6517
898,15.3911
899,15.9612
900,16.0076
901,16.3361
902,15.5621
903,15.0161
904,15.0953
905,16.6891
906,16.1798
907,17.1267
908,15.2946
909,18.0793
910,17.7883
911,16.9093
912,16.3192
913,16.3452
914,16.5652
915,15.6023
916,14.0633
917,15.2956
918,15.1874
919,16.4831
920,16.8009
921,17.6309
922,15.3673
923,15.1164
924,16.5161
925,16.9741
926,17.1236
927,15.9079
928,15.6737
929,16.4183
930,16.1562
931,14.6702
932,15.6164
933,14.3583
934,14.8329
935,14.0449
936,15.6936
937,15.3905
938,15.2069
939,14.7076
940,14.1379
941,16.2008
942,17.2722
943,14.3252
944,14.9907
945,14.141
946,14.0305
947,14.488
948,15.7063
949,15.4154
950,15.2375
951,15.547
952,15.1063
953,14.7646
954,16.1725
955,16.6785
956,17.1047
957,15.1954
958,15.3996
959,16.1801
960,15.7632
961,16.8428
962,15.9071
963,15.4205
964,15.5245
965,16.5499
966,17.3379
967,15.9043
968,16.5686
969,16.7804
970,15.7009
971,14.9265
972,14.8926
973,16.4156
974,14.5271
975,15.1895
976,14.2049
977,14.304
978,14.3742
979,14.346
980,13.6748
981,13.2667
982,14.7936
983,15.6822
984,16.5737
985,15.7404
986,15.6389
987,16.0182
988,15.5471
989,17.1115
990,16.7489
991,15.419
992,15.6666
993,14.8158
994,16.2157
995,16.5261
996,16.7231
997,16.5597
998,15.2415
999,15.3018
1000,16.7313
1001,16.3031
1002,17.3424
1003,16.9778
1004,16.3283
1005,16.3968
1006,16.1506
1007,16.7407
1008,16.9141
1009,16.1616
1010,17.0817
1011,17.2919
1012,16.428
1013,18.2185
1014,17.5331
1015,16.9084
1016,15.3031
1017,15.8524
1018,14.9223
1019,15.2584
1020,15.0668
1021,14.6657
1022,14.6797
1023,15.6058
1024,14.5343
1025,14.9993
1026,16.5946
1027,15.9565
1028,15.6154
1029,16.4333
1030,15.0963
1031,15.6559
1032,15.3062
1033,15.5266
1034,15.1694
1035,14.9797
1036,14.8496
1037,14.2532
1038,14.2172
1039,16.415
1040,16.3068
1041,15.6221
1042,14.6299
1043,16.245
1044,15.5745
1045,15.8556
1046,16.3285
1047,15.9637
1048,15.2762
1049,15.1697
1050,12.8762
1051,15.6175
1052,15.328
1053,14.7292
1054,15.1654
1055,16.1854
1056,17.1088
1057,16.861
1058,15.4971
1059,15.457
1060,15.8977
1061,16.7113
1062,16.0139
1063,14.2668
1064,13.5369
1065,13.2556
1066,13.2556
1067,16.9794
1068,15.7567
1069,16.189
1070,17.1246
1071,15.7127
1072,14.9597
1073,15.8026
1074,16.1253
1075,18.2635
1076,15.5985
1077,16.0265
1078,16.3042
1079,15.6842
1080,16.6537
1081,15.9688
1082,15.3416
1083,15.9606
1084,15.4173
1085,16.506
1086,15.7274
1087,16.9319
1088,16.9677
1089,14.6777
1090,14.9311
1091,16.0539
1092,16.582
1093,16.0034
1094,14.7604
1095,15.2422
1096,16.1561
1097,15.1389
1098,15.0461
1099,14.7021
1100,14.6804
1101,15.1235
1102,16.1051
1103,13.8129
1104,14.4096
1105,14.3985
1106,14.8699
1107,13.7773
1108,14.7881
1109,14.3522
1110,14.2797
1111,13.9969
1112,12.8258
1113,13.2655
1114,13.4479
1115,15.056
1116,13.1419
1117,14.211
1118,14.8617
1119,17.1839
1120,16.7923
1121,16.4323
1122,16.9969
1123,16.7805
1124,16.2633
1125,15.9
1126,15.2842
1127,15.1487
1128,15.0683
1129,13.4811
1130,14.2496
1131,13.822
1132,13.8804
1133,13.7468
1134,14.6313
1135,13.2529
1136,13.9033
1137,13.7972
1138,13.9651
1139,14.4352
1140,14.3927
1141,14.9888
1142,15.8391
1143,14.451
1144,14.451
1145,14.8834
1146,14.6888
1147,14.3771
1148,15.2457
1149,14.4276
1150,16.1057
1151,16.0326
1152,16.2774
1153,15.7645
1154,15.717
1155,15.2991
1156,14.447
1157,15.3856
1158,15.0725
1159,15.7757
1160,16.0648
1161,15.7759
1162,14.8449
1163,14.4042
1164,15.6998
1165,13.901
1166,13.4318
1167,15.2756
1168,15.9246
1169,15.7148
1170,15.7882
1171,15.6191
1172,15.7369
1173,14.1571
1174,14.2577
1175,13.6522
1176,13.2933
1177,15.519
1178,15.9335
1179,14.0108
1180,16.0136
1181,16.3249
1182,14.7478
1183,16.2007
1184,15.035
1185,16.394
1186,16.3529
1187,16.176
1188,16.6304
1189,16.4974
1190,16.2229
1191,16.333
1192,16.2822
1193,15.8451
1194,15.8831
1195,16.5464
1196,15.5413
1197,16.3427
1198,17.1074
1199,17.3272
1200,17.0698
1201,16.1586
1202,16.731
1203,15.2248
1204,16.5106
1205,14.3538
1206,14.5471
1207,14.2856
1208,14.1098
1209,14.8278
1210,14.8278
1211,15.3168
1212,14.6053
1213,14.004
1214,14.1281
1215,13.6705
1216,13.7637
1217,14.7575
1218,14.5
1219,14.5586
1220,14.7946
1221,17.866
1222,17.8721
1223,15.5682
1224,16.7802
1225,15.4296
1226,15.9035
1227,15.4524
1228,14.5337
1229,16.1786
1230,15.5344
1231,14.8044
1232,14.8593
1233,14.6306
1234,16.0863
1235,14.9471
1236,14.7948
1237,14.2532
1238,13.4412
1239,14.5971
1240,14.303
1241,15.9833
1242,14.0923
1243,14.3989
1244,14.8625
1245,14.7046
1246,15.3622
1247,15.7558
1248,14.9527
1249,15.5363
1250,16.2415
1251,16.8567
1252,17.1123
1253,15.3728
1254,15.6605
1255,16.1534
1256,16.0278
1257,15.7764
1258,15.8811
1259,17.5196
1260,16.7717
1261,16.2832
1262,16.1565
1263,14.6976
1264,15.6448
1265,13.5146
1266,13.9144
1267,15.186
1268,15.0303
1269,15.0829
1270,16.01
1271,14.9194
1272,14.2673
1273,14.8861
1274,14.9825
1275,13.5956
1276,13.4783
1277,14.2923
1278,14.1417
1279,15.5504
1280,14.4879
1281,14.0272
1282,13.1048
1283,13.0173
1284,12.0497
1285,12.5661
1286,12.519
1287,14.125
1288,14.9416
1289,14.7882
1290,15.6216
1291,13.3283
1292,13.4446
1293,14.2355
1294,13.3503
1295,13.1802
1296,13.9994
1297,14.2658
1298,14.8645
1299,15.0994
1300,15.7323
1301,14.814
1302,14.671
1303,13.4422
1304,14.0411
1305,14.3389
1306,14.679
1307,14.6889
1308,17.1146
1309,13.2456
1310,13.4715
1311,14.0331
1312,13.7057
1313,12.4566
1314,12.3798
1315,15.6693
1316,14.4483
1317,14.6072
1318,15.4052
1319,14.9351
1320,14.446
1321,16.7065
1322,17.088
1323,16.3461
1324,14.5531
1325,14.4138
1326,16.2314
1327,13.5169
1328,14.1792
1329,13.0612
1330,14.6162
1331,14.3526
1332,15.7045
1333,13.7674
1334,13.8021
1335,15.9692
1336,15.4729
1337,14.3739
1338,14.4626
1339,14.0139
1340,13.9451
1341,15.2505
1342,15.4405
1343,14.691
1344,16.995
1345,13.9253
1346,14.4138
1347,15.4446
1348,15.8296
1349,16.095
1350,14.619
1351,15.6594
1352,15.2034
1353,16.2102
1354,15.8984
1355,15.4308
1356,15.8717
1357,14.3557
1358,14.2228
1359,15.4434
1360,16.097
1361,14.9771
1362,16.2155
1363,16.4882
1364,17.2708
1365,13.99
1366,14.2417
1367,14.2226
1368,14.432
1369,14.0588
1370,14.5228
1371,14.7598
1372,15.0969
1373,17.2274
1374,16.9001
1375,15.4456
1376,15.505
1377,13.7034
1378,13.9825
1379,13.4363
1380,13.0673
1381,15.6985
1382,17.235
1383,15.9277
1384,16.3945
1385,17.2945
1386,17.3278
1387,15.4833
1388,15.0052
1389,14.9177
1390,14.6251
1391,14.7568
1392,15.8394
1393,15.346
1394,16.8167
1395,16.1194
1396,15.188
1397,14.9957
1398,14.6386
1399,13.842
1400,14.5234
1401,13.9022
1402,13.411
1403,14.0629
1404,14.2453
1405,14.4154
1406,14.5784
1407,13.1829
1408,12.5688
1409,14.0135
1410,13.6976
1411,13.4604
1412,12.9745
1413,12.9558
1414,13.4063
1415,14.6597
1416,14.7352
1417,16.4116
1418,15.6909
1419,15.7871
1420,17.0394
1421,16.8912
1422,16.96
1423,16.0314
1424,16.0182
1425,15.9782
1426,16.2232
1427,16.6609
1428,16.7935
1429,16.2686
1430,17.9823
1431,16.0288
1432,15.7961
1433,16.6973
1434,16.3428
1435,16.1924
1436,15.9615
1437,15.45
1438,17.0143
1439,16.5936
1440,14.9333
1441,14.4519
1442,13.9285
1443,15.0155
1444,15.92
1445,16.11
1446,15.9751
1447,13.9174
1448,13.7579
1449,14.9138
1450,14.7618
1451,14.8695
1452,13.3092
1453,15.4129
1454,14.9861
1455,16.2001
1456,16.5439
1457,15.3785
1458,15.7904
1459,15.0864
1460,14.97
1461,15.7024
1462,14.6623
1463,14.9322
1464,13.8598
1465,15.2812
1466,15.4297
1467,13.3134
1468,14.0192
1469,13.9102
1470,15.5788
1471,11.503
1472,13.2609
1473,11.2474
1474,11.3345
1475,14.0074
1476,14.0428
1477,14.0349
1478,12.3434
1479,12.5006
1480,13.3718
1481,12.6944
1482,13.1125
1483,15.1156
1484,14.5073
1485,14.4572
1486,14.398
1487,16.9335
1488,16.5847
1489,16.4179
1490,13.0558
1491,12.8683
1492,13.1931
1493,16.6211
1494,16.5363
1495,16.1974
1496,15.3646
1497,14.3463
1498,13.4028
1499,13.4591
1500,15.4268
1501,15.2087
1502,16.0913
1503,16.0991
1504,14.4291
1505,16.1729
1506,15.8886
1507,14.8657
1508,14.7255
1509,15.9766
1510,16.0946
1511,15.9139
1512,16.7359
1513,15.9463
1514,14.5312
1515,15.442
1516,15.2614
1517,15.4489
1518,14.4089
1519,16.7139
1520,15.897
1521,15.2518
1522,13.9886
1523,15.0025
1524,15.3766
1525,14.6046
1526,15.029
1527,15.5716
1528,16.6922
1529,15.7638
1530,15.7774
1531,14.9059
1532,13.9268
1533,15.9569
1534,15.8666
1535,15.3585
1536,15.9528
1537,15.6059
1538,15.5284
1539,14.5862
1540,15.4964
1541,14.6954
1542,14.843
1543,14.6944
1544,15.2917
1545,15.4734
1546,14.7478
1547,14.4206
1548,13.3955
1549,15.1593
1550,14.6725
1551,14.8333
1552,14.2689
1553,15.9908
1554,15.8604
1555,15.0038
1556,15.2057
1557,13.4874
1558,13.8187
1559,14.8387
1560,13.7824
1561,15.9053
1562,15.5667
1563,15.6234
1564,15.0098
1565,14.1534
1566,14.08
1567,16.5316
1568,15.7386
1569,17.1037
1570,15.5595
1571,16.483
1572,14.9317
1573,14.7876
1574,15.8638
1575,16.1885
1576,15.918
1577,15.5148
1578,15.228
1579,16.9755
1580,17.0262
1581,13.9635
1582,15.1216
1583,16.8499
1584,16.226
1585,16.7809
1586,16.7662
1587,17.1962
1588,16.4968
1589,14.6075
1590,15.6816
1591,14.1708
1592,14.736
1593,14.3135
1594,14.3994
1595,14.8043
1596,15.272
1597,15.7648
1598,16.5403
1599,15.6433
1600,16.5441
1601,17.0316
1602,16.5343
1603,16.3274
1604,16.409
1605,16.1313
1606,15.3689
1607,14.379
1608,15.8647
1609,15.9148
1610,16.2748
1611,15.4721
1612,14.9775
1613,15.5386
1614,16.8494
1615,14.1252
1616,16.3179
1617,16.1138
1618,15.0673
1619,16.8051
1620,17.5726
1621,15.3038
1622,16.7399
1623,16.1799
1624,15.7239
1625,15.0442
1626,14.1921
1627,14.4818
1628,14.1373
1629,14.4665
1630,15.1935
1631,14.429
1632,13.9755
1633,15.0945
1634,15.9144
1635,14.7997
1636,14.8721
1637,15.2603
1638,15.077
1639,16.2177
1640,15.6898
1641,13.0793
1642,12.7649
1643,12.5165
1644,12.8283
1645,17.2377
1646,16.0611
1647,17.487
1648,16.5386
1649,16.6701
1650,15.8142
1651,16.1755
1652,16.1746
1653,16.309
1654,16.643
1655,15.9031
1656,16.0497
1657,15.8763
1658,15.4427
1659,15.9737
1660,15.0871
1661,15.2102
1662,15.2338
1663,14.9666
1664,14.6195
1665,16.7081
1666,15.3979
1667,19.0613
1668,16.6374
1669,16.5056
1670,16.3444
1671,16.6503
1672,15.8666
1673,15.8396
1674,14.4706
1675,15.7639
1676,15.8035
1677,16.1702
1678,16.3701
1679,16.5843
1680,16.6905
1681,16.8404
1682,17.2194
1683,16.6171
1684,15.1019
1685,18.7515
1686,16.7773
1687,16.561
1688,15.9163
1689,14.3887
1690,14.2247
1691,16.4733
1692,16.0848
1693,17.0448
1694,16.5295
1695,15.6516
1696,16.064
1697,14.6424
1698,13.434
1699,14.2518
1700,14.5896
1701,13.3238
1702,12.9464
1703,15.0816
1704,14.8248
1705,14.4442
1706,15.2681
1707,15.5411
1708,14.3089
1709,16.5971
1710,15.4498
1711,16.9036
1712,16.3905
1713,16.9102
1714,16.1433
1715,17.3775
1716,17.7377
1717,15.8893
1718,16.0252
1719,16.2673
1720,15.5093
1721,16.2918
1722,16.3417
1723,16.3164
1724,16.6725
1725,16.1835
1726,15.3088
1727,17.9495
1728,16.4837
1729,17.0328
1730,16.9083
1731,17.3786
1732,17.217
1733,15.7561
1734,15.9279
1735,14.9065
1736,15.5446
1737,15.6473
1738,16.4315
1739,14.7522
1740,16.0264
1741,14.1965
1742,14.2841
1743,13.9866
1744,14.3156
1745,14.7121
1746,15.3129
1747,15.15
1748,16.052
1749,16.692
1750,15.3118
1751,15.115
1752,14.1157
1753,15.2797
1754,14.5652
1755,15.4669
1756,14.4255
1757,15.5293
1758,15.3554
1759,15.506
1760,14.9791
1761,14.8287
1762,14.9233
1763,15.6346
1764,15.0556
1765,16.4014
1766,16.7391
1767,16.8499
1768,16.2354
1769,16.8704
1770,16.4473
1771,16.3153
1772,16.9895
1773,14.8936
1774,14.9013
1775,14.5953
1776,14.3182
1777,15.678
1778,15.1846
1779,16.0141
1780,15.9641
1781,18.1753
1782,16.5907
1783,16.6652
1784,16.0056
1785,15.2666
1786,15.2598
1787,15.9069
1788,16.0607
1789,15.8963
1790,15.7186
1791,14.0582
1792,14.8248
1793,14.4387
1794,14.118
1795,13.8796
1796,14.375
1797,15.9539
1798,16.1483
1799,15.3436
1800,16.8034
1801,15.4353
1802,15.4285
1803,15.4336
1804,13.699
1805,16.7398
1806,15.2039
1807,16.8603
1808,17.9028
1809,15.9476
1810,16.4558
1811,15.4003
1812,14.9737
1813,13.8194
1814,13.7604
1815,15.1369
1816,15.4052
1817,15.1307
1818,14.9345
1819,14.3909
1820,14.8476
1821,13.243
1822,14.0376
1823,13.101
1824,13.8072
1825,12.8777
1826,13.0132
1827,14.073
1828,14.0753
1829,14.9097
1830,14.9097
1831,13.8215
1832,12.9377
1833,15.7729
1834,15.3852
1835,16.4502
1836,15.467
1837,14.0857
1838,13.8157
1839,14.4503
1840,15.4908
1841,16.1924
1842,15.771
1843,15.6647
1844,13.2645
1845,13.9225
1846,15.7007
1847,14.2586
1848,14.463
1849,14.0831
1850,13.7691
1851,14.7404
1852,15.5705
1853,13.8152
1854,13.2087
1855,15.1799
1856,16.0451
1857,14.4413
1858,13.9042
1859,15.7309
1860,15.7642
1861,15.1264
1862,16.5343
1863,17.426
1864,17.3457
1865,16.5883
1866,16.3469
1867,15.3015
1868,15.7298
1869,15.9294
1870,16.0705
1871,15.8135
1872,15.9516
1873,15.3815
1874,15.1925
1875,14.55
1876,15.5007
1877,15.6112
1878,17.3316
1879,17.3191
1880,15.7629
1881,16.797
1882,17.1182
1883,17.371
1884,18.039
1885,17.4529
1886,15.7615
1887,17.4409
1888,17.9556
1889,15.443
1890,16.6746
1891,15.356
1892,17.2698
1893,14.8288
1894,15.0917
1895,13.4384
1896,14.4641
1897,15.6883
1898,15.1552
1899,14.7124
