generation,path_1
512,13.4696
513,15.284
514,14.3755
515,15.1573
516,15.2417
517,16.0246
518,15.5476
519,16.0421
520,17.7978
521,18.0677
522,15.1859
523,14.951
524,17.6515
525,16.2328
526,15.4871
527,15.5164
528,14.3209
529,15.5969
530,15.6949
531,14.2343
532,14.6465
533,14.2357
534,15.4894
535,15.6381
536,15.7047
537,14.8458
538,16.765
539,16.2825
540,14.4196
541,14.9943
542,14.366
543,15.525
544,13.6665
545,13.9271
546,14.7732
547,15.3581
548,16.794
549,15.4854
550,16.3299
551,15.5807
552,15.0929
553,13.4234
554,14.8631
555,15.8196
556,14.9027
557,15.5192
558,13.3665
559,13.192
560,12.7448
561,13.9059
562,14.5265
563,14.042
564,14.769
565,14.769
566,14.4957
567,13.8614
568,13.5596
569,14.0994
570,12.482
571,12.947
572,16.5361
573,15.3301
574,14.8087
575,14.8028
576,14.2275
577,14.0857
578,13.0326
579,13.4528
580,15.7145
581,15.2298
582,15.0366
583,13.8594
584,13.7241
585,13.4993
586,13.7913
587,14.0204
588,16.0499
589,17.0596
590,14.7872
591,14.7455
592,14.5976
593,14.7951
594,17.0948
595,16.3827
596,16.787
597,16.578
598,15.2542
599,15.8518
600,15.1463
601,15.2359
602,13.5863
603,14.5912
604,14.7732
605,16.166
606,14.9383
607,14.3376
608,14.3032
609,15.7835
610,14.1322
611,14.7524
612,14.5156
613,14.6026
614,13.5829
615,13.265
616,12.8804
617,12.7831
618,13.0853
619,14.2403
620,15.2998
621,15.3241
622,17.5775
623,17.5962
624,14.5989
625,15.3852
626,13.997
627,15.1916
628,15.6773
629,15.3284
630,15.3072
631,17.2014
632,15.6481
633,15.2398
634,14.977
635,14.6686
636,16.5405
637,16.8632
638,13.7879
639,13.7879
640,13.2595
641,13.516
642,13.7477
643,14.1642
644,13.8755
645,13.4166
646,16.571
647,17.1382
648,17.7681
649,17.1287
650,16.1506
651,15.6749
652,15.3563
653,15.8199
654,17.0161
655,16.593
656,16.3376
657,16.6634
658,15.192
659,16.152
660,15.8327
661,15.1524
662,13.816
663,13.9794
664,15.185
665,13.8798
666,15.7346
667,16.6834
668,16.2781
669,16.0718
670,14.7407
671,15.1133
672,15.2899
673,15.6729
674,16.1351
675,14.8592
676,17.1924
677,15.7851
678,17.188
679,16.4857
680,16.7934
681,16.0183
682,15.9447
683,16.0706
684,14.2731
685,14.1299
686,13.4536
687,14.8274
688,13.7532
689,14.5574
690,13.8449
691,13.5908
692,13.2259
693,13.1653
694,15.7294
695,15.7482
696,13.1954
697,13.2366
698,13.4238
699,14.3163
700,15.3685
701,15.2459
702,15.3431
703,14.9891
704,15.9064
705,16.5766
706,16.1806
707,15.5059
708,17.5219
709,17.3388
710,18.007
711,16.1562
712,18.2395
713,17.6587
714,16.0826
715,15.967
716,16.3586
717,16.1797
718,18.084
719,17.9046
720,16.5784
721,16.795
722,15.5381
723,16.0865
724,14.6187
725,14.1453
726,13.605
727,14.2893
728,14.3082
729,14.1237
730,16.1115
731,17.1122
732,16.0583
733,15.8392
734,15.4878
735,14.819
736,14.2217
737,12.9958
738,16.5616
739,16.1743
740,15.4041
741,15.864
742,16.0288
743,16.7685
744,14.789
745,14.793
746,16.2684
747,16.8069
748,12.8018
749,13.4489
750,14.4767
751,14.3644
752,15.0335
753,14.6688
754,14.1152
755,14.9184
756,12.9959
757,13.982
758,13.732
759,14.4829
760,13.8433
761,13.2594
762,13.5425
763,13.2888
764,13.7772
765,14.6813
766,15.0409
767,14.9293
768,14.2736
769,13.563
770,13.3338
771,14.0228
772,14.152
773,13.6039
774,16.9197
775,15.5871
776,17.0477
777,17.3459
778,17.7899
779,16.5755
780,15.1497
781,14.54
782,13.8127
783,13.9214
784,13.0864
785,13.0864
786,12.3114
787,12.7172
788,14.1075
789,13.3811
790,12.8098
791,14.881
792,14.5506
793,15.1539
794,16.2049
795,17.5614
796,15.1831
797,14.9356
798,15.3515
799,15.4561
800,16.3052
801,14.9949
802,15.9781
803,15.4869
804,14.3636
805,14.26
806,16.5146
807,15.396
808,14.9829
809,15.2449
810,13.824
811,15.3728
812,13.0403
813,13.4414
814,13.7502
815,13.6651
816,13.2182
817,13.4906
818,13.4642
819,13.6184
820,15.9493
821,14.9406
822,15.3776
823,14.7659
824,14.2954
825,14.6656
826,15.0626
827,14.9932
828,15.5569
829,14.9884
830,15.1215
831,15.4655
832,15.329
833,15.4943
834,15.9309
835,15.1109
836,16.171
837,15.1761
838,15.5061
839,15.646
840,13.2114
841,13.4185
842,12.5717
843,12.9749
844,13.2721
845,14.7421
846,15.0075
847,13.4825
848,14.8996
849,15.4181
850,15.1584
851,14.4964
852,13.584
853,13.4726
854,12.7591
855,12.7591
856,14.8907
857,14.4861
858,13.618
859,13.8157
860,13.9014
861,12.497
862,12.281
863,11.9859
864,11.8552
865,12.1317
866,14.769
867,15.4279
868,14.8037
869,13.7948
870,15.5596
871,15.4597
872,14.9
873,14.196
874,15.1191
875,15.0308
876,15.1964
877,16.1656
878,16.2199
879,16.6092
880,17.2617
881,13.0375
882,16.9654
883,17.8854
884,16.204
885,15.6976
886,15.5492
887,14.4004
888,14.7166
889,15.5211
890,16.0986
891,15.0933
892,14.9643
893,15.168
894,16.3227
895,15.6401
896,16.486
897,14.3218
898,15.3911
899,15.4551
900,16.0076
901,17.0527
902,15.5621
903,16.5026
904,15.0953
905,14.814
906,16.1798
907,16.0533
908,15.2946
909,14.3485
910,17.7883
911,17.3384
912,16.3192
913,15.7754
914,16.5652
915,16.9931
916,14.0633
917,14.8113
918,15.1874
919,16.2378
920,16.8009
921,15.8256
922,15.3673
923,15.3673
924,15.5036
925,14.9757
926,17.1236
927,17.2328
928,15.6737
929,14.5741
930,16.1562
931,16.7596
932,15.6164
933,16.374
934,14.8329
935,15.0423
936,15.6936
937,16.9617
938,15.2069
939,15.0385
940,14.1379
941,13.805
942,14.5689
943,16.2558
944,14.6787
945,15.2935
946,14.0305
947,15.5581
948,15.7063
949,15.6468
950,15.2375
951,14.7092
952,15.1063
953,15.046
954,16.1725
955,15.0509
956,17.1047
957,15.5913
958,15.3996
959,15.9328
960,15.7632
961,15.9264
962,15.9071
963,16.9972
964,15.5245
965,15.0769
966,14.0653
967,14.983
968,16.5686
969,17.5246
970,15.7009
971,16.5365
972,14.8926
973,14.2875
974,14.5271
975,15.3517
976,14.2049
977,14.0696
978,14.3742
979,13.9363
980,13.6748
981,14.5145
982,14.7936
983,14.4702
984,16.5737
985,15.6073
986,15.6389
987,16.6918
988,15.5471
989,15.4942
990,15.4596
991,15.6415
992,15.6666
993,15.6874
994,15.3415
995,15.0029
996,16.7231
997,16.3573
998,15.2415
999,14.5371
1000,16.7313
1001,15.6739
1002,15.7676
1003,16.2633
1004,16.3283
1005,16.6456
1006,16.1506
1007,15.6291
1008,16.9141
1009,17.0713
1010,17.0817
1011,16.4289
1012,16.428
1013,15.6511
1014,15.6222
1015,16.84
1016,15.3031
1017,15.1531
1018,14.9223
1019,15.4797
1020,15.0668
1021,14.7758
1022,14.6797
1023,14.8342
1024,14.5343
1025,14.6035
1026,16.5946
1027,17.481
1028,15.6154
1029,15.1835
1030,15.0963
1031,14.1642
1032,15.3062
1033,15.9683
1034,15.1694
1035,15.3499
1036,14.8496
1037,15.6542
1038,14.2172
1039,15.0429
1040,14.3396
1041,14.2966
1042,14.6299
1043,15.5871
1044,15.5745
1045,15.784
1046,16.3285
1047,15.4731
1048,13.9463
1049,14.3351
1050,12.8762
1051,13.9066
1052,13.9066
1053,13.8257
1054,15.1654
1055,14.5339
1056,17.1088
1057,17.0359
1058,15.4971
1059,16.0182
1060,15.8977
1061,15.7506
1062,16.0139
1063,16.8403
1064,13.5369
1065,13.4616
1066,13.2556
1067,14.7961
1068,13.6984
1069,14.5612
1070,17.1246
1071,16.3831
1072,14.9597
1073,15.7367
1074,16.1253
1075,16.0541
1076,15.5985
1077,16.6501
1078,16.3042
1079,16.2692
1080,16.6537
1081,17.5503
1082,15.3416
1083,15.226
1084,15.4173
1085,14.2706
1086,15.7274
1087,15.2439
1088,16.9677
1089,17.1455
1090,14.9311
1091,15.2568
1092,16.582
1093,15.6141
1094,14.7604
1095,16.2299
1096,16.1561
1097,14.8803
1098,15.0461
1099,15.3688
1100,14.6804
1101,14.5738
1102,16.1051
1103,14.6174
1104,14.4096
1105,14.8344
1106,14.8699
1107,14.2769
1108,14.7881
1109,15.2792
1110,14.2797
1111,14.4155
1112,12.8258
1113,13.5845
1114,13.4479
1115,12.6747
1116,13.1419
1117,13.1419
1118,14.8617
1119,15.202
1120,16.7923
1121,15.2318
1122,16.9969
1123,16.7535
1124,16.2633
1125,15.263
1126,15.2842
1127,15.2469
1128,15.0683
1129,16.8701
1130,14.2496
1131,14.3861
1132,13.8804
1133,13.0285
1134,14.6313
1135,14.5459
1136,13.9033
1137,14.2619
1138,13.9651
1139,15.3712
1140,14.3927
1141,15.8003
1142,15.8391
1143,15.0543
1144,14.451
1145,14.4154
1146,14.6888
1147,14.7961
1148,13.1652
1149,13.1168
1150,16.1057
1151,17.0969
1152,16.2774
1153,15.3763
1154,15.717
1155,15.7582
1156,14.447
1157,13.9447
1158,15.0725
1159,15.5182
1160,16.0648
1161,16.2325
1162,14.8449
1163,14.3637
1164,15.6998
1165,15.2752
1166,13.4318
1167,12.5753
1168,13.0972
1169,14.2241
1170,15.7882
1171,14.9328
1172,15.7369
1173,15.5566
1174,14.2577
1175,14.7191
1176,13.2933
1177,12.7237
1178,15.9335
1179,15.4868
1180,16.0136
1181,16.2035
1182,14.7478
1183,14.962
1184,15.035
1185,15.3799
1186,15.5004
1187,15.5278
1188,16.6304
1189,16.6411
1190,16.2229
1191,16.4479
1192,16.2822
1193,16.4237
1194,15.8831
1195,16.9983
1196,15.5413
1197,15.198
1198,17.1074
1199,17.0012
1200,17.0698
1201,17.2096
1202,16.731
1203,16.2363
1204,16.5106
1205,16.9498
1206,14.5471
1207,15.5243
1208,14.1098
1209,13.2197
1210,14.8278
1211,15.8198
1212,14.6053
1213,14.0994
1214,14.1281
1215,15.017
1216,13.7637
1217,14.2583
1218,14.5
1219,14.4241
1220,14.7946
1221,14.6159
1222,17.8721
1223,16.7085
1224,16.7802
1225,15.6358
1226,15.6084
1227,14.5765
1228,13.6249
1229,14.2653
1230,15.5344
1231,16.308
1232,14.8593
1233,15.9423
1234,16.0863
1235,15.5112
1236,14.7948
1237,14.328
1238,13.4412
1239,12.8884
1240,14.303
1241,14.0795
1242,14.0923
1243,13.4396
1244,14.8625
1245,15.0551
1246,15.3622
1247,15.1913
1248,14.9527
1249,14.4194
1250,16.2415
1251,16.4958
1252,17.1123
1253,17.2561
1254,15.6605
1255,17.1263
1256,16.0278
1257,15.9105
1258,15.8811
1259,16.0965
1260,16.7717
1261,16.7546
1262,16.1565
1263,16.2487
1264,15.6448
1265,15.5242
1266,13.9144
1267,12.9701
1268,15.0303
1269,14.7636
1270,16.01
1271,15.0401
1272,14.2673
1273,12.9296
1274,14.9825
1275,15.3753
1276,13.4783
1277,13.3022
1278,14.1417
1279,15.0744
1280,14.4879
1281,16.2226
1282,13.1048
1283,12.8523
1284,12.0497
1285,12.6812
1286,12.519
1287,14.2557
1288,14.9416
1289,15.0538
1290,15.6216
1291,16.1318
1292,13.4446
1293,13.9262
1294,13.3503
1295,13.1407
1296,13.9994
1297,13.7362
1298,13.2559
1299,12.4864
1300,11.9979
1301,12.013
1302,14.671
1303,14.2636
1304,14.0411
1305,15.2652
1306,14.679
1307,15.0856
1308,13.2614
1309,14.0295
1310,12.5436
1311,14.2216
1312,13.7057
1313,13.5546
1314,12.3798
1315,12.879
1316,14.4483
1317,14.5788
1318,15.4052
1319,15.7034
1320,14.446
1321,13.7649
1322,17.088
1323,16.2743
1324,14.5531
1325,14.2978
1326,14.4389
1327,14.1848
1328,14.1792
1329,12.0885
1330,14.6162
1331,14.2083
1332,13.8675
1333,14.3207
1334,13.8021
1335,13.1049
1336,13.0523
1337,15.1015
1338,14.4626
1339,14.5826
1340,13.9451
1341,14.4936
1342,15.4405
1343,16.027
1344,16.995
1345,15.5403
1346,14.4138
1347,14.4836
1348,15.8296
1349,16.0989
1350,14.619
1351,14.8607
1352,15.2034
1353,13.8625
1354,15.8984
1355,14.2347
1356,15.8717
1357,15.041
1358,14.2228
1359,14.3109
1360,16.097
1361,13.3158
1362,16.2155
1363,16.0609
1364,15.288
1365,16.8854
1366,14.2417
1367,14.3212
1368,14.432
1369,13.8644
1370,14.5228
1371,14.4958
1372,13.7424
1373,14.9798
1374,16.9001
1375,17.5066
1376,15.505
1377,15.3931
1378,13.9825
1379,13.8082
1380,13.0673
1381,13.4233
1382,13.6853
1383,14.7248
1384,16.3945
1385,15.4221
1386,17.3278
1387,16.4991
1388,15.0052
1389,15.5758
1390,14.6251
1391,14.7655
1392,15.8394
1393,14.7116
1394,14.1407
1395,14.7734
1396,15.188
1397,14.9545
1398,14.6386
1399,14.6386
1400,14.5234
1401,15.4798
1402,13.411
1403,12.6453
1404,12.4555
1405,12.5435
1406,14.5784
1407,13.9205
1408,12.5688
1409,13.5132
1410,13.6976
1411,14.2237
1412,12.9745
1413,13.2473
1414,13.4063
1415,13.7669
1416,14.7352
1417,13.8057
1418,15.6909
1419,15.1781
1420,15.3236
1421,15.5049
1422,14.6173
1423,14.601
1424,15.2643
1425,15.1794
1426,16.2232
1427,16.8416
1428,16.7935
1429,15.5114
1430,16.3798
1431,15.9938
1432,15.7961
1433,15.6548
1434,16.3428
1435,16.7909
1436,15.9615
1437,15.829
1438,17.0143
1439,16.4689
1440,14.9333
1441,15.496
1442,13.9285
1443,15.5574
1444,15.92
1445,17.2193
1446,15.9751
1447,15.0988
1448,13.7579
1449,15.8108
1450,14.7618
1451,14.0568
1452,13.3092
1453,13.7768
1454,14.9861
1455,14.64
1456,13.9628
1457,13.7706
1458,15.7904
1459,14.8748
1460,14.97
1461,13.9358
1462,14.6623
1463,14.3227
1464,13.8598
1465,13.8899
1466,15.4297
1467,16.3339
1468,14.0192
1469,13.9419
1470,13.7528
1471,14.3078
1472,13.2609
1473,12.4037
1474,11.3345
1475,11.5565
1476,14.0428
1477,13.1866
1478,12.3434
1479,12.7008
1480,13.3718
1481,13.2831
1482,13.1125
1483,13.1125
1484,14.5073
1485,14.1598
1486,14.398
1487,14.9312
1488,15.6703
1489,16.3469
1490,13.0558
1491,13.6781
1492,13.1931
1493,14.3821
1494,16.5363
1495,15.6881
1496,15.3646
1497,13.9038
1498,13.4028
1499,13.4919
1500,15.4268
1501,14.0995
1502,14.5441
1503,14.8424
1504,14.4291
1505,14.143
1506,15.8886
1507,15.6339
1508,14.7255
1509,14.8815
1510,16.0946
1511,15.8868
1512,16.7359
1513,16.3046
1514,14.5312
1515,13.5013
1516,15.2614
1517,14.2997
1518,14.4089
1519,13.8495
1520,15.897
1521,15.4206
1522,13.9886
1523,13.4451
1524,12.5368
1525,11.6448
1526,15.029
1527,15.4409
1528,16.6922
1529,15.4568
1530,15.7774
1531,15.7778
1532,13.9268
1533,14.5855
1534,15.8666
1535,16.3052
1536,15.9528
1537,14.8525
1538,15.5284
1539,15.5188
1540,15.4964
1541,15.9679
1542,14.843
1543,15.5994
1544,15.2917
1545,15.3146
1546,14.7478
1547,14.6376
1548,13.3955
1549,14.4626
1550,14.6725
1551,13.5932
1552,14.2689
1553,13.4392
1554,12.9541
1555,14.4031
1556,15.2057
1557,14.6588
1558,13.8187
1559,14.1174
1560,13.7824
1561,14.3656
1562,15.5667
1563,15.2397
1564,15.0098
1565,14.6147
1566,13.7454
1567,14.5714
1568,15.7386
1569,15.4765
1570,15.5595
1571,14.9952
1572,14.9317
1573,13.7906
1574,15.8638
1575,16.466
1576,15.918
1577,15.6867
1578,15.228
1579,14.8387
1580,17.0262
1581,15.2912
1582,15.1216
1583,15.3512
1584,16.226
1585,15.8374
1586,16.2177
1587,16.2632
1588,16.4968
1589,16.581
1590,15.6816
1591,15.4105
1592,14.736
1593,14.5789
1594,14.3994
1595,14.9807
1596,13.6102
1597,13.2085
1598,13.3514
1599,12.9709
1600,16.5441
1601,16.6182
1602,16.5343
1603,18.2622
1604,16.409
1605,16.3965
1606,15.3689
1607,14.7273
1608,14.9799
1609,15.1115
1610,15.0986
1611,15.0862
1612,14.9775
1613,15.3457
1614,16.8494
1615,17.7017
1616,16.3179
1617,14.9062
1618,15.0673
1619,15.1833
1620,15.1839
1621,16.0577
1622,16.7399
1623,16.4527
1624,15.7239
1625,15.7826
1626,14.1921
1627,14.5576
1628,14.1373
1629,14.5413
1630,15.1935
1631,15.8764
1632,13.9755
1633,12.8912
1634,15.9144
1635,16.6334
1636,14.8721
1637,14.4542
1638,15.077
1639,15.479
1640,15.6898
1641,15.7934
1642,12.7649
1643,12.7649
1644,12.8283
1645,12.7611
1646,12.4054
1647,13.5484
1648,16.5386
1649,17.0548
1650,15.8142
1651,15.6651
1652,16.1746
1653,15.4299
1654,16.643
1655,16.3862
1656,16.0497
1657,15.7618
1658,15.4427
1659,14.6165
1660,15.0871
1661,13.7304
1662,15.2338
1663,15.2462
1664,14.6195
1665,15.0678
1666,15.3979
1667,15.9998
1668,16.6374
1669,18.8842
1670,16.3444
1671,15.023
1672,15.8666
1673,16.9263
1674,14.4706
1675,15.0199
1676,15.8035
1677,15.826
1678,16.3701
1679,15.1769
1680,15.8866
1681,16.4408
1682,17.2194
1683,17.6707
1684,15.1019
1685,14.5573
1686,14.3985
1687,14.2648
1688,15.9163
1689,16.9271
1690,14.2247
1691,13.6734
1692,13.5085
1693,13.328
1694,16.5295
1695,16.6081
1696,16.064
1697,16.228
1698,13.434
1699,14.1152
1700,14.5896
1701,13.7781
1702,12.9464
1703,12.9464
1704,14.8248
1705,14.4872
1706,15.2681
1707,15.2156
1708,14.3089
1709,13.9961
1710,15.4498
1711,15.0115
1712,16.3905
1713,15.9978
1714,16.1433
1715,16.3366
1716,15.5088
1717,14.6446
1718,16.0252
1719,15.2889
1720,15.5093
1721,14.6648
1722,16.3417
1723,17.9515
1724,16.6725
1725,16.507
1726,15.3088
1727,14.5021
1728,16.4837
1729,18.2257
1730,16.9083
1731,16.4357
1732,17.217
1733,17.3969
1734,15.3943
1735,15.8556
1736,15.5446
1737,15.5495
1738,16.4315
1739,14.2756
1740,15.2914
1741,15.715
1742,14.2841
1743,14.3656
1744,14.3156
1745,14.165
1746,14.257
1747,14.2713
1748,16.052
1749,15.7444
1750,15.3118
1751,14.7952
1752,14.1157
1753,14.7959
1754,14.5652
1755,14.212
1756,14.4255
1757,14.8035
1758,15.3554
1759,14.5588
1760,14.9791
1761,13.4776
1762,14.9233
1763,14.5325
1764,15.0556
1765,14.8702
1766,16.7391
1767,16.3888
1768,16.2354
1769,16.2086
1770,16.4473
1771,16.6317
1772,16.9895
1773,15.8469
1774,14.9013
1775,14.4433
1776,14.3182
1777,14.3391
1778,15.1846
1779,15.5711
1780,15.9641
1781,16.4469
1782,16.5907
1783,16.3644
1784,16.0056
1785,17.2577
1786,15.2598
1787,15.6644
1788,16.0607
1789,14.5224
1790,15.7186
1791,16.6089
1792,14.8248
1793,14.8046
1794,14.118
1795,13.3422
1796,14.375
1797,14.8147
1798,16.1483
1799,15.3107
1800,16.8034
1801,17.2
1802,15.4285
1803,15.4904
1804,13.699
1805,12.7231
1806,11.9322
1807,12.2331
1808,12.4945
1809,13.8225
1810,16.4558
1811,15.5525
1812,14.9737
1813,14.2719
1814,13.7604
1815,14.5662
1816,15.4052
1817,15.0918
1818,14.9345
1819,14.706
1820,14.8476
1821,14.7973
1822,14.0376
1823,15.5857
1824,13.8072
1825,13.5381
1826,13.0132
1827,13.5486
1828,14.0753
1829,14.0753
1830,14.9097
1831,14.8782
1832,12.9377
1833,11.4903
1834,15.3852
1835,15.8228
1836,15.467
1837,15.2452
1838,13.8157
1839,14.1512
1840,15.4908
1841,14.8173
1842,15.771
1843,15.9688
1844,13.2645
1845,14.6431
1846,15.7007
1847,16.4648
1848,14.463
1849,15.0259
1850,13.7691
1851,14.5901
1852,15.5705
1853,16.5051
1854,13.2087
1855,13.9993
1856,16.0451
1857,16.9953
1858,13.9042
1859,15.4103
1860,15.7642
1861,16.3211
1862,16.5343
1863,16.0323
1864,14.82
1865,14.9935
1866,16.3469
1867,15.1549
1868,15.7298
1869,15.2482
1870,16.0705
1871,15.9405
1872,15.9516
1873,14.7899
1874,15.1925
1875,16.4486
1876,15.5007
1877,15.6683
1878,15.5127
1879,14.2376
1880,15.7629
1881,15.9111
1882,17.1182
1883,17.4034
1884,18.039
1885,17.7061
1886,15.7615
1887,15.7615
1888,17.9556
1889,16.673
1890,16.6746
1891,15.7592
1892,15.67
1893,15.9244
1894,15.0917
1895,15.9491
1896,14.4641
1897,15.5193
