generation,path_1
414,294.334
415,293.333
416,293.333
417,292.247
418,292.247
419,290.27
420,289.697
421,289.697
422,287.311
423,286.296
424,282.255
425,280.362
426,281.029
427,281.058
428,281.013
429,281.017
430,280.554
431,282.18
432,282.18
433,278.943
434,278.287
435,278.135
436,278.135
437,277.836
438,280.073
439,281.637
440,286.13
441,284.058
442,284.058
443,284.058
444,289.022
445,289.022
446,290.015
447,282.755
448,282.755
449,284.896
450,284.896
451,284.896
452,284.896
453,280.828
454,281.974
455,282.695
456,282.695
457,281.56
458,280.123
459,280.123
460,280.425
461,280.425
462,284.544
463,284.394
464,283.783
465,283.151
466,282.382
467,282.382
468,275.407
469,278.36
470,278.36
471,278.019
472,277.085
473,281.041
474,281.041
475,280.592
476,280.592
477,280.856
478,280.856
479,282.251
480,283.247
481,285.33
482,287.274
483,287.435
484,287.435
485,287.806
486,287.806
487,287.797
488,287.37
489,286.94
490,279.63
491,280.874
492,278.993
493,278.993
494,280.309
495,285.694
496,285.991
497,285.991
498,285.55
499,285.55
500,287.453
501,287.453
502,287.453
503,288.067
504,288.304
505,298.788
506,298.788
507,298.788
508,298.788
509,293.705
510,291.338
511,289.689
512,289.353
513,289.353
514,289.353
515,289.353
516,290.509
517,289.037
518,289.037
519,286.997
520,286.997
521,287.959
522,287.74
523,287.74
524,293.383
525,292.849
526,285.873
527,285.873
528,293.986
529,293.986
530,290.981
531,290.981
532,290.923
533,290.923
534,290.923
535,290.923
536,291.363
537,286.499
538,286.499
539,284.23
540,283.825
541,283.825
542,283.825
543,283.977
544,283.977
545,283.482
546,283.482
547,279.618
548,279.223
549,279.223
550,279.223
551,283.53
552,282.538
553,282.538
554,282.922
555,282.514
556,281.39
557,277.843
558,283.494
559,283.494
560,283.494
561,283.828
562,283.828
563,284.43
564,282.447
565,290.387
566,290.387
567,290.244
568,290.244
569,283.103
570,283.103
571,283.103
572,281.236
573,281.236
574,280.833
575,280.833
576,280.833
577,280.833
578,280.833
579,280.833
580,280.833
581,280.719
582,279.937
583,281.138
584,281.138
585,281.049
586,281.049
587,281.049
588,279.607
589,279.607
590,278.571
591,278.742
592,278.509
593,276.05
594,276.05
595,276.05
596,276.05
597,276.05
598,276.05
599,276.796
600,276.796
601,276.796
602,276.796
603,279.974
604,279.974
605,279.974
606,279.974
607,279.974
608,279.434
609,279.635
610,279.635
611,279.635
612,279.635
613,277.073
614,277.073
615,275.939
616,275.939
617,275.035
618,275.254
619,275.254
620,275.132
621,275.132
622,273.604
623,273.666
624,273.666
625,273.666
626,277.051
627,277.051
628,277.051
629,277.051
630,278.559
631,276.067
632,276.067
633,276.349
634,273.946
635,275.618
636,274.531
637,275.562
638,270.626
639,276.558
640,274.954
641,274.954
642,273.477
643,273.477
644,273.477
645,273.477
646,275.184
647,273.775
648,273.775
649,273.775
650,264.899
651,262.513
652,262.513
653,266.128
654,268.593
655,267.722
656,266.775
657,270.075
658,268.78
659,268.78
660,268.979
661,268.979
662,270.997
663,259.513
664,259.513
665,259.513
666,255.944
667,256.533
668,265.919
669,266.248
670,266.248
671,266.248
672,266.202
673,266.767
674,266.767
675,262.248
676,263.219
677,261.162
678,261.162
679,261.904
680,268.087
681,271.367
682,276.878
683,276.593
684,276.605
685,276.605
686,276.59
687,278.343
688,276.77
689,275.84
690,276.666
691,275.367
692,275.367
693,276.121
694,275.326
695,274.446
696,275.219
697,275.219
698,272.832
699,266.075
700,265.3
701,269.913
702,269.889
703,267.218
704,267.218
705,264.683
706,265
707,262.281
708,265.252
709,268.805
710,268.805
711,269.405
712,269.195
713,269.195
714,269.992
715,269.11
716,269.135
717,269.135
718,269.135
719,269.135
720,269.135
721,269.135
722,276.728
723,276.728
724,276.819
725,276.819
726,277.575
727,273.452
728,270.702
729,268.444
730,267.523
731,268.576
732,271.317
733,272.782
734,270.624
735,266.646
736,268.314
737,270.146
738,268.484
739,268.484
740,269.745
741,261.452
742,261.452
743,257.9
744,255.776
745,253.816
746,253.816
747,254.825
748,254.825
749,253.943
750,248.165
751,248.561
752,254.778
753,253.443
754,254.604
755,254.192
756,254.714
757,254.714
758,254.714
759,254.714
760,254.714
761,258.328
762,258.328
763,258.641
764,258.641
765,258.641
766,259.398
767,259.398
768,264.156
769,264.156
770,270.223
771,270.333
772,270.695
773,270.517
774,271.492
775,274.353
776,274.353
777,274.353
778,274.353
779,274.353
780,274.353
781,270.546
782,268.462
783,268.462
784,268.443
785,275.255
786,275.93
787,274.603
788,274.603
789,274.51
790,273.708
791,273.708
792,273.708
793,273.708
794,273.708
795,273.708
796,273.8
797,273.8
798,273.8
799,273.032
800,273.032
801,273.025
802,273.025
803,279.533
804,279.533
805,279.533
806,281
807,278.606
808,283.797
809,283.797
810,285.142
811,285.142
812,285.142
813,284.241
814,285.538
815,284.065
816,275.768
817,275.768
818,275.768
819,275.768
820,278.527
821,278.527
822,280.457
823,282.494
824,282.494
825,282.494
826,282.494
827,281.237
828,281.237
829,281.237
830,283.545
831,283.545
832,288.723
833,278.906
834,279.41
835,279.41
836,279.41
837,279.41
838,280.574
839,281.724
840,282.116
841,282.116
842,282.223
843,282.223
844,283.473
845,286.008
846,285.99
847,285.99
848,285.99
849,285.99
850,285.99
851,285.99
852,285.99
853,288.868
854,288.868
855,288.868
856,286.731
857,286.096
858,286.096
859,284.045
860,282.869
861,282.869
862,282.491
863,282.491
864,282.491
865,282.491
866,282.543
867,282.864
868,281.475
869,277.661
870,277.661
871,277.661
872,268.896
873,268.896
874,268.896
875,272.608
876,272.675
877,272.675
878,277.037
879,268.831
880,265.518
881,264.089
882,264.875
883,265.065
884,265.065
885,266.226
886,266.226
887,261.618
888,260.697
889,259.122
890,255.564
891,250.564
892,250.564
893,250.164
894,250.164
895,247.143
896,247.143
897,249.702
898,249.702
899,249.806
900,249.806
901,249.806
902,254.728
903,254.728
904,253.678
905,253.678
906,253.678
907,253.391
908,253.96
909,251.901
910,251.901
911,251.486
912,251.486
913,245.95
914,245.95
915,245.95
916,248.63
917,246.783
918,246.783
919,246.783
920,246.783
921,246.362
922,246.653
923,254.861
924,254.861
925,254.861
926,254.861
927,261.278
928,261.428
929,261.428
930,261.428
931,258.606
932,258.367
933,258.367
934,258.367
935,255.12
936,255.12
937,255.12
938,255.12
939,258.317
940,258.317
941,258.317
942,256.957
943,259.262
944,258.477
945,258.477
946,258.477
947,258.477
948,258.477
949,258.673
950,258.673
951,258.673
952,259.02
953,254.312
954,254.333
955,254.333
956,257.785
957,257.67
958,256.196
959,255.382
960,255.998
961,259.56
962,261.047
963,260.31
964,257.171
965,257.368
966,256.948
967,256.948
968,256.979
969,256.979
970,266.5
971,266.5
972,266.5
973,264.26
974,264.38
975,271.118
976,271.118
977,271.374
978,271.374
979,271.729
980,270.798
981,277.044
982,276.268
983,276.268
984,275.781
985,275.511
986,275.511
987,275.511
988,276.34
989,278.364
990,278.364
991,278.364
992,278.364
993,280.427
994,279.349
995,279.349
996,281.445
997,283.144
998,283.144
999,279.782
1000,283.164
1001,283.164
1002,283.164
1003,283.164
1004,283.164
1005,281.449
1006,281.22
1007,281.22
1008,284.796
1009,284.796
1010,284.796
1011,284.066
1012,285.071
1013,285.071
1014,285.071
1015,285.119
1016,285.119
1017,285.119
1018,286.225
1019,292.192
1020,292.192
1021,297.255
1022,294.086
1023,291.334
1024,290.703
1025,289.27
1026,288.567
1027,288.567
1028,291.304
1029,286.49
1030,286.49
1031,291.959
1032,291.959
1033,292.945
1034,290.633
1035,290.633
1036,291.816
1037,287.531
1038,286.83
1039,285.681
1040,285.681
1041,284.38
1042,284.38
1043,287.738
1044,285.757
1045,279.293
1046,278.964
1047,277.082
1048,278.681
1049,278.681
1050,280.137
1051,280.137
1052,277.576
1053,277.576
1054,275.314
1055,278.234
1056,278.234
1057,278.234
1058,278.234
1059,278.234
1060,278.234
1061,278.234
1062,278.234
1063,278.234
1064,278.234
1065,273.005
1066,271.07
1067,269.851
1068,273.444
1069,273.444
1070,275.017
1071,269.034
1072,269.034
1073,269.034
1074,269.034
1075,269.579
1076,272.166
1077,272.723
1078,272.723
1079,278.137
1080,278.137
1081,278.137
1082,278.093
1083,278.2
1084,278.2
1085,278.203
1086,277.437
1087,277.437
1088,274.453
1089,274.453
1090,274.67
1091,274.67
1092,274.733
1093,280.766
1094,279.332
1095,281.72
1096,280.924
1097,280.924
1098,281.064
1099,281.19
1100,281.19
1101,281.19
1102,279.656
1103,278.64
1104,278.64
1105,278.64
1106,278.592
1107,278.592
1108,278.592
1109,276.908
1110,277.827
1111,276.523
1112,277.615
1113,277.021
1114,279.329
1115,281.202
1116,281.202
1117,281.202
1118,283.206
1119,288.037
1120,288.037
1121,290.687
1122,290.687
1123,294.577
1124,294.577
1125,291.722
1126,291.722
1127,291.372
1128,291.533
1129,291.731
1130,291.731
1131,292.188
1132,292.188
1133,292.188
1134,292.188
1135,293.13
1136,294.159
1137,294.159
1138,296.136
1139,296.211
1140,299.067
1141,299.067
1142,299.067
1143,299.067
1144,299.067
1145,299.067
1146,298.377
1147,298.377
1148,298.544
1149,298.544
1150,298.22
1151,294.988
1152,294.988
1153,295.111
1154,297.011
1155,294.708
1156,294.708
1157,297.654
1158,297.654
1159,297.954
1160,297.954
1161,297.954
1162,297.954
1163,297.954
1164,295.886
1165,302.294
1166,302.294
1167,312.41
1168,313.931
1169,315.164
1170,325.075
1171,324.285
1172,324.285
1173,321.766
1174,322.682
1175,322.682
1176,322.576
1177,322.576
1178,322.576
1179,322.576
1180,323.364
1181,326.601
1182,327.3
1183,325.614
1184,325.934
1185,325.934
1186,326.384
1187,326.384
1188,327.471
1189,335.776
1190,323.885
1191,323.178
1192,326.819
1193,325.516
1194,324.007
1195,329.969
1196,329.272
1197,329.272
1198,327.942
1199,328.803
1200,320.515
1201,320.612
1202,320.612
1203,320.612
1204,320.612
1205,317.9
1206,317.9
1207,319.859
1208,319.859
1209,319.859
1210,319.539
1211,316.462
1212,316.462
1213,317.524
1214,317.524
1215,317.524
1216,317.812
1217,317.289
1218,316.681
1219,316.681
1220,316.681
1221,316.896
1222,316.896
1223,325.89
1224,325.89
1225,325.89
1226,325.89
1227,326.05
1228,331.321
1229,331.321
1230,328.236
1231,327.728
1232,323.074
1233,323.074
1234,323.074
1235,322.206
1236,324.227
1237,322.388
1238,321.838
1239,323.305
1240,323.305
1241,323.305
1242,323.305
1243,323.305
1244,322.01
1245,322.01
1246,322.01
1247,322.466
1248,321.638
1249,319.451
1250,316.28
1251,314.404
1252,314.833
1253,314.833
1254,314.833
1255,309.306
1256,308.364
1257,308.364
1258,304.05
1259,304.05
1260,306.645
1261,306.645
1262,306.645
1263,306.645
1264,306.771
1265,304.043
1266,304.09
1267,307.095
1268,307.095
1269,304.881
1270,304.881
1271,304.881
1272,300.011
1273,300.011
1274,300.011
1275,303.821
1276,304.243
1277,305.975
1278,305.323
1279,303.783
1280,307.356
1281,307.356
1282,307.356
1283,307.356
1284,307.356
1285,305.065
1286,306.351
1287,307.955
1288,316.29
1289,306.134
1290,306.134
1291,304.472
1292,304.472
1293,304.583
1294,304.583
1295,304.583
1296,301.712
1297,301.712
1298,301.712
1299,301.712
1300,301.974
1301,301.974
1302,301.974
1303,300.205
1304,301.061
1305,301.123
1306,301.707
1307,302.941
1308,302.941
1309,304.728
1310,304.728
1311,303.932
1312,294.306
1313,295.212
1314,295.515
1315,296.833
1316,298.033
1317,298.033
1318,304.676
1319,302.194
1320,304.506
1321,300.946
1322,303.164
1323,304.011
1324,305.679
1325,305.136
1326,305.925
1327,306.461
1328,306.461
1329,304.875
1330,304.384
1331,296.474
1332,297.309
1333,303.435
1334,300.013
1335,299.741
1336,299.741
1337,299.741
1338,301.263
1339,303.611
1340,308.662
1341,308.662
1342,308.662
1343,308.662
1344,308.662
1345,305.864
1346,305.864
1347,308.384
1348,308.384
1349,309.402
1350,309.402
1351,309.402
1352,311.833
1353,313.964
1354,313.64
1355,316.039
1356,318.72
1357,318.72
1358,315.264
1359,309.175
1360,308.991
1361,308.991
1362,308.991
1363,309.238
1364,309.052
1365,309.559
1366,309.274
1367,312.626
1368,313.329
1369,313.329
1370,313.329
1371,314.052
1372,314.052
1373,314.362
1374,314.362
1375,310.271
1376,310.511
1377,310.511
1378,310.511
1379,312.512
1380,311.711
1381,312.474
1382,310.759
1383,309.921
1384,311.009
1385,310.984
1386,311.537
1387,310.724
1388,310.724
1389,310.724
1390,310.814
1391,310.814
1392,310.814
1393,308.548
1394,305.241
1395,305.241
1396,305.241
1397,305.481
1398,305.481
1399,308.632
1400,306.159
1401,309.036
1402,308.541
1403,308.541
1404,308.541
1405,321.295
1406,321.295
1407,322.518
1408,319.047
1409,319.047
1410,307.062
1411,301.629
1412,301.629
1413,301.629
1414,301.629
1415,301.629
1416,303.308
1417,305.479
1418,305.107
1419,302.918
1420,301.822
1421,301.447
1422,300.606
1423,293.613
1424,291.289
1425,291.289
1426,290.761
1427,294.124
1428,292.173
1429,293.873
1430,294.146
1431,294.146
1432,293.169
1433,286.234
1434,284.605
1435,284.287
1436,284.287
1437,284.287
1438,284.287
1439,284.287
1440,284.287
1441,286.465
1442,284.629
1443,276.997
1444,275.668
1445,278.481
1446,278.481
1447,278.588
1448,278.836
1449,278.836
1450,272.544
1451,274.727
1452,276.266
1453,276.266
1454,278.219
1455,281.808
1456,281.808
1457,281.808
1458,281.808
1459,281.862
1460,280.719
1461,280.719
1462,280.719
1463,280.719
1464,280.719
1465,281.294
1466,281.294
1467,281.294
1468,275.692
1469,272.295
1470,272.115
1471,275.118
1472,277.145
1473,272.921
1474,272.921
1475,277.512
1476,271.451
1477,271.451
1478,271.451
1479,260.613
1480,267.076
1481,269.58
1482,269.58
1483,269.874
1484,269.874
1485,264.06
1486,264.06
1487,264.06
1488,263.655
1489,265.685
1490,265.819
1491,265.819
1492,268.491
1493,268.491
1494,265.226
1495,267.012
1496,268.279
1497,269.044
1498,262.239
1499,262.239
1500,261.103
1501,261.164
1502,261.164
1503,261.136
1504,261.136
1505,261.136
1506,261.136
1507,265.131
1508,265.131
1509,258.97
1510,258.952
1511,261.732
1512,261.732
1513,261.732
1514,261.732
1515,261.732
1516,263.426
1517,264.636
1518,264.636
1519,264.636
1520,268.349
1521,268.349
1522,268.346
1523,268.255
1524,258.762
1525,258.762
1526,258.762
1527,258.762
1528,258.762
1529,259.389
1530,259.389
1531,259.389
1532,265.771
1533,264.732
1534,264.732
1535,264.732
1536,264.732
1537,264.732
1538,264.732
1539,264.732
1540,271.356
1541,271.356
1542,270.419
1543,271.268
1544,271.268
1545,271.264
1546,267.74
1547,267.74
1548,267.74
1549,267.74
1550,271.851
1551,272.031
1552,272.916
1553,272.916
1554,272.916
1555,267.593
1556,265.637
1557,265.637
1558,264.256
1559,264.693
1560,264.693
1561,264.094
1562,264.094
1563,262.817
1564,260.962
1565,259.586
1566,261.317
1567,265.11
1568,265.11
1569,271.474
1570,261.063
1571,258.71
1572,263.397
1573,263.397
1574,262.329
1575,263.221
1576,265.515
1577,265.307
1578,264.508
1579,261.435
1580,260.361
1581,260.361
1582,263.223
1583,269.796
1584,269.796
1585,264.718
1586,264.428
1587,264.428
1588,264.428
1589,264.428
1590,264.428
1591,262.331
1592,265.073
1593,265.073
1594,265.073
1595,265.073
1596,268.638
1597,268.719
1598,268.458
1599,268.262
1600,263.249
1601,263.249
1602,265.956
1603,261.39
1604,260.427
1605,259.471
1606,259.471
1607,256.95
1608,256.95
1609,256.95
1610,256.95
1611,256.95
1612,256.421
1613,258.325
1614,260.096
1615,261.593
1616,262.848
1617,263.785
1618,262.746
1619,271.549
1620,272.62
1621,267.808
1622,266.865
1623,268.37
1624,268.981
1625,271.376
1626,270.745
1627,268.232
1628,268.232
1629,268.232
1630,268.232
1631,267.453
1632,267.453
1633,265.503
1634,266.094
1635,265.894
1636,265.894
1637,270.91
1638,270.681
1639,271.624
1640,272.656
1641,272.656
1642,271.332
1643,271.332
1644,271.236
1645,272.22
1646,272.22
1647,271.466
1648,271.466
1649,272.111
1650,272.729
1651,272.729
1652,272.729
1653,272.729
1654,272.729
1655,279.213
1656,276.688
1657,280.203
1658,280.413
1659,280.413
1660,274.102
1661,274.102
1662,274.273
1663,273.497
1664,274.098
1665,269.479
1666,269.479
1667,268.957
1668,268.957
1669,272.711
1670,272.711
1671,275.809
1672,275.809
1673,268.391
1674,268.391
1675,268.391
1676,267.15
1677,263.637
1678,261.766
1679,261.766
1680,260.181
1681,260.181
1682,261.175
1683,260.558
1684,259.413
1685,259.413
1686,259.413
1687,257.652
1688,260.045
1689,260.045
1690,260.045
1691,259.878
1692,257.43
1693,259.756
1694,259.756
1695,259.756
1696,259.756
1697,257.562
1698,257.562
1699,256.312
1700,256.312
1701,256.312
1702,254.977
1703,255.612
1704,255.612
1705,258.336
1706,258.336
1707,258.336
1708,258.117
1709,258.117
1710,256.331
1711,256.331
1712,256.331
1713,256.331
1714,260.487
1715,260.487
1716,258.667
1717,258.667
1718,258.804
1719,257.381
1720,257.381
1721,256.078
1722,255.883
1723,255.883
1724,255.883
1725,255.883
1726,260.628
1727,260.176
1728,260.176
1729,259.877
1730,261.069
1731,261.069
1732,263.697
1733,263.697
1734,265.046
1735,264.87
1736,264.87
1737,264.87
1738,264.575
1739,265.014
1740,264.637
1741,264.637
1742,264.185
1743,264.185
1744,256.29
1745,263.802
1746,263.802
1747,263.802
1748,264.9
1749,264.9
1750,264.9
1751,263.365
1752,257.404
1753,257.404
1754,257.057
1755,257.057
1756,264.912
1757,264.152
1758,264.152
1759,264.152
1760,265.506
1761,263.905
1762,262.526
1763,265.375
1764,266.975
1765,266.975
1766,266.993
1767,272.342
1768,274.552
1769,271.321
1770,272.932
1771,266.516
1772,266.815
1773,266.815
1774,266.815
1775,266.815
1776,264.996
1777,264.996
1778,262.213
1779,262.213
1780,262.213
1781,262.213
1782,262.76
1783,262.76
1784,262.995
1785,262.074
1786,261.01
1787,261.01
1788,258.782
1789,257.709
1790,257.709
1791,257.863
1792,257.863
1793,256.415
1794,253.638
1795,254.548
1796,253.151
1797,254.981
1798,254.981
1799,248.84
1800,250.154
1801,250.154
1802,248.058
1803,248.058
1804,249.175
1805,249.175
1806,249.175
1807,247.784
1808,247.784
1809,247.784
1810,249.792
1811,247.544
1812,251.04
1813,247.935
1814,249.259
1815,249.259
1816,246.856
1817,247.816
1818,247.816
1819,247.504
1820,246.611
1821,246.305
1822,245.02
1823,245.02
1824,245.02
1825,245.02
1826,247.443
1827,246.273
1828,246.026
1829,246.026
1830,246.026
1831,252.14
1832,252.22
1833,252.568
1834,252.661
1835,251.231
1836,256.368
1837,259.102
1838,258.303
1839,258.703
1840,261.731
1841,262.027
1842,270.577
1843,271.254
1844,271.645
1845,262.495
1846,262.495
1847,262.895
1848,262.569
1849,262.569
1850,258.41
1851,258.41
1852,258.41
1853,259.992
1854,263.743
1855,263.743
1856,263.436
1857,263.436
1858,262.607
1859,262.607
1860,263.143
1861,263.143
1862,263.143
1863,265.514
1864,265.514
1865,267.631
1866,267.631
1867,268.924
1868,268.635
1869,268.635
1870,270.285
1871,270.285
1872,271.267
1873,271.267
1874,267.406
1875,269.148
1876,269.148
1877,269.066
1878,268.888
1879,270.224
1880,270.224
1881,270.224
1882,265.329
1883,262.887
1884,262.69
1885,265.198
1886,265.114
1887,263.818
1888,264.173
1889,264.173
1890,264.173
1891,265.458
1892,266.238
1893,266.609
1894,265.498
1895,265.124
1896,265.124
1897,266.176
1898,266.176
1899,265.919
1900,269.45
1901,270.55
1902,272.103
1903,272.103
1904,272.103
1905,272.103
1906,272.946
1907,272.308
1908,272.308
1909,272.308
1910,272.308
1911,270.807
1912,269.672
1913,267.375
1914,267.375
1915,267.375
1916,270.889
1917,271.38
1918,271.38
1919,272.073
1920,272.073
1921,269.373
1922,268.711
1923,268.971
1924,267.956
1925,267.208
1926,262.915
1927,266.17
1928,265.501
1929,267.221
1930,267.221
1931,270.383
1932,272.027
1933,262.166
1934,262.166
1935,262.646
1936,266.722
1937,264.897
1938,264.897
1939,266.665
1940,266.676
1941,266.778
1942,267.04
1943,265.976
1944,264.494
1945,264.494
1946,264.494
1947,264.494
1948,260.777
1949,260.777
1950,259.029
1951,259.357
1952,259.357
1953,258.713
1954,257.685
1955,257.685
1956,256.8
1957,256.454
1958,250.718
1959,250.718
1960,249.47
1961,248.155
1962,248.155
1963,248.207
1964,248.207
1965,246.2
1966,254.279
1967,254.279
1968,250.659
1969,250.659
1970,254.148
1971,254.148
1972,254.148
1973,254.148
1974,254.061
1975,251.692
1976,251.692
1977,249.662
1978,256.635
1979,265.999
1980,266.847
1981,259.745
1982,257.977
1983,257.977
1984,255.762
1985,256.571
1986,258.07
1987,258.077
1988,258.077
1989,258.077
1990,258.077
1991,257.064
1992,257.064
1993,257.703
1994,257.703
1995,257.703
1996,257.703
1997,260.537
1998,260.261
1999,260.261
2000,257.803
2001,264.448
2002,264.448
2003,264.448
2004,262.232
2005,262.232
2006,262.232
2007,262.37
2008,262.37
2009,262.37
2010,262.37
2011,261.857
2012,261.857
2013,261.857
2014,261.857
2015,261.857
2016,260.844
2017,260.844
2018,262.365
2019,260.096
2020,257.551
2021,257.551
2022,257.551
2023,261.058
2024,268.112
2025,268.112
2026,269.486
2027,263.434
2028,263.434
2029,263.434
2030,263.041
2031,261.456
2032,261.456
2033,261.461
2034,262.066
2035,261.157
2036,259.011
2037,257.802
2038,266.442
2039,268.675
2040,268.675
2041,268.675
2042,267.757
2043,268.132
2044,268.132
2045,262.671
2046,258.185
2047,259.664
2048,259.664
2049,261.46
2050,261.626
2051,260.501
2052,256.866
2053,256.866
2054,256.447
2055,254.209
2056,254.209
2057,254.023
2058,254.023
2059,254.023
2060,254.023
2061,253.187
2062,253.187
2063,253.155
2064,253.155
2065,253.155
2066,251.55
2067,254.742
2068,254.742
2069,254.742
2070,255.354
2071,255.354
2072,255.354
2073,255.354
2074,255.354
2075,258.971
2076,259.695
2077,259.695
2078,262.763
2079,262.763
2080,262.763
2081,262.763
2082,261.548
2083,261.548
2084,261.548
2085,260.645
2086,268.324
2087,268.324
2088,268.324
2089,271.517
2090,267.826
2091,267.826
2092,268.45
2093,268.45
2094,268.45
2095,268.45
2096,268.45
2097,268.45
2098,267.527
2099,267.527
2100,267.527
2101,267.169
2102,267.169
2103,263.544
2104,264.568
2105,266.048
2106,266.048
2107,266.048
2108,266.048
2109,268.652
2110,267.37
2111,262.368
2112,265.653
2113,265.653
2114,266.672
2115,266.845
2116,269.626
2117,269.626
2118,268.918
2119,268.918
2120,268.918
2121,270.067
2122,268.763
2123,268.763
2124,275.281
2125,275.66
2126,275.66
2127,275.66
2128,275.66
2129,275.049
2130,268.585
2131,268.26
2132,267.799
2133,267.799
2134,267.799
2135,267.799
2136,267.799
2137,266.08
2138,263.819
2139,260.046
2140,260.288
2141,260.288
2142,260.288
