generation,path_1
408,195.088
409,195.088
410,195.088
411,195.088
412,195.088
413,195.088
414,195.088
415,194.495
416,194.495
417,194.694
418,194.694
419,194.694
420,194.694
421,194.694
422,194.694
423,194.694
424,194.694
425,194.694
426,194.495
427,194.495
428,194.495
429,194.495
430,193.484
431,193.484
432,193.652
433,193.652
434,193.652
435,193.652
436,193.652
437,193.652
438,193.652
439,192.581
440,192.581
441,192.581
442,192.581
443,190.816
444,190.816
445,190.816
446,190.816
447,190.816
448,190.816
449,190.816
450,190.816
451,190.816
452,190.816
453,190.816
454,190.816
455,190.816
456,190.816
457,190.816
458,188.567
459,188.603
460,188.603
461,188.603
462,188.603
463,188.676
464,188.676
465,188.676
466,188.797
467,188.797
468,188.797
469,188.797
470,188.797
471,188.797
472,188.797
473,188.797
474,188.797
475,188.797
476,188.797
477,186.749
478,186.749
479,186.749
480,186.749
481,186.749
482,186.749
483,186.749
484,186.749
485,186.749
486,186.749
487,186.859
488,186.825
489,186.825
490,186.825
491,186.825
492,186.825
493,186.825
494,185.69
495,184.172
496,184.172
497,184.172
498,184.172
499,184.172
500,184.172
501,184.172
502,183.509
503,183.509
504,183.509
505,183.509
506,183.509
507,183.509
508,183.509
509,183.509
510,183.509
511,183.509
512,183.509
513,183.509
514,183.509
515,183.509
516,181.359
517,181.359
518,181.359
519,181.359
520,181.359
521,181.359
522,181.359
523,179.873
524,179.873
525,179.873
526,179.873
527,179.873
528,179.873
529,179.873
530,179.873
531,179.873
532,179.599
533,179.599
534,179.599
535,179.599
536,179.599
537,179.739
538,179.739
539,179.739
540,179.739
541,179.739
542,179.739
543,179.739
544,179.739
545,179.739
546,179.739
547,179.739
548,178.229
549,178.229
550,178.229
551,178.229
552,177.751
553,177.751
554,177.751
555,178.248
556,178.248
557,178.301
558,178.301
559,178.301
560,178.301
561,178.584
562,178.492
563,178.492
564,178.492
565,178.492
566,178.492
567,178.492
568,178.084
569,177.791
570,177.791
571,177.791
572,177.791
573,177.791
574,177.791
575,177.791
576,177.791
577,177.791
578,177.791
579,177.791
580,177.791
581,177.791
582,177.791
583,177.791
584,177.791
585,177.791
586,177.791
587,176.98
588,176.98
589,176.98
590,173.751
591,173.49
592,173.49
593,173.49
594,173.349
595,173.349
596,173.349
597,173.349
598,173.349
599,173.349
600,173.349
601,173.349
602,172.66
603,172.66
604,172.66
605,172.66
606,172.66
607,172.66
608,172.66
609,172.66
610,172.66
611,172.66
612,172.66
613,172.66
614,172.66
615,172.66
616,172.66
617,172.66
618,172.66
619,172.66
620,172.66
621,172.66
622,172.66
623,172.66
624,172.66
625,172.66
626,172.66
627,172.66
628,172.66
629,172.66
630,173.46
631,172.665
632,171.283
633,169.914
634,169.914
635,169.914
636,169.914
637,169.914
638,169.861
639,169.861
640,169.861
641,169.861
642,169.861
643,169.861
644,167.333
645,167.333
646,167.333
647,167.333
648,167.333
649,167.333
650,167.333
651,167.333
652,167.333
653,167.333
654,167.333
655,167.333
656,167.333
657,167.333
658,167.333
659,167.333
660,167.333
661,167.333
662,167.333
663,167.333
664,167.333
665,167.333
666,167.333
667,167.333
668,167.333
669,167.333
670,167.333
671,167.333
672,167.333
673,167.333
674,167.333
675,167.333
676,167.333
677,167.333
678,167.333
679,167.333
680,167.333
681,167.465
682,167.465
683,167.465
684,167.465
685,166.859
686,165.468
687,165.468
688,165.468
689,165.468
690,165.468
691,165.468
692,165.468
693,165.468
694,165.468
695,165.468
696,165.346
697,165.346
698,165.346
699,165.008
700,163.688
701,163.688
702,163.688
703,163.688
704,163.688
705,163.688
706,163.688
707,163.688
708,163.688
709,163.688
710,163.688
711,163.688
712,163.688
713,163.688
714,163.688
715,163.688
716,163.688
717,164.05
718,164.05
719,164.05
720,164.05
721,164.05
722,164.05
723,164.05
724,164.05
725,164.05
726,164.05
727,164.05
728,164.05
729,163.486
730,163.486
731,161.003
732,161.003
733,161.003
734,161.003
735,161.003
736,161.003
737,161.003
738,161.003
739,161.003
740,161.003
741,161.003
742,161.003
743,161.003
744,161.003
745,161.003
746,161.003
747,161.003
748,161.003
749,161.003
750,161.003
751,161.003
752,161.003
753,160.755
754,160.82
755,160.82
756,160.82
757,160.82
758,160.82
759,160.82
760,160.82
761,160.82
762,160.82
763,160.757
764,160.757
765,160.757
766,160.757
767,160.757
768,160.757
769,160.757
770,160.757
771,161.013
772,161.013
773,161.246
774,161.246
775,161.246
776,161.246
777,161.246
778,161.246
779,161.246
780,161.246
781,161.246
782,161.246
783,161.246
784,161.246
785,161.246
786,161.246
787,161.246
788,161.246
789,161.246
790,161.246
791,161.246
792,161.246
793,161.246
794,161.827
795,161.827
796,161.827
797,161.827
798,161.827
799,161.827
800,161.827
801,161.827
802,161.827
803,161.827
804,161.827
805,161.827
806,161.827
807,161.827
808,161.827
809,161.763
810,161.763
811,161.763
812,161.763
813,161.763
814,161.763
815,161.763
816,161.763
817,161.531
818,161.531
819,161.531
820,161.531
821,161.531
822,161.531
823,161.531
824,161.531
825,161.531
826,161.531
827,161.531
828,161.531
829,161.531
830,161.531
831,161.531
832,161.531
833,161.213
834,161.213
835,161.213
836,161.074
837,161.074
838,161.074
839,161.074
840,161.074
841,161.074
842,161.074
843,161.074
844,161.074
845,161.074
846,161.074
847,161.074
848,161.074
849,161.505
850,160.408
851,160.408
852,160.408
853,160.408
854,160.408
855,160.408
856,160.408
857,160.408
858,160.408
859,160.408
860,160.408
861,159.507
862,159.507
863,159.507
864,159.507
865,159.507
866,159.507
867,159.507
868,159.964
869,159.964
870,159.964
871,159.964
872,159.101
873,159.101
874,159.101
875,159.101
876,159.101
877,158.667
878,157.811
879,157.811
880,157.811
881,157.811
882,157.811
883,157.811
884,158.487
885,158.487
886,158.487
887,157.592
888,157.592
889,157.592
890,157.592
891,157.592
892,156.957
893,156.957
894,156.957
895,156.957
896,156.957
897,156.957
898,156.043
899,156.043
900,156.043
901,156.043
902,156.436
903,156.436
904,156.436
905,156.436
906,156.436
907,156.436
908,156.436
909,156.436
910,156.436
911,156.436
912,156.436
913,156.436
914,156.436
915,156.436
916,156.436
917,156.436
918,156.436
919,156.436
920,156.436
921,155.589
922,155.589
923,155.589
924,155.628
925,155.628
926,155.628
927,155.628
928,155.628
929,155.448
930,155.448
931,155.448
932,155.448
933,155.448
934,155.448
935,155.448
936,155.448
937,155.448
938,155.448
939,155.448
940,155.448
941,154.098
942,154.098
943,154.098
944,154.098
945,154.098
946,154.098
947,154.098
948,154.098
949,154.098
950,154.098
951,154.098
952,154.098
953,154.098
954,154.098
955,154.098
956,154.098
957,154.098
958,154.098
959,154.098
960,154.098
961,154.098
962,154.098
963,154.098
964,154.098
965,154.098
966,154.098
967,154.098
968,154.098
969,154.249
970,154.249
971,154.249
972,154.249
973,154.249
974,154.264
975,154.277
976,154.277
977,154.277
978,154.277
979,154.277
980,153.744
981,153.744
982,153.744
983,153.744
984,153.744
985,153.744
986,153.744
987,154.866
988,154.866
989,154.866
990,154.866
991,154.866
992,154.866
993,154.866
994,154.866
995,154.866
996,154.866
997,154.866
998,155.468
999,155.468
1000,155.468
1001,155.468
1002,155.468
1003,155.468
1004,155.323
1005,155.94
1006,155.94
1007,155.94
1008,155.94
1009,155.94
1010,155.833
1011,155.833
1012,155.833
1013,156.71
1014,156.71
1015,156.71
1016,156.71
1017,156.71
1018,156.71
1019,156.71
1020,156.71
1021,156.71
1022,156.71
1023,156.71
1024,156.71
1025,156.71
1026,156.71
1027,156.71
1028,156.71
1029,156.71
1030,156.71
1031,156.71
1032,156.71
1033,155.997
1034,155.997
1035,155.997
1036,155.997
1037,155.997
1038,155.997
1039,155.997
1040,155.678
1041,155.678
1042,155.57
1043,155.57
1044,155.57
1045,155.57
1046,155.57
1047,155.57
1048,154.42
1049,154.42
1050,154.759
1051,154.759
1052,154.759
1053,154.646
1054,154.759
1055,154.759
1056,154.759
1057,154.759
1058,154.759
1059,154.759
1060,154.337
1061,154.566
1062,154.337
1063,151.313
1064,151.313
1065,151.313
1066,151.313
1067,151.313
1068,151.313
1069,151.313
1070,151.313
1071,151.313
1072,151.313
1073,151.313
1074,151.313
1075,151.313
1076,148.293
1077,148.293
1078,148.293
1079,148.293
1080,148.293
1081,148.293
1082,148.293
1083,148.293
1084,148.293
1085,148.293
1086,146.274
1087,146.274
1088,146.274
1089,146.274
1090,146.274
1091,146.274
1092,146.274
1093,147.179
1094,147.179
1095,147.179
1096,147.179
1097,147.179
1098,147.179
1099,147.179
1100,147.179
1101,147.179
1102,147.179
1103,147.179
1104,147.179
1105,147.179
1106,147.494
1107,147.494
1108,147.611
1109,147.611
1110,147.611
1111,147.611
1112,147.318
1113,147.318
1114,147.318
1115,147.318
1116,147.318
1117,147.318
1118,147.318
1119,147.318
1120,147.318
1121,147.318
1122,147.318
1123,147.318
1124,147.318
1125,147.318
1126,147.318
1127,147.318
1128,147.318
1129,147.318
1130,147.318
1131,147.318
1132,147.318
1133,147.318
1134,147.318
1135,147.318
1136,147.318
1137,147.318
1138,147.318
1139,147.318
1140,147.318
1141,147.318
1142,147.318
1143,147.318
1144,147.318
1145,147.318
1146,147.476
1147,147.476
1148,147.476
1149,147.476
1150,147.476
1151,147.476
1152,147.476
1153,147.476
1154,147.476
1155,147.476
1156,147.129
1157,147.129
1158,147.129
1159,147.129
1160,147.129
1161,147.129
1162,147.129
1163,147.129
1164,147.129
1165,147.129
1166,147.129
1167,147.129
1168,147.129
1169,147.129
1170,147.129
1171,147.129
1172,146.827
1173,146.827
1174,146.827
1175,146.827
1176,146.827
1177,146.827
1178,146.827
1179,146.827
1180,146.827
1181,146.827
1182,146.827
1183,146.827
1184,146.424
1185,146.886
1186,146.886
1187,146.886
1188,146.886
1189,146.886
1190,146.886
1191,146.886
1192,146.886
1193,146.886
1194,146.886
1195,146.886
1196,146.886
1197,146.886
1198,146.886
1199,146.886
1200,146.886
1201,146.886
1202,146.886
1203,146.886
1204,146.886
1205,146.886
1206,146.381
1207,146.381
1208,146.381
1209,146.381
1210,146.381
1211,146.381
1212,146.381
1213,146.381
1214,146.381
1215,146.381
1216,146.381
1217,146.381
1218,146.381
1219,146.381
1220,146.381
1221,146.381
1222,146.381
1223,146.381
1224,146.381
1225,146.381
1226,146.381
1227,146.381
1228,146.381
1229,146.381
1230,146.381
1231,146.976
1232,146.976
1233,146.976
1234,146.976
1235,146.976
1236,146.976
1237,146.976
1238,146.976
1239,146.976
1240,146.976
1241,146.976
1242,146.976
1243,146.976
1244,146.976
1245,146.976
1246,146.976
1247,146.976
1248,147.548
1249,147.548
1250,147.548
1251,147.548
1252,147.548
1253,147.548
1254,147.548
1255,147.548
1256,147.548
1257,147.548
1258,147.548
1259,147.548
1260,147.548
1261,147.548
1262,146.952
1263,146.952
1264,146.952
1265,145.875
1266,145.875
1267,145.875
1268,145.875
1269,145.875
1270,145.875
1271,145.875
1272,145.875
1273,145.875
1274,145.875
1275,145.875
1276,145.875
1277,145.875
1278,145.875
1279,145.875
1280,144.544
1281,144.544
1282,144.544
1283,144.544
1284,144.544
1285,144.544
1286,144.544
1287,144.544
1288,144.544
1289,144.544
1290,144.544
1291,144.544
1292,144.544
1293,144.544
1294,144.544
1295,144.544
1296,144.544
1297,144.099
1298,144.099
1299,144.099
1300,144.099
1301,144.099
1302,144.099
1303,144.099
1304,144.099
1305,144.099
1306,144.099
1307,144.099
1308,144.099
1309,144.099
1310,143.755
1311,143.755
1312,143.755
1313,143.755
1314,143.755
1315,143.755
1316,143.764
1317,143.764
1318,143.764
1319,143.764
1320,143.764
1321,143.764
1322,142.607
1323,142.607
1324,142.607
1325,142.607
1326,142.607
1327,142.607
1328,142.607
1329,142.607
1330,142.607
1331,142.607
1332,142.607
1333,142.607
1334,142.607
1335,142.607
1336,142.632
1337,142.632
1338,142.632
1339,143.626
1340,143.626
1341,143.626
1342,143.626
1343,143.626
1344,143.626
1345,143.626
1346,143.631
1347,143.631
1348,143.631
1349,143.631
1350,143.631
1351,143.631
1352,143.631
1353,143.631
1354,143.631
1355,143.631
1356,143.631
1357,143.849
1358,143.849
1359,143.849
1360,143.849
1361,143.849
1362,143.849
1363,143.849
1364,142.279
1365,142.279
1366,142.279
1367,142.279
1368,142.279
1369,142.279
1370,142.279
1371,141.792
1372,141.792
1373,141.792
1374,141.792
1375,141.792
1376,141.792
1377,141.792
1378,141.792
1379,141.792
1380,141.792
1381,141.792
1382,141.792
1383,141.792
1384,141.792
1385,141.792
1386,141.792
1387,141.792
1388,139.674
1389,139.674
1390,139.674
1391,139.674
1392,139.674
1393,139.674
1394,139.674
1395,139.674
1396,139.674
1397,139.674
1398,139.674
1399,139.674
1400,139.674
1401,139.674
1402,139.674
1403,139.674
1404,139.674
1405,139.674
1406,139.674
1407,139.674
1408,139.674
1409,139.674
1410,154.842
1411,154.842
1412,154.842
1413,154.842
1414,153.551
1415,153.575
1416,153.551
1417,153.551
1418,152.847
1419,152.847
1420,150.224
1421,150.224
1422,150.224
1423,150.224
1424,150.224
1425,150.224
1426,150.708
1427,148.909
1428,150.708
1429,150.708
1430,150.708
1431,150.708
1432,150.708
1433,150.708
1434,150.708
1435,150.437
1436,150.437
1437,150.437
1438,150.708
1439,150.708
1440,150.708
1441,150.708
1442,150.708
1443,150.1
1444,150.1
1445,150.1
1446,150.708
1447,150.708
1448,149.337
1449,149.337
1450,149.337
1451,149.337
1452,148.995
1453,148.995
1454,148.995
1455,147.612
1456,147.612
1457,147.612
1458,147.612
1459,147.612
1460,147.612
1461,147.612
1462,147.612
1463,147.682
1464,150.432
1465,150.432
1466,150.432
1467,150.432
1468,150.432
1469,150.432
1470,150.432
1471,150.432
1472,150.432
1473,150.432
1474,150.432
1475,150.432
1476,150.432
1477,150.432
1478,150.432
1479,150.432
1480,150.432
1481,150.432
1482,150.432
1483,150.432
1484,150.432
1485,150.432
1486,150.432
1487,150.432
1488,150.432
1489,150.432
1490,150.432
1491,149.5
1492,150.432
1493,150.432
1494,150.432
1495,150.432
1496,150.432
1497,150.432
1498,150.18
1499,150.18
1500,150.18
1501,149.485
1502,149.485
1503,149.485
1504,150.18
1505,150.18
1506,150.18
1507,150.18
1508,150.18
1509,150.18
1510,150.18
1511,150.18
1512,150.18
1513,150.18
1514,150.18
1515,150.18
1516,150.18
1517,150.18
1518,151.005
1519,151.005
1520,151.005
1521,151.005
1522,151.005
1523,151.005
1524,151.005
1525,151.005
1526,151.005
1527,151.005
1528,151.005
1529,151.005
1530,151.005
1531,151.376
1532,151.005
1533,151.005
1534,151.005
1535,151.005
1536,151.005
1537,151.005
1538,151.005
1539,150.517
1540,150.155
1541,150.155
1542,150.155
1543,150.155
1544,147.515
1545,147.515
1546,147.974
1547,147.974
1548,147.974
1549,147.974
1550,149.191
1551,149.191
1552,149.191
1553,149.191
1554,149.191
1555,149.191
1556,149.191
1557,149.447
1558,149.191
1559,149.191
1560,149.191
1561,149.191
1562,149.191
1563,149.191
1564,149.191
1565,148.413
1566,148.413
1567,148.413
1568,151.571
1569,151.571
1570,151.571
1571,151.571
1572,151.571
1573,151.571
1574,151.571
1575,151.571
1576,150.647
1577,150.647
1578,150.647
1579,150.647
1580,150.647
1581,150.647
1582,150.647
1583,150.647
1584,150.647
1585,150.647
1586,150.647
1587,150.608
1588,150.647
1589,150.647
1590,150.647
1591,150.647
1592,149.63
1593,149.63
1594,148.321
1595,147.774
1596,147.774
1597,147.774
1598,147.774
1599,147.774
1600,147.774
1601,147.774
1602,147.774
1603,147.774
1604,147.774
1605,147.774
1606,147.774
1607,147.774
1608,144.939
1609,144.939
1610,144.939
1611,144.939
1612,144.939
1613,144.939
1614,144.794
1615,144.303
1616,144.303
1617,144.303
1618,144.303
1619,144.303
1620,144.303
1621,144.303
1622,144.303
1623,144.816
1624,144.816
1625,144.816
1626,144.816
1627,144.891
1628,144.891
1629,144.891
1630,144.891
1631,144.891
1632,144.891
1633,144.891
1634,144.891
1635,145.108
1636,145.108
1637,145.108
1638,145.108
1639,145.108
1640,145.108
1641,145.108
1642,145.132
1643,143.495
1644,143.495
1645,143.495
1646,143.495
1647,143.495
1648,143.495
1649,143.495
1650,143.495
1651,143.495
1652,143.255
1653,143.255
1654,143.255
1655,143.255
1656,143.255
1657,143.255
1658,143.255
1659,143.255
1660,143.255
1661,141.512
1662,140.149
1663,140.149
1664,140.149
1665,140.149
1666,140.149
1667,140.149
1668,140.149
1669,140.149
1670,140.149
1671,140.149
1672,140.149
1673,140.19
1674,140.19
1675,139.832
1676,139.832
1677,139.832
1678,139.832
1679,139.832
1680,139.832
1681,139.832
1682,139.832
1683,139.832
1684,139.832
1685,139.832
1686,139.832
1687,139.832
1688,139.832
1689,139.832
1690,139.832
1691,139.832
1692,139.832
1693,139.832
1694,139.832
1695,139.832
1696,139.832
1697,139.832
1698,139.832
1699,138.53
1700,138.53
1701,138.53
1702,138.53
1703,138.53
1704,138.53
1705,138.297
1706,138.297
1707,138.297
1708,138.297
1709,138.297
1710,138.297
1711,137.879
1712,137.879
1713,137.976
1714,137.976
1715,137.976
1716,137.976
1717,137.976
1718,137.976
1719,137.976
1720,137.976
1721,137.976
1722,137.976
1723,137.976
1724,137.976
1725,137.976
1726,137.976
1727,137.976
1728,137.553
1729,137.553
1730,137.553
1731,137.553
1732,137.553
1733,137.553
1734,137.553
1735,137.788
1736,137.788
1737,137.788
1738,137.788
1739,137.788
1740,137.788
1741,137.788
1742,137.788
1743,137.788
1744,137.788
1745,137.788
1746,137.788
1747,137.788
1748,137.788
1749,137.788
1750,137.788
1751,137.788
1752,137.788
1753,137.788
1754,137.788
1755,137.788
1756,137.788
1757,137.788
1758,137.788
1759,137.788
1760,137.788
1761,137.788
1762,137.788
1763,137.788
1764,137.788
1765,137.788
1766,137.788
1767,137.788
1768,138.4
1769,138.4
1770,138.4
1771,138.4
1772,138.4
1773,138.4
1774,138.4
1775,138.4
1776,138.4
1777,138.4
1778,138.4
1779,138.4
1780,138.4
1781,138.4
1782,136.973
1783,136.973
1784,136.973
1785,136.973
1786,136.973
1787,137.296
1788,137.296
1789,137.188
1790,137.188
1791,137.188
1792,137.188
1793,137.188
1794,137.188
1795,136.779
1796,136.779
1797,136.779
1798,136.779
1799,136.779
1800,136.725
1801,136.725
1802,136.725
1803,136.725
1804,136.725
1805,136.725
1806,136.725
1807,136.725
1808,136.725
1809,136.6
1810,136.6
1811,136.6
1812,136.6
1813,136.6
1814,136.6
1815,136.6
1816,136.6
1817,136.6
1818,136.6
1819,136.6
1820,136.6
1821,136.6
1822,136.6
1823,136.6
1824,136.6
1825,136.6
1826,136.6
1827,136.423
1828,136.423
1829,136.423
1830,136.423
1831,136.423
1832,136.423
1833,136.423
1834,136.423
1835,136.423
1836,136.423
1837,136.423
1838,136.423
1839,136.423
1840,136.423
1841,136.423
1842,136.423
1843,136.423
1844,136.423
1845,136.423
1846,136.423
1847,136.423
1848,136.423
1849,136.423
1850,136.423
1851,136.423
1852,136.423
1853,136.423
1854,135.212
1855,135.212
1856,135.212
1857,134.522
1858,134.522
1859,134.522
1860,134.522
1861,134.879
1862,134.879
1863,134.879
1864,134.506
1865,134.506
1866,134.506
1867,134.625
1868,134.625
1869,134.625
1870,134.625
1871,134.625
1872,134.625
1873,134.625
1874,134.996
1875,134.871
1876,134.871
1877,134.871
1878,134.871
1879,134.871
1880,135.406
1881,135.406
1882,135.406
1883,135.406
1884,135.406
1885,135.406
1886,135.406
1887,135.406
1888,135.406
1889,135.406
1890,135.406
1891,135.406
1892,135.406
1893,135.406
1894,135.406
1895,135.406
1896,135.406
1897,135.406
1898,135.406
1899,135.406
1900,135.406
1901,135.406
1902,135.406
1903,135.406
1904,135.406
1905,135.406
1906,135.406
1907,135.406
1908,135.406
1909,134.998
1910,134.998
1911,134.998
1912,134.998
1913,134.998
1914,134.998
1915,134.998
1916,134.998
1917,134.96
1918,134.96
1919,134.96
1920,134.96
1921,134.96
1922,134.96
1923,134.96
1924,134.96
1925,134.96
1926,134.96
1927,134.96
1928,134.96
1929,134.96
1930,134.96
1931,134.96
1932,134.822
1933,134.822
1934,134.822
1935,134.822
1936,134.822
1937,134.822
1938,134.822
1939,134.822
1940,134.822
1941,134.822
1942,134.822
1943,134.096
1944,134.096
1945,133.522
1946,133.522
1947,133.522
1948,133.522
1949,133.522
1950,133.522
1951,133.522
1952,133.522
1953,133.522
1954,133.522
1955,133.522
1956,133.522
1957,133.522
1958,133.522
1959,133.522
1960,133.522
1961,133.522
1962,133.522
1963,133.522
1964,133.522
1965,133.522
1966,133.522
1967,133.522
1968,133.522
1969,133.522
1970,133.522
1971,133.522
1972,133.522
1973,133.522
1974,134.195
1975,134.195
1976,134.195
1977,134.195
1978,134.195
1979,134.195
1980,134.195
1981,134.195
1982,134.195
1983,134.195
1984,134.195
1985,134.195
1986,134.195
1987,133.575
1988,133.575
1989,133.575
1990,133.575
1991,133.575
1992,133.575
1993,133.575
1994,133.575
1995,133.575
1996,133.575
1997,133.575
1998,133.575
1999,133.575
2000,134.383
2001,134.383
2002,134.383
2003,134.383
2004,134.383
2005,134.383
2006,134.383
2007,134.383
2008,134.383
2009,134.383
2010,134.383
2011,134.383
2012,134.383
2013,134.383
2014,134.383
2015,134.383
2016,134.383
2017,133.859
2018,133.859
2019,133.859
2020,133.859
2021,133.586
2022,133.586
2023,133.586
2024,133.586
2025,133.586
2026,133.586
2027,133.586
2028,133.586
2029,133.586
2030,133.586
2031,133.586
2032,133.586
2033,133.586
2034,133.586
2035,133.586
2036,133.586
2037,133.586
2038,133.586
2039,133.586
2040,133.586
2041,133.586
2042,133.586
2043,133.586
2044,133.586
2045,133.586
2046,133.586
2047,133.586
2048,132.732
2049,132.732
2050,132.732
2051,132.732
2052,132.732
2053,132.732
2054,132.732
2055,132.732
2056,132.732
2057,132.732
2058,132.866
2059,132.866
2060,132.866
2061,132.866
2062,132.866
2063,132.866
2064,132.988
2065,132.988
2066,132.988
2067,132.988
2068,132.988
2069,132.988
2070,132.988
2071,133.188
2072,132.89
2073,132.89
2074,132.89
2075,132.89
2076,132.89
2077,132.89
2078,132.89
2079,132.89
2080,132.89
2081,132.89
2082,132.89
2083,132.89
2084,132.89
2085,132.47
2086,132.47
2087,132.47
2088,132.47
2089,132.47
2090,132.47
2091,132.47
2092,132.47
2093,132.47
2094,132.47
2095,132.47
2096,132.47
2097,132.218
2098,132.218
2099,132.218
2100,132.218
2101,132.218
2102,132.218
2103,132.218
2104,132.199
2105,132.199
2106,132.199
2107,132.199
2108,132.199
2109,132.199
2110,132.199
2111,132.199
2112,132.199
2113,132.199
2114,132.199
2115,132.199
2116,132.199
2117,132.459
2118,132.584
2119,132.584
2120,132.584
2121,132.584
2122,132.584
2123,132.584
2124,132.584
2125,132.584
2126,132.584
2127,132.584
2128,132.584
2129,133.29
2130,133.29
2131,133.29
2132,133.29
2133,133.29
2134,133.29
2135,133.29
2136,133.29
2137,133.29
2138,133.29
2139,133.29
2140,133.29
