generation,path_1
570,7.11953
571,7.11953
572,7.11953
573,7.11953
574,7.11953
575,7.11953
576,7.22445
577,7.22445
578,7.22445
579,8.34559
580,8.73084
581,8.73084
582,8.73084
583,8.73084
584,8.47374
585,8.47374
586,8.49821
587,8.39365
588,8.39365
589,8.3866
590,8.3866
591,8.3866
592,8.3866
593,8.3866
594,8.09724
595,8.09724
596,8.14484
597,8.29873
598,8.29873
599,8.60267
600,8.60267
601,8.78999
602,8.67145
603,8.67145
604,8.67145
605,8.67145
606,8.58681
607,8.58681
608,8.58681
609,8.58681
610,8.58681
611,8.47708
612,8.47708
613,8.47708
614,8.47708
615,8.47708
616,8.47708
617,8.47708
618,8.47708
619,8.47708
620,8.387
621,8.387
622,8.387
623,8.48119
624,8.48119
625,8.60467
626,8.60467
627,8.60467
628,8.85817
629,8.85817
630,8.98221
631,8.98221
632,8.85817
633,8.85817
634,8.74313
635,8.83014
636,8.83014
637,9.13185
638,9.13185
639,9.13185
640,9.03343
641,9.03343
642,9.03343
643,8.86775
644,8.49407
645,8.49407
646,8.49407
647,8.49407
648,8.49407
649,8.49407
650,9.06732
651,9.09559
652,8.85023
653,8.85023
654,8.85023
655,8.85023
656,8.95342
657,8.95342
658,8.95342
659,8.95342
660,9.39853
661,9.39853
662,9.39853
663,9.39853
664,9.39853
665,9.39853
666,9.42948
667,9.42948
668,9.42948
669,9.39846
670,9.44498
671,9.44498
672,9.44498
673,9.44498
674,9.44498
675,9.5411
676,9.42905
677,9.42905
678,9.09005
679,9.09005
680,9.09005
681,9.09005
682,9.05892
683,9.0453
684,9.0453
685,9.24281
686,9.24281
687,9.50424
688,9.13258
689,9.13258
690,9.13258
691,9.13258
692,9.13258
693,9.27872
694,9.49299
695,9.85041
696,9.85041
697,9.85041
698,9.62263
699,9.62263
700,9.62263
701,9.64044
702,9.99655
703,9.99655
704,9.99655
705,9.99655
706,9.99655
707,10.0116
708,10.6683
709,10.6683
710,10.4605
711,10.4605
712,10.348
713,10.348
714,10.348
715,10.348
716,10.348
717,10.3533
718,10.7188
719,10.7188
720,10.5148
721,10.5148
722,10.5148
723,10.3662
724,10.3662
725,10.2532
726,10.2532
727,10.1982
728,10.3452
729,10.3452
730,10.368
731,10.5846
732,10.4133
733,10.3004
734,10.3103
735,10.3103
736,10.1599
737,9.33396
738,9.33396
739,9.16521
740,9.16521
741,9.16521
742,9.39892
743,9.39892
744,9.39892
745,9.39892
746,9.27581
747,9.27581
748,9.0343
749,8.89436
750,8.89436
751,8.80551
752,8.80551
753,8.80551
754,9.09073
755,9.40348
756,9.50767
757,9.00661
758,9.00661
759,9.00661
760,9.00661
761,9.00661
762,9.09897
763,9.09897
764,9.09594
765,9.09594
766,9.09594
767,9.12834
768,9.12834
769,9.12954
770,9.12954
771,9.12954
772,9.01588
773,9.01588
774,9.01588
775,9.01588
776,8.94465
777,8.94465
778,8.94465
779,9.14847
780,9.14847
781,9.14847
782,9.17788
783,9.04037
784,8.74259
785,9.60602
786,9.29632
787,9.29632
788,9.29632
789,9.29632
790,9.29632
791,9.14917
792,9.19468
793,9.12367
794,9.12367
795,9.12367
796,9.12367
797,9.12367
798,9.12367
799,9.12367
800,9.12367
801,9.00174
802,9.03907
803,9.03907
804,9.43008
805,9.29824
806,9.5074
807,9.5074
808,9.6305
809,9.44029
810,9.44029
811,9.57259
812,9.57259
813,9.57259
814,9.57259
815,9.64696
816,9.64696
817,9.64696
818,9.78321
819,9.78321
820,9.78321
821,9.4127
822,9.27139
823,9.27139
824,9.07472
825,9.07472
826,9.07472
827,9.07472
828,9.01045
829,9.01045
830,9.01045
831,9.01045
832,9.01045
833,9.01045
834,9.01045
835,8.87261
836,8.89057
837,8.89057
838,8.89057
839,8.89057
840,8.97327
841,8.87063
842,8.65906
843,8.88032
844,9.12255
845,9.12255
846,9.12255
847,9.12255
848,9.12255
849,8.50707
850,8.50707
851,8.50707
852,8.50707
853,8.50707
854,8.50707
855,8.50707
856,8.50707
857,8.50707
858,8.60468
859,8.45672
860,8.5455
861,8.5894
862,8.5894
863,8.5894
864,8.52801
865,8.52801
866,8.52801
867,8.52801
868,8.52801
869,8.52801
870,8.52801
871,8.60108
872,8.60108
873,8.59962
874,8.59962
875,8.59962
876,8.59962
877,8.59962
878,8.80246
879,9.17603
880,9.17603
881,9.17603
882,9.0898
883,9.0898
884,9.23984
885,9.37499
886,9.71941
887,9.80241
888,9.35849
889,9.31734
890,9.31734
891,9.31734
892,9.29252
893,8.76189
894,8.67262
895,8.67262
896,8.67262
897,8.67262
898,8.69368
899,8.69368
900,8.69368
901,8.84431
902,8.5275
903,8.5275
904,8.5275
905,8.5275
906,8.57478
907,8.53963
908,8.22402
909,8.22402
910,8.22402
911,8.22402
912,8.27504
913,8.27504
914,8.72455
915,8.72455
916,8.70178
917,8.70178
918,8.70178
919,8.89531
920,8.89531
921,9.67514
922,9.5729
923,9.5729
924,9.36432
925,9.36432
926,9.36432
927,9.36432
928,9.08434
929,9.08434
930,9.30296
931,9.30296
932,9.90787
933,9.82847
934,9.82847
935,9.82847
936,9.46246
937,9.58324
938,9.61543
939,9.29985
940,9.16022
941,9.12553
942,9.12553
943,9.12553
944,9.27096
945,9.27096
946,9.27512
947,9.27512
948,9.27512
949,9.04778
950,8.70501
951,8.70501
952,8.32746
953,8.32746
954,8.32746
955,8.32746
956,8.32746
957,8.24125
958,8.24125
959,8.24125
960,8.24125
961,8.44619
962,8.44619
963,8.71172
964,8.71172
965,8.70773
966,8.70773
967,8.4422
968,8.4422
969,8.4422
970,7.65318
971,7.65318
972,7.65318
973,7.65318
974,7.65318
975,7.65318
976,7.65318
977,7.65318
978,7.65318
979,7.86381
980,7.86381
981,7.65943
982,7.65943
983,7.65294
984,7.52409
985,7.52409
986,7.52409
987,7.52409
988,7.52409
989,7.52409
990,7.62762
991,7.50234
992,7.50234
993,7.43378
994,7.43378
995,7.43378
996,7.43378
997,7.19596
998,7.08518
999,7.08518
1000,6.99235
1001,6.99235
1002,6.96631
1003,6.96631
1004,6.96631
1005,6.96631
1006,6.96631
1007,6.75845
1008,6.75845
1009,6.75845
1010,6.72945
1011,6.72945
1012,6.8755
1013,6.81933
1014,6.81933
1015,6.67754
1016,6.67754
1017,6.67754
1018,6.92889
1019,6.92889
1020,6.92889
1021,6.92889
1022,6.92889
1023,6.81654
1024,6.81654
1025,6.81654
1026,6.81654
1027,6.81654
1028,6.8856
1029,6.8856
1030,6.8856
1031,6.8856
1032,6.88487
1033,6.88487
1034,6.88487
1035,6.88487
1036,6.75647
1037,6.75647
1038,6.75647
1039,6.70864
1040,6.50943
1041,6.50943
1042,6.50943
1043,6.50943
1044,6.50943
1045,6.50943
1046,6.50943
1047,6.50943
1048,6.961
1049,6.961
1050,6.961
1051,6.961
1052,6.961
1053,7.05599
1054,7.05599
1055,7.05599
1056,7.05599
1057,7.03875
1058,7.09194
1059,7.09194
1060,7.09194
1061,7.09194
1062,7.09194
1063,7.09194
1064,7.09194
1065,7.2585
1066,7.28543
1067,7.28543
1068,7.28543
1069,7.28543
1070,6.91012
1071,7.64144
1072,7.64144
1073,7.64144
1074,7.64144
1075,7.64144
1076,7.70515
1077,7.70515
1078,7.70515
1079,7.70515
1080,7.70515
1081,7.70515
1082,7.70515
1083,7.70515
1084,7.70515
1085,7.70515
1086,7.70515
1087,7.70515
1088,7.70515
1089,7.70515
1090,7.70515
1091,7.70515
1092,7.6877
1093,7.4988
1094,7.4988
1095,7.4988
1096,7.85137
1097,7.85137
1098,7.81095
1099,7.81095
1100,7.7878
1101,7.7878
1102,7.7878
1103,7.7878
1104,7.7878
1105,7.7878
1106,7.7878
1107,8.03343
1108,8.03343
1109,8.03343
1110,8.03343
1111,8.08298
1112,7.59095
1113,7.59095
1114,7.59095
1115,7.35236
1116,7.35236
1117,7.35236
1118,7.35236
1119,7.29048
1120,7.29048
1121,7.36823
1122,7.36823
1123,7.37238
1124,7.37238
1125,7.37238
1126,7.37238
1127,7.37238
1128,7.37238
1129,7.37238
1130,7.37238
1131,7.37238
1132,7.37238
1133,7.37238
1134,7.37238
1135,7.37238
1136,7.38555
1137,7.62487
1138,7.62487
1139,7.62487
1140,7.62487
1141,7.88811
1142,7.88811
1143,7.88811
1144,7.88811
1145,7.88811
1146,8.18903
1147,8.18903
1148,7.91364
1149,7.91364
1150,7.91364
1151,7.91364
1152,7.51663
1153,7.51663
1154,7.51663
1155,7.42233
1156,7.42233
1157,7.70065
1158,7.94264
1159,8.16988
1160,8.09645
1161,7.9299
1162,7.9299
1163,7.48333
1164,7.47122
1165,7.47122
1166,7.47122
1167,7.47122
1168,7.47122
1169,7.47122
1170,7.90931
1171,7.90931
1172,7.90931
1173,7.90931
1174,7.90931
1175,7.90931
1176,7.90931
1177,7.91873
1178,7.91873
1179,7.91873
1180,7.91873
1181,7.91873
1182,7.86211
1183,7.86211
1184,7.89551
1185,7.89551
1186,7.90763
1187,7.90763
1188,7.90763
1189,7.90763
1190,7.90763
1191,7.90763
1192,7.90763
1193,7.90763
1194,7.90763
1195,8.24353
1196,8.24838
1197,8.24928
1198,8.23445
1199,8.23445
1200,8.23445
1201,8.59535
1202,8.59535
1203,8.59535
1204,8.48694
1205,8.48694
1206,8.48694
1207,8.48694
1208,9.83957
1209,9.95534
1210,9.95534
1211,9.95534
1212,9.95534
1213,9.95534
1214,10.6128
1215,10.6128
1216,10.3046
1217,10.4119
1218,10.4119
1219,10.4119
1220,10.0921
1221,10.0921
1222,10.0921
1223,10.1125
1224,10.1125
1225,10.1125
1226,10.2029
1227,10.2029
1228,10.2029
1229,10.2029
1230,10.2029
1231,10.6867
1232,10.6867
1233,10.7175
1234,10.6923
1235,10.6923
1236,10.6923
1237,10.8156
1238,11.1484
1239,11.2902
1240,11.5013
1241,11.5013
1242,11.3027
1243,11.3027
1244,11.3027
1245,11.1904
1246,10.9584
1247,11.0024
1248,10.9026
1249,11.2138
1250,11.2854
1251,11.3392
1252,11.4672
1253,11.2604
1254,11.2604
1255,11.2604
1256,11.1816
1257,11.1168
1258,11.1168
1259,11.1246
1260,11.1246
1261,11.1246
1262,11.1945
1263,10.5322
1264,10.1288
1265,10.1288
1266,10.1102
1267,10.1102
1268,10.1102
1269,10.1102
1270,10.0756
1271,9.91826
1272,9.91826
1273,9.8631
1274,9.70171
1275,9.70171
1276,9.73531
1277,9.73531
1278,9.73531
1279,9.73531
1280,9.73531
1281,9.27667
1282,9.1726
1283,9.21217
1284,9.21217
1285,9.20672
1286,9.20672
1287,9.1588
1288,9.1588
1289,9.1588
1290,9.17242
1291,9.48563
1292,9.68563
1293,9.82587
1294,9.82587
1295,10.3047
1296,11.1116
1297,11.365
1298,11.2265
1299,11.2337
1300,11.2337
1301,11.4764
1302,11.5344
1303,11.5703
1304,11.7806
1305,12.3879
1306,11.7491
1307,11.7491
1308,11.7491
1309,11.063
1310,10.7535
1311,10.3273
1312,10.3273
1313,10.3273
1314,10.3273
1315,10.7167
1316,10.4695
1317,10.2229
1318,10.2879
1319,10.288
1320,10.288
1321,10.288
1322,10.4503
1323,10.4503
1324,10.3154
1325,10.3154
1326,10.3154
1327,10.1344
1328,10.4672
1329,10.4672
1330,10.4672
1331,9.822
1332,9.89258
1333,9.89258
1334,9.89258
1335,9.69567
1336,9.69567
1337,9.69567
1338,9.69567
1339,9.41532
1340,9.41532
1341,9.41532
1342,9.56876
1343,9.56876
1344,9.9712
1345,9.69076
1346,10.9194
1347,11.1352
1348,11.1352
1349,10.7502
1350,10.5871
1351,10.3221
1352,9.99639
1353,9.99639
1354,9.99639
1355,9.99639
1356,10.0519
1357,10.0519
1358,10.0519
1359,9.78681
1360,9.78681
1361,9.78681
1362,9.78681
1363,9.41867
1364,9.48722
1365,9.68385
1366,9.68385
1367,9.80888
1368,9.80888
1369,9.86303
1370,9.86303
1371,9.86303
1372,9.86303
1373,9.86303
1374,9.86303
1375,9.86303
1376,9.91555
1377,9.91555
1378,9.91555
1379,9.91555
1380,9.91555
1381,9.91555
1382,9.91555
1383,9.91555
1384,10.1263
1385,10.1263
1386,10.1263
1387,10.44
1388,10.614
1389,10.3729
1390,10.3729
1391,10.3729
1392,10.2746
1393,10.5986
1394,10.568
1395,10.568
1396,10.1486
1397,9.66963
1398,9.76066
1399,9.76066
1400,9.83
1401,10.1488
1402,9.94148
1403,10.024
1404,10.024
1405,9.94604
1406,9.94604
1407,9.94604
1408,9.94604
1409,9.89165
1410,9.92032
1411,9.92032
1412,9.92032
1413,9.99371
1414,10.0321
1415,10.0321
1416,10.0763
1417,10.0763
1418,10.0763
1419,10.3053
1420,10.3053
1421,10.3258
1422,10.4152
1423,10.4152
1424,10.4152
1425,10.4946
1426,10.4946
1427,10.4106
1428,10.318
1429,10.2765
1430,10.2765
1431,10.0335
1432,9.32101
1433,9.32101
1434,9.32101
1435,9.18893
1436,9.18893
1437,9.32975
1438,9.39545
1439,9.49376
1440,9.49376
1441,9.42463
1442,9.29838
1443,9.29838
1444,9.29838
1445,9.0387
1446,9.0387
1447,9.0387
1448,9.0387
1449,8.7746
1450,8.7746
1451,8.99693
1452,8.99693
1453,9.04164
1454,9.04164
1455,9.04164
1456,9.04164
1457,9.04164
1458,9.04164
1459,9.02012
1460,9.02012
1461,9.02012
1462,9.02012
1463,9.02012
1464,9.78134
1465,9.78134
1466,10.3535
1467,10.5258
1468,10.3385
1469,10.3385
1470,9.77268
1471,9.78148
1472,9.73303
1473,9.80084
1474,9.51061
1475,9.57588
1476,9.57588
1477,9.57588
1478,9.57588
1479,9.6737
1480,9.6737
1481,9.10054
1482,9.13123
1483,9.13123
1484,9.13123
1485,9.13123
1486,9.13123
1487,9.13123
1488,9.13123
1489,9.37639
1490,9.154
1491,9.154
1492,9.154
1493,9.0922
1494,9.0922
1495,9.0922
1496,9.0922
1497,9.126
1498,9.6672
1499,9.67716
1500,10.1233
1501,10.0738
1502,10.0738
1503,10.1454
1504,10.1454
1505,10.1856
1506,11.0619
1507,10.801
1508,10.801
1509,10.9374
1510,10.9374
1511,10.9374
1512,10.4635
1513,10.7578
1514,10.7377
1515,10.4037
1516,10.4076
1517,10.4076
1518,10.2648
1519,10.5451
1520,10.087
1521,10.087
1522,10.087
1523,9.73204
1524,10.0231
1525,10.0231
1526,9.92259
1527,10.4496
1528,10.391
1529,10.4469
1530,10.4131
1531,10.2271
1532,10.2271
1533,10.5848
1534,10.3169
1535,10.3169
1536,10.3169
1537,10.3169
1538,10.3169
1539,10.0786
1540,10.0786
1541,10.0786
1542,10.1207
1543,10.1207
1544,10.329
1545,10.5039
1546,10.7132
1547,10.7132
1548,10.7132
1549,10.8211
1550,10.7011
1551,10.7011
1552,10.7011
1553,10.7011
1554,10.7011
1555,10.726
1556,10.726
1557,10.726
1558,10.726
1559,10.7851
1560,10.7851
1561,10.7851
1562,10.7851
1563,10.7851
1564,10.7851
1565,10.7851
1566,10.5821
1567,10.5821
1568,10.5821
1569,10.4675
1570,10.4675
1571,10.4675
1572,10.4653
1573,10.4653
1574,10.4653
1575,10.7734
1576,10.654
1577,10.654
1578,10.7771
1579,10.7771
1580,10.7792
1581,10.8804
1582,10.5771
1583,10.5771
1584,10.5771
1585,10.5771
1586,10.5771
1587,10.5771
1588,10.5771
1589,10.7095
1590,10.7095
1591,10.9561
1592,10.9561
1593,10.9073
1594,10.9049
1595,10.9049
1596,10.9049
1597,10.8739
1598,10.885
1599,10.9707
1600,10.502
1601,10.6643
1602,10.4593
1603,10.4593
1604,10.7687
1605,10.6917
1606,10.6917
1607,10.8333
1608,10.8333
1609,10.1524
1610,10.5921
1611,10.2142
1612,10.2142
1613,10.02
1614,9.89219
1615,9.89219
1616,9.89219
1617,9.97342
1618,10.1005
1619,10.4957
1620,10.9245
1621,11.2175
1622,11.5986
1623,11.278
1624,11.278
1625,11.278
1626,11.278
1627,11.3075
1628,11.5117
1629,11.5117
1630,11.4567
1631,11.6104
1632,11.6104
1633,11.8424
1634,12.453
1635,12.4452
1636,12.4452
1637,12.2413
1638,12.1284
1639,12.4823
1640,13.3344
1641,13.1957
1642,13.0781
1643,13.0781
1644,13.0781
1645,13.0781
1646,12.5891
1647,12.5056
1648,12.0003
1649,12.0279
1650,11.079
1651,11.3049
1652,11.5479
1653,11.602
1654,11.1068
1655,10.539
1656,11.5084
1657,11.5084
1658,11.5084
1659,11.855
1660,11.5705
1661,11.0111
1662,11.3787
1663,11.5437
1664,11.5437
1665,11.6036
1666,10.984
1667,10.984
1668,10.9097
1669,10.9097
1670,10.9097
1671,10.8752
1672,10.6976
1673,10.7705
1674,10.696
1675,10.696
1676,10.5611
1677,10.5656
1678,10.5656
1679,10.5656
1680,10.5656
1681,10.6938
1682,10.5466
1683,10.5466
1684,10.5466
1685,10.5304
1686,10.5304
1687,10.4838
1688,10.4838
1689,10.5099
1690,10.5099
1691,10.5099
1692,10.5099
1693,10.5773
1694,10.9871
1695,10.9871
1696,10.9871
1697,10.9871
1698,10.9871
1699,10.8041
1700,10.7363
1701,11.1426
1702,10.844
1703,10.844
1704,10.7183
1705,10.0772
1706,9.95389
1707,9.90859
1708,9.71889
1709,9.78839
1710,9.81232
1711,9.72331
1712,9.72331
1713,9.81423
1714,9.72287
1715,9.72287
1716,10.1143
1717,10.1143
1718,10.2415
1719,10.5156
1720,10.2011
1721,10.2011
1722,10.2509
1723,10.4093
1724,10.4093
1725,10.5895
1726,10.2575
1727,9.9411
1728,9.9411
1729,9.9411
1730,9.9411
1731,9.9411
1732,10.238
1733,10.186
1734,10.186
1735,9.91619
1736,9.91619
1737,9.91619
1738,9.91619
1739,9.91619
1740,9.91619
1741,9.92586
1742,9.92586
1743,9.92586
1744,9.91297
1745,9.91297
1746,9.91297
1747,9.91157
1748,9.91157
1749,9.91157
1750,9.91157
1751,9.91157
1752,9.92466
1753,10.0126
1754,10.1114
1755,9.97857
1756,9.97857
1757,9.97857
1758,9.97857
1759,9.97857
1760,9.97857
1761,9.97857
1762,9.34328
1763,9.23641
1764,9.08631
1765,9.08631
1766,9.04383
1767,9.04383
1768,9.05523
1769,8.57556
1770,8.46497
1771,8.46497
1772,8.46497
1773,8.51209
1774,8.38286
1775,8.38286
1776,8.38286
1777,8.38286
1778,8.31088
1779,8.31088
1780,8.31088
1781,8.31088
1782,8.31088
1783,8.31088
1784,8.31088
1785,8.31088
1786,8.31088
1787,8.31088
1788,8.31088
1789,8.31088
1790,8.31088
1791,8.31088
1792,8.48657
1793,8.48657
1794,8.48657
1795,8.48657
1796,8.48657
1797,8.48657
1798,8.48657
1799,8.48657
1800,8.39473
1801,8.39473
1802,8.59684
1803,8.59684
1804,8.59684
1805,8.59684
1806,8.59684
1807,8.59684
1808,8.59684
1809,8.59684
1810,8.59684
1811,8.59684
1812,8.43404
1813,8.43404
1814,8.43404
1815,8.62463
1816,8.62463
1817,8.62463
1818,8.62463
1819,8.62463
1820,8.62463
1821,8.89352
1822,8.89352
1823,8.89352
1824,8.86648
1825,8.86648
1826,8.86648
1827,8.79435
1828,8.79435
1829,8.79435
1830,9.12324
1831,9.37953
1832,9.40835
1833,9.40835
1834,9.17733
1835,9.17733
1836,9.1697
1837,9.1697
1838,9.1697
1839,9.03516
1840,9.22363
1841,9.22363
1842,9.22363
1843,8.83049
1844,8.83049
1845,8.83049
1846,8.67051
1847,8.67051
1848,8.67051
1849,8.71975
1850,8.84697
1851,8.84697
1852,8.6026
1853,8.6026
1854,8.6753
1855,8.6753
1856,8.6753
1857,8.6753
1858,8.66047
1859,8.66047
1860,8.66047
1861,8.66146
1862,9.04577
1863,8.98274
1864,8.98274
1865,8.98274
1866,8.93192
1867,8.93192
1868,8.66798
1869,8.66798
1870,8.66798
1871,8.66798
1872,8.66798
1873,8.8206
1874,9.25455
1875,9.25455
1876,9.25455
1877,9.25455
1878,9.15629
1879,9.15629
1880,9.15629
1881,9.15629
1882,9.14889
1883,9.07041
