generation,path_1
767,144.459
768,144.459
769,144.459
770,143.325
771,143.325
772,143.325
773,143.263
774,143.263
775,143.263
776,143.263
777,143.263
778,143.263
779,141.295
780,141.295
781,141.295
782,141.295
783,141.295
784,141.295
785,141.295
786,141.295
787,141.295
788,141.295
789,141.295
790,141.295
791,141.295
792,141.295
793,141.295
794,141.295
795,141.295
796,141.295
797,141.295
798,141.295
799,141.295
800,141.295
801,141.295
802,139.849
803,139.849
804,139.849
805,139.849
806,139.849
807,139.849
808,139.849
809,139.849
810,139.113
811,139.113
812,139.113
813,139.113
814,139.113
815,139.113
816,139.113
817,139.113
818,139.113
819,139.113
820,138.987
821,137.634
822,137.634
823,137.634
824,137.634
825,137.634
826,137.634
827,137.634
828,137.634
829,137.634
830,137.634
831,137.634
832,137.634
833,137.634
834,137.634
835,137.634
836,137.634
837,137.634
838,137.634
839,137.634
840,137.634
841,137.634
842,137.634
843,137.634
844,137.634
845,137.634
846,137.634
847,136.923
848,136.319
849,136.319
850,136.319
851,136.319
852,136.319
853,136.319
854,136.319
855,136.319
856,136.319
857,136.319
858,136.319
859,136.319
860,136.319
861,136.319
862,136.319
863,136.319
864,136.319
865,136.319
866,136.319
867,136.319
868,136.319
869,136.319
870,136.319
871,136.319
872,133.452
873,133.452
874,133.452
875,133.452
876,133.452
877,133.452
878,133.452
879,133.452
880,133.452
881,133.452
882,133.452
883,133.452
884,133.452
885,133.452
886,133.452
887,131.379
888,131.379
889,131.379
890,131.379
891,129.342
892,129.342
893,129.342
894,129.342
895,129.342
896,129.342
897,129.342
898,129.342
899,129.342
900,129.342
901,129.342
902,129.342
903,129.342
904,129.342
905,129.342
906,129.342
907,129.342
908,129.342
909,129.342
910,129.342
911,129.342
912,129.342
913,129.342
914,129.342
915,129.31
916,129.31
917,129.31
918,129.31
919,129.31
920,129.31
921,129.31
922,129.31
923,129.31
924,129.31
925,129.31
926,129.31
927,129.31
928,129.31
929,129.31
930,129.31
931,129.31
932,129.31
933,129.31
934,129.31
935,129.31
936,129.31
937,129.31
938,129.31
939,129.31
940,129.31
941,129.31
942,129.31
943,129.31
944,129.224
945,129.224
946,129.224
947,129.224
948,129.224
949,129.224
950,129.224
951,129.224
952,129.224
953,129.224
954,129.224
955,129.224
956,129.224
957,129.224
958,129.224
959,129.224
960,129.224
961,129.224
962,129.224
963,129.224
964,129.224
965,129.224
966,129.224
967,129.224
968,129.224
969,129.224
970,129.215
971,129.215
972,129.215
973,129.215
974,129.215
975,128.577
976,127.728
977,127.728
978,127.728
979,127.728
980,127.728
981,127.728
982,127.728
983,127.728
984,127.728
985,127.728
986,127.728
987,127.728
988,127.728
989,127.728
990,127.728
991,127.728
992,127.728
993,127.728
994,127.728
995,127.728
996,127.728
997,127.728
998,127.728
999,127.728
1000,127.023
1001,127.023
1002,127.023
1003,127.025
1004,126.899
1005,126.661
1006,126.661
1007,126.661
1008,126.661
1009,126.661
1010,126.661
1011,126.661
1012,126.661
1013,126.661
1014,126.661
1015,126.661
1016,126.661
1017,126.661
1018,126.661
1019,126.661
1020,126.661
1021,126.661
1022,126.661
1023,126.661
1024,126.661
1025,126.661
1026,126.661
1027,126.661
1028,126.582
1029,126.582
1030,126.582
1031,126.582
1032,125.648
1033,125.648
1034,125.648
1035,124.085
1036,124.085
1037,124.085
1038,124.085
1039,124.085
1040,124.085
1041,124.085
1042,124.085
1043,124.085
1044,124.085
1045,124.085
1046,124.085
1047,122.737
1048,122.737
1049,122.737
1050,122.737
1051,122.737
1052,122.737
1053,122.737
1054,122.737
1055,122.737
1056,122.737
1057,122.737
1058,122.737
1059,122.737
1060,122.737
1061,122.737
1062,122.737
1063,122.737
1064,122.737
1065,122.737
1066,122.737
1067,122.737
1068,122.737
1069,122.737
1070,122.737
1071,122.737
1072,122.737
1073,122.737
1074,122.737
1075,122.737
1076,122.737
1077,122.737
1078,122.737
1079,122.737
1080,122.737
1081,122.642
1082,122.642
1083,122.642
1084,122.642
1085,122.642
1086,122.642
1087,122.642
1088,122.642
1089,122.642
1090,122.642
1091,122.642
1092,122.642
1093,122.642
1094,122.642
1095,122.642
1096,122.642
1097,122.642
1098,122.642
1099,122.642
1100,122.642
1101,122.642
1102,122.642
1103,122.642
1104,122.642
1105,122.642
1106,122.642
1107,122.642
1108,122.642
1109,122.642
1110,122.642
1111,122.608
1112,122.608
1113,122.608
1114,122.608
1115,122.608
1116,122.608
1117,122.608
1118,122.608
1119,122.608
1120,122.608
1121,122.608
1122,122.608
1123,122.608
1124,122.608
1125,122.608
1126,122.608
1127,122.608
1128,122.608
1129,122.608
1130,122.608
1131,122.608
1132,122.608
1133,122.608
1134,122.608
1135,122.608
1136,122.608
1137,122.608
1138,122.608
1139,122.608
1140,122.608
1141,122.608
1142,122.608
1143,122.608
1144,122.608
1145,122.608
1146,122.608
1147,122.608
1148,122.608
1149,122.608
1150,122.608
1151,122.562
1152,122.562
1153,122.562
1154,122.562
1155,122.562
1156,122.562
1157,122.562
1158,122.562
1159,122.562
1160,122.562
1161,122.562
1162,122.562
1163,122.562
1164,122.562
1165,122.562
1166,122.562
1167,122.562
1168,122.562
1169,122.562
1170,122.562
1171,122.562
1172,122.562
1173,122.562
1174,122.562
1175,122.562
1176,122.562
1177,122.562
1178,122.562
1179,122.562
1180,122.562
1181,122.562
1182,122.562
1183,122.562
1184,122.562
1185,122.562
1186,122.562
1187,122.562
1188,122.562
1189,122.562
1190,122.562
1191,122.562
1192,122.562
1193,122.562
1194,122.562
1195,122.562
1196,122.562
1197,122.562
1198,122.562
1199,122.562
1200,122.562
1201,122.562
1202,122.562
1203,122.562
1204,122.562
1205,122.562
1206,120.389
1207,120.389
1208,120.389
1209,120.389
1210,120.389
1211,120.389
1212,120.389
1213,119.56
1214,119.56
1215,119.56
1216,119.56
1217,119.56
1218,119.56
1219,119.56
1220,119.56
1221,119.56
1222,119.56
1223,119.56
1224,119.56
1225,119.56
1226,119.56
1227,119.56
1228,119.56
1229,119.56
1230,119.56
1231,119.56
1232,119.56
1233,119.56
1234,119.56
1235,119.56
1236,119.56
1237,119.56
1238,119.56
1239,119.56
1240,119.56
1241,119.56
1242,119.56
1243,119.56
1244,119.56
1245,119.56
1246,119.56
1247,119.56
1248,119.56
1249,119.56
1250,119.56
1251,119.56
1252,119.56
1253,119.56
1254,119.56
1255,119.56
1256,119.56
1257,119.14
1258,119.14
1259,119.14
1260,119.14
1261,119.14
1262,119.14
1263,119.14
1264,119.14
1265,119.14
1266,119.14
1267,119.14
1268,119.14
1269,119.14
1270,119.14
1271,119.14
1272,119.14
1273,118.768
1274,118.768
1275,118.768
1276,118.734
1277,118.734
1278,118.734
1279,118.734
1280,118.734
1281,118.734
1282,118.734
1283,118.734
1284,118.734
1285,118.734
1286,118.734
1287,118.734
1288,118.734
1289,118.734
1290,118.734
1291,118.734
1292,118.734
1293,118.734
1294,118.734
1295,118.734
1296,118.734
1297,118.734
1298,118.734
1299,118.734
1300,118.734
1301,118.734
1302,118.734
1303,118.734
1304,118.734
1305,118.734
1306,118.734
1307,118.734
1308,118.734
1309,118.734
1310,118.734
1311,118.734
1312,118.734
1313,118.734
1314,118.734
1315,118.734
1316,118.734
1317,118.734
1318,118.734
1319,118.734
1320,118.734
1321,118.734
1322,118.734
1323,118.734
1324,118.734
1325,118.326
1326,118.326
1327,118.326
1328,118.326
1329,118.326
1330,118.326
1331,118.326
1332,118.326
1333,118.326
1334,118.326
1335,118.326
1336,118.326
1337,118.326
1338,118.326
1339,118.326
1340,118.326
1341,118.326
1342,118.326
1343,118.326
1344,118.326
1345,118.326
1346,118.326
1347,118.326
1348,118.326
1349,118.326
1350,118.326
1351,118.326
1352,118.326
1353,118.326
1354,118.326
1355,118.326
1356,118.326
1357,118.326
1358,118.326
1359,118.326
1360,118.326
1361,118.326
1362,118.326
1363,118.326
1364,118.326
1365,118.326
1366,118.326
1367,118.326
1368,118.326
1369,118.326
1370,118.326
1371,118.326
1372,118.326
1373,118.326
1374,118.326
1375,118.326
1376,118.326
1377,118.326
1378,118.326
1379,118.326
1380,118.326
1381,118.326
1382,118.326
1383,118.326
1384,118.326
1385,118.326
1386,118.326
1387,118.326
1388,118.326
1389,118.326
1390,118.326
1391,118.326
1392,118.326
1393,118.251
1394,118.251
1395,118.251
1396,118.251
1397,118.251
1398,118.251
1399,118.251
1400,118.251
1401,118.251
1402,118.251
1403,118.251
1404,118.251
1405,118.251
1406,118.251
1407,118.251
1408,118.251
1409,118.251
1410,118.251
1411,118.251
1412,118.251
1413,118.251
1414,118.251
1415,118.251
1416,118.251
1417,118.251
1418,118.251
1419,118.251
1420,118.251
1421,118.251
1422,118.251
1423,118.251
1424,118.251
1425,118.251
1426,118.251
1427,118.251
1428,118.251
1429,118.251
1430,118.251
1431,117.635
1432,117.635
1433,117.635
1434,117.635
1435,117.635
1436,117.635
1437,117.635
1438,117.635
1439,117.635
1440,117.635
1441,117.635
1442,117.635
1443,117.635
1444,117.635
1445,117.635
1446,117.635
1447,117.635
1448,117.635
1449,117.135
1450,117.135
1451,117.135
1452,117.135
1453,117.135
1454,117.135
1455,117.135
1456,117.135
1457,117.135
1458,117.135
1459,117.135
1460,117.135
1461,117.135
1462,117.135
1463,117.135
1464,117.135
1465,117.135
1466,117.135
1467,117.135
1468,117.135
1469,117.135
1470,116.679
1471,116.679
1472,116.679
1473,116.679
1474,116.679
1475,116.679
1476,116.679
1477,116.679
1478,116.679
1479,116.679
1480,116.679
1481,116.679
1482,116.679
1483,116.679
1484,116.679
1485,116.679
1486,116.679
1487,116.679
1488,116.679
1489,116.679
1490,116.679
1491,116.679
1492,116.679
1493,116.679
1494,116.081
1495,116.081
1496,116.081
1497,116.081
1498,116.081
1499,116.081
1500,116.081
1501,116.081
1502,116.081
1503,116.081
1504,116.081
1505,116.081
1506,116.081
1507,116.081
1508,116.081
1509,116.081
1510,116.081
1511,116.081
1512,116.081
1513,116.081
1514,116.081
1515,116.081
1516,116.081
1517,116.081
1518,116.081
1519,116.081
1520,116.081
1521,116.081
1522,116.081
1523,116.081
1524,116.081
1525,116.081
1526,116.081
1527,116.081
1528,116.081
1529,116.081
1530,116.081
1531,116.081
1532,116.081
1533,116.081
1534,116.081
1535,116.081
1536,116.081
1537,116.081
1538,116.081
1539,116.081
1540,116.081
1541,116.081
1542,116.081
1543,116.081
1544,116.081
1545,116.081
1546,116.081
1547,116.081
1548,116.081
1549,116.081
1550,116.081
1551,116.081
1552,116.081
1553,116.081
1554,116.081
1555,116.081
1556,116.081
1557,116.081
1558,116.081
1559,116.081
1560,116.081
1561,116.081
1562,116.081
1563,116.081
1564,116.081
1565,116.081
1566,116.081
1567,116.081
1568,116.081
1569,116.081
1570,116.081
1571,116.081
1572,116.081
1573,116.081
1574,116.081
1575,116.081
1576,116.081
1577,116.081
1578,116.081
1579,116.081
1580,116.081
1581,116.081
1582,116.081
1583,116.081
1584,116.081
1585,116.081
1586,116.081
1587,116.081
1588,116.081
1589,116.081
1590,116.081
1591,116.081
1592,116.081
1593,116.081
1594,116.081
1595,116.081
1596,116.081
1597,116.081
1598,116.081
1599,116.081
1600,116.081
1601,115.827
1602,115.827
1603,115.827
1604,115.827
1605,115.827
1606,115.827
1607,115.827
1608,115.827
1609,115.827
1610,115.827
1611,115.827
1612,115.827
1613,115.827
1614,115.827
1615,115.827
1616,115.827
1617,115.827
1618,115.827
1619,115.827
1620,115.827
1621,115.827
1622,115.827
1623,115.827
1624,115.827
1625,115.827
1626,115.827
1627,115.827
1628,115.827
1629,115.292
1630,115.292
1631,115.292
1632,115.292
1633,115.292
1634,115.292
1635,115.292
1636,115.292
1637,115.292
1638,115.292
1639,115.292
1640,115.292
1641,115.292
1642,115.292
1643,115.292
1644,115.292
1645,115.292
1646,115.292
1647,115.292
1648,115.292
1649,115.292
1650,115.292
1651,115.292
1652,115.292
1653,115.292
1654,115.292
1655,115.292
1656,115.292
1657,115.292
1658,115.292
1659,115.292
1660,115.292
1661,115.292
1662,115.292
1663,115.292
1664,115.292
1665,115.292
1666,115.292
1667,115.292
1668,115.292
1669,115.292
1670,115.292
1671,115.292
1672,115.292
1673,115.292
1674,115.292
1675,115.204
1676,115.204
1677,115.204
1678,115.204
1679,115.204
1680,115.204
1681,115.204
1682,115.204
1683,115.204
1684,115.204
1685,115.204
1686,114.768
1687,113.217
1688,113.217
1689,113.217
1690,113.217
1691,113.217
1692,113.217
1693,113.217
1694,113.217
1695,113.217
1696,113.217
1697,113.217
1698,113.217
1699,113.217
1700,113.217
1701,113.217
1702,113.217
1703,112.824
1704,112.824
1705,112.824
1706,112.824
1707,112.824
1708,112.824
1709,112.824
1710,112.824
1711,112.824
1712,112.824
1713,112.824
1714,112.824
1715,112.824
1716,112.824
1717,112.824
1718,112.824
1719,112.824
1720,112.824
1721,112.824
1722,112.824
1723,112.824
1724,112.824
1725,112.824
1726,112.824
1727,112.824
1728,112.824
1729,112.824
1730,112.824
1731,112.824
1732,112.824
1733,112.824
1734,112.824
1735,112.824
1736,112.824
1737,112.824
1738,112.824
1739,112.824
1740,112.824
1741,112.824
1742,112.824
1743,112.824
1744,112.824
1745,112.824
1746,112.824
1747,112.824
1748,112.824
1749,112.824
1750,112.824
1751,112.824
1752,112.824
1753,112.824
1754,112.824
1755,112.824
1756,112.824
1757,112.824
1758,112.824
1759,112.824
1760,112.824
1761,112.824
1762,112.824
1763,112.824
1764,112.824
1765,112.824
1766,112.824
1767,112.824
1768,112.824
1769,112.824
1770,112.824
1771,112.824
1772,112.824
1773,112.824
1774,112.824
1775,112.824
1776,112.824
1777,112.824
1778,112.824
1779,112.824
1780,112.824
1781,112.824
1782,112.824
1783,112.824
1784,112.351
1785,112.351
1786,112.351
1787,112.351
1788,112.351
1789,112.089
1790,112.089
1791,112.089
1792,112.089
1793,112.089
1794,112.089
1795,112.089
1796,112.089
1797,112.089
1798,112.089
1799,111.841
1800,111.841
1801,111.841
1802,111.841
1803,111.841
1804,111.841
1805,111.841
1806,111.841
1807,111.841
1808,111.841
1809,111.841
1810,111.841
1811,111.841
1812,111.841
1813,111.841
1814,111.841
1815,111.841
1816,111.841
1817,111.841
1818,111.841
1819,111.841
1820,111.841
1821,111.841
1822,111.841
1823,111.841
1824,111.841
1825,111.841
1826,111.841
1827,111.841
1828,111.841
1829,111.841
1830,111.841
1831,111.841
1832,111.841
1833,111.841
1834,111.841
1835,111.841
1836,111.841
1837,111.841
1838,111.841
1839,111.841
1840,111.841
1841,111.841
1842,111.841
1843,111.841
1844,111.841
1845,111.841
1846,111.841
1847,111.841
1848,111.841
1849,111.841
1850,111.841
1851,111.841
1852,111.841
1853,111.841
1854,111.841
1855,111.841
1856,111.841
1857,111.841
1858,111.841
1859,111.841
1860,111.841
1861,111.286
1862,111.286
1863,111.286
1864,111.286
1865,111.286
1866,111.286
1867,111.286
1868,111.286
1869,111.286
1870,111.286
1871,111.286
1872,111.286
1873,111.286
1874,111.286
1875,111.286
1876,111.286
1877,111.286
1878,111.286
1879,111.286
1880,111.286
1881,111.286
1882,111.286
1883,111.286
1884,111.286
1885,111.286
1886,111.286
1887,111.286
1888,111.286
1889,111.286
1890,111.286
1891,111.286
1892,111.275
1893,111.275
1894,111.275
1895,108.737
1896,108.737
1897,108.737
1898,108.737
1899,108.737
1900,108.737
1901,108.737
1902,108.737
1903,108.737
1904,108.737
1905,108.737
1906,108.737
1907,108.737
1908,108.737
1909,108.737
1910,108.737
1911,108.737
1912,108.737
1913,108.737
1914,108.737
1915,108.737
1916,108.737
1917,108.737
1918,108.737
1919,108.737
1920,108.737
1921,108.737
1922,108.737
1923,108.737
1924,108.737
1925,108.737
1926,108.737
1927,108.737
1928,108.737
1929,108.737
1930,108.737
1931,108.737
1932,108.737
1933,108.737
1934,108.737
1935,108.737
1936,108.737
1937,108.737
1938,108.737
1939,108.737
1940,108.737
1941,108.737
1942,108.737
1943,108.737
1944,108.737
1945,108.737
1946,108.737
1947,108.737
1948,108.737
1949,108.737
1950,108.737
1951,108.737
1952,108.737
1953,108.737
1954,108.737
1955,108.737
1956,108.737
1957,108.737
1958,108.737
1959,108.737
1960,108.737
1961,108.737
1962,108.737
1963,108.737
1964,108.737
1965,108.737
1966,108.737
1967,108.737
1968,108.737
1969,108.737
1970,108.737
1971,108.737
1972,108.737
1973,108.737
1974,108.737
1975,108.737
1976,108.737
1977,108.737
1978,108.343
1979,108.343
1980,108.343
1981,108.343
1982,108.343
1983,108.343
1984,108.343
1985,108.343
1986,108.343
1987,108.343
1988,108.343
1989,108.343
1990,108.343
1991,108.343
1992,108.343
1993,108.343
1994,108.343
1995,108.343
1996,108.343
1997,108.343
1998,108.343
1999,108.343
2000,108.343
2001,108.343
2002,108.343
2003,108.343
2004,108.343
2005,108.343
2006,108.044
2007,108.044
2008,108.044
2009,108.044
2010,108.044
2011,108.044
2012,108.044
2013,108.044
2014,108.044
2015,108.044
2016,108.044
2017,108.044
2018,108.044
2019,108.044
2020,108.044
2021,108.044
2022,108.044
2023,108.044
2024,108.044
2025,108.044
2026,108.044
2027,108.044
2028,108.044
2029,108.044
2030,108.044
2031,108.044
2032,108.044
2033,108.044
2034,108.044
2035,108.044
2036,108.044
2037,108.044
2038,108.044
2039,108.044
2040,108.044
2041,108.044
2042,108.044
2043,108.044
2044,108.044
2045,108.044
2046,108.044
2047,108.044
2048,108.044
2049,108.044
2050,108.044
2051,108.044
2052,108.044
2053,108.044
2054,108.044
2055,108.044
2056,107.876
2057,107.876
2058,107.876
2059,107.876
2060,107.876
2061,107.876
2062,107.876
2063,107.876
2064,107.876
2065,107.876
2066,106.935
2067,106.935
2068,106.935
2069,106.935
2070,106.935
2071,106.935
2072,106.935
2073,106.935
2074,106.935
2075,106.935
2076,106.935
2077,106.935
2078,106.935
2079,106.935
2080,106.935
2081,106.935
2082,106.935
2083,106.935
2084,106.935
2085,106.935
2086,106.935
2087,106.935
2088,106.935
2089,106.935
2090,106.935
2091,106.935
2092,106.935
2093,106.935
2094,106.935
2095,106.935
2096,106.935
2097,106.935
2098,106.935
2099,106.935
2100,106.935
2101,106.935
2102,106.935
2103,106.935
2104,106.55
2105,106.55
2106,106.55
2107,106.55
2108,106.55
2109,106.55
2110,106.55
2111,106.55
2112,106.55
2113,106.55
2114,106.55
2115,106.55
2116,106.55
2117,106.144
2118,106.144
2119,106.144
2120,106.144
2121,106.144
2122,106.144
2123,106.144
2124,106.144
2125,106.144
2126,105.829
2127,105.829
2128,105.829
2129,105.829
2130,105.829
2131,105.829
2132,105.829
2133,105.829
2134,105.829
2135,105.829
2136,105.829
2137,105.829
2138,105.829
2139,105.829
2140,105.829
