BLOCK,ACTUAL_TE,TE_AVE,ERROR
134,-6.324693e+00,-6.325054e+00,6.778525e-05
135,-6.325591e+00,-6.325058e+00,6.739968e-05
136,-6.324854e+00,-6.325056e+00,6.692069e-05
137,-6.324700e+00,-6.325054e+00,6.648271e-05
138,-6.326137e+00,-6.325061e+00,6.646264e-05
139,-6.325631e+00,-6.325066e+00,6.611085e-05
140,-6.325745e+00,-6.325070e+00,6.581646e-05
141,-6.324136e+00,-6.325064e+00,6.568214e-05
142,-6.325744e+00,-6.325069e+00,6.539400e-05
143,-6.323627e+00,-6.325059e+00,6.570878e-05
144,-6.326422e+00,-6.325068e+00,6.593133e-05
145,-6.325813e+00,-6.325073e+00,6.567680e-05
146,-6.325332e+00,-6.325075e+00,6.525087e-05
147,-6.325257e+00,-6.325076e+00,6.481872e-05
148,-6.325083e+00,-6.325076e+00,6.438077e-05
149,-6.323790e+00,-6.325068e+00,6.452433e-05
150,-6.325025e+00,-6.325067e+00,6.409478e-05
151,-6.325130e+00,-6.325068e+00,6.367166e-05
152,-6.323824e+00,-6.325059e+00,6.377670e-05
153,-6.325211e+00,-6.325060e+00,6.336751e-05
154,-6.324411e+00,-6.325056e+00,6.309602e-05
155,-6.324626e+00,-6.325053e+00,6.275004e-05
156,-6.325484e+00,-6.325056e+00,6.240858e-05
157,-6.327508e+00,-6.325072e+00,6.393482e-05
158,-6.324627e+00,-6.325069e+00,6.359210e-05
159,-6.325229e+00,-6.325070e+00,6.320005e-05
160,-6.324914e+00,-6.325069e+00,6.281253e-05
161,-6.325439e+00,-6.325071e+00,6.246451e-05
162,-6.323971e+00,-6.325065e+00,6.244724e-05
163,-6.324926e+00,-6.325064e+00,6.206989e-05
164,-6.324595e+00,-6.325061e+00,6.175729e-05
165,-6.326082e+00,-6.325067e+00,6.169227e-05
166,-6.324187e+00,-6.325062e+00,6.154809e-05
167,-6.325098e+00,-6.325062e+00,6.117993e-05
168,-6.324624e+00,-6.325059e+00,6.087136e-05
169,-6.324437e+00,-6.325056e+00,6.062246e-05
170,-6.325331e+00,-6.325057e+00,6.028749e-05
171,-6.325168e+00,-6.325058e+00,5.993839e-05
172,-6.323962e+00,-6.325052e+00,5.992735e-05
173,-6.323624e+00,-6.325043e+00,6.014641e-05
174,-6.324623e+00,-6.325041e+00,5.984931e-05
175,-6.324804e+00,-6.325040e+00,5.952265e-05
176,-6.324855e+00,-6.325039e+00,5.919366e-05
177,-6.323707e+00,-6.325031e+00,5.933538e-05
178,-6.325780e+00,-6.325035e+00,5.915088e-05
179,-6.325080e+00,-6.325035e+00,5.882096e-05
180,-6.324581e+00,-6.325033e+00,5.854843e-05
181,-6.323456e+00,-6.325024e+00,5.886937e-05
182,-6.325267e+00,-6.325026e+00,5.856105e-05
183,-6.325115e+00,-6.325026e+00,5.824307e-05
184,-6.325485e+00,-6.325029e+00,5.798002e-05
185,-6.324859e+00,-6.325028e+00,5.767381e-05
186,-6.325108e+00,-6.325028e+00,5.736535e-05
187,-6.325715e+00,-6.325032e+00,5.717625e-05
188,-6.325005e+00,-6.325032e+00,5.687230e-05
189,-6.324683e+00,-6.325030e+00,5.660137e-05
190,-6.323537e+00,-6.325022e+00,5.684633e-05
191,-6.324298e+00,-6.325018e+00,5.667480e-05
192,-6.322656e+00,-6.325006e+00,5.769939e-05
193,-6.323908e+00,-6.325000e+00,5.767989e-05
194,-6.325562e+00,-6.325003e+00,5.745518e-05
195,-6.324390e+00,-6.325000e+00,5.724645e-05
196,-6.325277e+00,-6.325001e+00,5.697180e-05
197,-6.324893e+00,-6.325001e+00,5.668527e-05
198,-6.324005e+00,-6.324996e+00,5.662164e-05
199,-6.323572e+00,-6.324989e+00,5.678730e-05
200,-6.324603e+00,-6.324987e+00,5.653608e-05
201,-6.325002e+00,-6.324987e+00,5.625486e-05
202,-6.325074e+00,-6.324987e+00,5.597802e-05
203,-6.325058e+00,-6.324987e+00,5.570335e-05
204,-6.325457e+00,-6.324990e+00,5.547782e-05
205,-6.325116e+00,-6.324990e+00,5.521061e-05
206,-6.324199e+00,-6.324987e+00,5.507604e-05
207,-6.325641e+00,-6.324990e+00,5.490060e-05
208,-6.323440e+00,-6.324982e+00,5.514015e-05
209,-6.326362e+00,-6.324989e+00,5.527016e-05
210,-6.324229e+00,-6.324985e+00,5.512522e-05
211,-6.323719e+00,-6.324979e+00,5.518983e-05
212,-6.323554e+00,-6.324973e+00,5.533770e-05
213,-6.324487e+00,-6.324970e+00,5.512480e-05
214,-6.324262e+00,-6.324967e+00,5.496642e-05
215,-6.324657e+00,-6.324965e+00,5.472966e-05
216,-6.323789e+00,-6.324960e+00,5.474657e-05
217,-6.324255e+00,-6.324957e+00,5.459063e-05
218,-6.324340e+00,-6.324954e+00,5.441340e-05
219,-6.326292e+00,-6.324960e+00,5.450682e-05
220,-6.325291e+00,-6.324962e+00,5.427978e-05
221,-6.324674e+00,-6.324960e+00,5.404973e-05
222,-6.324634e+00,-6.324959e+00,5.382619e-05
223,-6.324579e+00,-6.324957e+00,5.361178e-05
224,-6.324136e+00,-6.324953e+00,5.349760e-05
225,-6.323866e+00,-6.324949e+00,5.347761e-05
226,-6.324421e+00,-6.324946e+00,5.329184e-05
227,-6.324761e+00,-6.324945e+00,5.306335e-05
228,-6.325589e+00,-6.324948e+00,5.290564e-05
229,-6.324646e+00,-6.324947e+00,5.269112e-05
230,-6.324437e+00,-6.324945e+00,5.250861e-05
231,-6.326019e+00,-6.324949e+00,5.248698e-05
232,-6.326017e+00,-6.324954e+00,5.246223e-05
233,-6.325520e+00,-6.324956e+00,5.229324e-05
234,-6.324687e+00,-6.324955e+00,5.208247e-05
235,-6.324307e+00,-6.324953e+00,5.193395e-05
236,-6.325164e+00,-6.324953e+00,5.172162e-05
237,-6.325213e+00,-6.324954e+00,5.151498e-05
238,-6.324800e+00,-6.324954e+00,5.130263e-05
239,-6.325055e+00,-6.324954e+00,5.108971e-05
240,-6.324283e+00,-6.324951e+00,5.095330e-05
241,-6.323838e+00,-6.324947e+00,5.095098e-05
242,-6.323978e+00,-6.324943e+00,5.089732e-05
243,-6.325251e+00,-6.324944e+00,5.070366e-05
244,-6.324803e+00,-6.324944e+00,5.049916e-05
245,-6.325068e+00,-6.324944e+00,5.029560e-05
246,-6.324529e+00,-6.324942e+00,5.011938e-05
247,-6.323174e+00,-6.324935e+00,5.042515e-05
248,-6.326151e+00,-6.324940e+00,5.045949e-05
249,-6.324978e+00,-6.324940e+00,5.025707e-05
250,-6.326249e+00,-6.324945e+00,5.032808e-05
251,-6.325248e+00,-6.324947e+00,5.014203e-05
252,-6.325442e+00,-6.324949e+00,4.998161e-05
253,-6.326516e+00,-6.324955e+00,5.016657e-05
254,-6.325215e+00,-6.324956e+00,4.997951e-05
255,-6.325536e+00,-6.324958e+00,4.983526e-05
256,-6.324649e+00,-6.324957e+00,4.965526e-05
257,-6.325453e+00,-6.324959e+00,4.949958e-05
258,-6.325952e+00,-6.324963e+00,4.945704e-05
259,-6.325355e+00,-6.324964e+00,4.928925e-05
260,-6.324729e+00,-6.324963e+00,4.910801e-05
261,-6.325397e+00,-6.324965e+00,4.894791e-05
262,-6.325445e+00,-6.324967e+00,4.879529e-05
263,-6.325094e+00,-6.324967e+00,4.861216e-05
264,-6.324982e+00,-6.324967e+00,4.842806e-05
265,-6.326274e+00,-6.324972e+00,4.849551e-05
266,-6.325301e+00,-6.324974e+00,4.832896e-05
267,-6.325384e+00,-6.324975e+00,4.817234e-05
268,-6.325175e+00,-6.324976e+00,4.799836e-05
269,-6.324896e+00,-6.324976e+00,4.782085e-05
270,-6.325554e+00,-6.324978e+00,4.769168e-05
271,-6.326094e+00,-6.324982e+00,4.769319e-05
272,-6.324754e+00,-6.324981e+00,4.752521e-05
273,-6.325722e+00,-6.324984e+00,4.742859e-05
274,-6.326207e+00,-6.324988e+00,4.746506e-05
275,-6.325892e+00,-6.324991e+00,4.740601e-05
276,-6.325337e+00,-6.324993e+00,4.725075e-05
277,-6.324932e+00,-6.324992e+00,4.708069e-05
278,-6.326149e+00,-6.324997e+00,4.709476e-05
279,-6.324832e+00,-6.324996e+00,4.692964e-05
280,-6.324599e+00,-6.324995e+00,4.678341e-05
281,-6.324875e+00,-6.324994e+00,4.661887e-05
282,-6.325586e+00,-6.324996e+00,4.650081e-05
283,-6.325068e+00,-6.324997e+00,4.633718e-05
284,-6.324963e+00,-6.324996e+00,4.617417e-05
285,-6.324322e+00,-6.324994e+00,4.607276e-05
286,-6.324246e+00,-6.324991e+00,4.598578e-05
287,-6.325968e+00,-6.324995e+00,4.595129e-05
288,-6.324963e+00,-6.324995e+00,4.579187e-05
289,-6.324388e+00,-6.324993e+00,4.568152e-05
290,-6.324160e+00,-6.324990e+00,4.561404e-05
291,-6.324008e+00,-6.324986e+00,4.558179e-05
292,-6.325653e+00,-6.324989e+00,4.548284e-05
293,-6.325116e+00,-6.324989e+00,4.532969e-05
294,-6.324557e+00,-6.324988e+00,4.519931e-05
295,-6.325559e+00,-6.324990e+00,4.508759e-05
296,-6.323084e+00,-6.324983e+00,4.539253e-05
297,-6.324407e+00,-6.324981e+00,4.528106e-05
298,-6.324333e+00,-6.324979e+00,4.518139e-05
299,-6.324109e+00,-6.324976e+00,4.512395e-05
300,-6.325402e+00,-6.324978e+00,4.499591e-05
