BLOCK,ACTUAL_TE,TE_AVE,ERROR
123,1.398182e+00,1.398169e+00,8.088385e-06
124,1.398168e+00,1.398169e+00,8.023161e-06
125,1.398175e+00,1.398169e+00,7.959082e-06
126,1.398130e+00,1.398169e+00,7.902089e-06
127,1.398232e+00,1.398170e+00,7.855214e-06
128,1.398302e+00,1.398171e+00,7.862099e-06
129,1.398089e+00,1.398170e+00,7.826695e-06
130,1.398227e+00,1.398170e+00,7.778780e-06
131,1.398151e+00,1.398170e+00,7.720773e-06
132,1.398175e+00,1.398170e+00,7.662383e-06
133,1.398121e+00,1.398170e+00,7.613870e-06
134,1.398124e+00,1.398170e+00,7.564901e-06
135,1.398220e+00,1.398170e+00,7.518182e-06
136,1.398228e+00,1.398170e+00,7.475173e-06
137,1.398171e+00,1.398170e+00,7.420611e-06
138,1.398090e+00,1.398170e+00,7.389786e-06
139,1.398181e+00,1.398170e+00,7.337067e-06
140,1.398323e+00,1.398171e+00,7.365291e-06
141,1.398229e+00,1.398171e+00,7.324517e-06
142,1.398240e+00,1.398172e+00,7.288779e-06
143,1.398214e+00,1.398172e+00,7.243899e-06
144,1.398246e+00,1.398173e+00,7.211827e-06
145,1.398222e+00,1.398173e+00,7.170021e-06
146,1.398288e+00,1.398174e+00,7.163977e-06
147,1.398228e+00,1.398174e+00,7.124645e-06
148,1.398305e+00,1.398175e+00,7.131194e-06
149,1.398300e+00,1.398176e+00,7.132730e-06
150,1.398323e+00,1.398177e+00,7.152614e-06
151,1.398343e+00,1.398178e+00,7.188867e-06
152,1.398185e+00,1.398178e+00,7.141704e-06
153,1.398370e+00,1.398179e+00,7.203961e-06
154,1.398220e+00,1.398180e+00,7.161967e-06
155,1.398252e+00,1.398180e+00,7.131050e-06
156,1.398119e+00,1.398180e+00,7.096011e-06
157,1.398169e+00,1.398180e+00,7.051154e-06
158,1.398242e+00,1.398180e+00,7.017649e-06
159,1.398144e+00,1.398180e+00,6.977158e-06
160,1.398180e+00,1.398180e+00,6.933552e-06
161,1.398131e+00,1.398179e+00,6.897167e-06
162,1.398192e+00,1.398179e+00,6.855000e-06
163,1.398136e+00,1.398179e+00,6.818181e-06
164,1.398174e+00,1.398179e+00,6.776687e-06
165,1.398102e+00,1.398179e+00,6.751867e-06
166,1.398069e+00,1.398178e+00,6.743548e-06
167,1.398137e+00,1.398178e+00,6.707587e-06
168,1.398113e+00,1.398177e+00,6.678818e-06
169,1.398129e+00,1.398177e+00,6.645565e-06
170,1.398148e+00,1.398177e+00,6.608619e-06
171,1.398133e+00,1.398177e+00,6.574922e-06
172,1.398121e+00,1.398176e+00,6.544740e-06
173,1.398232e+00,1.398177e+00,6.514939e-06
174,1.398299e+00,1.398177e+00,6.515308e-06
175,1.398226e+00,1.398178e+00,6.483972e-06
176,1.398063e+00,1.398177e+00,6.479723e-06
177,1.398068e+00,1.398176e+00,6.472397e-06
178,1.398013e+00,1.398175e+00,6.500557e-06
179,1.398168e+00,1.398175e+00,6.464390e-06
180,1.398222e+00,1.398176e+00,6.433581e-06
181,1.398179e+00,1.398176e+00,6.398055e-06
182,1.398227e+00,1.398176e+00,6.368995e-06
183,1.398203e+00,1.398176e+00,6.335845e-06
184,1.398230e+00,1.398176e+00,6.308211e-06
185,1.398207e+00,1.398177e+00,6.276310e-06
186,1.398303e+00,1.398177e+00,6.279145e-06
187,1.398244e+00,1.398178e+00,6.255702e-06
188,1.398131e+00,1.398177e+00,6.227429e-06
189,1.398173e+00,1.398177e+00,6.194526e-06
190,1.398196e+00,1.398177e+00,6.162697e-06
191,1.398198e+00,1.398178e+00,6.131392e-06
192,1.398128e+00,1.398177e+00,6.104955e-06
193,1.397912e+00,1.398176e+00,6.226095e-06
194,1.397877e+00,1.398174e+00,6.382234e-06
195,1.397941e+00,1.398173e+00,6.461182e-06
196,1.398115e+00,1.398173e+00,6.434981e-06
197,1.397970e+00,1.398172e+00,6.484086e-06
198,1.398059e+00,1.398171e+00,6.476376e-06
199,1.398049e+00,1.398171e+00,6.472816e-06
200,1.398084e+00,1.398170e+00,6.454988e-06
201,1.398133e+00,1.398170e+00,6.425508e-06
202,1.398171e+00,1.398170e+00,6.393700e-06
203,1.398147e+00,1.398170e+00,6.363242e-06
204,1.398156e+00,1.398170e+00,6.332437e-06
205,1.398062e+00,1.398169e+00,6.323340e-06
206,1.398101e+00,1.398169e+00,6.301473e-06
207,1.398054e+00,1.398168e+00,6.295517e-06
208,1.398113e+00,1.398168e+00,6.270940e-06
209,1.398013e+00,1.398167e+00,6.284865e-06
210,1.398080e+00,1.398167e+00,6.268878e-06
211,1.398057e+00,1.398167e+00,6.260753e-06
212,1.398002e+00,1.398166e+00,6.279031e-06
213,1.397962e+00,1.398165e+00,6.321964e-06
214,1.397969e+00,1.398164e+00,6.358436e-06
215,1.397916e+00,1.398163e+00,6.432373e-06
216,1.397990e+00,1.398162e+00,6.452248e-06
217,1.397972e+00,1.398161e+00,6.481330e-06
218,1.397995e+00,1.398160e+00,6.496121e-06
219,1.397822e+00,1.398159e+00,6.647254e-06
220,1.397848e+00,1.398157e+00,6.765408e-06
221,1.397983e+00,1.398157e+00,6.780650e-06
222,1.398007e+00,1.398156e+00,6.783607e-06
223,1.397945e+00,1.398155e+00,6.818664e-06
224,1.398075e+00,1.398155e+00,6.797655e-06
225,1.398207e+00,1.398155e+00,6.771366e-06
226,1.398207e+00,1.398155e+00,6.745269e-06
227,1.398150e+00,1.398155e+00,6.715586e-06
228,1.397994e+00,1.398154e+00,6.723233e-06
229,1.398037e+00,1.398154e+00,6.713217e-06
230,1.398048e+00,1.398153e+00,6.699652e-06
231,1.398024e+00,1.398153e+00,6.693882e-06
232,1.398027e+00,1.398152e+00,6.686926e-06
233,1.397982e+00,1.398151e+00,6.698207e-06
234,1.398151e+00,1.398151e+00,6.669583e-06
235,1.398025e+00,1.398151e+00,6.662954e-06
236,1.398159e+00,1.398151e+00,6.634807e-06
237,1.398119e+00,1.398151e+00,6.608194e-06
238,1.398188e+00,1.398151e+00,6.582244e-06
239,1.398111e+00,1.398151e+00,6.556788e-06
240,1.397999e+00,1.398150e+00,6.560088e-06
241,1.398013e+00,1.398150e+00,6.557594e-06
242,1.398126e+00,1.398150e+00,6.531209e-06
243,1.398128e+00,1.398149e+00,6.504940e-06
244,1.398145e+00,1.398149e+00,6.478307e-06
245,1.398227e+00,1.398150e+00,6.459541e-06
246,1.398160e+00,1.398150e+00,6.433427e-06
247,1.398274e+00,1.398150e+00,6.426930e-06
248,1.398279e+00,1.398151e+00,6.422076e-06
249,1.398197e+00,1.398151e+00,6.398979e-06
250,1.398218e+00,1.398151e+00,6.379067e-06
251,1.398201e+00,1.398151e+00,6.356731e-06
252,1.398183e+00,1.398152e+00,6.332743e-06
