BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.324720e-01,-5.324720e-01,0.000000e+00
2,-5.351600e-01,-5.338160e-01,9.503515e-04
3,-5.329040e-01,-5.335120e-01,6.804547e-04
4,-5.320880e-01,-5.331560e-01,5.962382e-04
5,-5.337600e-01,-5.332768e-01,4.890748e-04
6,-5.361760e-01,-5.337600e-01,6.005627e-04
7,-5.331600e-01,-5.336743e-01,5.208488e-04
8,-5.355920e-01,-5.339140e-01,5.079188e-04
9,-5.345920e-01,-5.339893e-01,4.570359e-04
10,-5.337440e-01,-5.339648e-01,4.119902e-04
11,-5.333520e-01,-5.339091e-01,3.782843e-04
12,-5.316800e-01,-5.337233e-01,3.897092e-04
13,-5.357120e-01,-5.338763e-01,3.885973e-04
14,-5.348800e-01,-5.339480e-01,3.673941e-04
15,-5.356880e-01,-5.340640e-01,3.607494e-04
16,-5.331920e-01,-5.340095e-01,3.422946e-04
17,-5.323600e-01,-5.339125e-01,3.356304e-04
18,-5.317120e-01,-5.337902e-01,3.385165e-04
19,-5.342640e-01,-5.338152e-01,3.216169e-04
20,-5.311280e-01,-5.336808e-01,3.324180e-04
21,-5.354880e-01,-5.337669e-01,3.275385e-04
22,-5.344320e-01,-5.337971e-01,3.140427e-04
23,-5.359840e-01,-5.338922e-01,3.144536e-04
24,-5.369280e-01,-5.340187e-01,3.258011e-04
25,-5.320160e-01,-5.339386e-01,3.224669e-04
26,-5.319200e-01,-5.338609e-01,3.192735e-04
27,-5.320720e-01,-5.337947e-01,3.142482e-04
28,-5.313040e-01,-5.337057e-01,3.153634e-04
29,-5.350320e-01,-5.337514e-01,3.077871e-04
30,-5.326640e-01,-5.337152e-01,2.996545e-04
31,-5.356080e-01,-5.337763e-01,2.961435e-04
32,-5.341120e-01,-5.337868e-01,2.870748e-04
33,-5.339440e-01,-5.337915e-01,2.784151e-04
34,-5.343920e-01,-5.338092e-01,2.707860e-04
35,-5.299360e-01,-5.336985e-01,2.847651e-04
36,-5.339440e-01,-5.337053e-01,2.769366e-04
37,-5.335120e-01,-5.337001e-01,2.695011e-04
38,-5.325040e-01,-5.336686e-01,2.642407e-04
39,-5.345600e-01,-5.336915e-01,2.584519e-04
40,-5.331040e-01,-5.336768e-01,2.524076e-04
41,-5.314080e-01,-5.336215e-01,2.522442e-04
42,-5.320160e-01,-5.335832e-01,2.491179e-04
43,-5.322640e-01,-5.335526e-01,2.452064e-04
44,-5.339600e-01,-5.335618e-01,2.398083e-04
45,-5.345920e-01,-5.335847e-01,2.355694e-04
46,-5.356080e-01,-5.336287e-01,2.345187e-04
47,-5.358560e-01,-5.336761e-01,2.342680e-04
48,-5.311200e-01,-5.336228e-01,2.353620e-04
49,-5.365040e-01,-5.336816e-01,2.377901e-04
50,-5.365280e-01,-5.337386e-01,2.397517e-04
51,-5.317040e-01,-5.336987e-01,2.383466e-04
52,-5.354880e-01,-5.337331e-01,2.362339e-04
53,-5.353120e-01,-5.337629e-01,2.336475e-04
54,-5.307360e-01,-5.337068e-01,2.359486e-04
55,-5.346160e-01,-5.337233e-01,2.322370e-04
56,-5.343440e-01,-5.337344e-01,2.283542e-04
57,-5.312720e-01,-5.336912e-01,2.283978e-04
58,-5.299200e-01,-5.336262e-01,2.335318e-04
59,-5.344240e-01,-5.336397e-01,2.299648e-04
60,-5.346480e-01,-5.336565e-01,2.267452e-04
61,-5.305600e-01,-5.336058e-01,2.286398e-04
62,-5.339200e-01,-5.336108e-01,2.250082e-04
63,-5.364400e-01,-5.336557e-01,2.258735e-04
64,-5.322720e-01,-5.336341e-01,2.233767e-04
65,-5.345200e-01,-5.336478e-01,2.203555e-04
66,-5.322800e-01,-5.336270e-01,2.179891e-04
67,-5.326960e-01,-5.336131e-01,2.151779e-04
68,-5.328960e-01,-5.336026e-01,2.122718e-04
69,-5.322400e-01,-5.335828e-01,2.101120e-04
70,-5.348000e-01,-5.336002e-01,2.078286e-04
71,-5.357040e-01,-5.336299e-01,2.070029e-04
72,-5.350400e-01,-5.336494e-01,2.050523e-04
73,-5.340400e-01,-5.336548e-01,2.023132e-04
74,-5.315040e-01,-5.336257e-01,2.016562e-04
75,-5.358480e-01,-5.336554e-01,2.011325e-04
76,-5.280160e-01,-5.335812e-01,2.117314e-04
77,-5.353040e-01,-5.336035e-01,2.101606e-04
78,-5.362000e-01,-5.336368e-01,2.100860e-04
79,-5.310480e-01,-5.336041e-01,2.099669e-04
80,-5.324400e-01,-5.335895e-01,2.078458e-04
81,-5.373840e-01,-5.336363e-01,2.104928e-04
82,-5.342880e-01,-5.336443e-01,2.080758e-04
83,-5.331040e-01,-5.336378e-01,2.056707e-04
84,-5.338400e-01,-5.336402e-01,2.032363e-04
85,-5.403680e-01,-5.337193e-01,2.157080e-04
86,-5.361360e-01,-5.337474e-01,2.150224e-04
87,-5.365760e-01,-5.337800e-01,2.149948e-04
88,-5.381120e-01,-5.338292e-01,2.181148e-04
89,-5.360640e-01,-5.338543e-01,2.171046e-04
90,-5.354800e-01,-5.338724e-01,2.154425e-04
91,-5.333360e-01,-5.338665e-01,2.131556e-04
92,-5.369040e-01,-5.338995e-01,2.133804e-04
93,-5.334720e-01,-5.338949e-01,2.111355e-04
94,-5.353040e-01,-5.339099e-01,2.094209e-04
95,-5.343600e-01,-5.339146e-01,2.072701e-04
96,-5.328400e-01,-5.339034e-01,2.054130e-04
97,-5.351200e-01,-5.339160e-01,2.036779e-04
98,-5.339120e-01,-5.339159e-01,2.015996e-04
99,-5.360720e-01,-5.339377e-01,2.007361e-04
100,-5.342720e-01,-5.339410e-01,1.987566e-04
