BLOCK,ACTUAL_TE,TE_AVE,ERROR
46,-3.240640e-01,-3.212896e-01,2.342187e-04
47,-3.199040e-01,-3.212601e-01,2.310831e-04
48,-3.189920e-01,-3.212128e-01,2.310494e-04
49,-3.233040e-01,-3.212555e-01,2.302418e-04
50,-3.246480e-01,-3.213234e-01,2.354221e-04
51,-3.215040e-01,-3.213269e-01,2.308326e-04
52,-3.252480e-01,-3.214023e-01,2.383919e-04
53,-3.219120e-01,-3.214119e-01,2.340878e-04
54,-3.192720e-01,-3.213723e-01,2.330830e-04
55,-3.241440e-01,-3.214227e-01,2.342297e-04
56,-3.205440e-01,-3.214070e-01,2.305720e-04
57,-3.226400e-01,-3.214286e-01,2.275393e-04
58,-3.202400e-01,-3.214081e-01,2.245372e-04
59,-3.231360e-01,-3.214374e-01,2.226331e-04
60,-3.240800e-01,-3.214815e-01,2.232365e-04
61,-3.202000e-01,-3.214605e-01,2.205631e-04
62,-3.222080e-01,-3.214725e-01,2.173350e-04
63,-3.218800e-01,-3.214790e-01,2.139814e-04
64,-3.202720e-01,-3.214601e-01,2.114674e-04
65,-3.211040e-01,-3.214546e-01,2.082850e-04
66,-3.202560e-01,-3.214365e-01,2.059195e-04
67,-3.222320e-01,-3.214484e-01,2.031881e-04
68,-3.218320e-01,-3.214540e-01,2.002783e-04
69,-3.226880e-01,-3.214719e-01,1.981726e-04
70,-3.216320e-01,-3.214742e-01,1.953548e-04
71,-3.222400e-01,-3.214850e-01,1.929008e-04
72,-3.210800e-01,-3.214793e-01,1.903036e-04
73,-3.235280e-01,-3.215074e-01,1.897547e-04
74,-3.201760e-01,-3.214894e-01,1.880415e-04
75,-3.212240e-01,-3.214859e-01,1.855676e-04
76,-3.206800e-01,-3.214753e-01,1.834286e-04
77,-3.223520e-01,-3.214866e-01,1.813995e-04
78,-3.189440e-01,-3.214541e-01,1.819793e-04
79,-3.190800e-01,-3.214240e-01,1.821401e-04
80,-3.221040e-01,-3.214325e-01,1.800616e-04
81,-3.221920e-01,-3.214419e-01,1.780826e-04
82,-3.213360e-01,-3.214406e-01,1.759155e-04
83,-3.237680e-01,-3.214686e-01,1.760167e-04
84,-3.221280e-01,-3.214765e-01,1.740962e-04
85,-3.218160e-01,-3.214805e-01,1.720939e-04
86,-3.201040e-01,-3.214645e-01,1.708354e-04
87,-3.209360e-01,-3.214584e-01,1.689798e-04
88,-3.205200e-01,-3.214477e-01,1.673957e-04
89,-3.205200e-01,-3.214373e-01,1.658391e-04
90,-3.218880e-01,-3.214423e-01,1.640720e-04
91,-3.215920e-01,-3.214440e-01,1.622773e-04
92,-3.214000e-01,-3.214435e-01,1.605141e-04
93,-3.211520e-01,-3.214403e-01,1.588187e-04
94,-3.205360e-01,-3.214307e-01,1.574203e-04
95,-3.223200e-01,-3.214401e-01,1.560413e-04
96,-3.185760e-01,-3.214103e-01,1.572421e-04
97,-3.219200e-01,-3.214155e-01,1.557088e-04
98,-3.244720e-01,-3.214467e-01,1.572125e-04
99,-3.201680e-01,-3.214338e-01,1.561541e-04
100,-3.216560e-01,-3.214360e-01,1.546084e-04
