BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.873280e-01,-4.873280e-01,0.000000e+00
2,-4.865840e-01,-4.869560e-01,2.630437e-04
3,-4.871680e-01,-4.870267e-01,1.846109e-04
4,-4.858960e-01,-4.867440e-01,2.812401e-04
5,-4.848720e-01,-4.863696e-01,4.034374e-04
6,-4.872400e-01,-4.865147e-01,3.613391e-04
7,-4.834240e-01,-4.860731e-01,5.128550e-04
8,-4.903120e-01,-4.866030e-01,6.686029e-04
9,-4.837360e-01,-4.862844e-01,6.658912e-04
10,-4.893920e-01,-4.865952e-01,6.678886e-04
11,-4.879760e-01,-4.867207e-01,6.188552e-04
12,-4.858800e-01,-4.866507e-01,5.712360e-04
13,-4.896320e-01,-4.868800e-01,5.714786e-04
14,-4.882640e-01,-4.869789e-01,5.391413e-04
15,-4.869760e-01,-4.869787e-01,5.031986e-04
16,-4.872320e-01,-4.869945e-01,4.719977e-04
17,-4.884480e-01,-4.870800e-01,4.519108e-04
18,-4.857120e-01,-4.870040e-01,4.331481e-04
19,-4.877920e-01,-4.870455e-01,4.123316e-04
20,-4.860160e-01,-4.869940e-01,3.949148e-04
21,-4.857200e-01,-4.869333e-01,3.807406e-04
22,-4.913280e-01,-4.871331e-01,4.125212e-04
23,-4.867280e-01,-4.871155e-01,3.949613e-04
24,-4.903040e-01,-4.872483e-01,4.002259e-04
25,-4.846560e-01,-4.871446e-01,3.974227e-04
26,-4.842080e-01,-4.870317e-01,3.978635e-04
27,-4.878720e-01,-4.870628e-01,3.843432e-04
28,-4.853440e-01,-4.870014e-01,3.754869e-04
29,-4.877680e-01,-4.870279e-01,3.634683e-04
30,-4.862960e-01,-4.870035e-01,3.521704e-04
31,-4.878560e-01,-4.870310e-01,3.418822e-04
32,-4.868080e-01,-4.870240e-01,3.312693e-04
33,-4.831840e-01,-4.869076e-01,3.410564e-04
34,-4.854000e-01,-4.868633e-01,3.338954e-04
35,-4.841440e-01,-4.867856e-01,3.332723e-04
36,-4.850240e-01,-4.867367e-01,3.275874e-04
37,-4.865760e-01,-4.867323e-01,3.187625e-04
38,-4.848640e-01,-4.866832e-01,3.141429e-04
39,-4.888080e-01,-4.867376e-01,3.107766e-04
40,-4.871760e-01,-4.867486e-01,3.032004e-04
41,-4.882400e-01,-4.867850e-01,2.979793e-04
42,-4.860800e-01,-4.867682e-01,2.913569e-04
43,-4.880640e-01,-4.867983e-01,2.861354e-04
44,-4.838080e-01,-4.867304e-01,2.875901e-04
45,-4.868400e-01,-4.867328e-01,2.812095e-04
46,-4.839760e-01,-4.866729e-01,2.814099e-04
47,-4.855600e-01,-4.866492e-01,2.764168e-04
48,-4.847280e-01,-4.866092e-01,2.735406e-04
49,-4.889280e-01,-4.866565e-01,2.720208e-04
50,-4.870640e-01,-4.866646e-01,2.667025e-04
51,-4.863440e-01,-4.866584e-01,2.615471e-04
52,-4.896320e-01,-4.867155e-01,2.626946e-04
53,-4.879360e-01,-4.867386e-01,2.587454e-04
54,-4.864720e-01,-4.867336e-01,2.540009e-04
55,-4.894960e-01,-4.867839e-01,2.542998e-04
56,-4.857920e-01,-4.867661e-01,2.503748e-04
57,-4.814960e-01,-4.866737e-01,2.624993e-04
58,-4.856000e-01,-4.866552e-01,2.586254e-04
59,-4.870800e-01,-4.866624e-01,2.543421e-04
60,-4.886480e-01,-4.866955e-01,2.522469e-04
61,-4.843520e-01,-4.866570e-01,2.510202e-04
62,-4.881760e-01,-4.866815e-01,2.481641e-04
63,-4.872720e-01,-4.866909e-01,2.444019e-04
64,-4.866560e-01,-4.866904e-01,2.405838e-04
65,-4.881760e-01,-4.867132e-01,2.379657e-04
66,-4.872160e-01,-4.867208e-01,2.344820e-04
67,-4.865680e-01,-4.867186e-01,2.309934e-04
68,-4.859760e-01,-4.867076e-01,2.278544e-04
69,-4.867760e-01,-4.867086e-01,2.245543e-04
