BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-8.527663e-01,-8.527663e-01,0.000000e+00
2,-8.669526e-01,-8.598594e-01,5.015593e-03
3,-8.605626e-01,-8.600938e-01,3.349202e-03
4,-8.638738e-01,-8.610388e-01,2.641859e-03
5,-8.604700e-01,-8.609251e-01,2.115935e-03
6,-8.608729e-01,-8.609164e-01,1.763297e-03
7,-8.624114e-01,-8.611300e-01,1.524278e-03
8,-8.640478e-01,-8.614947e-01,1.376689e-03
9,-8.631560e-01,-8.616793e-01,1.236037e-03
10,-8.619210e-01,-8.617034e-01,1.112670e-03
11,-8.606680e-01,-8.616093e-01,1.015492e-03
12,-8.616278e-01,-8.616109e-01,9.308686e-04
13,-8.568388e-01,-8.612438e-01,9.288254e-04
14,-8.609998e-01,-8.612263e-01,8.626442e-04
15,-8.581566e-01,-8.610217e-01,8.290537e-04
16,-8.614830e-01,-8.610505e-01,7.777391e-04
17,-8.665094e-01,-8.613716e-01,7.955228e-04
18,-8.639912e-01,-8.615172e-01,7.645227e-04
19,-8.658048e-01,-8.617428e-01,7.568569e-04
20,-8.605508e-01,-8.616832e-01,7.213571e-04
21,-8.648210e-01,-8.618327e-01,7.023105e-04
22,-8.616624e-01,-8.618249e-01,6.704300e-04
23,-8.586446e-01,-8.616866e-01,6.553848e-04
24,-8.635658e-01,-8.617649e-01,6.327367e-04
25,-8.646577e-01,-8.618806e-01,6.179167e-04
26,-8.598630e-01,-8.618030e-01,5.990039e-04
27,-8.554119e-01,-8.615663e-01,6.218322e-04
28,-8.611564e-01,-8.615517e-01,5.997962e-04
29,-8.610910e-01,-8.615358e-01,5.793240e-04
30,-8.561232e-01,-8.613554e-01,5.874361e-04
31,-8.647078e-01,-8.614635e-01,5.783548e-04
32,-8.584377e-01,-8.613690e-01,5.679584e-04
33,-8.595508e-01,-8.613139e-01,5.534135e-04
34,-8.635001e-01,-8.613782e-01,5.408592e-04
35,-8.624078e-01,-8.614076e-01,5.262054e-04
36,-8.739614e-01,-8.617563e-01,6.164002e-04
37,-8.624662e-01,-8.617755e-01,6.000392e-04
38,-8.604969e-01,-8.617418e-01,5.851914e-04
39,-8.607264e-01,-8.617158e-01,5.707654e-04
40,-8.600232e-01,-8.616735e-01,5.580627e-04
41,-8.662366e-01,-8.617848e-01,5.554386e-04
42,-8.579463e-01,-8.616934e-01,5.496813e-04
43,-8.627559e-01,-8.617181e-01,5.374531e-04
44,-8.614120e-01,-8.617112e-01,5.252833e-04
45,-8.627781e-01,-8.617349e-01,5.141451e-04
