BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-6.577590e-01,-6.577590e-01,0.000000e+00
2,-6.597793e-01,-6.587691e-01,7.142910e-04
3,-6.541160e-01,-6.572181e-01,1.352988e-03
4,-6.566308e-01,-6.570713e-01,1.022676e-03
5,-6.536219e-01,-6.563814e-01,1.024739e-03
6,-6.582822e-01,-6.566982e-01,9.015919e-04
7,-6.538812e-01,-6.562958e-01,8.579174e-04
8,-6.557420e-01,-6.562265e-01,7.534652e-04
9,-6.538414e-01,-6.559615e-01,7.148377e-04
10,-6.550742e-01,-6.558728e-01,6.488373e-04
11,-6.530167e-01,-6.556132e-01,6.396966e-04
12,-6.538594e-01,-6.554670e-01,6.028526e-04
13,-6.545812e-01,-6.553989e-01,5.603169e-04
14,-6.568726e-01,-6.555041e-01,5.300897e-04
15,-6.540927e-01,-6.554100e-01,5.030322e-04
16,-6.545462e-01,-6.553560e-01,4.744814e-04
17,-6.586259e-01,-6.555484e-01,4.839897e-04
18,-6.596465e-01,-6.557761e-01,5.078349e-04
19,-6.565869e-01,-6.558187e-01,4.828965e-04
20,-6.556341e-01,-6.558095e-01,4.588399e-04
21,-6.572283e-01,-6.558771e-01,4.419366e-04
22,-6.563842e-01,-6.559001e-01,4.224494e-04
23,-6.593232e-01,-6.560489e-01,4.294991e-04
24,-6.557092e-01,-6.560348e-01,4.118365e-04
25,-6.530297e-01,-6.559146e-01,4.125326e-04
26,-6.547755e-01,-6.558708e-01,3.989855e-04
27,-6.522074e-01,-6.557351e-01,4.066248e-04
28,-6.518154e-01,-6.555951e-01,4.155010e-04
29,-6.574153e-01,-6.556579e-01,4.058862e-04
30,-6.551575e-01,-6.556412e-01,3.926992e-04
31,-6.543194e-01,-6.555986e-01,3.823391e-04
32,-6.532031e-01,-6.555237e-01,3.776480e-04
33,-6.553715e-01,-6.555191e-01,3.662323e-04
34,-6.538006e-01,-6.554685e-01,3.589318e-04
35,-6.529216e-01,-6.553958e-01,3.559768e-04
36,-6.554813e-01,-6.553981e-01,3.460965e-04
37,-6.534078e-01,-6.553444e-01,3.408973e-04
38,-6.544398e-01,-6.553206e-01,3.327564e-04
39,-6.567159e-01,-6.553563e-01,3.261420e-04
40,-6.527331e-01,-6.552907e-01,3.245149e-04
41,-6.524545e-01,-6.552216e-01,3.238893e-04
42,-6.542081e-01,-6.551974e-01,3.170753e-04
43,-6.553471e-01,-6.552009e-01,3.097205e-04
44,-6.543366e-01,-6.551813e-01,3.033037e-04
45,-6.569020e-01,-6.552195e-01,2.989643e-04
46,-6.555694e-01,-6.552271e-01,2.925618e-04
47,-6.536457e-01,-6.551935e-01,2.882655e-04
48,-6.527924e-01,-6.551435e-01,2.865673e-04
49,-6.579349e-01,-6.552004e-01,2.863254e-04
50,-6.540478e-01,-6.551774e-01,2.815255e-04
51,-6.562872e-01,-6.551991e-01,2.768451e-04
52,-6.571465e-01,-6.552366e-01,2.740424e-04
53,-6.567154e-01,-6.552645e-01,2.702886e-04
54,-6.553189e-01,-6.552655e-01,2.652851e-04
55,-6.567279e-01,-6.552921e-01,2.617909e-04
56,-6.574258e-01,-6.553302e-01,2.598739e-04
57,-6.545019e-01,-6.553157e-01,2.557207e-04
58,-6.538703e-01,-6.552907e-01,2.525229e-04
59,-6.553191e-01,-6.552912e-01,2.482433e-04
60,-6.572708e-01,-6.553242e-01,2.462887e-04
61,-6.546125e-01,-6.553125e-01,2.425274e-04
62,-6.517510e-01,-6.552551e-01,2.453242e-04
63,-6.539681e-01,-6.552347e-01,2.422793e-04
64,-6.536646e-01,-6.552101e-01,2.397324e-04
65,-6.568010e-01,-6.552346e-01,2.372902e-04
66,-6.536177e-01,-6.552101e-01,2.349562e-04
67,-6.553846e-01,-6.552127e-01,2.314638e-04
68,-6.572287e-01,-6.552424e-01,2.299508e-04
69,-6.576594e-01,-6.552774e-01,2.292708e-04
70,-6.539269e-01,-6.552581e-01,2.268058e-04
71,-6.575942e-01,-6.552910e-01,2.259853e-04
72,-6.533736e-01,-6.552644e-01,2.244102e-04
73,-6.572611e-01,-6.552917e-01,2.229969e-04
74,-6.540182e-01,-6.552745e-01,2.206465e-04
75,-6.595437e-01,-6.553314e-01,2.249271e-04
76,-6.513662e-01,-6.552793e-01,2.279383e-04
77,-6.541373e-01,-6.552644e-01,2.254600e-04
78,-6.567744e-01,-6.552838e-01,2.233991e-04
79,-6.522326e-01,-6.552452e-01,2.238849e-04
80,-6.555950e-01,-6.552495e-01,2.211291e-04
81,-6.586781e-01,-6.552919e-01,2.224133e-04
82,-6.566065e-01,-6.553079e-01,2.202780e-04
83,-6.535818e-01,-6.552871e-01,2.186036e-04
84,-6.577088e-01,-6.553159e-01,2.178939e-04
85,-6.574117e-01,-6.553406e-01,2.167209e-04
86,-6.551761e-01,-6.553387e-01,2.142093e-04
87,-6.547862e-01,-6.553323e-01,2.118413e-04
88,-6.569086e-01,-6.553502e-01,2.101900e-04
89,-6.559643e-01,-6.553571e-01,2.079415e-04
90,-6.578522e-01,-6.553849e-01,2.074709e-04
91,-6.566183e-01,-6.553984e-01,2.056333e-04
92,-6.555879e-01,-6.554005e-01,2.034084e-04
93,-6.545369e-01,-6.553912e-01,2.014331e-04
94,-6.577094e-01,-6.554159e-01,2.007943e-04
95,-6.534889e-01,-6.553956e-01,1.997025e-04
96,-6.525982e-01,-6.553664e-01,1.997368e-04
97,-6.570350e-01,-6.553836e-01,1.984171e-04
98,-6.575669e-01,-6.554059e-01,1.976391e-04
99,-6.600925e-01,-6.554532e-01,2.012323e-04
100,-6.556437e-01,-6.554552e-01,1.992290e-04
