BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.798560e-01,-4.798560e-01,0.000000e+00
2,-4.800560e-01,-4.799560e-01,7.071068e-05
3,-4.786400e-01,-4.795173e-01,3.612587e-04
4,-4.766640e-01,-4.788040e-01,6.745695e-04
5,-4.773200e-01,-4.785072e-01,6.014153e-04
6,-4.799680e-01,-4.787507e-01,5.482495e-04
7,-4.764000e-01,-4.784149e-01,5.634632e-04
8,-4.803200e-01,-4.786530e-01,5.410193e-04
9,-4.770160e-01,-4.784711e-01,5.105666e-04
10,-4.787120e-01,-4.784952e-01,4.600778e-04
11,-4.795920e-01,-4.785949e-01,4.289211e-04
12,-4.766720e-01,-4.784347e-01,4.220504e-04
13,-4.809200e-01,-4.786258e-01,4.307140e-04
14,-4.800400e-01,-4.787269e-01,4.116229e-04
15,-4.785520e-01,-4.787152e-01,3.843464e-04
16,-4.789520e-01,-4.787300e-01,3.606096e-04
17,-4.791040e-01,-4.787520e-01,3.400677e-04
18,-4.777120e-01,-4.786942e-01,3.260463e-04
19,-4.782800e-01,-4.786724e-01,3.096140e-04
20,-4.779440e-01,-4.786360e-01,2.962677e-04
21,-4.782400e-01,-4.786171e-01,2.827592e-04
22,-4.811120e-01,-4.787305e-01,2.917621e-04
23,-4.801200e-01,-4.787910e-01,2.852625e-04
24,-4.838080e-01,-4.790000e-01,3.414866e-04
25,-4.752240e-01,-4.788490e-01,3.596821e-04
26,-4.750800e-01,-4.787040e-01,3.739200e-04
27,-4.787840e-01,-4.787070e-01,3.600828e-04
28,-4.780480e-01,-4.786834e-01,3.479910e-04
29,-4.805120e-01,-4.787465e-01,3.416561e-04
30,-4.762560e-01,-4.786635e-01,3.402037e-04
31,-4.798640e-01,-4.787022e-01,3.314263e-04
32,-4.788640e-01,-4.787073e-01,3.211078e-04
33,-4.748640e-01,-4.785908e-01,3.318256e-04
34,-4.784240e-01,-4.785859e-01,3.221023e-04
35,-4.768640e-01,-4.785367e-01,3.166341e-04
36,-4.766240e-01,-4.784836e-01,3.122644e-04
37,-4.811280e-01,-4.785550e-01,3.118969e-04
38,-4.765680e-01,-4.785027e-01,3.080412e-04
39,-4.792000e-01,-4.785206e-01,3.006610e-04
40,-4.781440e-01,-4.785112e-01,2.932919e-04
41,-4.814320e-01,-4.785824e-01,2.946632e-04
42,-4.798000e-01,-4.786114e-01,2.890700e-04
43,-4.796240e-01,-4.786350e-01,2.833049e-04
44,-4.778640e-01,-4.786175e-01,2.774075e-04
45,-4.783920e-01,-4.786124e-01,2.712881e-04
46,-4.757600e-01,-4.785504e-01,2.723853e-04
47,-4.779600e-01,-4.785379e-01,2.668794e-04
48,-4.766320e-01,-4.784982e-01,2.642566e-04
49,-4.805760e-01,-4.785406e-01,2.622438e-04
50,-4.807680e-01,-4.785851e-01,2.607553e-04
51,-4.766320e-01,-4.785468e-01,2.584394e-04
52,-4.812160e-01,-4.785982e-01,2.585167e-04
53,-4.792240e-01,-4.786100e-01,2.539086e-04
54,-4.789440e-01,-4.786161e-01,2.492819e-04
55,-4.811600e-01,-4.786624e-01,2.490033e-04
56,-4.774160e-01,-4.786401e-01,2.455496e-04
57,-4.743840e-01,-4.785655e-01,2.523395e-04
58,-4.756800e-01,-4.785157e-01,2.528454e-04
59,-4.792480e-01,-4.785281e-01,2.488643e-04
60,-4.814560e-01,-4.785769e-01,2.494549e-04
61,-4.789680e-01,-4.785833e-01,2.454478e-04
62,-4.792240e-01,-4.785937e-01,2.417064e-04
63,-4.790640e-01,-4.786011e-01,2.379850e-04
64,-4.764960e-01,-4.785683e-01,2.365287e-04
65,-4.794880e-01,-4.785824e-01,2.333127e-04
66,-4.778240e-01,-4.785709e-01,2.300605e-04
67,-4.762080e-01,-4.785356e-01,2.293139e-04
68,-4.784160e-01,-4.785339e-01,2.259484e-04
69,-4.772000e-01,-4.785146e-01,2.234993e-04
70,-4.787760e-01,-4.785183e-01,2.203376e-04
71,-4.790080e-01,-4.785252e-01,2.173422e-04
72,-4.796240e-01,-4.785404e-01,2.148587e-04
73,-4.803040e-01,-4.785646e-01,2.132693e-04
74,-4.785360e-01,-4.785642e-01,2.103876e-04
75,-4.812560e-01,-4.786001e-01,2.106215e-04
76,-4.766320e-01,-4.785742e-01,2.094361e-04
77,-4.804880e-01,-4.785991e-01,2.081857e-04
78,-4.805200e-01,-4.786237e-01,2.069682e-04
79,-4.774320e-01,-4.786086e-01,2.048973e-04
80,-4.793760e-01,-4.786182e-01,2.025605e-04
81,-4.795280e-01,-4.786294e-01,2.003709e-04
82,-4.787520e-01,-4.786309e-01,1.979330e-04
83,-4.768320e-01,-4.786093e-01,1.967313e-04
84,-4.808800e-01,-4.786363e-01,1.962377e-04
85,-4.798560e-01,-4.786506e-01,1.944530e-04
86,-4.770960e-01,-4.786326e-01,1.930304e-04
87,-4.789600e-01,-4.786363e-01,1.908483e-04
88,-4.803440e-01,-4.786557e-01,1.896636e-04
89,-4.811840e-01,-4.786841e-01,1.896480e-04
90,-4.797520e-01,-4.786960e-01,1.879116e-04
91,-4.786480e-01,-4.786955e-01,1.858474e-04
92,-4.815120e-01,-4.787261e-01,1.863318e-04
93,-4.768960e-01,-4.787064e-01,1.853644e-04
94,-4.793680e-01,-4.787134e-01,1.835260e-04
95,-4.764400e-01,-4.786895e-01,1.831478e-04
96,-4.769040e-01,-4.786709e-01,1.821819e-04
97,-4.792320e-01,-4.786767e-01,1.803956e-04
98,-4.760960e-01,-4.786504e-01,1.804666e-04
99,-4.776240e-01,-4.786400e-01,1.789413e-04
100,-4.774320e-01,-4.786279e-01,1.775591e-04
