BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-1.014447e+00,-1.014447e+00,0.000000e+00
2,-1.016542e+00,-1.015495e+00,7.407651e-04
3,-1.017875e+00,-1.016288e+00,8.144826e-04
4,-1.014482e+00,-1.015837e+00,7.252934e-04
5,-1.018417e+00,-1.016353e+00,7.414578e-04
6,-1.016912e+00,-1.016446e+00,6.237049e-04
7,-1.016348e+00,-1.016432e+00,5.347624e-04
8,-1.015495e+00,-1.016315e+00,4.805623e-04
9,-1.013329e+00,-1.015983e+00,5.294064e-04
10,-1.018422e+00,-1.016227e+00,5.296690e-04
11,-1.012410e+00,-1.015880e+00,5.842038e-04
12,-1.015746e+00,-1.015869e+00,5.356268e-04
13,-1.015132e+00,-1.015812e+00,4.974182e-04
14,-1.013273e+00,-1.015631e+00,4.938354e-04
15,-1.017458e+00,-1.015753e+00,4.756965e-04
16,-1.016194e+00,-1.015780e+00,4.467666e-04
17,-1.018482e+00,-1.015939e+00,4.478574e-04
18,-1.014486e+00,-1.015858e+00,4.301936e-04
19,-1.013323e+00,-1.015725e+00,4.277437e-04
20,-1.015924e+00,-1.015735e+00,4.064721e-04
21,-1.016973e+00,-1.015794e+00,3.913692e-04
22,-1.013036e+00,-1.015668e+00,3.931464e-04
23,-1.015365e+00,-1.015655e+00,3.762748e-04
24,-1.018149e+00,-1.015759e+00,3.746656e-04
25,-1.017599e+00,-1.015833e+00,3.668379e-04
26,-1.015918e+00,-1.015836e+00,3.527436e-04
27,-1.015735e+00,-1.015832e+00,3.396987e-04
28,-1.013678e+00,-1.015755e+00,3.361662e-04
29,-1.013537e+00,-1.015679e+00,3.331631e-04
30,-9.923217e-01,-1.014900e+00,8.304769e-04
31,-1.015167e+00,-1.014909e+00,8.037320e-04
32,-1.004632e+00,-1.014588e+00,8.403352e-04
33,-1.014978e+00,-1.014600e+00,8.149538e-04
34,-1.010416e+00,-1.014477e+00,8.002220e-04
35,-1.015855e+00,-1.014516e+00,7.783269e-04
36,-1.017230e+00,-1.014591e+00,7.603505e-04
37,-1.016828e+00,-1.014652e+00,7.421992e-04
38,-1.017890e+00,-1.014737e+00,7.275423e-04
39,-1.013667e+00,-1.014710e+00,7.094048e-04
40,-1.015303e+00,-1.014724e+00,6.918249e-04
41,-1.010809e+00,-1.014629e+00,6.815107e-04
42,-1.016009e+00,-1.014662e+00,6.660759e-04
43,-1.008888e+00,-1.014527e+00,6.639832e-04
44,-1.018655e+00,-1.014621e+00,6.554849e-04
45,-1.014418e+00,-1.014617e+00,6.409341e-04
46,-1.017145e+00,-1.014672e+00,6.293524e-04
47,-1.008946e+00,-1.014550e+00,6.276425e-04
48,-1.016222e+00,-1.014585e+00,6.155330e-04
49,-1.012990e+00,-1.014552e+00,6.038313e-04
50,-1.017497e+00,-1.014611e+00,5.946207e-04
51,-1.014182e+00,-1.014603e+00,5.830211e-04
52,-1.017087e+00,-1.014650e+00,5.737630e-04
53,-1.015612e+00,-1.014669e+00,5.632238e-04
54,-1.015310e+00,-1.014680e+00,5.529190e-04
55,-1.015780e+00,-1.014700e+00,5.432273e-04
56,-1.015616e+00,-1.014717e+00,5.337728e-04
57,-1.016742e+00,-1.014752e+00,5.255900e-04
58,-1.011604e+00,-1.014698e+00,5.193231e-04
59,-1.016432e+00,-1.014727e+00,5.113521e-04
60,-1.011769e+00,-1.014678e+00,5.052018e-04
61,-1.016972e+00,-1.014716e+00,4.983178e-04
62,-1.016140e+00,-1.014739e+00,4.908098e-04
63,-1.016179e+00,-1.014762e+00,4.835514e-04
64,-1.013984e+00,-1.014749e+00,4.761483e-04
65,-1.013533e+00,-1.014731e+00,4.691904e-04
66,-1.016075e+00,-1.014751e+00,4.625235e-04
67,-1.014386e+00,-1.014746e+00,4.556523e-04
68,-1.012666e+00,-1.014715e+00,4.499767e-04
69,-1.015606e+00,-1.014728e+00,4.436405e-04
70,-1.014672e+00,-1.014727e+00,4.373035e-04
71,-1.017086e+00,-1.014760e+00,4.324041e-04
72,-1.014451e+00,-1.014756e+00,4.264198e-04
73,-1.016027e+00,-1.014774e+00,4.209336e-04
74,-1.017279e+00,-1.014807e+00,4.166049e-04
75,-1.016448e+00,-1.014829e+00,4.116241e-04
76,-1.016619e+00,-1.014853e+00,4.068812e-04
77,-1.017528e+00,-1.014888e+00,4.030780e-04
78,-1.015062e+00,-1.014890e+00,3.979166e-04
79,-1.016266e+00,-1.014907e+00,3.932610e-04
80,-1.016466e+00,-1.014927e+00,3.888273e-04
81,-1.012504e+00,-1.014897e+00,3.851755e-04
82,-1.016498e+00,-1.014916e+00,3.809731e-04
83,-1.017595e+00,-1.014949e+00,3.777478e-04
84,-1.017899e+00,-1.014984e+00,3.748801e-04
85,-1.013303e+00,-1.014964e+00,3.709908e-04
86,-1.015387e+00,-1.014969e+00,3.667096e-04
87,-1.013160e+00,-1.014948e+00,3.630832e-04
88,-1.017448e+00,-1.014976e+00,3.600666e-04
89,-1.011847e+00,-1.014941e+00,3.577338e-04
90,-1.017809e+00,-1.014973e+00,3.551748e-04
91,-1.015606e+00,-1.014980e+00,3.513399e-04
92,-1.016607e+00,-1.014998e+00,3.479660e-04
93,-1.018680e+00,-1.015037e+00,3.464695e-04
94,-1.017303e+00,-1.015062e+00,3.436210e-04
95,-1.017074e+00,-1.015083e+00,3.406561e-04
96,-1.017024e+00,-1.015103e+00,3.377076e-04
97,-1.016175e+00,-1.015114e+00,3.344070e-04
98,-1.015518e+00,-1.015118e+00,3.310201e-04
99,-1.018755e+00,-1.015155e+00,3.297084e-04
100,-1.017000e+00,-1.015173e+00,3.269270e-04
