BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-9.935520e-01,-9.935520e-01,0.000000e+00
2,-9.974800e-01,-9.955160e-01,1.388758e-03
3,-9.968000e-01,-9.959440e-01,9.895957e-04
4,-9.959840e-01,-9.959540e-01,7.422473e-04
5,-9.955920e-01,-9.958816e-01,5.973184e-04
6,-9.991920e-01,-9.964333e-01,7.081278e-04
7,-9.897840e-01,-9.954834e-01,1.068562e-03
8,-9.985840e-01,-9.958710e-01,1.002818e-03
9,-9.879040e-01,-9.949858e-01,1.221120e-03
10,-9.959440e-01,-9.950816e-01,1.102761e-03
11,-9.963360e-01,-9.951956e-01,1.008389e-03
12,-9.885920e-01,-9.946453e-01,1.063970e-03
13,-9.917120e-01,-9.944197e-01,1.005768e-03
14,-9.970960e-01,-9.946109e-01,9.519213e-04
15,-9.965600e-01,-9.947408e-01,8.972850e-04
16,-9.944080e-01,-9.947200e-01,8.414458e-04
17,-9.986080e-01,-9.949487e-01,8.224431e-04
18,-9.980080e-01,-9.951187e-01,7.941192e-04
19,-9.960320e-01,-9.951667e-01,7.537769e-04
20,-9.975520e-01,-9.952860e-01,7.254617e-04
21,-9.997600e-01,-9.954990e-01,7.215211e-04
22,-9.888400e-01,-9.951964e-01,7.495297e-04
23,-9.979920e-01,-9.953179e-01,7.267304e-04
24,-9.959680e-01,-9.953450e-01,6.969545e-04
25,-9.974400e-01,-9.954288e-01,6.740955e-04
26,-9.971280e-01,-9.954942e-01,6.513291e-04
27,-9.981920e-01,-9.955941e-01,6.348239e-04
28,-9.993680e-01,-9.957289e-01,6.262964e-04
29,-9.878160e-01,-9.954560e-01,6.614725e-04
30,-9.952400e-01,-9.954488e-01,6.394626e-04
31,-9.947520e-01,-9.954263e-01,6.192297e-04
32,-9.926400e-01,-9.953393e-01,6.059697e-04
33,-9.976080e-01,-9.954080e-01,5.914941e-04
34,-9.957680e-01,-9.954186e-01,5.741920e-04
35,-9.935680e-01,-9.953657e-01,5.602156e-04
36,-9.976480e-01,-9.954291e-01,5.482295e-04
37,-9.992400e-01,-9.955321e-01,5.430014e-04
38,-9.988880e-01,-9.956204e-01,5.358453e-04
39,-9.961680e-01,-9.956345e-01,5.222896e-04
40,-9.980880e-01,-9.956958e-01,5.128216e-04
41,-9.949680e-01,-9.956780e-01,5.006209e-04
42,-9.980960e-01,-9.957356e-01,4.920004e-04
43,-9.972240e-01,-9.957702e-01,4.817746e-04
44,-9.968400e-01,-9.957945e-01,4.714382e-04
45,-9.975280e-01,-9.958331e-01,4.625329e-04
46,-9.932640e-01,-9.957772e-01,4.558372e-04
47,-9.951680e-01,-9.957643e-01,4.463228e-04
48,-9.949920e-01,-9.957482e-01,4.373143e-04
49,-9.951200e-01,-9.957353e-01,4.285774e-04
50,-9.949920e-01,-9.957205e-01,4.202636e-04
51,-9.986320e-01,-9.957776e-01,4.158825e-04
52,-9.950000e-01,-9.957626e-01,4.081535e-04
53,-9.972880e-01,-9.957914e-01,4.014660e-04
54,-9.965680e-01,-9.958058e-01,3.942889e-04
55,-9.946800e-01,-9.957853e-01,3.876510e-04
56,-9.982960e-01,-9.958301e-01,3.833125e-04
57,-9.985840e-01,-9.958785e-01,3.796202e-04
58,-9.933120e-01,-9.958342e-01,3.756451e-04
59,-9.986640e-01,-9.958822e-01,3.723276e-04
60,-9.971600e-01,-9.959035e-01,3.667307e-04
61,-9.954480e-01,-9.958960e-01,3.607947e-04
62,-9.932320e-01,-9.958530e-01,3.575249e-04
63,-9.957680e-01,-9.958517e-01,3.518524e-04
64,-9.963360e-01,-9.958593e-01,3.464361e-04
65,-9.942160e-01,-9.958340e-01,3.420275e-04
66,-9.974560e-01,-9.958585e-01,3.377270e-04
67,-9.927920e-01,-9.958128e-01,3.357734e-04
68,-9.967360e-01,-9.958264e-01,3.311099e-04
69,-9.947600e-01,-9.958109e-01,3.266717e-04
70,-9.868400e-01,-9.956827e-01,3.462318e-04
71,-9.965680e-01,-9.956952e-01,3.415797e-04
72,-9.952160e-01,-9.956886e-01,3.369004e-04
73,-9.995840e-01,-9.957419e-01,3.364848e-04
74,-9.932160e-01,-9.957078e-01,3.336646e-04
75,-9.972560e-01,-9.957284e-01,3.298537e-04
76,-9.956880e-01,-9.957279e-01,3.255139e-04
77,-9.965920e-01,-9.957391e-01,3.214798e-04
78,-9.984800e-01,-9.957743e-01,3.192730e-04
79,-9.888880e-01,-9.956871e-01,3.269143e-04
80,-9.972000e-01,-9.957060e-01,3.233744e-04
81,-9.987280e-01,-9.957433e-01,3.215272e-04
82,-9.985520e-01,-9.957776e-01,3.194253e-04
83,-9.927760e-01,-9.957414e-01,3.176173e-04
84,-9.991680e-01,-9.957822e-01,3.164449e-04
85,-9.946880e-01,-9.957693e-01,3.129838e-04
86,-9.978160e-01,-9.957931e-01,3.102479e-04
87,-9.962000e-01,-9.957978e-01,3.067171e-04
88,-9.958560e-01,-9.957985e-01,3.032324e-04
89,-9.978560e-01,-9.958216e-01,3.007053e-04
90,-9.978560e-01,-9.958442e-01,2.982125e-04
91,-9.957840e-01,-9.958435e-01,2.949362e-04
92,-9.962480e-01,-9.958479e-01,2.917631e-04
93,-9.971840e-01,-9.958623e-01,2.889794e-04
94,-9.980480e-01,-9.958855e-01,2.868391e-04
95,-9.989440e-01,-9.959177e-01,2.856207e-04
96,-9.955920e-01,-9.959143e-01,2.826657e-04
97,-9.991760e-01,-9.959480e-01,2.817445e-04
98,-9.975120e-01,-9.959639e-01,2.793212e-04
99,-9.974480e-01,-9.959789e-01,2.769018e-04
100,-9.966000e-01,-9.959851e-01,2.742024e-04
