BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-3.243058e-01,-3.243058e-01,0.000000e+00
2,-3.209067e-01,-3.226062e-01,1.201742e-03
3,-3.208099e-01,-3.220075e-01,9.385517e-04
4,-3.206131e-01,-3.216589e-01,7.659172e-04
5,-3.223742e-01,-3.218020e-01,6.259539e-04
6,-3.230822e-01,-3.220153e-01,5.568115e-04
7,-3.218993e-01,-3.219988e-01,4.775137e-04
8,-3.201378e-01,-3.217661e-01,4.710871e-04
9,-3.211524e-01,-3.216979e-01,4.236511e-04
10,-3.207105e-01,-3.215992e-01,3.926255e-04
11,-3.203167e-01,-3.214826e-01,3.738422e-04
12,-3.230629e-01,-3.216143e-01,3.651470e-04
13,-3.243282e-01,-3.218231e-01,3.922229e-04
14,-3.225990e-01,-3.218785e-01,3.681016e-04
15,-3.223538e-01,-3.219102e-01,3.449230e-04
16,-3.202785e-01,-3.218082e-01,3.381053e-04
17,-3.216221e-01,-3.217972e-01,3.183940e-04
18,-3.187542e-01,-3.216282e-01,3.426600e-04
19,-3.207398e-01,-3.215814e-01,3.277996e-04
20,-3.216448e-01,-3.215846e-01,3.114249e-04
21,-3.235962e-01,-3.216804e-01,3.109778e-04
22,-3.238650e-01,-3.217797e-01,3.122938e-04
23,-3.233962e-01,-3.218500e-01,3.065230e-04
24,-3.244102e-01,-3.219567e-01,3.117623e-04
25,-3.207350e-01,-3.219078e-01,3.030975e-04
26,-3.217645e-01,-3.219023e-01,2.914900e-04
27,-3.220466e-01,-3.219076e-01,2.807431e-04
28,-3.234433e-01,-3.219625e-01,2.760217e-04
29,-3.214554e-01,-3.219450e-01,2.670571e-04
30,-3.212756e-01,-3.219227e-01,2.590856e-04
31,-3.200656e-01,-3.218628e-01,2.575605e-04
32,-3.220175e-01,-3.218676e-01,2.495571e-04
33,-3.204339e-01,-3.218242e-01,2.457473e-04
34,-3.211728e-01,-3.218050e-01,2.392650e-04
35,-3.209819e-01,-3.217815e-01,2.335816e-04
36,-3.208622e-01,-3.217559e-01,2.284849e-04
37,-3.228790e-01,-3.217863e-01,2.243168e-04
38,-3.217957e-01,-3.217865e-01,2.184139e-04
39,-3.226557e-01,-3.218088e-01,2.139474e-04
40,-3.194238e-01,-3.217492e-01,2.167479e-04
41,-3.214763e-01,-3.217425e-01,2.115636e-04
42,-3.224119e-01,-3.217585e-01,2.071258e-04
43,-3.236447e-01,-3.218023e-01,2.069018e-04
44,-3.194713e-01,-3.217494e-01,2.088722e-04
45,-3.233870e-01,-3.217858e-01,2.073765e-04
46,-3.238982e-01,-3.218317e-01,2.078910e-04
47,-3.209482e-01,-3.218129e-01,2.043158e-04
48,-3.188226e-01,-3.217506e-01,2.093412e-04
49,-3.233091e-01,-3.217824e-01,2.074711e-04
50,-3.259962e-01,-3.218667e-01,2.197726e-04
51,-3.218826e-01,-3.218670e-01,2.154635e-04
52,-3.236237e-01,-3.219008e-01,2.139520e-04
53,-3.245528e-01,-3.219508e-01,2.156872e-04
54,-3.193047e-01,-3.219018e-01,2.171880e-04
55,-3.245198e-01,-3.219494e-01,2.183931e-04
56,-3.221941e-01,-3.219538e-01,2.145369e-04
57,-3.218030e-01,-3.219511e-01,2.107894e-04
58,-3.207150e-01,-3.219298e-01,2.082298e-04
59,-3.230254e-01,-3.219484e-01,2.055269e-04
60,-3.238475e-01,-3.219800e-01,2.045242e-04
61,-3.207775e-01,-3.219603e-01,2.021192e-04
62,-3.211559e-01,-3.219474e-01,1.992752e-04
63,-3.244026e-01,-3.219863e-01,1.998865e-04
64,-3.199634e-01,-3.219547e-01,1.992466e-04
65,-3.214249e-01,-3.219466e-01,1.963480e-04
66,-3.201005e-01,-3.219186e-01,1.953552e-04
67,-3.241934e-01,-3.219525e-01,1.953675e-04
68,-3.198614e-01,-3.219218e-01,1.948996e-04
69,-3.234614e-01,-3.219441e-01,1.933481e-04
70,-3.226691e-01,-3.219545e-01,1.908632e-04
71,-3.222297e-01,-3.219583e-01,1.882143e-04
72,-3.209987e-01,-3.219450e-01,1.860715e-04
73,-3.222828e-01,-3.219496e-01,1.835801e-04
74,-3.202709e-01,-3.219270e-01,1.824956e-04
75,-3.250768e-01,-3.219690e-01,1.848317e-04
76,-3.205319e-01,-3.219500e-01,1.833643e-04
77,-3.227614e-01,-3.219606e-01,1.812855e-04
78,-3.196914e-01,-3.219315e-01,1.812805e-04
79,-3.200402e-01,-3.219075e-01,1.805597e-04
80,-3.250885e-01,-3.219473e-01,1.826283e-04
81,-3.226022e-01,-3.219554e-01,1.805525e-04
82,-3.218035e-01,-3.219535e-01,1.783602e-04
83,-3.228214e-01,-3.219640e-01,1.765175e-04
84,-3.210982e-01,-3.219537e-01,1.747167e-04
85,-3.213003e-01,-3.219460e-01,1.728303e-04
86,-3.217036e-01,-3.219432e-01,1.708436e-04
87,-3.200249e-01,-3.219211e-01,1.702968e-04
88,-3.213779e-01,-3.219150e-01,1.684735e-04
89,-3.216722e-01,-3.219122e-01,1.666026e-04
90,-3.224548e-01,-3.219183e-01,1.648605e-04
91,-3.227968e-01,-3.219279e-01,1.633312e-04
92,-3.233942e-01,-3.219439e-01,1.623317e-04
93,-3.211999e-01,-3.219359e-01,1.607832e-04
94,-3.201211e-01,-3.219166e-01,1.602276e-04
95,-3.237495e-01,-3.219358e-01,1.596984e-04
96,-3.181162e-01,-3.218961e-01,1.629159e-04
97,-3.224091e-01,-3.219013e-01,1.613222e-04
98,-3.245382e-01,-3.219283e-01,1.619043e-04
99,-3.216541e-01,-3.219255e-01,1.602926e-04
100,-3.198170e-01,-3.219044e-01,1.600704e-04
