BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.089065e-01,-5.089065e-01,0.000000e+00
2,-5.077658e-01,-5.083361e-01,4.033054e-04
3,-5.076609e-01,-5.081110e-01,3.256766e-04
4,-5.049124e-01,-5.073114e-01,7.343390e-04
5,-5.050490e-01,-5.068589e-01,7.133753e-04
6,-5.070613e-01,-5.068926e-01,5.952762e-04
7,-5.036312e-01,-5.064267e-01,6.681402e-04
8,-5.071062e-01,-5.065117e-01,5.899971e-04
9,-5.040747e-01,-5.062409e-01,5.832752e-04
10,-5.066449e-01,-5.062813e-01,5.263449e-04
11,-5.051592e-01,-5.061793e-01,4.882801e-04
12,-5.031865e-01,-5.059299e-01,5.073006e-04
13,-5.071214e-01,-5.060215e-01,4.764859e-04
14,-5.072670e-01,-5.061105e-01,4.506799e-04
15,-5.048920e-01,-5.060293e-01,4.278930e-04
16,-5.056193e-01,-5.060036e-01,4.019162e-04
17,-5.052286e-01,-5.059581e-01,3.808508e-04
18,-5.042577e-01,-5.058636e-01,3.712231e-04
19,-5.048553e-01,-5.058105e-01,3.554581e-04
20,-5.064761e-01,-5.058438e-01,3.392394e-04
21,-5.059142e-01,-5.058472e-01,3.231017e-04
22,-5.102543e-01,-5.060475e-01,3.652756e-04
23,-5.059707e-01,-5.060441e-01,3.494093e-04
24,-5.077685e-01,-5.061160e-01,3.421576e-04
25,-5.040765e-01,-5.060344e-01,3.380571e-04
26,-5.015597e-01,-5.058623e-01,3.662534e-04
27,-5.055641e-01,-5.058513e-01,3.528550e-04
28,-5.034102e-01,-5.057641e-01,3.508581e-04
29,-5.076658e-01,-5.058297e-01,3.448336e-04
30,-5.040292e-01,-5.057696e-01,3.385214e-04
31,-5.077116e-01,-5.058323e-01,3.333471e-04
32,-5.056861e-01,-5.058277e-01,3.229613e-04
33,-5.031038e-01,-5.057452e-01,3.235506e-04
34,-5.073235e-01,-5.057916e-01,3.173472e-04
35,-5.016900e-01,-5.056744e-01,3.292072e-04
36,-5.054507e-01,-5.056682e-01,3.201212e-04
37,-5.073124e-01,-5.057126e-01,3.145385e-04
38,-5.047750e-01,-5.056880e-01,3.072274e-04
39,-5.076408e-01,-5.057380e-01,3.034029e-04
40,-5.059252e-01,-5.057427e-01,2.958539e-04
41,-5.065571e-01,-5.057626e-01,2.893040e-04
42,-5.051873e-01,-5.057489e-01,2.827399e-04
43,-5.064721e-01,-5.057657e-01,2.766643e-04
44,-5.029737e-01,-5.057022e-01,2.775580e-04
45,-5.042349e-01,-5.056696e-01,2.732988e-04
46,-5.051436e-01,-5.056582e-01,2.675966e-04
47,-5.022018e-01,-5.055847e-01,2.718206e-04
48,-5.034103e-01,-5.055394e-01,2.699058e-04
49,-5.085112e-01,-5.056000e-01,2.711261e-04
50,-5.081735e-01,-5.056515e-01,2.705450e-04
51,-5.054643e-01,-5.056478e-01,2.652651e-04
52,-5.090334e-01,-5.057129e-01,2.680347e-04
53,-5.041412e-01,-5.056833e-01,2.646129e-04
54,-5.069290e-01,-5.057063e-01,2.607162e-04
55,-5.086450e-01,-5.057598e-01,2.613937e-04
56,-5.048536e-01,-5.057436e-01,2.572263e-04
57,-5.041773e-01,-5.057161e-01,2.541771e-04
58,-5.023054e-01,-5.056573e-01,2.565071e-04
59,-5.077438e-01,-5.056927e-01,2.545856e-04
60,-5.058127e-01,-5.056947e-01,2.503504e-04
61,-5.030613e-01,-5.056515e-01,2.499407e-04
62,-5.057190e-01,-5.056526e-01,2.459117e-04
63,-5.064235e-01,-5.056648e-01,2.423127e-04
64,-5.039039e-01,-5.056373e-01,2.400835e-04
65,-5.048402e-01,-5.056250e-01,2.367029e-04
66,-5.040922e-01,-5.056018e-01,2.342531e-04
67,-5.075608e-01,-5.056310e-01,2.325743e-04
68,-5.046253e-01,-5.056163e-01,2.296240e-04
69,-5.054554e-01,-5.056139e-01,2.263079e-04
70,-5.053954e-01,-5.056108e-01,2.230965e-04
71,-5.050283e-01,-5.056026e-01,2.201051e-04
72,-5.063956e-01,-5.056136e-01,2.173234e-04
73,-5.079219e-01,-5.056452e-01,2.166346e-04
74,-5.061282e-01,-5.056518e-01,2.138054e-04
75,-5.099443e-01,-5.057090e-01,2.184810e-04
76,-5.004180e-01,-5.056394e-01,2.264265e-04
77,-5.063554e-01,-5.056487e-01,2.236768e-04
78,-5.073422e-01,-5.056704e-01,2.218603e-04
79,-5.031903e-01,-5.056390e-01,2.212619e-04
80,-5.084334e-01,-5.056739e-01,2.212360e-04
