BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-8.473440e-01,-8.473440e-01,0.000000e+00
2,-8.520800e-01,-8.497120e-01,1.674429e-03
3,-8.476960e-01,-8.490400e-01,1.243845e-03
4,-8.477920e-01,-8.487280e-01,9.712260e-04
5,-8.482320e-01,-8.486288e-01,7.820305e-04
6,-8.495120e-01,-8.487760e-01,6.654015e-04
7,-8.440640e-01,-8.481029e-01,8.447971e-04
8,-8.444640e-01,-8.476480e-01,8.529044e-04
9,-8.485280e-01,-8.477458e-01,7.637214e-04
10,-8.470240e-01,-8.476736e-01,6.907515e-04
11,-8.452880e-01,-8.474567e-01,6.611253e-04
12,-8.476880e-01,-8.474760e-01,6.063124e-04
13,-8.479520e-01,-8.475126e-01,5.607775e-04
14,-8.447360e-01,-8.473143e-01,5.546858e-04
15,-8.503280e-01,-8.475152e-01,5.528976e-04
16,-8.494480e-01,-8.476360e-01,5.313742e-04
17,-8.511520e-01,-8.478428e-01,5.388660e-04
18,-8.531840e-01,-8.481396e-01,5.849504e-04
19,-8.462800e-01,-8.480417e-01,5.622917e-04
20,-8.473600e-01,-8.480076e-01,5.352091e-04
21,-8.537280e-01,-8.482800e-01,5.748790e-04
22,-8.508160e-01,-8.483953e-01,5.601860e-04
23,-8.517600e-01,-8.485416e-01,5.546033e-04
24,-8.451840e-01,-8.484017e-01,5.488560e-04
25,-8.532000e-01,-8.485936e-01,5.594554e-04
26,-8.452240e-01,-8.484640e-01,5.527452e-04
27,-8.507840e-01,-8.485499e-01,5.389105e-04
28,-8.478640e-01,-8.485254e-01,5.202202e-04
29,-8.477520e-01,-8.484988e-01,5.029648e-04
30,-8.442800e-01,-8.483581e-01,5.054760e-04
31,-8.461760e-01,-8.482877e-01,4.940473e-04
32,-8.479760e-01,-8.482780e-01,4.787044e-04
33,-8.506400e-01,-8.483496e-01,4.695187e-04
34,-8.477440e-01,-8.483318e-01,4.560470e-04
35,-8.434960e-01,-8.481936e-01,4.634741e-04
36,-8.479680e-01,-8.481873e-01,4.506422e-04
37,-8.455600e-01,-8.481163e-01,4.440219e-04
38,-8.473840e-01,-8.480971e-01,4.327552e-04
39,-8.446400e-01,-8.480084e-01,4.306416e-04
40,-8.497200e-01,-8.480512e-01,4.219961e-04
41,-8.483120e-01,-8.480576e-01,4.117514e-04
42,-8.447200e-01,-8.479781e-01,4.095443e-04
43,-8.474480e-01,-8.479658e-01,4.002055e-04
44,-8.484320e-01,-8.479764e-01,3.912502e-04
45,-8.440960e-01,-8.478901e-01,3.919430e-04
46,-8.485680e-01,-8.479049e-01,3.836994e-04
47,-8.456240e-01,-8.478563e-01,3.785921e-04
48,-8.477520e-01,-8.478542e-01,3.707110e-04
49,-8.476800e-01,-8.478506e-01,3.631625e-04
50,-8.439600e-01,-8.477728e-01,3.641400e-04
51,-8.484720e-01,-8.477865e-01,3.572580e-04
52,-8.488160e-01,-8.478063e-01,3.509357e-04
53,-8.493520e-01,-8.478355e-01,3.455240e-04
54,-8.471200e-01,-8.478222e-01,3.393794e-04
55,-8.503840e-01,-8.478688e-01,3.363899e-04
56,-8.472560e-01,-8.478579e-01,3.305609e-04
57,-8.516160e-01,-8.479238e-01,3.312716e-04
58,-8.468880e-01,-8.479059e-01,3.260410e-04
59,-8.500880e-01,-8.479429e-01,3.226057e-04
60,-8.495680e-01,-8.479700e-01,3.183639e-04
61,-8.512640e-01,-8.480240e-01,3.176915e-04
62,-8.488800e-01,-8.480378e-01,3.128673e-04
63,-8.480880e-01,-8.480386e-01,3.079022e-04
64,-8.456240e-01,-8.480009e-01,3.053939e-04
65,-8.479680e-01,-8.480004e-01,3.006960e-04
66,-8.467680e-01,-8.479817e-01,2.967191e-04
67,-8.434960e-01,-8.479147e-01,2.997486e-04
68,-8.426080e-01,-8.478367e-01,3.053306e-04
69,-8.546000e-01,-8.479347e-01,3.162476e-04
70,-8.530880e-01,-8.480083e-01,3.201838e-04
71,-8.423360e-01,-8.479285e-01,3.254890e-04
72,-8.477920e-01,-8.479266e-01,3.209738e-04
73,-8.441440e-01,-8.478747e-01,3.207320e-04
74,-8.448080e-01,-8.478333e-01,3.190640e-04
75,-8.506080e-01,-8.478703e-01,3.169474e-04
76,-8.526720e-01,-8.479335e-01,3.190121e-04
77,-8.495280e-01,-8.479542e-01,3.155405e-04
78,-8.514160e-01,-8.479986e-01,3.146009e-04
79,-8.468240e-01,-8.479837e-01,3.109698e-04
80,-8.507920e-01,-8.480188e-01,3.090576e-04
81,-8.528560e-01,-8.480785e-01,3.109582e-04
82,-8.441600e-01,-8.480307e-01,3.108162e-04
83,-8.485200e-01,-8.480366e-01,3.071273e-04
84,-8.508720e-01,-8.480704e-01,3.053203e-04
85,-8.445600e-01,-8.480291e-01,3.045086e-04
86,-8.452960e-01,-8.479973e-01,3.026216e-04
87,-8.483680e-01,-8.480016e-01,2.991732e-04
88,-8.489920e-01,-8.480128e-01,2.959851e-04
89,-8.462960e-01,-8.479935e-01,2.932873e-04
90,-8.514880e-01,-8.480324e-01,2.925874e-04
