BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-7.691802e-01,-7.691802e-01,0.000000e+00
2,-7.698101e-01,-7.694952e-01,2.226821e-04
3,-7.703022e-01,-7.697642e-01,2.651028e-04
4,-7.676750e-01,-7.692419e-01,4.940953e-04
5,-7.639013e-01,-7.681737e-01,1.033896e-03
6,-7.685657e-01,-7.682391e-01,8.636410e-04
7,-7.662494e-01,-7.679548e-01,7.856445e-04
8,-7.687206e-01,-7.680506e-01,6.932462e-04
9,-7.691691e-01,-7.681748e-01,6.272607e-04
10,-7.685455e-01,-7.682119e-01,5.656288e-04
11,-7.667339e-01,-7.680775e-01,5.299265e-04
12,-7.670858e-01,-7.679949e-01,4.921688e-04
13,-7.698302e-01,-7.681361e-01,4.741264e-04
14,-7.664475e-01,-7.680155e-01,4.553429e-04
15,-7.670239e-01,-7.679494e-01,4.297581e-04
16,-7.657906e-01,-7.678144e-01,4.235493e-04
17,-7.703170e-01,-7.679617e-01,4.234455e-04
18,-7.715442e-01,-7.681607e-01,4.442407e-04
19,-7.618126e-01,-7.678266e-01,5.318630e-04
20,-7.645199e-01,-7.676612e-01,5.303449e-04
21,-7.698696e-01,-7.677664e-01,5.154109e-04
22,-7.699989e-01,-7.678679e-01,5.018732e-04
23,-7.707883e-01,-7.679949e-01,4.958552e-04
24,-7.682262e-01,-7.680045e-01,4.752883e-04
25,-7.674124e-01,-7.679808e-01,4.568664e-04
26,-7.677655e-01,-7.679725e-01,4.393697e-04
27,-7.666434e-01,-7.679233e-01,4.258453e-04
28,-7.650310e-01,-7.678200e-01,4.229796e-04
29,-7.645747e-01,-7.677081e-01,4.229385e-04
30,-7.622482e-01,-7.675261e-01,4.462843e-04
31,-7.616037e-01,-7.673351e-01,4.710078e-04
32,-7.647026e-01,-7.672528e-01,4.634169e-04
33,-7.691263e-01,-7.673096e-01,4.528383e-04
34,-7.655878e-01,-7.672589e-01,4.423418e-04
35,-7.720258e-01,-7.673951e-01,4.501832e-04
36,-7.683446e-01,-7.674215e-01,4.384499e-04
37,-7.656955e-01,-7.673748e-01,4.290743e-04
38,-7.703802e-01,-7.674539e-01,4.250094e-04
39,-7.667948e-01,-7.674370e-01,4.144476e-04
40,-7.656233e-01,-7.673917e-01,4.065594e-04
41,-7.717541e-01,-7.674981e-01,4.103300e-04
42,-7.691354e-01,-7.675371e-01,4.024077e-04
43,-7.666396e-01,-7.675162e-01,3.935902e-04
44,-7.649640e-01,-7.674582e-01,3.888957e-04
45,-7.697979e-01,-7.675102e-01,3.837135e-04
46,-7.653546e-01,-7.674633e-01,3.782224e-04
47,-7.644294e-01,-7.673988e-01,3.756434e-04
48,-7.652794e-01,-7.673546e-01,3.704035e-04
49,-7.702985e-01,-7.674147e-01,3.676843e-04
50,-7.632476e-01,-7.673314e-01,3.696554e-04
51,-7.665159e-01,-7.673154e-01,3.627529e-04
52,-7.631854e-01,-7.672360e-01,3.643675e-04
53,-7.675922e-01,-7.672427e-01,3.575547e-04
54,-7.691096e-01,-7.672772e-01,3.526008e-04
55,-7.651869e-01,-7.672392e-01,3.482322e-04
56,-7.690806e-01,-7.672721e-01,3.435627e-04
57,-7.685506e-01,-7.672946e-01,3.382666e-04
58,-7.620042e-01,-7.672033e-01,3.445129e-04
59,-7.704086e-01,-7.672577e-01,3.429304e-04
60,-7.710052e-01,-7.673201e-01,3.428557e-04
61,-7.683301e-01,-7.673367e-01,3.376346e-04
62,-7.671629e-01,-7.673339e-01,3.322005e-04
63,-7.634218e-01,-7.672718e-01,3.326807e-04
64,-7.678206e-01,-7.672804e-01,3.275930e-04
65,-7.673380e-01,-7.672812e-01,3.225543e-04
66,-7.686635e-01,-7.673022e-01,3.183464e-04
67,-7.638362e-01,-7.672505e-01,3.177702e-04
68,-7.630369e-01,-7.671885e-01,3.190813e-04
69,-7.656279e-01,-7.671659e-01,3.152575e-04
70,-7.711614e-01,-7.672230e-01,3.158789e-04
71,-7.675775e-01,-7.672279e-01,3.114694e-04
72,-7.681061e-01,-7.672401e-01,3.073821e-04
73,-7.683319e-01,-7.672551e-01,3.035350e-04
74,-7.657613e-01,-7.672349e-01,3.001037e-04
75,-7.653124e-01,-7.672093e-01,2.971950e-04
76,-7.670834e-01,-7.672076e-01,2.932892e-04
77,-7.696246e-01,-7.672390e-01,2.911552e-04
78,-7.684253e-01,-7.672542e-01,2.878193e-04
79,-7.704959e-01,-7.672953e-01,2.870863e-04
80,-7.678970e-01,-7.673028e-01,2.835962e-04
81,-7.656582e-01,-7.672825e-01,2.808209e-04
82,-7.663422e-01,-7.672710e-01,2.776302e-04
83,-7.683701e-01,-7.672842e-01,2.746009e-04
84,-7.651118e-01,-7.672584e-01,2.725471e-04
85,-7.707823e-01,-7.672998e-01,2.724755e-04
86,-7.623302e-01,-7.672421e-01,2.753666e-04
87,-7.656526e-01,-7.672238e-01,2.728069e-04
88,-7.639150e-01,-7.671862e-01,2.722856e-04
89,-7.666959e-01,-7.671807e-01,2.692819e-04
90,-7.694111e-01,-7.672055e-01,2.674279e-04
91,-7.688809e-01,-7.672239e-01,2.651221e-04
92,-7.652453e-01,-7.672024e-01,2.631112e-04
93,-7.704837e-01,-7.672376e-01,2.626371e-04
94,-7.696298e-01,-7.672631e-01,2.610731e-04
95,-7.689370e-01,-7.672807e-01,2.589189e-04
96,-7.643425e-01,-7.672501e-01,2.580244e-04
97,-7.691023e-01,-7.672692e-01,2.560700e-04
98,-7.691382e-01,-7.672883e-01,2.541662e-04
99,-7.692984e-01,-7.673086e-01,2.524086e-04
100,-7.671513e-01,-7.673070e-01,2.498894e-04
