BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-1.019943e+00,-1.019943e+00,0.000000e+00
2,-1.019650e+00,-1.019797e+00,1.035204e-04
3,-1.019826e+00,-1.019807e+00,6.948223e-05
4,-1.019202e+00,-1.019655e+00,1.409691e-04
5,-1.019761e+00,-1.019676e+00,1.143400e-04
6,-1.019976e+00,-1.019726e+00,1.056032e-04
7,-1.019786e+00,-1.019735e+00,9.085532e-05
8,-1.019927e+00,-1.019759e+00,8.261148e-05
9,-1.019690e+00,-1.019751e+00,7.378333e-05
10,-1.019884e+00,-1.019764e+00,6.758765e-05
11,-1.019165e+00,-1.019710e+00,8.045913e-05
12,-1.018899e+00,-1.019642e+00,9.813055e-05
13,-1.018488e+00,-1.019554e+00,1.244309e-04
14,-1.018622e+00,-1.019487e+00,1.321597e-04
15,-1.019752e+00,-1.019505e+00,1.245282e-04
16,-1.019819e+00,-1.019524e+00,1.182884e-04
17,-1.019279e+00,-1.019510e+00,1.122085e-04
18,-1.018828e+00,-1.019472e+00,1.121872e-04
19,-1.018827e+00,-1.019438e+00,1.113069e-04
20,-1.019672e+00,-1.019450e+00,1.063517e-04
21,-1.019894e+00,-1.019471e+00,1.033681e-04
22,-1.019572e+00,-1.019476e+00,9.877197e-05
23,-1.019751e+00,-1.019488e+00,9.520242e-05
24,-1.019330e+00,-1.019481e+00,9.146160e-05
25,-1.019976e+00,-1.019501e+00,8.991851e-05
26,-1.019777e+00,-1.019511e+00,8.708509e-05
27,-1.019870e+00,-1.019525e+00,8.486758e-05
28,-1.019724e+00,-1.019532e+00,8.213612e-05
29,-1.019123e+00,-1.019518e+00,8.050689e-05
30,-1.019530e+00,-1.019518e+00,7.782445e-05
31,-1.019894e+00,-1.019530e+00,7.625439e-05
32,-1.019919e+00,-1.019542e+00,7.483198e-05
33,-1.019845e+00,-1.019552e+00,7.312335e-05
34,-1.018762e+00,-1.019528e+00,7.456884e-05
35,-1.019709e+00,-1.019533e+00,7.261606e-05
36,-1.019943e+00,-1.019545e+00,7.148426e-05
37,-1.019541e+00,-1.019545e+00,6.955235e-05
38,-1.019883e+00,-1.019554e+00,6.828970e-05
39,-1.018925e+00,-1.019538e+00,6.841340e-05
40,-1.019968e+00,-1.019548e+00,6.754266e-05
41,-1.019182e+00,-1.019539e+00,6.648218e-05
42,-1.019968e+00,-1.019550e+00,6.567681e-05
43,-1.009908e+00,-1.019325e+00,2.306979e-04
44,-1.019639e+00,-1.019332e+00,2.255651e-04
45,-1.019851e+00,-1.019344e+00,2.208465e-04
46,-1.019736e+00,-1.019353e+00,2.162098e-04
47,-1.017496e+00,-1.019313e+00,2.151894e-04
48,-1.019417e+00,-1.019315e+00,2.107172e-04
49,-1.019111e+00,-1.019311e+00,2.064579e-04
50,-1.020000e+00,-1.019325e+00,2.027881e-04
51,-1.019744e+00,-1.019333e+00,1.989785e-04
52,-1.019756e+00,-1.019341e+00,1.953185e-04
53,-1.019895e+00,-1.019352e+00,1.919122e-04
54,-1.019250e+00,-1.019350e+00,1.883675e-04
55,-1.019659e+00,-1.019355e+00,1.850267e-04
56,-1.019514e+00,-1.019358e+00,1.817444e-04
57,-1.019651e+00,-1.019363e+00,1.786285e-04
58,-1.019960e+00,-1.019374e+00,1.758442e-04
59,-1.019869e+00,-1.019382e+00,1.730639e-04
60,-1.019553e+00,-1.019385e+00,1.702031e-04
61,-1.019803e+00,-1.019392e+00,1.675510e-04
62,-1.019661e+00,-1.019396e+00,1.649050e-04
63,-1.019468e+00,-1.019397e+00,1.622915e-04
64,-1.019348e+00,-1.019396e+00,1.597575e-04
65,-1.019951e+00,-1.019405e+00,1.575272e-04
66,-1.019792e+00,-1.019411e+00,1.552497e-04
67,-1.019149e+00,-1.019407e+00,1.529817e-04
