BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.107927,-0.107927,0
2,-0.108823,-0.108375,0.000316895
3,-0.107044,-0.107931,0.000419475
4,-0.110257,-0.108513,0.000593696
5,-0.109061,-0.108623,0.000484984
6,-0.109194,-0.108718,0.000413413
7,-0.112942,-0.109321,0.000661586
8,-0.110847,-0.109512,0.000605762
9,-0.110982,-0.109675,0.000560049
10,-0.108335,-0.109541,0.000519845
11,-0.107558,-0.109361,0.000502868
12,-0.107422,-0.1092,0.000486219
13,-0.109056,-0.109188,0.000448944
14,-0.112469,-0.109423,0.00047411
15,-0.112143,-0.109604,0.000475917
16,-0.108776,-0.109552,0.000448975
17,-0.110768,-0.109624,0.000428222
18,-0.107669,-0.109515,0.000417984
19,-0.109067,-0.109492,0.00039665
20,-0.109778,-0.109506,0.000377076
21,-0.111322,-0.109592,0.0003689
22,-0.108567,-0.109546,0.000355062
23,-0.112665,-0.109681,0.000364601
24,-0.108103,-0.109616,0.000355295
25,-0.11072,-0.10966,0.000343818
26,-0.109394,-0.10965,0.000330747
27,-0.106691,-0.10954,0.000336163
28,-0.110788,-0.109585,0.000327099
29,-0.108255,-0.109539,0.000319018
30,-0.108141,-0.109492,0.000311767
31,-0.108575,-0.109463,0.000303112
32,-0.107142,-0.10939,0.00030219
33,-0.105864,-0.109283,0.000311354
34,-0.109375,-0.109286,0.000302209
35,-0.109714,-0.109298,0.000293821
36,-0.109667,-0.109308,0.000285838
37,-0.106657,-0.109237,0.000286954
38,-0.110425,-0.109268,0.000281102
39,-0.109343,-0.10927,0.000273901
40,-0.108916,-0.109261,0.000267196
41,-0.110127,-0.109282,0.000261512
42,-0.108668,-0.109268,0.000255695
43,-0.106531,-0.109204,0.000257548
44,-0.108489,-0.109188,0.000252207
45,-0.105424,-0.109104,0.000260098
46,-0.112738,-0.109183,0.000266169
47,-0.108006,-0.109158,0.000261682
48,-0.107088,-0.109115,0.000259761
49,-0.109057,-0.109114,0.000254462
50,-0.107306,-0.109077,0.000251928
51,-0.111929,-0.109133,0.000253118
52,-0.111471,-0.109178,0.000252211
53,-0.107236,-0.109142,0.0002501
54,-0.107776,-0.109116,0.000246744
55,-0.111971,-0.109168,0.000247657
56,-0.110506,-0.109192,0.000244383
57,-0.110433,-0.109214,0.000241063
58,-0.110292,-0.109233,0.000237622
59,-0.107965,-0.109211,0.000234565
60,-0.107361,-0.10918,0.000232673
61,-0.106847,-0.109142,0.000231981
62,-0.110771,-0.109168,0.000229723
63,-0.109839,-0.109179,0.000226323
64,-0.109089,-0.109178,0.000222791
65,-0.107377,-0.10915,0.00022108
66,-0.109714,-0.109158,0.000217895
67,-0.109046,-0.109157,0.00021465
68,-0.109347,-0.109159,0.000211511
69,-0.107228,-0.109132,0.00021029
70,-0.108805,-0.109127,0.000207337
71,-0.108269,-0.109115,0.000204769
72,-0.110346,-0.109132,0.000202638
73,-0.111814,-0.109169,0.000203166
74,-0.110145,-0.109182,0.000200848
75,-0.110331,-0.109197,0.000198753
76,-0.106806,-0.109166,0.000198612
77,-0.108363,-0.109155,0.000196306
78,-0.10967,-0.109162,0.0001939
79,-0.108807,-0.109157,0.000191498
80,-0.107807,-0.10914,0.000189847
81,-0.109707,-0.109147,0.000187632
82,-0.108592,-0.109141,0.000185466
83,-0.109695,-0.109147,0.000183352
84,-0.108747,-0.109143,0.000181231
85,-0.107722,-0.109126,0.000179868
86,-0.109648,-0.109132,0.000177879
87,-0.110193,-0.109144,0.000176252
88,-0.109039,-0.109143,0.000174253
89,-0.108461,-0.109135,0.000172463
90,-0.107913,-0.109122,0.000171081
91,-0.109948,-0.109131,0.000169442
92,-0.107185,-0.10911,0.000168915
93,-0.109527,-0.109114,0.000167159
94,-0.112158,-0.109146,0.000168488
95,-0.11161,-0.109172,0.000168698
96,-0.109224,-0.109173,0.000166942
97,-0.107375,-0.109154,0.000166246
98,-0.10878,-0.109151,0.000164594
99,-0.109889,-0.109158,0.0001631
100,-0.106998,-0.109136,0.000162893
