BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-1,-1,0
2,-1,-1,0
3,-1,-1,0
4,-1,-1,0
5,-1,-1,0
6,-1,-1,0
7,-1,-1,0
8,-1,-1,0
9,-1,-1,0
10,-0.99992,-0.999992,7.58947e-06
11,-1,-0.999993,6.93427e-06
12,-1,-0.999993,6.38285e-06
13,-1,-0.999994,5.91242e-06
14,-1,-0.999994,5.50642e-06
15,-1,-0.999995,5.15249e-06
16,-1,-0.999995,4.84123e-06
17,-1,-0.999995,4.56538e-06
18,-1,-0.999996,4.31922e-06
19,-1,-0.999996,4.09823e-06
20,-1,-0.999996,3.89872e-06
21,-1,-0.999996,3.71771e-06
22,-1,-0.999996,3.55276e-06
23,-1,-0.999997,3.40181e-06
24,-1,-0.999997,3.26315e-06
25,-1,-0.999997,3.13535e-06
26,-1,-0.999997,3.01717e-06
27,-1,-0.999997,2.90758e-06
28,-1,-0.999997,2.80566e-06
29,-0.99912,-0.999967,2.98434e-05
30,-1,-0.999968,2.88691e-05
31,-1,-0.999969,2.79562e-05
32,-1,-0.99997,2.70994e-05
33,-1,-0.999971,2.62934e-05
34,-1,-0.999972,2.5534e-05
35,-1,-0.999973,2.48172e-05
36,-1,-0.999973,2.41395e-05
37,-1,-0.999974,2.34978e-05
38,-1,-0.999975,2.28894e-05
39,-1,-0.999975,2.23117e-05
40,-1,-0.999976,2.17624e-05
41,-1,-0.999977,2.12394e-05
42,-1,-0.999977,2.0741e-05
43,-1,-0.999978,2.02655e-05
44,-1,-0.999978,1.98113e-05
45,-1,-0.999979,1.9377e-05
46,-1,-0.999979,1.89613e-05
47,-1,-0.99998,1.8563e-05
48,-1,-0.99998,1.81812e-05
49,-1,-0.99998,1.78147e-05
50,-1,-0.999981,1.74627e-05
51,-1,-0.999981,1.71244e-05
52,-1,-0.999982,1.67989e-05
53,-1,-0.999982,1.64855e-05
54,-1,-0.999982,1.61837e-05
55,-1,-0.999983,1.58927e-05
56,-1,-0.999983,1.56119e-05
57,-1,-0.999983,1.53409e-05
58,-1,-0.999983,1.50792e-05
59,-1,-0.999984,1.48262e-05
60,-1,-0.999984,1.45816e-05
61,-1,-0.999984,1.43449e-05
62,-1,-0.999985,1.41158e-05
63,-1,-0.999985,1.38938e-05
64,-1,-0.999985,1.36788e-05
65,-1,-0.999985,1.34703e-05
66,-0.99984,-0.999983,1.34447e-05
67,-1,-0.999983,1.32464e-05
68,-1,-0.999984,1.30539e-05
69,-1,-0.999984,1.28669e-05
70,-1,-0.999984,1.26852e-05
71,-1,-0.999984,1.25085e-05
72,-1,-0.999984,1.23367e-05
73,-1,-0.999985,1.21696e-05
74,-1,-0.999985,1.20069e-05
75,-1,-0.999985,1.18485e-05
76,-1,-0.999985,1.16942e-05
77,-1,-0.999985,1.15439e-05
78,-1,-0.999986,1.13974e-05
79,-1,-0.999986,1.12546e-05
80,-1,-0.999986,1.11153e-05
81,-1,-0.999986,1.09794e-05
82,-1,-0.999986,1.08468e-05
83,-1,-0.999987,1.07174e-05
84,-1,-0.999987,1.0591e-05
85,-0.99152,-0.999887,9.95718e-05
86,-0.9996,-0.999884,9.84699e-05
87,-1,-0.999885,9.73471e-05
88,-1,-0.999886,9.62497e-05
89,-1,-0.999888,9.51767e-05
90,-1,-0.999889,9.41274e-05
91,-1,-0.99989,9.31009e-05
92,-1,-0.999891,9.20966e-05
93,-0.99992,-0.999892,9.11068e-05
94,-1,-0.999893,9.01449e-05
95,-1,-0.999894,8.92031e-05
96,-1,-0.999895,8.82807e-05
97,-0.99736,-0.999869,9.11569e-05
98,-1,-0.99987,9.02365e-05
99,-1,-0.999872,8.93346e-05
100,-1,-0.999873,8.84504e-05
