BLOCK,ACTUAL_TE,TE_AVE,ERROR
41,-1.000000e+00,-1.000000e+00,0.000000e+00
42,-1.000000e+00,-1.000000e+00,0.000000e+00
43,-1.000000e+00,-1.000000e+00,0.000000e+00
44,-1.000000e+00,-1.000000e+00,0.000000e+00
45,-1.000000e+00,-1.000000e+00,0.000000e+00
46,-1.000000e+00,-1.000000e+00,0.000000e+00
47,-1.000000e+00,-1.000000e+00,0.000000e+00
48,-9.998880e-01,-9.999977e-01,2.308900e-06
49,-1.000000e+00,-9.999977e-01,2.262270e-06
50,-1.000000e+00,-9.999978e-01,2.217487e-06
51,-1.000000e+00,-9.999978e-01,2.174442e-06
52,-1.000000e+00,-9.999978e-01,2.133036e-06
53,-1.000000e+00,-9.999979e-01,2.093177e-06
54,-1.000000e+00,-9.999979e-01,2.054780e-06
55,-1.000000e+00,-9.999980e-01,2.017766e-06
56,-1.000000e+00,-9.999980e-01,1.982062e-06
57,-1.000000e+00,-9.999980e-01,1.947600e-06
58,-1.000000e+00,-9.999981e-01,1.914315e-06
59,-1.000000e+00,-9.999981e-01,1.882149e-06
60,-1.000000e+00,-9.999981e-01,1.851046e-06
61,-1.000000e+00,-9.999982e-01,1.820954e-06
62,-1.000000e+00,-9.999982e-01,1.791824e-06
63,-1.000000e+00,-9.999982e-01,1.763612e-06
64,-1.000000e+00,-9.999982e-01,1.736274e-06
65,-1.000000e+00,-9.999983e-01,1.709772e-06
66,-1.000000e+00,-9.999983e-01,1.684065e-06
67,-1.000000e+00,-9.999983e-01,1.659120e-06
68,-1.000000e+00,-9.999984e-01,1.634903e-06
69,-1.000000e+00,-9.999984e-01,1.611383e-06
70,-1.000000e+00,-9.999984e-01,1.588531e-06
71,-1.000000e+00,-9.999984e-01,1.566318e-06
72,-1.000000e+00,-9.999984e-01,1.544716e-06
73,-1.000000e+00,-9.999985e-01,1.523702e-06
74,-1.000000e+00,-9.999985e-01,1.503253e-06
75,-1.000000e+00,-9.999985e-01,1.483345e-06
76,-1.000000e+00,-9.999985e-01,1.463958e-06
77,-1.000000e+00,-9.999985e-01,1.445069e-06
78,-1.000000e+00,-9.999986e-01,1.426664e-06
79,-1.000000e+00,-9.999986e-01,1.408720e-06
80,-1.000000e+00,-9.999986e-01,1.391223e-06
81,-1.000000e+00,-9.999986e-01,1.374155e-06
82,-1.000000e+00,-9.999986e-01,1.357500e-06
83,-1.000000e+00,-9.999987e-01,1.341244e-06
84,-1.000000e+00,-9.999987e-01,1.325373e-06
85,-1.000000e+00,-9.999987e-01,1.309874e-06
86,-1.000000e+00,-9.999987e-01,1.294731e-06
87,-1.000000e+00,-9.999987e-01,1.279936e-06
88,-1.000000e+00,-9.999987e-01,1.265476e-06
89,-1.000000e+00,-9.999987e-01,1.251338e-06
90,-1.000000e+00,-9.999988e-01,1.237512e-06
91,-1.000000e+00,-9.999988e-01,1.223988e-06
92,-1.000000e+00,-9.999988e-01,1.210757e-06
93,-1.000000e+00,-9.999988e-01,1.197809e-06
94,-1.000000e+00,-9.999988e-01,1.185135e-06
95,-1.000000e+00,-9.999988e-01,1.172726e-06
96,-1.000000e+00,-9.999988e-01,1.160575e-06
97,-1.000000e+00,-9.999988e-01,1.148673e-06
98,-1.000000e+00,-9.999989e-01,1.137012e-06
99,-1.000000e+00,-9.999989e-01,1.125585e-06
100,-1.000000e+00,-9.999989e-01,1.114386e-06
