BLOCK,ACTUAL_CV,CV_AVE,ERROR
1,3.258513e-01,3.258513e-01,0.000000e+00
2,3.441614e-01,3.350063e-01,6.473617e-03
3,3.769613e-01,3.489913e-01,1.220706e-02
4,3.681787e-01,3.537882e-01,1.005369e-02
5,3.854986e-01,3.601303e-01,9.842090e-03
6,2.939094e-01,3.490934e-01,1.299145e-02
7,3.850864e-01,3.542353e-01,1.211040e-02
8,3.824799e-01,3.577659e-01,1.109931e-02
9,4.147687e-01,3.640995e-01,1.153243e-02
10,4.095928e-01,3.686489e-01,1.124074e-02
11,3.566014e-01,3.675536e-01,1.027207e-02
12,3.993911e-01,3.702068e-01,9.752683e-03
13,4.015566e-01,3.726183e-01,9.295844e-03
14,3.107855e-01,3.682017e-01,9.624042e-03
15,4.034726e-01,3.705531e-01,9.265239e-03
16,3.744379e-01,3.707959e-01,8.689343e-03
17,2.976261e-01,3.664917e-01,9.182517e-03
18,3.073950e-01,3.632086e-01,9.240692e-03
19,3.877926e-01,3.645025e-01,8.844463e-03
20,4.001889e-01,3.662868e-01,8.580340e-03
21,3.492279e-01,3.654745e-01,8.210116e-03
22,3.843420e-01,3.663321e-01,7.881594e-03
23,3.639275e-01,3.662275e-01,7.539609e-03
24,3.909109e-01,3.672560e-01,7.295268e-03
25,2.486938e-01,3.625135e-01,8.404759e-03
26,3.373159e-01,3.615444e-01,8.137183e-03
27,3.306220e-01,3.603991e-01,7.915991e-03
28,3.502468e-01,3.600365e-01,7.641577e-03
29,3.487986e-01,3.596490e-01,7.387893e-03
30,3.494331e-01,3.593085e-01,7.149474e-03
31,3.432724e-01,3.587912e-01,6.937535e-03
32,3.776174e-01,3.593795e-01,6.745636e-03
33,3.251190e-01,3.583413e-01,6.620633e-03
34,3.855081e-01,3.591403e-01,6.473945e-03
35,3.979351e-01,3.602488e-01,6.383158e-03
36,3.888899e-01,3.610444e-01,6.255232e-03
37,3.153552e-01,3.598095e-01,6.206860e-03
38,3.464844e-01,3.594588e-01,6.053419e-03
39,3.194999e-01,3.584343e-01,5.984284e-03
40,2.435896e-01,3.555631e-01,6.486963e-03
41,4.340007e-01,3.574763e-01,6.604826e-03
42,3.901201e-01,3.582535e-01,6.493139e-03
43,3.760587e-01,3.586676e-01,6.355325e-03
44,3.908147e-01,3.593982e-01,6.252741e-03
45,3.499417e-01,3.591880e-01,6.117321e-03
46,3.590182e-01,3.591843e-01,5.984337e-03
47,3.965914e-01,3.599802e-01,5.909699e-03
48,3.795762e-01,3.603885e-01,5.800665e-03
49,3.921806e-01,3.610373e-01,5.718455e-03
50,3.874503e-01,3.615656e-01,5.628433e-03
51,3.808284e-01,3.619433e-01,5.530730e-03
52,3.547186e-01,3.618043e-01,5.426114e-03
53,4.639663e-01,3.637319e-01,5.655760e-03
54,3.427261e-01,3.633429e-01,5.564385e-03
55,3.494598e-01,3.630905e-01,5.468937e-03
56,3.722448e-01,3.632540e-01,5.373720e-03
57,3.518864e-01,3.630545e-01,5.283144e-03
58,3.671216e-01,3.631247e-01,5.192520e-03
59,3.385291e-01,3.627078e-01,5.121218e-03
60,3.410158e-01,3.623463e-01,5.048610e-03
61,3.749630e-01,3.625531e-01,4.970081e-03
62,3.848498e-01,3.629127e-01,4.902911e-03
63,3.743053e-01,3.630935e-01,4.828421e-03
64,3.895422e-01,3.635068e-01,4.770630e-03
65,3.701226e-01,3.636086e-01,4.698321e-03
66,3.638413e-01,3.636121e-01,4.627136e-03
67,3.253799e-01,3.630415e-01,4.593125e-03
68,3.817806e-01,3.633171e-01,4.533838e-03
69,3.642158e-01,3.633301e-01,4.468149e-03
70,4.004748e-01,3.638607e-01,4.435716e-03
71,3.354674e-01,3.634608e-01,4.391231e-03
72,3.663301e-01,3.635007e-01,4.330423e-03
73,3.047573e-01,3.626960e-01,4.345226e-03
74,3.278313e-01,3.622248e-01,4.311974e-03
75,3.478585e-01,3.620333e-01,4.258733e-03
76,3.522116e-01,3.619040e-01,4.204657e-03
77,3.831290e-01,3.621797e-01,4.159077e-03
78,2.685065e-01,3.609787e-01,4.275628e-03
79,3.697376e-01,3.610896e-01,4.222943e-03
80,3.409075e-01,3.608373e-01,4.177685e-03
81,3.877381e-01,3.611695e-01,4.139288e-03
82,3.892561e-01,3.615120e-01,4.102956e-03
83,3.503424e-01,3.613774e-01,4.055729e-03
84,3.138850e-01,3.608120e-01,4.046664e-03
85,4.198754e-01,3.615069e-01,4.058276e-03
86,3.753384e-01,3.616677e-01,4.014272e-03
87,3.401550e-01,3.614204e-01,3.975740e-03
88,3.645546e-01,3.614561e-01,3.930720e-03
89,3.554016e-01,3.613880e-01,3.887143e-03
90,3.290414e-01,3.610286e-01,3.860533e-03
91,3.293737e-01,3.606808e-01,3.833749e-03
92,3.005470e-01,3.600271e-01,3.847394e-03
93,2.924894e-01,3.593009e-01,3.873956e-03
94,3.656683e-01,3.593687e-01,3.833336e-03
95,3.189026e-01,3.589427e-01,3.816577e-03
96,3.537567e-01,3.588887e-01,3.777204e-03
97,3.219372e-01,3.585077e-01,3.757424e-03
98,4.025566e-01,3.589572e-01,3.745871e-03
99,3.167650e-01,3.585310e-01,3.732199e-03
100,3.094601e-01,3.580403e-01,3.726997e-03
