BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.815582e-01,-4.815582e-01,0.000000e+00
2,-4.825268e-01,-4.820425e-01,3.424660e-04
3,-4.775253e-01,-4.805367e-01,1.250446e-03
4,-4.769822e-01,-4.796481e-01,1.213179e-03
5,-4.783190e-01,-4.793823e-01,9.992390e-04
6,-4.813034e-01,-4.797025e-01,8.825099e-04
7,-4.772858e-01,-4.793572e-01,8.211966e-04
8,-4.821175e-01,-4.797023e-01,7.877044e-04
9,-4.782002e-01,-4.795354e-01,7.176456e-04
10,-4.792721e-01,-4.795090e-01,6.463639e-04
11,-4.803674e-01,-4.795871e-01,5.922946e-04
12,-4.773886e-01,-4.794039e-01,5.705668e-04
13,-4.833005e-01,-4.797036e-01,6.002678e-04
14,-4.811980e-01,-4.798103e-01,5.668028e-04
15,-4.783518e-01,-4.797131e-01,5.372914e-04
16,-4.775608e-01,-4.795786e-01,5.202778e-04
17,-4.782367e-01,-4.794997e-01,4.956248e-04
18,-4.768531e-01,-4.793526e-01,4.894131e-04
19,-4.771340e-01,-4.792359e-01,4.773815e-04
20,-4.770495e-01,-4.791265e-01,4.658607e-04
21,-4.802946e-01,-4.791822e-01,4.469853e-04
22,-4.808416e-01,-4.792576e-01,4.329853e-04
23,-4.806576e-01,-4.793185e-01,4.184165e-04
24,-4.821358e-01,-4.794359e-01,4.171242e-04
25,-4.769305e-01,-4.793356e-01,4.123019e-04
26,-4.756500e-01,-4.791939e-01,4.201067e-04
27,-4.797146e-01,-4.792132e-01,4.049897e-04
28,-4.772011e-01,-4.791413e-01,3.968497e-04
29,-4.822988e-01,-4.792502e-01,3.978209e-04
30,-4.776906e-01,-4.791982e-01,3.879422e-04
31,-4.792446e-01,-4.791997e-01,3.754308e-04
32,-4.765232e-01,-4.791161e-01,3.728992e-04
33,-4.769010e-01,-4.790489e-01,3.675910e-04
34,-4.795014e-01,-4.790622e-01,3.570203e-04
35,-4.787246e-01,-4.790526e-01,3.469500e-04
36,-4.798083e-01,-4.790736e-01,3.379470e-04
37,-4.809315e-01,-4.791238e-01,3.325230e-04
38,-4.778606e-01,-4.790906e-01,3.254298e-04
39,-4.801374e-01,-4.791174e-01,3.181906e-04
