BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.262725e-01,-5.262725e-01,0.000000e+00
2,-5.259253e-01,-5.260989e-01,1.227537e-04
3,-5.262698e-01,-5.261558e-01,9.412791e-05
4,-5.232518e-01,-5.254298e-01,6.327026e-04
5,-5.244983e-01,-5.252435e-01,5.328848e-04
6,-5.280888e-01,-5.257177e-01,6.201591e-04
7,-5.237258e-01,-5.254332e-01,5.932720e-04
8,-5.271518e-01,-5.256480e-01,5.566532e-04
9,-5.248163e-01,-5.255556e-01,5.024146e-04
10,-5.280396e-01,-5.258040e-01,5.098954e-04
11,-5.253674e-01,-5.257643e-01,4.650831e-04
12,-5.239206e-01,-5.256107e-01,4.509919e-04
13,-5.263495e-01,-5.256675e-01,4.198662e-04
14,-5.268231e-01,-5.257500e-01,3.979071e-04
15,-5.249989e-01,-5.257000e-01,3.745179e-04
16,-5.249498e-01,-5.256531e-01,3.540328e-04
17,-5.248222e-01,-5.256042e-01,3.365638e-04
18,-5.239618e-01,-5.255130e-01,3.300021e-04
19,-5.267772e-01,-5.255795e-01,3.192712e-04
20,-5.247080e-01,-5.255359e-01,3.062668e-04
21,-5.261523e-01,-5.255653e-01,2.930859e-04
22,-5.277540e-01,-5.256648e-01,2.961682e-04
23,-5.302522e-01,-5.258642e-01,3.439574e-04
24,-5.270999e-01,-5.259157e-01,3.334572e-04
25,-5.215414e-01,-5.257407e-01,3.631340e-04
26,-5.223677e-01,-5.256110e-01,3.716196e-04
27,-5.236498e-01,-5.255384e-01,3.648861e-04
28,-5.224424e-01,-5.254278e-01,3.682264e-04
29,-5.262912e-01,-5.254576e-01,3.567305e-04
30,-5.244749e-01,-5.254248e-01,3.463401e-04
31,-5.252290e-01,-5.254185e-01,3.352255e-04
32,-5.252463e-01,-5.254131e-01,3.247928e-04
33,-5.220007e-01,-5.253097e-01,3.310025e-04
34,-5.242054e-01,-5.252772e-01,3.228567e-04
35,-5.225639e-01,-5.251997e-01,3.228053e-04
36,-5.273817e-01,-5.252603e-01,3.194780e-04
37,-5.245382e-01,-5.252408e-01,3.114391e-04
38,-5.239987e-01,-5.252081e-01,3.049537e-04
39,-5.289047e-01,-5.253029e-01,3.115167e-04
40,-5.254841e-01,-5.253074e-01,3.037617e-04
41,-5.263819e-01,-5.253336e-01,2.974812e-04
42,-5.238473e-01,-5.252982e-01,2.924958e-04
43,-5.246072e-01,-5.252822e-01,2.861347e-04
44,-5.230617e-01,-5.252317e-01,2.840472e-04
45,-5.250708e-01,-5.252281e-01,2.777575e-04
46,-5.269298e-01,-5.252651e-01,2.741718e-04
47,-5.232536e-01,-5.252223e-01,2.716582e-04
48,-5.242998e-01,-5.252031e-01,2.666776e-04
49,-5.275471e-01,-5.252509e-01,2.654911e-04
50,-5.266788e-01,-5.252795e-01,2.617126e-04
51,-5.242315e-01,-5.252590e-01,2.573864e-04
52,-5.280415e-01,-5.253125e-01,2.579392e-04
53,-5.275200e-01,-5.253541e-01,2.564132e-04
54,-5.234437e-01,-5.253187e-01,2.540938e-04
55,-5.257991e-01,-5.253275e-01,2.496240e-04
56,-5.255103e-01,-5.253307e-01,2.451878e-04
57,-5.221908e-01,-5.252757e-01,2.469969e-04
58,-5.212869e-01,-5.252069e-01,2.521308e-04
59,-5.278255e-01,-5.252513e-01,2.517336e-04
60,-5.243363e-01,-5.252360e-01,2.479995e-04
61,-5.234285e-01,-5.252064e-01,2.456978e-04
62,-5.259266e-01,-5.252180e-01,2.420094e-04
63,-5.260821e-01,-5.252317e-01,2.385563e-04
64,-5.257965e-01,-5.252405e-01,2.349920e-04
65,-5.265663e-01,-5.252609e-01,2.322603e-04
66,-5.222143e-01,-5.252148e-01,2.332832e-04
67,-5.265530e-01,-5.252347e-01,2.306548e-04
68,-5.241379e-01,-5.252186e-01,2.278261e-04
69,-5.258562e-01,-5.252279e-01,2.247116e-04
70,-5.257126e-01,-5.252348e-01,2.216081e-04
71,-5.245726e-01,-5.252255e-01,2.186830e-04
72,-5.234310e-01,-5.252005e-01,2.170613e-04
73,-5.271316e-01,-5.252270e-01,2.156937e-04
74,-5.245550e-01,-5.252179e-01,2.129700e-04
75,-5.295765e-01,-5.252760e-01,2.179151e-04
76,-5.185882e-01,-5.251880e-01,2.321365e-04
77,-5.260013e-01,-5.251986e-01,2.293619e-04
78,-5.258074e-01,-5.252064e-01,2.265541e-04
79,-5.229128e-01,-5.251774e-01,2.255390e-04
80,-5.240836e-01,-5.251637e-01,2.231337e-04
81,-5.246181e-01,-5.251570e-01,2.204807e-04
82,-5.258847e-01,-5.251658e-01,2.179704e-04
83,-5.250693e-01,-5.251647e-01,2.153474e-04
84,-5.261480e-01,-5.251764e-01,2.131017e-04
85,-5.282526e-01,-5.252126e-01,2.136457e-04
86,-5.249459e-01,-5.252095e-01,2.111840e-04
87,-5.254954e-01,-5.252127e-01,2.087821e-04
88,-5.273485e-01,-5.252370e-01,2.078154e-04
89,-5.291344e-01,-5.252808e-01,2.100435e-04
90,-5.275947e-01,-5.253065e-01,2.092773e-04
91,-5.220262e-01,-5.252705e-01,2.100591e-04
92,-5.305480e-01,-5.253278e-01,2.154663e-04
93,-5.251995e-01,-5.253265e-01,2.131538e-04
94,-5.252183e-01,-5.253253e-01,2.108893e-04
95,-5.252266e-01,-5.253243e-01,2.086720e-04
96,-5.246376e-01,-5.253171e-01,2.066209e-04
97,-5.257319e-01,-5.253214e-01,2.045350e-04
98,-5.280296e-01,-5.253490e-01,2.043063e-04
99,-5.297807e-01,-5.253938e-01,2.070886e-04
100,-5.239504e-01,-5.253794e-01,2.055201e-04
