BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.47712,-0.47712,0
2,-0.49224,-0.48468,0.00534573
3,-0.49088,-0.486747,0.00394312
4,-0.48592,-0.48654,0.00296275
5,-0.48688,-0.486608,0.00237098
6,-0.48152,-0.48576,0.00212205
7,-0.49088,-0.486491,0.00194087
8,-0.48544,-0.48636,0.0017027
9,-0.48008,-0.485662,0.00165031
10,-0.4796,-0.485056,0.00159274
11,-0.48328,-0.484895,0.0014561
12,-0.4808,-0.484553,0.00137416
13,-0.48096,-0.484277,0.00129595
14,-0.4848,-0.484314,0.00120392
15,-0.47672,-0.483808,0.0012255
16,-0.48288,-0.48375,0.00115028
17,-0.49368,-0.484334,0.00122196
18,-0.48224,-0.484218,0.0011596
19,-0.4852,-0.484269,0.00109972
20,-0.48,-0.484056,0.00106525
21,-0.48824,-0.484255,0.00103299
22,-0.48416,-0.484251,0.000986042
23,-0.47496,-0.483847,0.00102257
24,-0.48864,-0.484047,0.000999277
25,-0.47464,-0.48367,0.00102771
26,-0.47936,-0.483505,0.00100146
27,-0.48024,-0.483384,0.000971642
28,-0.48032,-0.483274,0.000943082
29,-0.47624,-0.483032,0.000941238
30,-0.48296,-0.483029,0.000909867
31,-0.47368,-0.482728,0.000929157
32,-0.47544,-0.4825,0.000927611
33,-0.48424,-0.482553,0.000900999
34,-0.47992,-0.482475,0.00087782
35,-0.48224,-0.482469,0.000852765
36,-0.47952,-0.482387,0.000833001
37,-0.47864,-0.482285,0.000816619
38,-0.48272,-0.482297,0.00079521
39,-0.4844,-0.482351,0.000776646
40,-0.48344,-0.482378,0.000757707
41,-0.4772,-0.482252,0.000749678
42,-0.48624,-0.482347,0.000737818
43,-0.4852,-0.482413,0.000723637
44,-0.48232,-0.482411,0.000707194
45,-0.48296,-0.482423,0.000691584
46,-0.48296,-0.482435,0.000676648
47,-0.4788,-0.482357,0.000666656
48,-0.47432,-0.48219,0.000673468
49,-0.48544,-0.482256,0.000662982
50,-0.48056,-0.482222,0.00065059
51,-0.48328,-0.482243,0.000638163
52,-0.4832,-0.482262,0.000626156
53,-0.48656,-0.482343,0.000619572
54,-0.48432,-0.482379,0.00060918
55,-0.48272,-0.482385,0.000598135
56,-0.48448,-0.482423,0.000588622
57,-0.47896,-0.482362,0.000581422
58,-0.4856,-0.482418,0.000574072
59,-0.48672,-0.482491,0.000568954
60,-0.4868,-0.482563,0.000563986
61,-0.47536,-0.482445,0.000566966
62,-0.47528,-0.482329,0.000569476
63,-0.48648,-0.482395,0.000564235
64,-0.4864,-0.482458,0.000558879
65,-0.48208,-0.482452,0.000550311
66,-0.47488,-0.482337,0.000553801
67,-0.47728,-0.482261,0.000550655
68,-0.49048,-0.482382,0.000555663
69,-0.47888,-0.482332,0.000549923
70,-0.48512,-0.482371,0.000543508
71,-0.4812,-0.482355,0.000536103
72,-0.48376,-0.482374,0.000529012
73,-0.47824,-0.482318,0.000524788
74,-0.48448,-0.482347,0.000518509
75,-0.4832,-0.482358,0.000511721
76,-0.48056,-0.482335,0.000505534
77,-0.48184,-0.482328,0.00049901
78,-0.48096,-0.482311,0.000492921
79,-0.48952,-0.482402,0.000495056
80,-0.47536,-0.482314,0.000496632
81,-0.48528,-0.482351,0.000491849
82,-0.48504,-0.482383,0.000486943
83,-0.48576,-0.482424,0.000482773
84,-0.49048,-0.48252,0.000486458
85,-0.47792,-0.482466,0.000483736
86,-0.49368,-0.482596,0.000495374
87,-0.48816,-0.48266,0.000493791
88,-0.4664,-0.482475,0.000521606
89,-0.48472,-0.482501,0.000516355
90,-0.48792,-0.482561,0.000514117
91,-0.49096,-0.482653,0.000516686
92,-0.47728,-0.482595,0.00051436
93,-0.48016,-0.482569,0.000509495
94,-0.47816,-0.482522,0.000506229
95,-0.48616,-0.48256,0.000502347
96,-0.47976,-0.482531,0.00049796
97,-0.47832,-0.482487,0.000494715
98,-0.47552,-0.482416,0.000494749
99,-0.48512,-0.482444,0.000490505
100,-0.47608,-0.48238,0.00048971
