BLOCK,ACTUAL_TE,TE_AVE,ERROR
48,-8.246000e-01,-8.302698e-01,4.342470e-04
49,-8.334080e-01,-8.303339e-01,4.300816e-04
50,-8.271200e-01,-8.302696e-01,4.262562e-04
51,-8.311200e-01,-8.302863e-01,4.182243e-04
52,-8.278480e-01,-8.302394e-01,4.128017e-04
53,-8.309040e-01,-8.302519e-01,4.052034e-04
54,-8.302000e-01,-8.302510e-01,3.977008e-04
55,-8.314080e-01,-8.302720e-01,3.910259e-04
56,-8.279440e-01,-8.302304e-01,3.862467e-04
57,-8.324080e-01,-8.302686e-01,3.813551e-04
58,-8.238080e-01,-8.301572e-01,3.907095e-04
59,-8.357040e-01,-8.302513e-01,3.952362e-04
60,-8.332880e-01,-8.303019e-01,3.918762e-04
61,-8.321520e-01,-8.303322e-01,3.866239e-04
62,-8.334320e-01,-8.303822e-01,3.836071e-04
63,-8.312480e-01,-8.303959e-01,3.777642e-04
64,-8.303200e-01,-8.303948e-01,3.718635e-04
65,-8.280880e-01,-8.303593e-01,3.678320e-04
66,-8.315600e-01,-8.303775e-01,3.627085e-04
67,-8.282880e-01,-8.303463e-01,3.586331e-04
68,-8.244320e-01,-8.302593e-01,3.637526e-04
69,-8.367120e-01,-8.303528e-01,3.703070e-04
70,-8.284160e-01,-8.303251e-01,3.660491e-04
71,-8.294320e-01,-8.303126e-01,3.611096e-04
72,-8.322000e-01,-8.303388e-01,3.570444e-04
73,-8.266800e-01,-8.302887e-01,3.556538e-04
74,-8.272320e-01,-8.302474e-01,3.532382e-04
75,-8.369680e-01,-8.303370e-01,3.597147e-04
76,-8.315920e-01,-8.303535e-01,3.553605e-04
77,-8.322560e-01,-8.303782e-01,3.516033e-04
78,-8.332720e-01,-8.304153e-01,3.490475e-04
79,-8.304160e-01,-8.304153e-01,3.446292e-04
80,-8.286400e-01,-8.303931e-01,3.410350e-04
81,-8.358800e-01,-8.304608e-01,3.434863e-04
82,-8.276960e-01,-8.304271e-01,3.409484e-04
83,-8.310880e-01,-8.304351e-01,3.369335e-04
84,-8.306880e-01,-8.304381e-01,3.329359e-04
85,-8.320160e-01,-8.304567e-01,3.295361e-04
86,-8.296720e-01,-8.304475e-01,3.258306e-04
87,-8.271920e-01,-8.304101e-01,3.242270e-04
88,-8.308720e-01,-8.304154e-01,3.205851e-04
89,-8.295680e-01,-8.304058e-01,3.171244e-04
90,-8.302720e-01,-8.304044e-01,3.136042e-04
91,-8.291360e-01,-8.303904e-01,3.104676e-04
92,-8.319680e-01,-8.304076e-01,3.075661e-04
93,-8.325600e-01,-8.304307e-01,3.051286e-04
94,-8.326800e-01,-8.304546e-01,3.028193e-04
95,-8.270160e-01,-8.304184e-01,3.017873e-04
96,-8.310800e-01,-8.304253e-01,2.987223e-04
97,-8.269040e-01,-8.303890e-01,2.978404e-04
98,-8.362400e-01,-8.304487e-01,3.007256e-04
99,-8.356320e-01,-8.305011e-01,3.022112e-04
100,-8.343280e-01,-8.305394e-01,3.016024e-04
