BLOCK,ACTUAL_TE,TE_AVE,ERROR
71,-3.294000e-01,-3.295700e-01,1.724434e-04
72,-3.314960e-01,-3.295968e-01,1.721105e-04
73,-3.309440e-01,-3.296152e-01,1.707395e-04
74,-3.275920e-01,-3.295879e-01,1.706072e-04
75,-3.295680e-01,-3.295876e-01,1.683327e-04
76,-3.283200e-01,-3.295709e-01,1.669420e-04
77,-3.309760e-01,-3.295892e-01,1.657682e-04
78,-3.284240e-01,-3.295743e-01,1.643147e-04
79,-3.278960e-01,-3.295530e-01,1.636023e-04
80,-3.299840e-01,-3.295584e-01,1.616459e-04
81,-3.293680e-01,-3.295560e-01,1.596674e-04
82,-3.280800e-01,-3.295380e-01,1.587317e-04
83,-3.311440e-01,-3.295574e-01,1.579941e-04
84,-3.301680e-01,-3.295647e-01,1.562804e-04
85,-3.301360e-01,-3.295714e-01,1.545862e-04
86,-3.304720e-01,-3.295819e-01,1.531430e-04
87,-3.305440e-01,-3.295929e-01,1.517816e-04
88,-3.291040e-01,-3.295874e-01,1.501584e-04
89,-3.306480e-01,-3.295993e-01,1.489434e-04
90,-3.294480e-01,-3.295976e-01,1.472980e-04
91,-3.315440e-01,-3.296190e-01,1.472240e-04
92,-3.304320e-01,-3.296278e-01,1.458888e-04
93,-3.284080e-01,-3.296147e-01,1.449085e-04
94,-3.296800e-01,-3.296154e-01,1.433686e-04
95,-3.307120e-01,-3.296269e-01,1.423234e-04
96,-3.264560e-01,-3.295939e-01,1.446230e-04
97,-3.311040e-01,-3.296095e-01,1.439675e-04
98,-3.325520e-01,-3.296395e-01,1.455958e-04
99,-3.298080e-01,-3.296412e-01,1.441351e-04
100,-3.294880e-01,-3.296397e-01,1.427019e-04
