BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-6.551200e-01,-6.551200e-01,0.000000e+00
2,-6.563440e-01,-6.557320e-01,4.327494e-04
3,-6.508320e-01,-6.540987e-01,1.364460e-03
4,-6.533680e-01,-6.539160e-01,1.035500e-03
5,-6.544400e-01,-6.540208e-01,8.336863e-04
6,-6.558000e-01,-6.543173e-01,7.456127e-04
7,-6.521360e-01,-6.540057e-01,7.011980e-04
8,-6.527840e-01,-6.538530e-01,6.299586e-04
9,-6.513760e-01,-6.535778e-01,6.171626e-04
10,-6.522240e-01,-6.534424e-01,5.701010e-04
11,-6.526000e-01,-6.533658e-01,5.233920e-04
12,-6.533760e-01,-6.533667e-01,4.797766e-04
13,-6.530960e-01,-6.533458e-01,4.433223e-04
14,-6.523680e-01,-6.532760e-01,4.171223e-04
15,-6.513680e-01,-6.531488e-01,4.082483e-04
16,-6.505600e-01,-6.529870e-01,4.135546e-04
17,-6.557360e-01,-6.531487e-01,4.196534e-04
18,-6.546400e-01,-6.532316e-01,4.044349e-04
19,-6.537920e-01,-6.532611e-01,3.842230e-04
20,-6.530560e-01,-6.532508e-01,3.651486e-04
21,-6.515600e-01,-6.531703e-01,3.565267e-04
22,-6.511840e-01,-6.530800e-01,3.515670e-04
23,-6.556080e-01,-6.531899e-01,3.530451e-04
24,-6.531120e-01,-6.531867e-01,3.383498e-04
25,-6.519280e-01,-6.531363e-01,3.285403e-04
26,-6.505120e-01,-6.530354e-01,3.310461e-04
27,-6.530880e-01,-6.530373e-01,3.187909e-04
28,-6.489680e-01,-6.528920e-01,3.389182e-04
29,-6.552480e-01,-6.529732e-01,3.368278e-04
30,-6.551120e-01,-6.530445e-01,3.330594e-04
31,-6.523600e-01,-6.530225e-01,3.230468e-04
32,-6.520640e-01,-6.529925e-01,3.143370e-04
33,-6.514560e-01,-6.529459e-01,3.082407e-04
34,-6.531200e-01,-6.529511e-01,2.992173e-04
35,-6.499440e-01,-6.528651e-01,3.027518e-04
36,-6.534480e-01,-6.528813e-01,2.947747e-04
37,-6.532720e-01,-6.528919e-01,2.869968e-04
38,-6.511520e-01,-6.528461e-01,2.830730e-04
39,-6.531840e-01,-6.528548e-01,2.759473e-04
40,-6.508720e-01,-6.528052e-01,2.734645e-04
41,-6.508080e-01,-6.527565e-01,2.710985e-04
42,-6.538160e-01,-6.527817e-01,2.658149e-04
43,-6.558800e-01,-6.528538e-01,2.692216e-04
44,-6.489680e-01,-6.527655e-01,2.772094e-04
45,-6.518480e-01,-6.527451e-01,2.717979e-04
46,-6.537120e-01,-6.527661e-01,2.667009e-04
47,-6.505840e-01,-6.527197e-01,2.650366e-04
48,-6.520000e-01,-6.527047e-01,2.599388e-04
49,-6.540640e-01,-6.527324e-01,2.561099e-04
50,-6.508480e-01,-6.526947e-01,2.537456e-04
51,-6.518960e-01,-6.526791e-01,2.492530e-04
52,-6.542400e-01,-6.527091e-01,2.462607e-04
53,-6.558080e-01,-6.527675e-01,2.484586e-04
54,-6.547760e-01,-6.528047e-01,2.466257e-04
55,-6.547920e-01,-6.528409e-01,2.447741e-04
56,-6.551280e-01,-6.528817e-01,2.437866e-04
57,-6.538160e-01,-6.528981e-01,2.400600e-04
58,-6.495840e-01,-6.528410e-01,2.426261e-04
59,-6.580400e-01,-6.529291e-01,2.540122e-04
60,-6.546240e-01,-6.529573e-01,2.513445e-04
61,-6.523200e-01,-6.529469e-01,2.474412e-04
62,-6.521360e-01,-6.529338e-01,2.437956e-04
63,-6.520880e-01,-6.529204e-01,2.402952e-04
64,-6.543440e-01,-6.529426e-01,2.375679e-04
65,-6.541600e-01,-6.529614e-01,2.346501e-04
66,-6.536320e-01,-6.529715e-01,2.313147e-04
67,-6.531200e-01,-6.529737e-01,2.278729e-04
68,-6.532400e-01,-6.529776e-01,2.245555e-04
69,-6.562480e-01,-6.530250e-01,2.262477e-04
