BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-9.000800e-01,-9.000800e-01,0.000000e+00
2,-9.043680e-01,-9.022240e-01,1.516037e-03
3,-8.897440e-01,-8.980640e-01,3.543806e-03
4,-9.015120e-01,-8.989260e-01,2.760702e-03
5,-8.944640e-01,-8.980336e-01,2.348371e-03
6,-9.030160e-01,-8.988640e-01,2.098664e-03
7,-9.007840e-01,-8.991383e-01,1.816690e-03
8,-8.945840e-01,-8.985690e-01,1.676430e-03
9,-9.020080e-01,-8.989511e-01,1.533089e-03
10,-9.035920e-01,-8.994152e-01,1.448321e-03
11,-9.075440e-01,-9.001542e-01,1.493329e-03
12,-9.005280e-01,-9.001853e-01,1.369210e-03
13,-8.992800e-01,-9.001157e-01,1.265656e-03
14,-9.017600e-01,-9.002331e-01,1.180689e-03
15,-9.009280e-01,-9.002795e-01,1.102884e-03
16,-8.976400e-01,-9.001145e-01,1.046219e-03
17,-9.085600e-01,-9.006113e-01,1.096301e-03
18,-8.971360e-01,-9.004182e-01,1.052259e-03
19,-9.040080e-01,-9.006072e-01,1.013697e-03
20,-9.036800e-01,-9.007608e-01,9.745858e-04
21,-9.068240e-01,-9.010495e-01,9.700023e-04
22,-8.962480e-01,-9.008313e-01,9.501474e-04
23,-9.004800e-01,-9.008160e-01,9.089593e-04
24,-9.017440e-01,-9.008547e-01,8.719081e-04
25,-9.054880e-01,-9.010400e-01,8.565026e-04
26,-8.949760e-01,-9.008068e-01,8.547256e-04
27,-8.948480e-01,-9.005861e-01,8.510846e-04
28,-9.020720e-01,-9.006391e-01,8.223416e-04
29,-9.048400e-01,-9.007840e-01,8.066426e-04
30,-8.982080e-01,-9.006981e-01,7.843114e-04
31,-8.959920e-01,-9.005463e-01,7.735637e-04
32,-9.021680e-01,-9.005970e-01,7.510480e-04
33,-9.051760e-01,-9.007358e-01,7.409960e-04
34,-9.034160e-01,-9.008146e-01,7.233830e-04
35,-9.008320e-01,-9.008151e-01,7.027151e-04
36,-8.972320e-01,-9.007156e-01,6.902078e-04
37,-8.986960e-01,-9.006610e-01,6.737083e-04
38,-8.986880e-01,-9.006091e-01,6.579768e-04
39,-9.010400e-01,-9.006201e-01,6.411983e-04
40,-8.963360e-01,-9.005130e-01,6.340502e-04
41,-8.951680e-01,-9.003826e-01,6.318456e-04
42,-8.951280e-01,-9.002575e-01,6.290661e-04
43,-8.981920e-01,-9.002095e-01,6.162680e-04
44,-8.945920e-01,-9.000818e-01,6.153443e-04
45,-8.975680e-01,-9.000260e-01,6.042003e-04
46,-9.047920e-01,-9.001296e-01,5.998834e-04
47,-9.033520e-01,-9.001981e-01,5.910250e-04
48,-8.980560e-01,-9.001535e-01,5.803944e-04
49,-8.952880e-01,-9.000542e-01,5.769811e-04
50,-8.918240e-01,-8.998896e-01,5.884528e-04
51,-9.005920e-01,-8.999034e-01,5.770756e-04
52,-9.021200e-01,-8.999460e-01,5.675502e-04
53,-9.018560e-01,-8.999820e-01,5.579847e-04
54,-9.018080e-01,-9.000159e-01,5.486753e-04
55,-9.031760e-01,-9.000733e-01,5.416995e-04
56,-9.008240e-01,-9.000867e-01,5.321921e-04
57,-8.983120e-01,-9.000556e-01,5.237654e-04
58,-8.960880e-01,-8.999872e-01,5.191829e-04
59,-8.993120e-01,-8.999757e-01,5.105092e-04
60,-9.030400e-01,-9.000268e-01,5.045489e-04
61,-9.022560e-01,-9.000633e-01,4.975993e-04
62,-9.024560e-01,-9.001019e-01,4.910676e-04
63,-8.973840e-01,-9.000588e-01,4.851643e-04
64,-9.006160e-01,-9.000675e-01,4.776617e-04
65,-8.990640e-01,-9.000521e-01,4.705625e-04
66,-8.998000e-01,-9.000482e-01,4.634483e-04
67,-8.996080e-01,-9.000417e-01,4.565777e-04
68,-8.990720e-01,-9.000274e-01,4.500860e-04
69,-9.088080e-01,-9.001547e-01,4.612019e-04
70,-9.029920e-01,-9.001952e-01,4.563910e-04
71,-8.995680e-01,-9.001864e-01,4.500485e-04
72,-9.011760e-01,-9.002001e-01,4.440076e-04
73,-9.062000e-01,-9.002823e-01,4.454675e-04
74,-9.013840e-01,-9.002972e-01,4.396964e-04
75,-9.011360e-01,-9.003084e-01,4.339760e-04
76,-8.976000e-01,-9.002727e-01,4.297265e-04
77,-9.125360e-01,-9.004320e-01,4.526973e-04
78,-8.994080e-01,-9.004189e-01,4.470838e-04
79,-9.004080e-01,-9.004187e-01,4.414245e-04
80,-8.995680e-01,-9.004081e-01,4.360348e-04
81,-9.020080e-01,-9.004279e-01,4.310988e-04
82,-8.938720e-01,-9.003479e-01,4.331915e-04
83,-9.032160e-01,-9.003825e-01,4.293484e-04
84,-9.035280e-01,-9.004199e-01,4.258670e-04
85,-8.972480e-01,-9.003826e-01,4.224886e-04
86,-8.988800e-01,-9.003651e-01,4.179370e-04
87,-8.996000e-01,-9.003563e-01,4.132257e-04
88,-8.985120e-01,-9.003354e-01,4.090611e-04
89,-9.055680e-01,-9.003942e-01,4.086682e-04
90,-9.079760e-01,-9.004784e-01,4.127190e-04
91,-9.045840e-01,-9.005235e-01,4.106422e-04
92,-8.946640e-01,-9.004598e-01,4.110882e-04
93,-9.016320e-01,-9.004724e-01,4.068610e-04
94,-9.058240e-01,-9.005294e-01,4.064964e-04
95,-9.058320e-01,-9.005852e-01,4.060316e-04
96,-9.044480e-01,-9.006254e-01,4.037910e-04
97,-9.067920e-01,-9.006890e-01,4.046017e-04
98,-9.081920e-01,-9.007656e-01,4.076525e-04
99,-8.997120e-01,-9.007549e-01,4.036737e-04
100,-9.002080e-01,-9.007494e-01,3.996740e-04
