BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.559579e-01,-4.559579e-01,0.000000e+00
2,-4.563321e-01,-4.561450e-01,1.322855e-04
3,-4.551479e-01,-4.558126e-01,2.853413e-04
4,-4.520883e-01,-4.548816e-01,8.342548e-04
5,-4.541512e-01,-4.547355e-01,6.800717e-04
6,-4.568634e-01,-4.550901e-01,6.526790e-04
7,-4.549739e-01,-4.550735e-01,5.596503e-04
8,-4.571740e-01,-4.553361e-01,5.478322e-04
9,-4.546251e-01,-4.552571e-01,4.926246e-04
10,-4.558702e-01,-4.553184e-01,4.471606e-04
11,-4.558357e-01,-4.553654e-01,4.089749e-04
12,-4.539145e-01,-4.552445e-01,3.923604e-04
13,-4.584607e-01,-4.554919e-01,4.332116e-04
14,-4.570521e-01,-4.556034e-01,4.163549e-04
15,-4.546503e-01,-4.555398e-01,3.934158e-04
16,-4.537799e-01,-4.554298e-01,3.838958e-04
17,-4.543732e-01,-4.553677e-01,3.663107e-04
18,-4.542212e-01,-4.553040e-01,3.514538e-04
19,-4.568599e-01,-4.553859e-01,3.423641e-04
20,-4.544188e-01,-4.553375e-01,3.286427e-04
21,-4.547562e-01,-4.553098e-01,3.141569e-04
22,-4.553282e-01,-4.553107e-01,2.998781e-04
23,-4.560129e-01,-4.553412e-01,2.883900e-04
24,-4.575791e-01,-4.554344e-01,2.910586e-04
25,-4.528490e-01,-4.553310e-01,2.972224e-04
26,-4.533506e-01,-4.552549e-01,2.953894e-04
27,-4.562026e-01,-4.552900e-01,2.865269e-04
28,-4.555054e-01,-4.552977e-01,2.763971e-04
29,-4.572296e-01,-4.553643e-01,2.747774e-04
30,-4.529283e-01,-4.552831e-01,2.773561e-04
31,-4.559089e-01,-4.553033e-01,2.691428e-04
32,-4.557112e-01,-4.553160e-01,2.610338e-04
33,-4.527835e-01,-4.552393e-01,2.641637e-04
34,-4.568033e-01,-4.552853e-01,2.603686e-04
35,-4.523032e-01,-4.552001e-01,2.665057e-04
36,-4.549786e-01,-4.551939e-01,2.591737e-04
37,-4.549942e-01,-4.551885e-01,2.522252e-04
38,-4.540594e-01,-4.551588e-01,2.473316e-04
39,-4.564496e-01,-4.551919e-01,2.431942e-04
40,-4.554070e-01,-4.551973e-01,2.371738e-04
41,-4.565155e-01,-4.552294e-01,2.335582e-04
42,-4.542430e-01,-4.552059e-01,2.291751e-04
43,-4.576343e-01,-4.552624e-01,2.306987e-04
44,-4.530989e-01,-4.552132e-01,2.306362e-04
45,-4.552485e-01,-4.552140e-01,2.255123e-04
46,-4.558384e-01,-4.552276e-01,2.210180e-04
47,-4.522084e-01,-4.551634e-01,2.254577e-04
48,-4.543255e-01,-4.551459e-01,2.214353e-04
49,-4.552656e-01,-4.551484e-01,2.169297e-04
50,-4.587699e-01,-4.552208e-01,2.243576e-04
51,-4.537466e-01,-4.551919e-01,2.218128e-04
52,-4.596953e-01,-4.552785e-01,2.338434e-04
53,-4.565258e-01,-4.553020e-01,2.306126e-04
54,-4.552604e-01,-4.553012e-01,2.263433e-04
55,-4.603387e-01,-4.553928e-01,2.400449e-04
56,-4.550940e-01,-4.553875e-01,2.358177e-04
57,-4.519354e-01,-4.553269e-01,2.393313e-04
58,-4.526341e-01,-4.552805e-01,2.396660e-04
59,-4.568470e-01,-4.553071e-01,2.370701e-04
60,-4.581539e-01,-4.553545e-01,2.378197e-04
61,-4.534026e-01,-4.553225e-01,2.360639e-04
62,-4.542136e-01,-4.553046e-01,2.329330e-04
63,-4.550322e-01,-4.553003e-01,2.292758e-04
64,-4.545770e-01,-4.552890e-01,2.259717e-04
65,-4.538844e-01,-4.552674e-01,2.235261e-04
66,-4.558338e-01,-4.552760e-01,2.203040e-04
67,-4.541879e-01,-4.552597e-01,2.176136e-04
68,-4.533307e-01,-4.552314e-01,2.162545e-04
69,-4.543354e-01,-4.552184e-01,2.135099e-04
70,-4.545940e-01,-4.552095e-01,2.106460e-04
71,-4.548536e-01,-4.552044e-01,2.077388e-04
72,-4.574461e-01,-4.552356e-01,2.071734e-04
73,-4.561581e-01,-4.552482e-01,2.047204e-04
74,-4.571414e-01,-4.552738e-01,2.035462e-04
75,-4.573798e-01,-4.553019e-01,2.027599e-04
76,-4.539239e-01,-4.552838e-01,2.009010e-04
77,-4.565309e-01,-4.552999e-01,1.989437e-04
78,-4.560994e-01,-4.553102e-01,1.966570e-04
79,-4.540606e-01,-4.552944e-01,1.948028e-04
80,-4.527756e-01,-4.552629e-01,1.948955e-04
81,-4.551527e-01,-4.552615e-01,1.924942e-04
