BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-1.019984e+00,-1.019984e+00,0.000000e+00
2,-1.020000e+00,-1.019992e+00,5.741706e-06
3,-1.020000e+00,-1.019995e+00,4.419972e-06
4,-1.019842e+00,-1.019957e+00,3.311572e-05
5,-1.019950e+00,-1.019955e+00,2.651533e-05
6,-1.020000e+00,-1.019963e+00,2.311851e-05
7,-1.019883e+00,-1.019951e+00,2.246130e-05
8,-1.020000e+00,-1.019957e+00,2.046073e-05
9,-1.020000e+00,-1.019962e+00,1.872631e-05
10,-1.020000e+00,-1.019966e+00,1.723193e-05
11,-1.020000e+00,-1.019969e+00,1.594121e-05
12,-1.020000e+00,-1.019972e+00,1.482018e-05
13,-1.020000e+00,-1.019974e+00,1.384010e-05
14,-1.019909e+00,-1.019969e+00,1.359712e-05
15,-1.020000e+00,-1.019971e+00,1.284486e-05
16,-1.020000e+00,-1.019973e+00,1.216715e-05
17,-1.020000e+00,-1.019975e+00,1.155433e-05
18,-1.019992e+00,-1.019976e+00,1.095229e-05
19,-1.020000e+00,-1.019977e+00,1.045096e-05
20,-1.019992e+00,-1.019978e+00,9.955460e-06
21,-1.020000e+00,-1.019979e+00,9.538240e-06
22,-1.020000e+00,-1.019980e+00,9.153738e-06
23,-1.020000e+00,-1.019981e+00,8.798372e-06
24,-1.020000e+00,-1.019981e+00,8.469043e-06
25,-1.020000e+00,-1.019982e+00,8.163059e-06
26,-1.020000e+00,-1.019983e+00,7.878076e-06
27,-1.020000e+00,-1.019983e+00,7.612045e-06
28,-1.020000e+00,-1.019984e+00,7.363167e-06
29,-1.020000e+00,-1.019985e+00,7.129861e-06
30,-1.020000e+00,-1.019985e+00,6.910730e-06
31,-1.020000e+00,-1.019986e+00,6.704535e-06
32,-1.020000e+00,-1.019986e+00,6.510178e-06
33,-1.019934e+00,-1.019984e+00,6.499207e-06
34,-1.019717e+00,-1.019977e+00,1.000042e-05
35,-1.020000e+00,-1.019977e+00,9.737074e-06
36,-1.020000e+00,-1.019978e+00,9.487105e-06
37,-1.019992e+00,-1.019978e+00,9.238293e-06
38,-1.019907e+00,-1.019976e+00,9.181608e-06
39,-1.020000e+00,-1.019977e+00,8.966126e-06
40,-1.020000e+00,-1.019978e+00,8.760406e-06
41,-1.020000e+00,-1.019978e+00,8.563809e-06
42,-1.020000e+00,-1.019979e+00,8.375749e-06
43,-1.020000e+00,-1.019979e+00,8.195689e-06
44,-1.020000e+00,-1.019980e+00,8.023136e-06
45,-1.020000e+00,-1.019980e+00,7.857634e-06
46,-1.020000e+00,-1.019980e+00,7.698765e-06
47,-1.020000e+00,-1.019981e+00,7.546142e-06
48,-1.019892e+00,-1.019979e+00,7.612064e-06
49,-1.020000e+00,-1.019979e+00,7.468703e-06
50,-1.020000e+00,-1.019980e+00,7.330590e-06
51,-1.020000e+00,-1.019980e+00,7.197444e-06
52,-1.020000e+00,-1.019981e+00,7.069005e-06
53,-1.020000e+00,-1.019981e+00,6.945031e-06
54,-1.020000e+00,-1.019981e+00,6.825294e-06
55,-1.020000e+00,-1.019982e+00,6.709584e-06
56,-1.020000e+00,-1.019982e+00,6.597703e-06
57,-1.020000e+00,-1.019982e+00,6.489465e-06
58,-1.020000e+00,-1.019983e+00,6.384697e-06
59,-1.020000e+00,-1.019983e+00,6.283235e-06
60,-1.020000e+00,-1.019983e+00,6.184927e-06
61,-1.019918e+00,-1.019982e+00,6.175556e-06
62,-1.020000e+00,-1.019982e+00,6.082638e-06
63,-1.020000e+00,-1.019983e+00,5.992454e-06
64,-1.019992e+00,-1.019983e+00,5.900508e-06
65,-1.020000e+00,-1.019983e+00,5.815604e-06
66,-1.020000e+00,-1.019983e+00,5.733092e-06
67,-1.020000e+00,-1.019984e+00,5.652873e-06
68,-1.019886e+00,-1.019982e+00,5.750411e-06
69,-1.020000e+00,-1.019982e+00,5.672849e-06
70,-1.020000e+00,-1.019983e+00,5.597335e-06
71,-1.019992e+00,-1.019983e+00,5.520000e-06
72,-1.019992e+00,-1.019983e+00,5.444772e-06
73,-1.020000e+00,-1.019983e+00,5.375179e-06
74,-1.020000e+00,-1.019983e+00,5.307330e-06
75,-1.019959e+00,-1.019983e+00,5.246653e-06
76,-1.020000e+00,-1.019983e+00,5.182325e-06
77,-1.020000e+00,-1.019984e+00,5.119543e-06
78,-1.020000e+00,-1.019984e+00,5.058252e-06
79,-1.019737e+00,-1.019981e+00,5.879784e-06
80,-1.020000e+00,-1.019981e+00,5.811268e-06
81,-1.019688e+00,-1.019977e+00,6.771061e-06
82,-1.020000e+00,-1.019978e+00,6.694163e-06
83,-1.019864e+00,-1.019976e+00,6.750674e-06
84,-1.019976e+00,-1.019976e+00,6.670310e-06
85,-1.020000e+00,-1.019976e+00,6.597725e-06
86,-1.020000e+00,-1.019977e+00,6.526687e-06
87,-1.020000e+00,-1.019977e+00,6.457149e-06
88,-1.019967e+00,-1.019977e+00,6.384684e-06
89,-1.020000e+00,-1.019977e+00,6.318227e-06
90,-1.020000e+00,-1.019977e+00,6.253127e-06
91,-1.019899e+00,-1.019977e+00,6.243415e-06
92,-1.020000e+00,-1.019977e+00,6.180759e-06
93,-1.019926e+00,-1.019976e+00,6.137929e-06
94,-1.020000e+00,-1.019977e+00,6.077829e-06
95,-1.020000e+00,-1.019977e+00,6.018883e-06
96,-1.020000e+00,-1.019977e+00,5.961057e-06
97,-1.020000e+00,-1.019977e+00,5.904320e-06
98,-1.019933e+00,-1.019977e+00,5.861141e-06
99,-1.020000e+00,-1.019977e+00,5.806628e-06
100,-1.020000e+00,-1.019977e+00,5.753109e-06
