BLOCK,ACTUAL_TE,TE_AVE,ERROR
160,1.39109,1.39113,7.32088e-06
161,1.39103,1.39113,7.30118e-06
162,1.39111,1.39113,7.25705e-06
163,1.39102,1.39113,7.24238e-06
164,1.39099,1.39113,7.24766e-06
165,1.39096,1.39113,7.27595e-06
166,1.39093,1.39113,7.32865e-06
167,1.39103,1.39113,7.30497e-06
168,1.39097,1.39112,7.31711e-06
169,1.39108,1.39112,7.2782e-06
170,1.3911,1.39112,7.23689e-06
171,1.39108,1.39112,7.19934e-06
172,1.39098,1.39112,7.20851e-06
173,1.39108,1.39112,7.17069e-06
174,1.39104,1.39112,7.14488e-06
175,1.39113,1.39112,7.10426e-06
176,1.39101,1.39112,7.09426e-06
177,1.39094,1.39112,7.13109e-06
178,1.39099,1.39112,7.12779e-06
179,1.39096,1.39112,7.14144e-06
180,1.39101,1.39112,7.12908e-06
181,1.39095,1.39112,7.15019e-06
182,1.39116,1.39112,7.11393e-06
183,1.39116,1.39112,7.07822e-06
184,1.39118,1.39112,7.0468e-06
185,1.39108,1.39112,7.0114e-06
186,1.39105,1.39112,6.98293e-06
187,1.39109,1.39112,6.94736e-06
188,1.39109,1.39112,6.91154e-06
189,1.39104,1.39112,6.88746e-06
190,1.39103,1.39112,6.86655e-06
191,1.39112,1.39112,6.83071e-06
192,1.39098,1.39112,6.82938e-06
193,1.39108,1.39112,6.79587e-06
194,1.3912,1.39112,6.77505e-06
195,1.39113,1.39112,6.74059e-06
196,1.39117,1.39112,6.71234e-06
197,1.39111,1.39112,6.67849e-06
198,1.39115,1.39112,6.64674e-06
199,1.39121,1.39112,6.63036e-06
200,1.39115,1.39112,6.59953e-06
201,1.39111,1.39112,6.5668e-06
202,1.39106,1.39112,6.53975e-06
203,1.39097,1.39112,6.54495e-06
204,1.39081,1.39111,6.68188e-06
205,1.39091,1.39111,6.72645e-06
206,1.391,1.39111,6.71606e-06
207,1.39111,1.39111,6.68367e-06
208,1.391,1.39111,6.67186e-06
209,1.39113,1.39111,6.64047e-06
210,1.39115,1.39111,6.61097e-06
211,1.39114,1.39111,6.58057e-06
212,1.39118,1.39111,6.55742e-06
213,1.39116,1.39111,6.52966e-06
214,1.3912,1.39111,6.51092e-06
215,1.39111,1.39111,6.4807e-06
216,1.39106,1.39111,6.45467e-06
217,1.39105,1.39111,6.43179e-06
218,1.39114,1.39111,6.40315e-06
219,1.39114,1.39111,6.37554e-06
220,1.39109,1.39111,6.34758e-06
221,1.39102,1.39111,6.33365e-06
222,1.39098,1.39111,6.33171e-06
223,1.39103,1.39111,6.31474e-06
224,1.39104,1.39111,6.29429e-06
225,1.39099,1.39111,6.29117e-06
226,1.39108,1.39111,6.2645e-06
227,1.39103,1.39111,6.24804e-06
228,1.39108,1.39111,6.22218e-06
229,1.39104,1.39111,6.20221e-06
230,1.39098,1.39111,6.19936e-06
231,1.391,1.39111,6.18947e-06
232,1.39112,1.39111,6.16316e-06
233,1.39118,1.39111,6.14335e-06
234,1.39119,1.39111,6.12786e-06
235,1.39124,1.39111,6.12525e-06
236,1.39114,1.39111,6.10089e-06
237,1.39118,1.39111,6.08237e-06
238,1.39123,1.39111,6.07868e-06
239,1.39123,1.39111,6.07382e-06
240,1.39117,1.39111,6.05397e-06
241,1.3913,1.39111,6.08084e-06
242,1.3912,1.39111,6.06673e-06
243,1.39109,1.39111,6.04239e-06
244,1.39107,1.39111,6.02026e-06
245,1.39119,1.39111,6.00291e-06
246,1.39126,1.39111,6.01e-06
247,1.39133,1.39111,6.05126e-06
248,1.39128,1.39112,6.06203e-06
249,1.39123,1.39112,6.05664e-06
250,1.39118,1.39112,6.03833e-06
251,1.39114,1.39112,6.01501e-06
252,1.39098,1.39112,6.01577e-06
253,1.39101,1.39112,6.00526e-06
254,1.39109,1.39112,5.98253e-06
255,1.3911,1.39112,5.9595e-06
256,1.39116,1.39112,5.93903e-06
257,1.39111,1.39112,5.91601e-06
258,1.39112,1.39112,5.89314e-06
259,1.39103,1.39111,5.87877e-06
