BLOCK,ACTUAL_TE,TE_AVE,ERROR
114,-6.323281e+00,-6.324787e+00,6.803264e-05
115,-6.323878e+00,-6.324779e+00,6.789873e-05
116,-6.325721e+00,-6.324787e+00,6.779711e-05
117,-6.326415e+00,-6.324801e+00,6.863082e-05
118,-6.324094e+00,-6.324795e+00,6.831039e-05
119,-6.325057e+00,-6.324797e+00,6.777187e-05
120,-6.325704e+00,-6.324805e+00,6.762705e-05
121,-6.324960e+00,-6.324806e+00,6.708035e-05
122,-6.323746e+00,-6.324797e+00,6.709083e-05
123,-6.323440e+00,-6.324786e+00,6.744689e-05
124,-6.325027e+00,-6.324788e+00,6.693091e-05
125,-6.324856e+00,-6.324789e+00,6.639767e-05
126,-6.323096e+00,-6.324775e+00,6.721611e-05
127,-6.324161e+00,-6.324770e+00,6.686058e-05
128,-6.325016e+00,-6.324772e+00,6.636586e-05
129,-6.324647e+00,-6.324771e+00,6.585845e-05
130,-6.325861e+00,-6.324780e+00,6.588286e-05
131,-6.325354e+00,-6.324784e+00,6.552556e-05
132,-6.324763e+00,-6.324784e+00,6.502936e-05
133,-6.325259e+00,-6.324787e+00,6.463826e-05
134,-6.324925e+00,-6.324788e+00,6.416398e-05
135,-6.326387e+00,-6.324800e+00,6.477164e-05
136,-6.325499e+00,-6.324805e+00,6.449906e-05
137,-6.324139e+00,-6.324801e+00,6.421163e-05
138,-6.324372e+00,-6.324797e+00,6.382129e-05
139,-6.325369e+00,-6.324802e+00,6.349451e-05
140,-6.324843e+00,-6.324802e+00,6.304168e-05
141,-6.324702e+00,-6.324801e+00,6.259856e-05
142,-6.324343e+00,-6.324798e+00,6.224097e-05
143,-6.324052e+00,-6.324793e+00,6.202395e-05
144,-6.324771e+00,-6.324793e+00,6.159340e-05
145,-6.324375e+00,-6.324790e+00,6.123589e-05
146,-6.323787e+00,-6.324783e+00,6.120038e-05
147,-6.325994e+00,-6.324791e+00,6.133592e-05
148,-6.325827e+00,-6.324798e+00,6.131974e-05
149,-6.323335e+00,-6.324788e+00,6.168894e-05
150,-6.322922e+00,-6.324776e+00,6.251940e-05
151,-6.324633e+00,-6.324775e+00,6.211251e-05
152,-6.323049e+00,-6.324764e+00,6.273314e-05
153,-6.323800e+00,-6.324757e+00,6.263863e-05
154,-6.324393e+00,-6.324755e+00,6.227641e-05
155,-6.324406e+00,-6.324753e+00,6.191520e-05
156,-6.324490e+00,-6.324751e+00,6.154126e-05
157,-6.326122e+00,-6.324760e+00,6.176559e-05
158,-6.325977e+00,-6.324767e+00,6.185347e-05
159,-6.325347e+00,-6.324771e+00,6.157188e-05
160,-6.326280e+00,-6.324780e+00,6.190501e-05
161,-6.324437e+00,-6.324778e+00,6.155722e-05
162,-6.325397e+00,-6.324782e+00,6.129543e-05
163,-6.323591e+00,-6.324775e+00,6.135356e-05
164,-6.324463e+00,-6.324773e+00,6.100883e-05
165,-6.325466e+00,-6.324777e+00,6.078333e-05
166,-6.326220e+00,-6.324786e+00,6.103572e-05
167,-6.325113e+00,-6.324788e+00,6.070176e-05
168,-6.324310e+00,-6.324785e+00,6.040696e-05
169,-6.324118e+00,-6.324781e+00,6.017813e-05
170,-6.326007e+00,-6.324788e+00,6.025469e-05
171,-6.325736e+00,-6.324794e+00,6.015659e-05
172,-6.324854e+00,-6.324794e+00,5.980786e-05
173,-6.324165e+00,-6.324790e+00,5.957273e-05
174,-6.324556e+00,-6.324789e+00,5.924561e-05
175,-6.323618e+00,-6.324782e+00,5.928359e-05
176,-6.323839e+00,-6.324777e+00,5.918874e-05
177,-6.325337e+00,-6.324780e+00,5.893897e-05
178,-6.325075e+00,-6.324782e+00,5.863113e-05
179,-6.324072e+00,-6.324778e+00,5.843752e-05
180,-6.324496e+00,-6.324776e+00,5.813378e-05
181,-6.326304e+00,-6.324785e+00,5.842181e-05
182,-6.323945e+00,-6.324780e+00,5.828276e-05
183,-6.325788e+00,-6.324786e+00,5.822410e-05
184,-6.323962e+00,-6.324781e+00,5.807950e-05
185,-6.323815e+00,-6.324776e+00,5.800005e-05
186,-6.323478e+00,-6.324769e+00,5.810662e-05
187,-6.324895e+00,-6.324770e+00,5.779978e-05
188,-6.324602e+00,-6.324769e+00,5.749919e-05
189,-6.325032e+00,-6.324770e+00,5.721180e-05
190,-6.326068e+00,-6.324777e+00,5.731681e-05
191,-6.324684e+00,-6.324777e+00,5.701877e-05
192,-6.325237e+00,-6.324779e+00,5.677213e-05
193,-6.323209e+00,-6.324771e+00,5.705747e-05
194,-6.325917e+00,-6.324777e+00,5.706842e-05
195,-6.324518e+00,-6.324775e+00,5.679114e-05
196,-6.325323e+00,-6.324778e+00,5.657005e-05
197,-6.323349e+00,-6.324771e+00,5.674596e-05
198,-6.324582e+00,-6.324770e+00,5.646742e-05
199,-6.325406e+00,-6.324773e+00,5.627405e-05
200,-6.324980e+00,-6.324774e+00,5.600219e-05
201,-6.324348e+00,-6.324772e+00,5.576362e-05
202,-6.324868e+00,-6.324773e+00,5.548960e-05
203,-6.324076e+00,-6.324769e+00,5.532227e-05
204,-6.324479e+00,-6.324768e+00,5.506937e-05
205,-6.324436e+00,-6.324766e+00,5.482450e-05
206,-6.323727e+00,-6.324761e+00,5.478996e-05
207,-6.324449e+00,-6.324760e+00,5.454598e-05
208,-6.324174e+00,-6.324757e+00,5.435629e-05
209,-6.325104e+00,-6.324758e+00,5.412168e-05
210,-6.324669e+00,-6.324758e+00,5.386564e-05
211,-6.324524e+00,-6.324757e+00,5.362178e-05
212,-6.323857e+00,-6.324753e+00,5.353665e-05
213,-6.322718e+00,-6.324743e+00,5.413086e-05
214,-6.325282e+00,-6.324746e+00,5.393650e-05
215,-6.324643e+00,-6.324745e+00,5.368773e-05
216,-6.325048e+00,-6.324746e+00,5.345747e-05
217,-6.326726e+00,-6.324756e+00,5.398349e-05
218,-6.326184e+00,-6.324762e+00,5.413193e-05
219,-6.325118e+00,-6.324764e+00,5.390912e-05
220,-6.324406e+00,-6.324762e+00,5.368857e-05
221,-6.326204e+00,-6.324769e+00,5.384037e-05
222,-6.325101e+00,-6.324770e+00,5.361862e-05
223,-6.324532e+00,-6.324769e+00,5.338879e-05
224,-6.325407e+00,-6.324772e+00,5.322627e-05
225,-6.322699e+00,-6.324763e+00,5.378084e-05
226,-6.325100e+00,-6.324764e+00,5.356363e-05
227,-6.324759e+00,-6.324764e+00,5.332767e-05
228,-6.324581e+00,-6.324763e+00,5.309983e-05
