BLOCK,ACTUAL_TE,TE_AVE,ERROR
114,-3.799926e+00,-3.799117e+00,1.474519e-04
115,-3.800667e+00,-3.799131e+00,1.467839e-04
116,-3.798053e+00,-3.799122e+00,1.458123e-04
117,-3.799682e+00,-3.799126e+00,1.446448e-04
118,-3.798042e+00,-3.799117e+00,1.437105e-04
119,-3.801381e+00,-3.799136e+00,1.437568e-04
120,-3.801321e+00,-3.799154e+00,1.437070e-04
121,-3.797719e+00,-3.799142e+00,1.430080e-04
122,-3.798913e+00,-3.799141e+00,1.418482e-04
123,-3.801067e+00,-3.799156e+00,1.415571e-04
124,-3.802038e+00,-3.799180e+00,1.423108e-04
125,-3.797907e+00,-3.799169e+00,1.415359e-04
126,-3.797326e+00,-3.799155e+00,1.411668e-04
127,-3.799505e+00,-3.799157e+00,1.400821e-04
128,-3.799780e+00,-3.799162e+00,1.390722e-04
129,-3.800758e+00,-3.799175e+00,1.385433e-04
130,-3.799751e+00,-3.799179e+00,1.375484e-04
131,-3.801837e+00,-3.799199e+00,1.379868e-04
132,-3.801926e+00,-3.799220e+00,1.384793e-04
133,-3.800150e+00,-3.799227e+00,1.376144e-04
134,-3.796054e+00,-3.799203e+00,1.386100e-04
135,-3.797165e+00,-3.799188e+00,1.384036e-04
136,-3.798754e+00,-3.799185e+00,1.374228e-04
137,-3.799037e+00,-3.799184e+00,1.364240e-04
138,-3.800701e+00,-3.799195e+00,1.358775e-04
139,-3.797944e+00,-3.799186e+00,1.351977e-04
140,-3.797417e+00,-3.799173e+00,1.348214e-04
141,-3.797254e+00,-3.799160e+00,1.345507e-04
142,-3.798457e+00,-3.799155e+00,1.336941e-04
143,-3.799192e+00,-3.799155e+00,1.327595e-04
144,-3.799611e+00,-3.799158e+00,1.318753e-04
145,-3.799706e+00,-3.799162e+00,1.310199e-04
146,-3.799570e+00,-3.799165e+00,1.301523e-04
147,-3.800563e+00,-3.799174e+00,1.296142e-04
148,-3.798380e+00,-3.799169e+00,1.288494e-04
149,-3.799483e+00,-3.799171e+00,1.280019e-04
150,-3.800676e+00,-3.799181e+00,1.275411e-04
151,-3.799270e+00,-3.799182e+00,1.266979e-04
152,-3.797873e+00,-3.799173e+00,1.261563e-04
153,-3.798642e+00,-3.799170e+00,1.253794e-04
154,-3.799978e+00,-3.799175e+00,1.246752e-04
155,-3.799970e+00,-3.799180e+00,1.239765e-04
156,-3.802510e+00,-3.799201e+00,1.250062e-04
157,-3.797458e+00,-3.799190e+00,1.247024e-04
158,-3.798041e+00,-3.799183e+00,1.241249e-04
