BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-6.163202e-01,-6.163202e-01,0.000000e+00
2,-6.119864e-01,-6.141533e-01,1.532244e-03
3,-6.163009e-01,-6.148692e-01,1.176896e-03
4,-6.145646e-01,-6.147930e-01,8.851325e-04
5,-6.163003e-01,-6.150945e-01,7.577048e-04
6,-6.124490e-01,-6.146536e-01,7.487930e-04
7,-6.157116e-01,-6.148047e-01,6.569003e-04
8,-6.154476e-01,-6.148851e-01,5.796822e-04
9,-6.188870e-01,-6.153297e-01,6.642751e-04
10,-6.156398e-01,-6.153608e-01,5.985710e-04
11,-6.108343e-01,-6.149493e-01,6.708494e-04
12,-6.161946e-01,-6.150530e-01,6.229212e-04
13,-6.138465e-01,-6.149602e-01,5.818774e-04
14,-6.127629e-01,-6.148033e-01,5.610836e-04
15,-6.158158e-01,-6.148708e-01,5.277225e-04
16,-6.148909e-01,-6.148720e-01,4.947413e-04
17,-6.116146e-01,-6.146804e-01,5.013745e-04
18,-6.184785e-01,-6.148914e-01,5.160142e-04
19,-6.155648e-01,-6.149269e-01,4.900711e-04
20,-6.138736e-01,-6.148742e-01,4.683886e-04
21,-6.152992e-01,-6.148944e-01,4.465214e-04
22,-6.149188e-01,-6.148955e-01,4.262263e-04
23,-6.175919e-01,-6.150128e-01,4.235106e-04
24,-6.158058e-01,-6.150458e-01,4.071512e-04
25,-6.156058e-01,-6.150682e-01,3.914807e-04
26,-6.161813e-01,-6.151110e-01,3.787573e-04
27,-6.162663e-01,-6.151538e-01,3.671382e-04
28,-6.141470e-01,-6.151179e-01,3.557828e-04
29,-6.109622e-01,-6.149746e-01,3.712531e-04
30,-6.173981e-01,-6.150553e-01,3.675622e-04
31,-6.191048e-01,-6.151860e-01,3.782056e-04
32,-6.119804e-01,-6.150858e-01,3.794212e-04
33,-6.159795e-01,-6.151129e-01,3.688889e-04
34,-6.172148e-01,-6.151747e-01,3.631825e-04
35,-6.165625e-01,-6.152143e-01,3.549637e-04
36,-6.173005e-01,-6.152723e-01,3.498017e-04
37,-6.180474e-01,-6.153473e-01,3.482954e-04
38,-6.166342e-01,-6.153812e-01,3.407721e-04
39,-6.145104e-01,-6.153588e-01,3.327650e-04
40,-6.146979e-01,-6.153423e-01,3.248558e-04
41,-6.155032e-01,-6.153462e-01,3.169562e-04
42,-6.124553e-01,-6.152774e-01,3.167955e-04
43,-6.153142e-01,-6.152783e-01,3.094294e-04
44,-6.153351e-01,-6.152796e-01,3.023996e-04
45,-6.131794e-01,-6.152329e-01,2.992594e-04
46,-6.154964e-01,-6.152386e-01,2.928086e-04
47,-6.189687e-01,-6.153180e-01,2.971396e-04
48,-6.188462e-01,-6.153915e-01,2.999028e-04
49,-6.182254e-01,-6.154493e-01,2.993072e-04
50,-6.167001e-01,-6.154743e-01,2.943645e-04
51,-6.097368e-01,-6.153618e-01,3.093444e-04
52,-6.121356e-01,-6.152998e-01,3.095547e-04
53,-6.178866e-01,-6.153486e-01,3.075379e-04
54,-6.128475e-01,-6.153023e-01,3.053105e-04
55,-6.135245e-01,-6.152700e-01,3.014656e-04
56,-6.135262e-01,-6.152388e-01,2.976860e-04
57,-6.147339e-01,-6.152300e-01,2.925952e-04
58,-6.130350e-01,-6.151921e-01,2.899876e-04
59,-6.168717e-01,-6.152206e-01,2.864664e-04
60,-6.162041e-01,-6.152370e-01,2.821606e-04
61,-6.150537e-01,-6.152340e-01,2.775510e-04
62,-6.152356e-01,-6.152340e-01,2.730743e-04
63,-6.184399e-01,-6.152849e-01,2.734402e-04
64,-6.163870e-01,-6.153021e-01,2.697094e-04
65,-6.165422e-01,-6.153212e-01,2.662340e-04
66,-6.171055e-01,-6.153482e-01,2.635692e-04
67,-6.180691e-01,-6.153888e-01,2.627454e-04
68,-6.145998e-01,-6.153772e-01,2.591375e-04
69,-6.169062e-01,-6.153994e-01,2.563275e-04
70,-6.156471e-01,-6.154029e-01,2.526901e-04
71,-6.143317e-01,-6.153878e-01,2.495811e-04
72,-6.179458e-01,-6.154234e-01,2.486306e-04
73,-6.155546e-01,-6.154252e-01,2.452312e-04
74,-6.177722e-01,-6.154569e-01,2.439596e-04
75,-6.127494e-01,-6.154208e-01,2.433631e-04
76,-6.174534e-01,-6.154475e-01,2.416261e-04
77,-6.139735e-01,-6.154284e-01,2.392452e-04
78,-6.168842e-01,-6.154470e-01,2.369048e-04
79,-6.169044e-01,-6.154655e-01,2.346231e-04
80,-6.170727e-01,-6.154856e-01,2.325489e-04
81,-6.182446e-01,-6.155196e-01,2.321590e-04
82,-6.129522e-01,-6.154883e-01,2.314296e-04
83,-6.155759e-01,-6.154894e-01,2.286437e-04
84,-6.147669e-01,-6.154808e-01,2.260835e-04
85,-6.181350e-01,-6.155120e-01,2.255699e-04
86,-6.142846e-01,-6.154977e-01,2.233980e-04
87,-6.146195e-01,-6.154876e-01,2.210582e-04
88,-6.121515e-01,-6.154497e-01,2.217731e-04
89,-6.134536e-01,-6.154273e-01,2.204125e-04
90,-6.108859e-01,-6.153768e-01,2.236648e-04
91,-6.217704e-01,-6.154471e-01,2.319797e-04
92,-6.176515e-01,-6.154711e-01,2.306923e-04
93,-6.173398e-01,-6.154912e-01,2.290852e-04
94,-6.158050e-01,-6.154945e-01,2.266724e-04
95,-6.176448e-01,-6.155171e-01,2.254137e-04
96,-6.141879e-01,-6.155033e-01,2.234905e-04
97,-6.142686e-01,-6.154906e-01,2.215487e-04
98,-6.157282e-01,-6.154930e-01,2.193012e-04
99,-6.129503e-01,-6.154673e-01,2.185849e-04
100,-6.188941e-01,-6.155016e-01,2.190686e-04
