BLOCK,ACTUAL_TE,TE_AVE,ERROR
81,-5.554400e-01,-5.549436e-01,2.182925e-04
82,-5.527680e-01,-5.549171e-01,2.172368e-04
83,-5.548000e-01,-5.549157e-01,2.146241e-04
84,-5.548080e-01,-5.549144e-01,2.120728e-04
85,-5.566240e-01,-5.549345e-01,2.105295e-04
86,-5.518320e-01,-5.548984e-01,2.111497e-04
87,-5.530800e-01,-5.548775e-01,2.097547e-04
88,-5.551280e-01,-5.548804e-01,2.073904e-04
89,-5.539520e-01,-5.548699e-01,2.053223e-04
90,-5.528160e-01,-5.548471e-01,2.043053e-04
91,-5.605440e-01,-5.549097e-01,2.114342e-04
92,-5.560960e-01,-5.549226e-01,2.095288e-04
93,-5.555280e-01,-5.549291e-01,2.073769e-04
94,-5.518160e-01,-5.548960e-01,2.077985e-04
95,-5.565280e-01,-5.549132e-01,2.063200e-04
96,-5.526800e-01,-5.548899e-01,2.054780e-04
97,-5.528160e-01,-5.548685e-01,2.044690e-04
98,-5.570640e-01,-5.548909e-01,2.036062e-04
99,-5.501280e-01,-5.548428e-01,2.071557e-04
100,-5.572640e-01,-5.548670e-01,2.064941e-04
