BLOCK,ACTUAL_TE,TE_AVE,ERROR
90,-4.186152e-01,-4.197200e-01,1.690671e-04
91,-4.230360e-01,-4.197564e-01,1.710912e-04
92,-4.197014e-01,-4.197558e-01,1.692326e-04
93,-4.210735e-01,-4.197700e-01,1.680050e-04
94,-4.207111e-01,-4.197800e-01,1.665158e-04
95,-4.200015e-01,-4.197823e-01,1.647793e-04
96,-4.183981e-01,-4.197679e-01,1.636925e-04
97,-4.158694e-01,-4.197277e-01,1.668658e-04
98,-4.213016e-01,-4.197438e-01,1.659342e-04
99,-4.173051e-01,-4.197191e-01,1.660764e-04
100,-4.182182e-01,-4.197041e-01,1.650925e-04
