BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.920149e-01,-5.920149e-01,0.000000e+00
2,-5.880350e-01,-5.900249e-01,1.407114e-03
3,-5.913910e-01,-5.904803e-01,1.009074e-03
4,-5.892752e-01,-5.901790e-01,8.005177e-04
5,-5.918169e-01,-5.905066e-01,7.042536e-04
6,-5.872575e-01,-5.899651e-01,7.673255e-04
7,-5.912781e-01,-5.901527e-01,6.802471e-04
8,-5.903241e-01,-5.901741e-01,5.955537e-04
9,-5.936169e-01,-5.905566e-01,6.405599e-04
10,-5.933762e-01,-5.908386e-01,6.355386e-04
11,-5.859358e-01,-5.903929e-01,7.172221e-04
12,-5.916027e-01,-5.904937e-01,6.645021e-04
13,-5.902321e-01,-5.904736e-01,6.136912e-04
14,-5.876982e-01,-5.902753e-01,6.010216e-04
15,-5.927798e-01,-5.904423e-01,5.836853e-04
16,-5.902773e-01,-5.904320e-01,5.472961e-04
17,-5.876464e-01,-5.902681e-01,5.390735e-04
18,-5.933637e-01,-5.904401e-01,5.358551e-04
19,-5.908066e-01,-5.904594e-01,5.079993e-04
20,-5.898890e-01,-5.904309e-01,4.833994e-04
21,-5.905574e-01,-5.904369e-01,4.604179e-04
22,-5.914138e-01,-5.904813e-01,4.416261e-04
23,-5.915795e-01,-5.905291e-01,4.249984e-04
24,-5.938466e-01,-5.906673e-01,4.291823e-04
25,-5.923153e-01,-5.907332e-01,4.170467e-04
26,-5.912526e-01,-5.907532e-01,4.014847e-04
27,-5.918534e-01,-5.907939e-01,3.886771e-04
28,-5.888558e-01,-5.907247e-01,3.809097e-04
29,-5.870415e-01,-5.905977e-01,3.883720e-04
30,-5.899017e-01,-5.905745e-01,3.761186e-04
31,-5.952360e-01,-5.907249e-01,3.928965e-04
32,-5.886104e-01,-5.906588e-01,3.861349e-04
33,-5.910870e-01,-5.906718e-01,3.746518e-04
34,-5.899669e-01,-5.906510e-01,3.642058e-04
35,-5.917273e-01,-5.906818e-01,3.550956e-04
36,-5.918066e-01,-5.907130e-01,3.466037e-04
37,-5.948661e-01,-5.908253e-01,3.549457e-04
38,-5.912135e-01,-5.908355e-01,3.457520e-04
39,-5.890974e-01,-5.907909e-01,3.397466e-04
40,-5.907796e-01,-5.907906e-01,3.312530e-04
41,-5.898070e-01,-5.907667e-01,3.240412e-04
42,-5.877884e-01,-5.906957e-01,3.239919e-04
43,-5.913621e-01,-5.907112e-01,3.168276e-04
44,-5.918735e-01,-5.907377e-01,3.107262e-04
45,-5.883203e-01,-5.906839e-01,3.084297e-04
46,-5.929676e-01,-5.907336e-01,3.056940e-04
47,-5.939860e-01,-5.908028e-01,3.069224e-04
48,-5.941844e-01,-5.908732e-01,3.085078e-04
49,-5.946550e-01,-5.909504e-01,3.117163e-04
50,-5.919282e-01,-5.909700e-01,3.060949e-04
51,-5.845656e-01,-5.908444e-01,3.248321e-04
52,-5.872711e-01,-5.907757e-01,3.257726e-04
53,-5.927305e-01,-5.908126e-01,3.217071e-04
54,-5.891967e-01,-5.907826e-01,3.171381e-04
55,-5.898090e-01,-5.907649e-01,3.118657e-04
56,-5.874902e-01,-5.907065e-01,3.117308e-04
57,-5.902771e-01,-5.906989e-01,3.063528e-04
58,-5.900862e-01,-5.906884e-01,3.012530e-04
59,-5.917575e-01,-5.907065e-01,2.966915e-04
60,-5.929140e-01,-5.907433e-01,2.940190e-04
61,-5.896620e-01,-5.907255e-01,2.897329e-04
62,-5.904750e-01,-5.907215e-01,2.850880e-04
63,-5.941641e-01,-5.907761e-01,2.857517e-04
64,-5.910496e-01,-5.907804e-01,2.813188e-04
65,-5.893977e-01,-5.907591e-01,2.777939e-04
66,-5.918836e-01,-5.907762e-01,2.741069e-04
67,-5.910194e-01,-5.907798e-01,2.700398e-04
68,-5.898134e-01,-5.907656e-01,2.664423e-04
69,-5.920094e-01,-5.907836e-01,2.631899e-04
70,-5.903098e-01,-5.907769e-01,2.595170e-04
71,-5.907390e-01,-5.907763e-01,2.558624e-04
72,-5.917172e-01,-5.907894e-01,2.526423e-04
73,-5.923774e-01,-5.908111e-01,2.501162e-04
74,-5.930174e-01,-5.908410e-01,2.485069e-04
75,-5.874814e-01,-5.907962e-01,2.491979e-04
76,-5.941019e-01,-5.908397e-01,2.496862e-04
77,-5.882512e-01,-5.908061e-01,2.486962e-04
78,-5.905108e-01,-5.908023e-01,2.455366e-04
79,-5.909000e-01,-5.908035e-01,2.424317e-04
80,-5.897349e-01,-5.907901e-01,2.397690e-04
81,-5.914806e-01,-5.907987e-01,2.369603e-04
82,-5.891842e-01,-5.907790e-01,2.348871e-04
83,-5.908938e-01,-5.907804e-01,2.320612e-04
84,-5.898349e-01,-5.907691e-01,2.295714e-04
85,-5.926254e-01,-5.907909e-01,2.279070e-04
86,-5.881904e-01,-5.907607e-01,2.272541e-04
87,-5.887336e-01,-5.907374e-01,2.258333e-04
88,-5.877346e-01,-5.907033e-01,2.258302e-04
89,-5.895057e-01,-5.906898e-01,2.236933e-04
90,-5.866133e-01,-5.906445e-01,2.257471e-04
91,-5.967690e-01,-5.907118e-01,2.330830e-04
92,-5.920814e-01,-5.907267e-01,2.310243e-04
93,-5.935391e-01,-5.907570e-01,2.305109e-04
94,-5.906109e-01,-5.907554e-01,2.280639e-04
95,-5.923250e-01,-5.907719e-01,2.262609e-04
96,-5.877927e-01,-5.907409e-01,2.260222e-04
97,-5.893754e-01,-5.907268e-01,2.241301e-04
98,-5.927578e-01,-5.907475e-01,2.227991e-04
99,-5.872903e-01,-5.907126e-01,2.232686e-04
100,-5.923377e-01,-5.907289e-01,2.216265e-04
