BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-3.657440e-01,-3.657440e-01,0.000000e+00
2,-3.655520e-01,-3.656480e-01,6.788225e-05
3,-3.682560e-01,-3.665173e-01,7.112489e-04
4,-3.683680e-01,-3.669800e-01,6.671582e-04
5,-3.664880e-01,-3.668816e-01,5.409344e-04
6,-3.655520e-01,-3.666600e-01,4.940886e-04
7,-3.673040e-01,-3.667520e-01,4.319849e-04
8,-3.664400e-01,-3.667130e-01,3.797432e-04
9,-3.653200e-01,-3.665582e-01,3.677418e-04
10,-3.677600e-01,-3.666784e-01,3.500543e-04
11,-3.657200e-01,-3.665913e-01,3.288953e-04
12,-3.692560e-01,-3.668133e-01,3.689123e-04
13,-3.671840e-01,-3.668418e-01,3.416345e-04
14,-3.650960e-01,-3.667171e-01,3.392290e-04
15,-3.673840e-01,-3.667616e-01,3.195136e-04
16,-3.657120e-01,-3.666960e-01,3.062042e-04
17,-3.675440e-01,-3.667459e-01,2.922270e-04
18,-3.668080e-01,-3.667493e-01,2.760125e-04
19,-3.670880e-01,-3.667672e-01,2.620605e-04
20,-3.677280e-01,-3.668152e-01,2.533228e-04
21,-3.673920e-01,-3.668427e-01,2.427443e-04
22,-3.652960e-01,-3.667724e-01,2.416766e-04
23,-3.676000e-01,-3.668083e-01,2.338325e-04
24,-3.679440e-01,-3.668557e-01,2.288272e-04
25,-3.674480e-01,-3.668794e-01,2.208973e-04
26,-3.692560e-01,-3.669708e-01,2.305398e-04
27,-3.675520e-01,-3.669923e-01,2.230040e-04
28,-3.696400e-01,-3.670869e-01,2.342316e-04
29,-3.670640e-01,-3.670861e-01,2.261560e-04
30,-3.651760e-01,-3.670224e-01,2.274032e-04
31,-3.686480e-01,-3.670748e-01,2.260329e-04
32,-3.695440e-01,-3.671520e-01,2.317658e-04
33,-3.689920e-01,-3.672078e-01,2.313524e-04
34,-3.645040e-01,-3.671282e-01,2.378225e-04
35,-3.663760e-01,-3.671067e-01,2.319967e-04
36,-3.671520e-01,-3.671080e-01,2.255558e-04
37,-3.663600e-01,-3.670878e-01,2.203638e-04
38,-3.688960e-01,-3.671354e-01,2.196423e-04
39,-3.665120e-01,-3.671194e-01,2.145912e-04
40,-3.685760e-01,-3.671558e-01,2.122938e-04
41,-3.666800e-01,-3.671442e-01,2.074328e-04
42,-3.654400e-01,-3.671036e-01,2.064243e-04
43,-3.644480e-01,-3.670419e-01,2.106598e-04
44,-3.649520e-01,-3.669944e-01,2.111587e-04
45,-3.659920e-01,-3.669721e-01,2.076378e-04
46,-3.697120e-01,-3.670317e-01,2.114947e-04
47,-3.686720e-01,-3.670666e-01,2.098548e-04
48,-3.685440e-01,-3.670973e-01,2.077278e-04
49,-3.707440e-01,-3.671718e-01,2.164096e-04
50,-3.672960e-01,-3.671742e-01,2.120957e-04
51,-3.643600e-01,-3.671191e-01,2.149954e-04
52,-3.672160e-01,-3.671209e-01,2.108690e-04
53,-3.691840e-01,-3.671598e-01,2.104525e-04
54,-3.666000e-01,-3.671495e-01,2.068104e-04
55,-3.659200e-01,-3.671271e-01,2.042548e-04
56,-3.680720e-01,-3.671440e-01,2.013031e-04
57,-3.647600e-01,-3.671022e-01,2.020697e-04
58,-3.665600e-01,-3.670928e-01,1.988018e-04
59,-3.655520e-01,-3.670667e-01,1.971402e-04
60,-3.651680e-01,-3.670351e-01,1.963780e-04
61,-3.655760e-01,-3.670111e-01,1.946099e-04
62,-3.687360e-01,-3.670390e-01,1.934493e-04
63,-3.651920e-01,-3.670097e-01,1.925873e-04
64,-3.685840e-01,-3.670343e-01,1.911427e-04
65,-3.675360e-01,-3.670420e-01,1.883579e-04
66,-3.655680e-01,-3.670196e-01,1.868232e-04
67,-3.624960e-01,-3.669521e-01,1.958554e-04
68,-3.682240e-01,-3.669708e-01,1.938662e-04
69,-3.667200e-01,-3.669672e-01,1.910906e-04
70,-3.651680e-01,-3.669415e-01,1.900815e-04
71,-3.664080e-01,-3.669340e-01,1.875527e-04
72,-3.658320e-01,-3.669187e-01,1.855713e-04
73,-3.683040e-01,-3.669376e-01,1.839970e-04
74,-3.684080e-01,-3.669575e-01,1.825802e-04
75,-3.672000e-01,-3.669607e-01,1.801744e-04
76,-3.700160e-01,-3.670009e-01,1.822334e-04
77,-3.661120e-01,-3.669894e-01,1.802320e-04
78,-3.636000e-01,-3.669459e-01,1.830848e-04
79,-3.673600e-01,-3.669512e-01,1.808423e-04
80,-3.655760e-01,-3.669340e-01,1.793969e-04
