BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-7.436480e-01,-7.436480e-01,0.000000e+00
2,-7.444240e-01,-7.440360e-01,2.743574e-04
3,-7.461040e-01,-7.447253e-01,5.918118e-04
4,-7.409280e-01,-7.437760e-01,9.343104e-04
5,-7.462480e-01,-7.442704e-01,8.684608e-04
6,-7.436240e-01,-7.441627e-01,7.303690e-04
7,-7.449280e-01,-7.442720e-01,6.341611e-04
8,-7.449120e-01,-7.443520e-01,5.599143e-04
9,-7.482000e-01,-7.447796e-01,6.404679e-04
10,-7.455680e-01,-7.448584e-01,5.812539e-04
11,-7.458400e-01,-7.449476e-01,5.352187e-04
12,-7.513520e-01,-7.454813e-01,7.083796e-04
13,-7.470800e-01,-7.456043e-01,6.644773e-04
14,-7.423040e-01,-7.453686e-01,6.575022e-04
15,-7.470000e-01,-7.454773e-01,6.225993e-04
16,-7.454560e-01,-7.454760e-01,5.836883e-04
17,-7.421840e-01,-7.452824e-01,5.805883e-04
18,-7.499360e-01,-7.455409e-01,6.031559e-04
19,-7.428640e-01,-7.454000e-01,5.876353e-04
20,-7.459920e-01,-7.454296e-01,5.589986e-04
21,-7.500080e-01,-7.456476e-01,5.733209e-04
22,-7.415200e-01,-7.454600e-01,5.771441e-04
23,-7.467920e-01,-7.455179e-01,5.549489e-04
24,-7.510400e-01,-7.457480e-01,5.775579e-04
25,-7.491760e-01,-7.458851e-01,5.705005e-04
26,-7.515200e-01,-7.461018e-01,5.882854e-04
27,-7.467600e-01,-7.461262e-01,5.670019e-04
28,-7.439440e-01,-7.460483e-01,5.520821e-04
29,-7.510560e-01,-7.462210e-01,5.593987e-04
30,-7.467280e-01,-7.462379e-01,5.410073e-04
31,-7.457840e-01,-7.462232e-01,5.237535e-04
32,-7.413840e-01,-7.460720e-01,5.287678e-04
33,-7.411040e-01,-7.459215e-01,5.337453e-04
34,-7.440400e-01,-7.458661e-01,5.209076e-04
35,-7.485200e-01,-7.459419e-01,5.115135e-04
36,-7.394240e-01,-7.457609e-01,5.283768e-04
37,-7.490560e-01,-7.458499e-01,5.215475e-04
38,-7.468480e-01,-7.458762e-01,5.084835e-04
39,-7.455280e-01,-7.458673e-01,4.955238e-04
40,-7.434080e-01,-7.458058e-01,4.869350e-04
41,-7.429360e-01,-7.457358e-01,4.800629e-04
42,-7.435440e-01,-7.456836e-01,4.714608e-04
43,-7.438080e-01,-7.456400e-01,4.625100e-04
44,-7.487920e-01,-7.457116e-01,4.575125e-04
45,-7.485120e-01,-7.457739e-01,4.515580e-04
46,-7.452640e-01,-7.457628e-01,4.418775e-04
47,-7.522720e-01,-7.459013e-01,4.536605e-04
48,-7.459040e-01,-7.459013e-01,4.442092e-04
49,-7.501440e-01,-7.459879e-01,4.435020e-04
50,-7.516480e-01,-7.461011e-01,4.488466e-04
51,-7.399680e-01,-7.459809e-01,4.558711e-04
52,-7.467600e-01,-7.459958e-01,4.473505e-04
53,-7.462240e-01,-7.460002e-01,4.389307e-04
54,-7.451360e-01,-7.459841e-01,4.310939e-04
55,-7.428960e-01,-7.459280e-01,4.268967e-04
56,-7.429760e-01,-7.458753e-01,4.225157e-04
57,-7.446560e-01,-7.458539e-01,4.156443e-04
58,-7.470320e-01,-7.458742e-01,4.089740e-04
59,-7.466960e-01,-7.458881e-01,4.022794e-04
60,-7.447280e-01,-7.458688e-01,3.960391e-04
61,-7.453440e-01,-7.458602e-01,3.896401e-04
62,-7.472400e-01,-7.458825e-01,3.839906e-04
63,-7.521520e-01,-7.459820e-01,3.905783e-04
64,-7.460640e-01,-7.459833e-01,3.844776e-04
65,-7.472160e-01,-7.460022e-01,3.790300e-04
66,-7.478080e-01,-7.460296e-01,3.742734e-04
67,-7.448480e-01,-7.460119e-01,3.691024e-04
68,-7.472000e-01,-7.460294e-01,3.640877e-04
69,-7.416480e-01,-7.459659e-01,3.643063e-04
70,-7.477760e-01,-7.459918e-01,3.600184e-04
71,-7.448640e-01,-7.459759e-01,3.552980e-04
72,-7.499440e-01,-7.460310e-01,3.546120e-04
73,-7.413360e-01,-7.459667e-01,3.555388e-04
74,-7.468560e-01,-7.459787e-01,3.509372e-04
75,-7.431680e-01,-7.459412e-01,3.482533e-04
76,-7.477920e-01,-7.459656e-01,3.445214e-04
77,-7.454720e-01,-7.459592e-01,3.401068e-04
78,-7.470800e-01,-7.459735e-01,3.360498e-04
79,-7.459280e-01,-7.459730e-01,3.317965e-04
