BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.14567,-0.14567,0
2,-0.145205,-0.145438,0.000164463
3,-0.145425,-0.145434,0.000109691
4,-0.14512,-0.145355,0.000106648
5,-0.14441,-0.145166,0.000189361
6,-0.145527,-0.145226,0.000167073
7,-0.148699,-0.145722,0.00048109
8,-0.15037,-0.146303,0.000687434
9,-0.145078,-0.146167,0.000624383
10,-0.142961,-0.145847,0.000639
11,-0.146978,-0.145949,0.000589125
12,-0.143264,-0.145726,0.000580989
13,-0.144308,-0.145617,0.00054644
14,-0.145216,-0.145588,0.000508158
15,-0.143133,-0.145424,0.000499949
16,-0.146892,-0.145516,0.00047705
17,-0.146743,-0.145588,0.000454415
18,-0.147463,-0.145692,0.000440947
19,-0.14519,-0.145666,0.000418533
20,-0.147299,-0.145748,0.000405497
21,-0.144302,-0.145679,0.000391988
22,-0.143738,-0.14559,0.000383972
23,-0.1455,-0.145587,0.000367297
24,-0.149382,-0.145745,0.000384535
25,-0.144204,-0.145683,0.000374061
26,-0.145489,-0.145676,0.000359749
27,-0.149508,-0.145818,0.000373382
28,-0.144833,-0.145782,0.000361698
29,-0.144663,-0.145744,0.000351278
30,-0.140766,-0.145578,0.000376722
31,-0.145236,-0.145567,0.00036473
32,-0.144433,-0.145531,0.000355048
33,-0.144254,-0.145493,0.000346392
34,-0.144486,-0.145463,0.000337468
35,-0.147475,-0.145521,0.000332687
36,-0.145259,-0.145513,0.000323524
37,-0.146193,-0.145532,0.000315301
38,-0.143731,-0.145484,0.000310544
39,-0.145936,-0.145496,0.000302797
40,-0.147443,-0.145545,0.000299114
41,-0.14155,-0.145447,0.000307279
42,-0.149168,-0.145536,0.00031247
43,-0.144738,-0.145517,0.000305754
44,-0.144779,-0.1455,0.000299265
45,-0.147467,-0.145544,0.000295787
46,-0.144503,-0.145521,0.000290222
47,-0.145914,-0.14553,0.000284167
48,-0.14582,-0.145536,0.000278312
49,-0.141744,-0.145458,0.000283185
50,-0.146113,-0.145472,0.000277824
51,-0.149485,-0.14555,0.000283303
52,-0.142872,-0.145499,0.000282497
53,-0.145652,-0.145502,0.000277181
54,-0.147773,-0.145544,0.000275221
55,-0.145575,-0.145544,0.000270217
56,-0.147497,-0.145579,0.000267633
57,-0.1455,-0.145578,0.000262941
58,-0.145923,-0.145584,0.000258475
59,-0.146693,-0.145603,0.000254777
60,-0.147639,-0.145636,0.000252782
61,-0.147204,-0.145662,0.000249941
62,-0.143754,-0.145631,0.000247798
63,-0.148066,-0.14567,0.00024686
64,-0.147091,-0.145692,0.000244
65,-0.14481,-0.145679,0.000240623
66,-0.14357,-0.145647,0.000239088
67,-0.145694,-0.145647,0.000235521
68,-0.143766,-0.14562,0.000233677
69,-0.141302,-0.145557,0.000238522
70,-0.142082,-0.145508,0.000240224
71,-0.143383,-0.145478,0.000238697
72,-0.144013,-0.145457,0.000236247
73,-0.145643,-0.14546,0.000233024
74,-0.145794,-0.145464,0.000229919
75,-0.146858,-0.145483,0.000227603
76,-0.147592,-0.145511,0.000226294
77,-0.149622,-0.145564,0.000229569
78,-0.14256,-0.145526,0.000229834
79,-0.143377,-0.145498,0.000228527
80,-0.147091,-0.145518,0.000226537
81,-0.148634,-0.145557,0.000226981
82,-0.145174,-0.145552,0.000224261
83,-0.146886,-0.145568,0.000222134
84,-0.146331,-0.145577,0.000219675
85,-0.142418,-0.14554,0.000220213
86,-0.144869,-0.145532,0.00021779
87,-0.144899,-0.145525,0.000215408
88,-0.140982,-0.145473,0.000219059
89,-0.147437,-0.145495,0.000217706
90,-0.145874,-0.1455,0.000215327
91,-0.143234,-0.145475,0.000214396
92,-0.145227,-0.145472,0.000212082
93,-0.142067,-0.145435,0.000212939
94,-0.144812,-0.145429,0.000210777
95,-0.143153,-0.145405,0.000209916
96,-0.145408,-0.145405,0.000207729
97,-0.146354,-0.145415,0.000205818
98,-0.146394,-0.145425,0.00020396
99,-0.145343,-0.145424,0.000201902
100,-0.147799,-0.145448,0.000201275
