BLOCK,ACTUAL_TE,TE_AVE,ERROR
40,-3.858827e-01,-3.834217e-01,2.444410e-04
41,-3.828053e-01,-3.834067e-01,2.389410e-04
42,-3.816064e-01,-3.833638e-01,2.370655e-04
43,-3.811149e-01,-3.833115e-01,2.372516e-04
44,-3.818321e-01,-3.832779e-01,2.342300e-04
45,-3.816640e-01,-3.832420e-01,2.317543e-04
46,-3.868210e-01,-3.833198e-01,2.394199e-04
47,-3.844174e-01,-3.833432e-01,2.354619e-04
48,-3.837672e-01,-3.833520e-01,2.307221e-04
49,-3.873709e-01,-3.834340e-01,2.401492e-04
50,-3.842198e-01,-3.834498e-01,2.358598e-04
51,-3.810751e-01,-3.834032e-01,2.357862e-04
52,-3.832762e-01,-3.834008e-01,2.312645e-04
53,-3.855313e-01,-3.834410e-01,2.303682e-04
54,-3.825476e-01,-3.834244e-01,2.266954e-04
55,-3.815714e-01,-3.833907e-01,2.250632e-04
56,-3.845262e-01,-3.834110e-01,2.219558e-04
57,-3.822050e-01,-3.833898e-01,2.190680e-04
58,-3.847726e-01,-3.834137e-01,2.165842e-04
59,-3.814958e-01,-3.833812e-01,2.153388e-04
60,-3.826987e-01,-3.833698e-01,2.120500e-04
61,-3.823619e-01,-3.833533e-01,2.092165e-04
62,-3.842316e-01,-3.833674e-01,2.063211e-04
63,-3.821688e-01,-3.833484e-01,2.039215e-04
64,-3.850321e-01,-3.833747e-01,2.024250e-04
65,-3.830582e-01,-3.833699e-01,1.993694e-04
66,-3.815809e-01,-3.833428e-01,1.981827e-04
67,-3.806320e-01,-3.833023e-01,1.993118e-04
68,-3.838830e-01,-3.833108e-01,1.965636e-04
69,-3.833636e-01,-3.833116e-01,1.937163e-04
70,-3.817412e-01,-3.832892e-01,1.922436e-04
71,-3.835532e-01,-3.832929e-01,1.895719e-04
72,-3.818209e-01,-3.832724e-01,1.880381e-04
73,-3.850910e-01,-3.832973e-01,1.871051e-04
74,-3.847299e-01,-3.833167e-01,1.855755e-04
75,-3.839018e-01,-3.833245e-01,1.832651e-04
76,-3.869428e-01,-3.833721e-01,1.869354e-04
77,-3.836587e-01,-3.833758e-01,1.845448e-04
78,-3.806801e-01,-3.833413e-01,1.853868e-04
79,-3.841653e-01,-3.833517e-01,1.833333e-04
80,-3.818102e-01,-3.833324e-01,1.820514e-04
81,-3.836670e-01,-3.833366e-01,1.798507e-04
82,-3.804914e-01,-3.833019e-01,1.809734e-04
83,-3.839354e-01,-3.833095e-01,1.789540e-04
84,-3.836291e-01,-3.833133e-01,1.768640e-04
85,-3.839519e-01,-3.833208e-01,1.749427e-04
86,-3.813631e-01,-3.832981e-01,1.743833e-04
87,-3.838974e-01,-3.833049e-01,1.725149e-04
88,-3.847160e-01,-3.833210e-01,1.712981e-04
89,-3.827275e-01,-3.833143e-01,1.695031e-04
90,-3.829367e-01,-3.833101e-01,1.676717e-04
91,-3.856965e-01,-3.833363e-01,1.678673e-04
92,-3.831316e-01,-3.833341e-01,1.660574e-04
93,-3.847067e-01,-3.833489e-01,1.649264e-04
94,-3.832091e-01,-3.833474e-01,1.631786e-04
95,-3.830894e-01,-3.833447e-01,1.614835e-04
96,-3.815366e-01,-3.833258e-01,1.608960e-04
97,-3.792495e-01,-3.832838e-01,1.646339e-04
98,-3.831752e-01,-3.832827e-01,1.629577e-04
99,-3.820432e-01,-3.832702e-01,1.617919e-04
100,-3.807483e-01,-3.832450e-01,1.621275e-04
