BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-3.944310e-01,-3.944310e-01,0.000000e+00
2,-3.922180e-01,-3.933245e-01,7.823995e-04
3,-3.952626e-01,-3.939705e-01,7.418375e-04
4,-3.956758e-01,-3.943969e-01,6.677368e-04
5,-3.938551e-01,-3.942885e-01,5.429086e-04
6,-3.927998e-01,-3.940404e-01,5.059516e-04
7,-3.951229e-01,-3.941950e-01,4.566940e-04
8,-3.936857e-01,-3.941314e-01,4.040211e-04
9,-3.933053e-01,-3.940396e-01,3.694092e-04
10,-3.956262e-01,-3.941982e-01,3.649524e-04
11,-3.940374e-01,-3.941836e-01,3.320678e-04
12,-3.963142e-01,-3.943612e-01,3.486464e-04
13,-3.960934e-01,-3.944944e-01,3.463569e-04
14,-3.927954e-01,-3.943731e-01,3.422194e-04
15,-3.950118e-01,-3.944156e-01,3.220428e-04
16,-3.924030e-01,-3.942898e-01,3.255554e-04
17,-3.954250e-01,-3.943566e-01,3.131776e-04
18,-3.947030e-01,-3.943759e-01,2.963693e-04
19,-3.927075e-01,-3.942881e-01,2.934905e-04
20,-3.961976e-01,-3.943835e-01,2.939361e-04
21,-3.955222e-01,-3.944378e-01,2.848961e-04
22,-3.932602e-01,-3.943842e-01,2.769290e-04
23,-3.943946e-01,-3.943847e-01,2.648890e-04
24,-3.967520e-01,-3.944833e-01,2.715971e-04
25,-3.953065e-01,-3.945162e-01,2.627215e-04
26,-3.966922e-01,-3.945999e-01,2.656129e-04
27,-3.957079e-01,-3.946410e-01,2.589260e-04
28,-3.983649e-01,-3.947740e-01,2.817727e-04
29,-3.931355e-01,-3.947175e-01,2.776629e-04
30,-3.923702e-01,-3.946392e-01,2.792142e-04
31,-3.949478e-01,-3.946492e-01,2.703846e-04
32,-3.960876e-01,-3.946941e-01,2.656452e-04
33,-3.970015e-01,-3.947641e-01,2.666386e-04
34,-3.933009e-01,-3.947210e-01,2.622461e-04
35,-3.943379e-01,-3.947101e-01,2.549817e-04
36,-3.953050e-01,-3.947266e-01,2.484339e-04
37,-3.935334e-01,-3.946943e-01,2.438037e-04
38,-3.965781e-01,-3.947439e-01,2.423751e-04
39,-3.945971e-01,-3.947402e-01,2.361895e-04
40,-3.975256e-01,-3.948098e-01,2.403311e-04
41,-3.944795e-01,-3.948017e-01,2.346044e-04
42,-3.930530e-01,-3.947601e-01,2.326838e-04
43,-3.918275e-01,-3.946919e-01,2.370566e-04
44,-3.931778e-01,-3.946575e-01,2.341533e-04
45,-3.935123e-01,-3.946320e-01,2.303286e-04
46,-3.991118e-01,-3.947294e-01,2.450466e-04
47,-3.961301e-01,-3.947592e-01,2.416381e-04
48,-3.955226e-01,-3.947751e-01,2.371268e-04
49,-3.986046e-01,-3.948533e-01,2.448280e-04
50,-3.956072e-01,-3.948684e-01,2.403953e-04
51,-3.924461e-01,-3.948209e-01,2.403278e-04
52,-3.949580e-01,-3.948235e-01,2.357206e-04
53,-3.974650e-01,-3.948733e-01,2.364831e-04
54,-3.934377e-01,-3.948468e-01,2.335935e-04
55,-3.937299e-01,-3.948265e-01,2.302272e-04
56,-3.957245e-01,-3.948425e-01,2.266739e-04
57,-3.946130e-01,-3.948385e-01,2.227329e-04
58,-3.968678e-01,-3.948735e-01,2.216238e-04
59,-3.930896e-01,-3.948432e-01,2.199202e-04
60,-3.941473e-01,-3.948316e-01,2.165605e-04
61,-3.935217e-01,-3.948101e-01,2.140724e-04
62,-3.952499e-01,-3.948172e-01,2.107371e-04
63,-3.948259e-01,-3.948174e-01,2.073921e-04
64,-3.961742e-01,-3.948386e-01,2.052324e-04
65,-3.948844e-01,-3.948393e-01,2.020762e-04
66,-3.935969e-01,-3.948205e-01,1.998893e-04
67,-3.919785e-01,-3.947780e-01,2.013562e-04
68,-3.947879e-01,-3.947782e-01,1.983951e-04
69,-3.955548e-01,-3.947894e-01,1.958389e-04
70,-3.935076e-01,-3.947711e-01,1.938954e-04
71,-3.953450e-01,-3.947792e-01,1.913329e-04
72,-3.929212e-01,-3.947534e-01,1.904078e-04
73,-3.961963e-01,-3.947732e-01,1.888226e-04
74,-3.952473e-01,-3.947796e-01,1.863796e-04
75,-3.959448e-01,-3.947951e-01,1.845409e-04
76,-3.978909e-01,-3.948358e-01,1.865542e-04
77,-3.953782e-01,-3.948429e-01,1.842643e-04
78,-3.923846e-01,-3.948114e-01,1.845776e-04
79,-3.957771e-01,-3.948236e-01,1.826456e-04
80,-3.930515e-01,-3.948014e-01,1.817008e-04
81,-3.949244e-01,-3.948030e-01,1.794639e-04
82,-3.921348e-01,-3.947704e-01,1.802010e-04
83,-3.954034e-01,-3.947781e-01,1.781911e-04
84,-3.950661e-01,-3.947815e-01,1.761028e-04
85,-3.955027e-01,-3.947900e-01,1.742353e-04
86,-3.925961e-01,-3.947645e-01,1.740668e-04
87,-3.950029e-01,-3.947672e-01,1.720876e-04
88,-3.953989e-01,-3.947744e-01,1.702817e-04
89,-3.943042e-01,-3.947691e-01,1.684504e-04
90,-3.943239e-01,-3.947641e-01,1.666513e-04
91,-3.985405e-01,-3.948056e-01,1.699082e-04
92,-3.944038e-01,-3.948013e-01,1.681175e-04
93,-3.964056e-01,-3.948185e-01,1.671925e-04
94,-3.950206e-01,-3.948207e-01,1.654277e-04
95,-3.942082e-01,-3.948142e-01,1.638119e-04
96,-3.938856e-01,-3.948046e-01,1.623909e-04
97,-3.909086e-01,-3.947644e-01,1.656094e-04
98,-3.947217e-01,-3.947640e-01,1.639201e-04
99,-3.927375e-01,-3.947435e-01,1.635373e-04
100,-3.929046e-01,-3.947251e-01,1.629326e-04
