BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-3.256902e-01,-3.256902e-01,0.000000e+00
2,-3.255317e-01,-3.256110e-01,5.605943e-05
3,-3.280453e-01,-3.264224e-01,6.635912e-04
4,-3.270989e-01,-3.265915e-01,5.187966e-04
5,-3.247067e-01,-3.262146e-01,5.347289e-04
6,-3.256396e-01,-3.261187e-01,4.541126e-04
7,-3.266014e-01,-3.261877e-01,3.944387e-04
8,-3.258781e-01,-3.261490e-01,3.470271e-04
9,-3.263320e-01,-3.261693e-01,3.090638e-04
10,-3.271726e-01,-3.262696e-01,2.939924e-04
11,-3.256425e-01,-3.262126e-01,2.727384e-04
12,-3.261840e-01,-3.262102e-01,2.500206e-04
13,-3.274425e-01,-3.263050e-01,2.481062e-04
14,-3.256289e-01,-3.262567e-01,2.350381e-04
15,-3.257914e-01,-3.262257e-01,2.214064e-04
16,-3.258809e-01,-3.262042e-01,2.086148e-04
17,-3.276903e-01,-3.262916e-01,2.138775e-04
18,-3.263108e-01,-3.262927e-01,2.019981e-04
19,-3.248282e-01,-3.262156e-01,2.055471e-04
20,-3.270763e-01,-3.262586e-01,1.997244e-04
21,-3.264026e-01,-3.262655e-01,1.903313e-04
22,-3.257490e-01,-3.262420e-01,1.831217e-04
23,-3.255790e-01,-3.262132e-01,1.774145e-04
24,-3.273326e-01,-3.262598e-01,1.760472e-04
25,-3.262190e-01,-3.262582e-01,1.690129e-04
26,-3.301547e-01,-3.264080e-01,2.191040e-04
27,-3.261497e-01,-3.263985e-01,2.111979e-04
28,-3.279440e-01,-3.264537e-01,2.107448e-04
29,-3.243808e-01,-3.263822e-01,2.152583e-04
30,-3.244483e-01,-3.263177e-01,2.175211e-04
31,-3.271031e-01,-3.263431e-01,2.119746e-04
32,-3.282582e-01,-3.264029e-01,2.136317e-04
33,-3.290008e-01,-3.264816e-01,2.211879e-04
34,-3.233927e-01,-3.263908e-01,2.325931e-04
35,-3.269896e-01,-3.264079e-01,2.265760e-04
36,-3.268423e-01,-3.264200e-01,2.206033e-04
37,-3.260622e-01,-3.264103e-01,2.148528e-04
38,-3.283602e-01,-3.264616e-01,2.152389e-04
39,-3.248429e-01,-3.264201e-01,2.136844e-04
40,-3.266042e-01,-3.264247e-01,2.083918e-04
41,-3.273508e-01,-3.264473e-01,2.045296e-04
42,-3.249701e-01,-3.264121e-01,2.026614e-04
43,-3.239637e-01,-3.263552e-01,2.057920e-04
44,-3.235069e-01,-3.262904e-01,2.110509e-04
45,-3.259888e-01,-3.262837e-01,2.064673e-04
46,-3.288900e-01,-3.263404e-01,2.096087e-04
47,-3.260274e-01,-3.263337e-01,2.052547e-04
48,-3.287290e-01,-3.263836e-01,2.069555e-04
49,-3.299991e-01,-3.264574e-01,2.154841e-04
50,-3.275626e-01,-3.264795e-01,2.123049e-04
51,-3.240278e-01,-3.264315e-01,2.135156e-04
52,-3.261277e-01,-3.264256e-01,2.094894e-04
53,-3.278358e-01,-3.264522e-01,2.072197e-04
54,-3.261404e-01,-3.264464e-01,2.034627e-04
55,-3.257860e-01,-3.264344e-01,2.001174e-04
56,-3.273882e-01,-3.264515e-01,1.972674e-04
57,-3.247063e-01,-3.264209e-01,1.961681e-04
58,-3.271182e-01,-3.264329e-01,1.931540e-04
59,-3.235866e-01,-3.263846e-01,1.958122e-04
60,-3.254267e-01,-3.263687e-01,1.931984e-04
61,-3.243386e-01,-3.263354e-01,1.928764e-04
62,-3.275500e-01,-3.263550e-01,1.907578e-04
63,-3.266918e-01,-3.263603e-01,1.878048e-04
64,-3.290054e-01,-3.264017e-01,1.893632e-04
65,-3.279954e-01,-3.264262e-01,1.880305e-04
66,-3.255200e-01,-3.264124e-01,1.856821e-04
67,-3.215930e-01,-3.263405e-01,1.963502e-04
68,-3.279734e-01,-3.263645e-01,1.949255e-04
69,-3.270018e-01,-3.263738e-01,1.923192e-04
70,-3.261233e-01,-3.263702e-01,1.896051e-04
71,-3.262140e-01,-3.263680e-01,1.869473e-04
72,-3.267625e-01,-3.263735e-01,1.844311e-04
73,-3.256068e-01,-3.263630e-01,1.822034e-04
74,-3.265459e-01,-3.263654e-01,1.797580e-04
75,-3.261752e-01,-3.263629e-01,1.773791e-04
76,-3.294438e-01,-3.264034e-01,1.796179e-04
77,-3.265803e-01,-3.264057e-01,1.772999e-04
78,-3.248449e-01,-3.263857e-01,1.761524e-04
79,-3.262542e-01,-3.263841e-01,1.739305e-04
80,-3.242315e-01,-3.263571e-01,1.738251e-04
81,-3.260596e-01,-3.263535e-01,1.717180e-04
82,-3.217632e-01,-3.262975e-01,1.785152e-04
83,-3.279843e-01,-3.263178e-01,1.775175e-04
84,-3.275386e-01,-3.263324e-01,1.759980e-04
85,-3.265066e-01,-3.263344e-01,1.739394e-04
86,-3.229218e-01,-3.262947e-01,1.763852e-04
87,-3.259879e-01,-3.262912e-01,1.743931e-04
88,-3.270533e-01,-3.262999e-01,1.726262e-04
89,-3.242444e-01,-3.262768e-01,1.722246e-04
90,-3.256837e-01,-3.262702e-01,1.704370e-04
91,-3.294814e-01,-3.263055e-01,1.721783e-04
92,-3.253698e-01,-3.262953e-01,1.706070e-04
93,-3.264779e-01,-3.262972e-01,1.687838e-04
94,-3.268757e-01,-3.263034e-01,1.671003e-04
95,-3.265874e-01,-3.263064e-01,1.653681e-04
96,-3.256876e-01,-3.262999e-01,1.637711e-04
97,-3.216938e-01,-3.262525e-01,1.688267e-04
98,-3.259494e-01,-3.262494e-01,1.671323e-04
99,-3.240106e-01,-3.262268e-01,1.669670e-04
100,-3.237761e-01,-3.262022e-01,1.670862e-04
