BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-6.279200e-01,-6.279200e-01,0.000000e+00
2,-6.245600e-01,-6.262400e-01,1.187939e-03
3,-6.283200e-01,-6.269333e-01,9.734855e-04
4,-6.287280e-01,-6.273820e-01,8.270689e-04
5,-6.280640e-01,-6.275184e-01,6.728087e-04
6,-6.235040e-01,-6.268493e-01,8.290941e-04
7,-6.268960e-01,-6.268560e-01,7.106789e-04
8,-6.255840e-01,-6.266970e-01,6.393832e-04
9,-6.298640e-01,-6.270489e-01,6.580869e-04
10,-6.270880e-01,-6.270528e-01,5.922899e-04
11,-6.213760e-01,-6.265367e-01,7.294125e-04
12,-6.278560e-01,-6.266467e-01,6.768626e-04
13,-6.266000e-01,-6.266431e-01,6.248058e-04
14,-6.239680e-01,-6.264520e-01,6.086933e-04
15,-6.257760e-01,-6.264069e-01,5.697797e-04
16,-6.242800e-01,-6.262740e-01,5.494568e-04
17,-6.237520e-01,-6.261256e-01,5.367899e-04
18,-6.292240e-01,-6.262978e-01,5.338537e-04
19,-6.260240e-01,-6.262834e-01,5.059505e-04
20,-6.258000e-01,-6.262592e-01,4.812299e-04
21,-6.272880e-01,-6.263082e-01,4.608011e-04
22,-6.256240e-01,-6.262771e-01,4.409038e-04
23,-6.274640e-01,-6.263287e-01,4.247433e-04
24,-6.288880e-01,-6.264353e-01,4.202190e-04
25,-6.259120e-01,-6.264144e-01,4.039313e-04
26,-6.273920e-01,-6.264520e-01,3.901415e-04
27,-6.267280e-01,-6.264622e-01,3.758257e-04
28,-6.246000e-01,-6.263957e-01,3.682412e-04
29,-6.248160e-01,-6.263412e-01,3.595496e-04
30,-6.288720e-01,-6.264256e-01,3.573239e-04
31,-6.292960e-01,-6.265182e-01,3.575930e-04
32,-6.230400e-01,-6.264095e-01,3.625613e-04
33,-6.274240e-01,-6.264402e-01,3.528755e-04
34,-6.299120e-01,-6.265424e-01,3.569650e-04
35,-6.292880e-01,-6.266208e-01,3.552812e-04
36,-6.282720e-01,-6.266667e-01,3.483604e-04
37,-6.286880e-01,-6.267213e-01,3.432022e-04
38,-6.258800e-01,-6.266992e-01,3.348839e-04
39,-6.272880e-01,-6.267143e-01,3.266373e-04
40,-6.262640e-01,-6.267030e-01,3.186652e-04
41,-6.282800e-01,-6.267415e-01,3.132056e-04
42,-6.229040e-01,-6.266501e-01,3.187968e-04
43,-6.257440e-01,-6.266290e-01,3.120786e-04
44,-6.278240e-01,-6.266562e-01,3.061654e-04
45,-6.248640e-01,-6.266164e-01,3.019409e-04
46,-6.274000e-01,-6.266334e-01,2.958571e-04
47,-6.313280e-01,-6.267333e-01,3.059594e-04
48,-6.308880e-01,-6.268198e-01,3.115883e-04
49,-6.283200e-01,-6.268504e-01,3.067298e-04
50,-6.296640e-01,-6.269067e-01,3.057132e-04
51,-6.211760e-01,-6.267944e-01,3.197032e-04
52,-6.222400e-01,-6.267068e-01,3.253309e-04
53,-6.274720e-01,-6.267212e-01,3.195128e-04
54,-6.233920e-01,-6.266596e-01,3.194886e-04
55,-6.252160e-01,-6.266333e-01,3.147560e-04
56,-6.240480e-01,-6.265871e-01,3.125026e-04
57,-6.230880e-01,-6.265258e-01,3.129917e-04
58,-6.243840e-01,-6.264888e-01,3.097659e-04
59,-6.277200e-01,-6.265097e-01,3.052177e-04
60,-6.270160e-01,-6.265181e-01,3.002474e-04
61,-6.263520e-01,-6.265154e-01,2.953377e-04
62,-6.264960e-01,-6.265151e-01,2.905743e-04
63,-6.290400e-01,-6.265552e-01,2.887127e-04
64,-6.273440e-01,-6.265675e-01,2.844645e-04
65,-6.269760e-01,-6.265738e-01,2.801575e-04
66,-6.311760e-01,-6.266435e-01,2.844583e-04
67,-6.267360e-01,-6.266449e-01,2.802160e-04
68,-6.253600e-01,-6.266260e-01,2.767315e-04
69,-6.286160e-01,-6.266548e-01,2.742197e-04
70,-6.264160e-01,-6.266514e-01,2.703235e-04
71,-6.256720e-01,-6.266376e-01,2.668678e-04
72,-6.301120e-01,-6.266859e-01,2.674885e-04
73,-6.275120e-01,-6.266972e-01,2.640636e-04
74,-6.279200e-01,-6.267137e-01,2.610116e-04
75,-6.251920e-01,-6.266934e-01,2.583189e-04
76,-6.278080e-01,-6.267081e-01,2.553359e-04
77,-6.247440e-01,-6.266826e-01,2.532908e-04
78,-6.294240e-01,-6.267177e-01,2.524701e-04
79,-6.274720e-01,-6.267273e-01,2.494547e-04
80,-6.274240e-01,-6.267360e-01,2.464885e-04
81,-6.272640e-01,-6.267425e-01,2.435316e-04
82,-6.239840e-01,-6.267089e-01,2.428741e-04
83,-6.245840e-01,-6.266833e-01,2.412934e-04
84,-6.237920e-01,-6.266489e-01,2.408633e-04
85,-6.270880e-01,-6.266540e-01,2.380850e-04
86,-6.255840e-01,-6.266416e-01,2.356415e-04
87,-6.257200e-01,-6.266310e-01,2.331709e-04
88,-6.236160e-01,-6.265967e-01,2.330248e-04
89,-6.259680e-01,-6.265897e-01,2.305136e-04
90,-6.231920e-01,-6.265519e-01,2.310230e-04
91,-6.323280e-01,-6.266154e-01,2.370436e-04
92,-6.295200e-01,-6.266470e-01,2.365602e-04
93,-6.277920e-01,-6.266593e-01,2.343368e-04
94,-6.247120e-01,-6.266386e-01,2.327577e-04
95,-6.287600e-01,-6.266609e-01,2.313763e-04
96,-6.267360e-01,-6.266617e-01,2.289675e-04
97,-6.252560e-01,-6.266472e-01,2.270651e-04
98,-6.279840e-01,-6.266608e-01,2.251575e-04
99,-6.239760e-01,-6.266337e-01,2.245105e-04
100,-6.308320e-01,-6.266757e-01,2.261567e-04
