BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-22.7103,-22.7103,0
2,-22.8685,-22.7894,0.0559289
3,-22.8879,-22.8222,0.045926
4,-22.8933,-22.84,0.0377311
5,-22.8933,-22.8507,0.0316578
6,-22.8933,-22.8578,0.027169
7,-22.8933,-22.8628,0.0237581
8,-22.8933,-22.8667,0.0210918
9,-22.8933,-22.8696,0.0189554
10,-22.8933,-22.872,0.0172075
11,-22.8933,-22.8739,0.0157522
12,-22.8933,-22.8755,0.0145222
13,-22.8933,-22.8769,0.0134694
14,-22.8933,-22.8781,0.0125583
15,-22.8933,-22.8791,0.0117621
16,-22.8933,-22.88,0.0110605
17,-22.8933,-22.8808,0.0104377
18,-22.8933,-22.8815,0.00988109
19,-22.8933,-22.8821,0.00938072
20,-22.8933,-22.8827,0.00892848
21,-22.8933,-22.8832,0.00851776
22,-22.8933,-22.8836,0.00814311
23,-22.8933,-22.8841,0.00779997
24,-22.8933,-22.8844,0.00748455
25,-22.8933,-22.8848,0.00719361
26,-22.8933,-22.8851,0.00692442
27,-22.8933,-22.8854,0.00667463
28,-22.8933,-22.8857,0.00644222
29,-22.8933,-22.886,0.00622543
30,-22.8933,-22.8862,0.00602275
31,-22.8933,-22.8864,0.00583284
32,-22.8933,-22.8867,0.00565453
33,-22.8933,-22.8869,0.00548679
34,-22.8933,-22.8871,0.00532871
35,-22.8933,-22.8872,0.00517948
36,-22.8795,-22.887,0.00504003
37,-22.8933,-22.8872,0.0049067
38,-22.8933,-22.8874,0.00478023
39,-22.8933,-22.8875,0.00466012
40,-22.8933,-22.8877,0.00454589
41,-22.8933,-22.8878,0.00443713
42,-22.8933,-22.8879,0.00433344
43,-22.8933,-22.888,0.00423449
44,-22.8933,-22.8882,0.00413996
45,-22.8933,-22.8883,0.00404955
46,-22.8933,-22.8884,0.003963
47,-22.8933,-22.8885,0.00388008
48,-22.8933,-22.8886,0.00380055
49,-22.8933,-22.8887,0.00372421
50,-22.8933,-22.8888,0.00365088
51,-22.8933,-22.8889,0.00358039
52,-22.8933,-22.889,0.00351256
53,-22.8933,-22.889,0.00344725
54,-22.8933,-22.8891,0.00338433
55,-22.8933,-22.8892,0.00332366
56,-22.8906,-22.8892,0.0032644
57,-22.8933,-22.8893,0.00320792
58,-22.8933,-22.8894,0.00315337
59,-22.8933,-22.8894,0.00310064
60,-22.8933,-22.8895,0.00304964
61,-22.8933,-22.8896,0.00300029
62,-22.8933,-22.8896,0.00295252
63,-22.8933,-22.8897,0.00290624
64,-22.8933,-22.8897,0.00286139
65,-22.8933,-22.8898,0.0028179
66,-22.8933,-22.8898,0.00277572
67,-22.8933,-22.8899,0.00273478
68,-22.8933,-22.89,0.00269502
69,-22.8823,-22.8898,0.00265822
70,-22.8933,-22.8899,0.00262072
71,-22.8933,-22.8899,0.00258425
72,-22.8933,-22.89,0.00254879
73,-22.8933,-22.89,0.00251429
74,-22.8933,-22.8901,0.00248071
75,-22.8933,-22.8901,0.00244801
76,-22.8933,-22.8902,0.00241617
77,-22.8933,-22.8902,0.00238514
78,-22.8933,-22.8902,0.0023549
79,-22.8933,-22.8903,0.00232541
80,-22.8933,-22.8903,0.00229666
81,-22.8933,-22.8904,0.0022686
82,-22.8933,-22.8904,0.00224123
83,-22.8933,-22.8904,0.00221451
84,-22.8933,-22.8905,0.00218841
85,-22.8933,-22.8905,0.00216293
86,-22.8933,-22.8905,0.00213803
87,-22.8933,-22.8906,0.00211369
88,-22.8933,-22.8906,0.00208991
89,-22.8933,-22.8906,0.00206665
90,-22.8933,-22.8907,0.00204391
91,-22.8933,-22.8907,0.00202166
92,-22.8933,-22.8907,0.00199989
93,-22.8933,-22.8907,0.00197858
94,-22.8933,-22.8908,0.00195773
95,-22.8933,-22.8908,0.00193731
96,-22.8933,-22.8908,0.00191731
97,-22.8933,-22.8908,0.00189771
98,-22.8933,-22.8909,0.00187852
99,-22.8933,-22.8909,0.00185971
100,-22.8933,-22.8909,0.00184127
