BLOCK,ACTUAL_TE,TE_AVE,ERROR
49,-8.468560e-01,-8.483004e-01,5.666550e-04
50,-8.491040e-01,-8.483165e-01,5.555498e-04
51,-8.473120e-01,-8.482968e-01,5.450057e-04
52,-8.483680e-01,-8.482982e-01,5.345265e-04
53,-8.468560e-01,-8.482709e-01,5.251332e-04
54,-8.464640e-01,-8.482375e-01,5.164735e-04
55,-8.401760e-01,-8.480909e-01,5.274715e-04
56,-8.504320e-01,-8.481327e-01,5.197063e-04
57,-8.487440e-01,-8.481434e-01,5.106993e-04
58,-8.478560e-01,-8.481385e-01,5.019182e-04
59,-8.533200e-01,-8.482263e-01,5.010355e-04
60,-8.540560e-01,-8.483235e-01,5.020174e-04
61,-8.419680e-01,-8.482193e-01,5.044833e-04
62,-8.453920e-01,-8.481737e-01,4.984032e-04
63,-8.485840e-01,-8.481802e-01,4.905346e-04
64,-8.501680e-01,-8.482113e-01,4.838523e-04
65,-8.429280e-01,-8.481300e-01,4.831872e-04
66,-8.478720e-01,-8.481261e-01,4.758820e-04
67,-8.469520e-01,-8.481085e-01,4.691018e-04
68,-8.536400e-01,-8.481899e-01,4.692031e-04
69,-8.479200e-01,-8.481860e-01,4.624194e-04
70,-8.549040e-01,-8.482819e-01,4.656660e-04
71,-8.484480e-01,-8.482843e-01,4.591132e-04
72,-8.546320e-01,-8.483724e-01,4.611238e-04
73,-8.513200e-01,-8.484128e-01,4.565714e-04
74,-8.465120e-01,-8.483871e-01,4.511235e-04
75,-8.532560e-01,-8.484521e-01,4.497553e-04
76,-8.375600e-01,-8.483087e-01,4.661127e-04
77,-8.434960e-01,-8.482462e-01,4.642310e-04
78,-8.486720e-01,-8.482517e-01,4.583114e-04
79,-8.443680e-01,-8.482025e-01,4.551390e-04
80,-8.486480e-01,-8.482081e-01,4.494838e-04
81,-8.462080e-01,-8.481834e-01,4.446124e-04
82,-8.516400e-01,-8.482256e-01,4.411840e-04
83,-8.447840e-01,-8.481841e-01,4.378127e-04
84,-8.469280e-01,-8.481691e-01,4.328560e-04
85,-8.530160e-01,-8.482262e-01,4.315031e-04
86,-8.451200e-01,-8.481900e-01,4.279945e-04
87,-8.517840e-01,-8.482314e-01,4.250640e-04
88,-8.495760e-01,-8.482466e-01,4.205082e-04
89,-8.472160e-01,-8.482351e-01,4.159428e-04
90,-8.532880e-01,-8.482912e-01,4.150931e-04
91,-8.434160e-01,-8.482376e-01,4.139744e-04
92,-8.447200e-01,-8.481994e-01,4.112366e-04
93,-8.542240e-01,-8.482642e-01,4.118855e-04
94,-8.462720e-01,-8.482430e-01,4.080486e-04
95,-8.496880e-01,-8.482582e-01,4.040367e-04
96,-8.448160e-01,-8.482223e-01,4.014159e-04
97,-8.491520e-01,-8.482319e-01,3.973920e-04
98,-8.472960e-01,-8.482224e-01,3.934517e-04
99,-8.502000e-01,-8.482423e-01,3.899842e-04
100,-8.455120e-01,-8.482150e-01,3.870390e-04
