BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-3.465120e-01,-3.465120e-01,0.000000e+00
2,-3.466640e-01,-3.465880e-01,5.374012e-05
3,-3.493760e-01,-3.475173e-01,7.596428e-04
4,-3.488720e-01,-3.478560e-01,6.407933e-04
5,-3.473440e-01,-3.477536e-01,5.207522e-04
6,-3.465920e-01,-3.475600e-01,4.685676e-04
7,-3.478880e-01,-3.476069e-01,4.039654e-04
8,-3.473760e-01,-3.475780e-01,3.544989e-04
9,-3.472320e-01,-3.475396e-01,3.171879e-04
10,-3.485840e-01,-3.476440e-01,3.021761e-04
11,-3.469840e-01,-3.475840e-01,2.805991e-04
12,-3.490000e-01,-3.477020e-01,2.809336e-04
13,-3.482880e-01,-3.477471e-01,2.629148e-04
14,-3.476720e-01,-3.477417e-01,2.441899e-04
15,-3.479760e-01,-3.477573e-01,2.284095e-04
16,-3.470640e-01,-3.477140e-01,2.182058e-04
17,-3.488560e-01,-3.477812e-01,2.154626e-04
18,-3.468560e-01,-3.477298e-01,2.095333e-04
19,-3.463840e-01,-3.476589e-01,2.101362e-04
20,-3.481440e-01,-3.476832e-01,2.010241e-04
21,-3.483120e-01,-3.477131e-01,1.936687e-04
22,-3.468000e-01,-3.476716e-01,1.892611e-04
23,-3.481760e-01,-3.476936e-01,1.822983e-04
24,-3.479200e-01,-3.477030e-01,1.749465e-04
25,-3.479840e-01,-3.477142e-01,1.683094e-04
26,-3.514720e-01,-3.478588e-01,2.151189e-04
27,-3.477840e-01,-3.478560e-01,2.071694e-04
28,-3.499920e-01,-3.479323e-01,2.133540e-04
29,-3.466960e-01,-3.478897e-01,2.102128e-04
30,-3.460960e-01,-3.478299e-01,2.115374e-04
31,-3.491840e-01,-3.478735e-01,2.091751e-04
32,-3.492320e-01,-3.479160e-01,2.069012e-04
33,-3.495360e-01,-3.479651e-01,2.063732e-04
34,-3.453760e-01,-3.478889e-01,2.138917e-04
35,-3.473600e-01,-3.478738e-01,2.083138e-04
36,-3.480720e-01,-3.478793e-01,2.026000e-04
37,-3.471120e-01,-3.478586e-01,1.981829e-04
38,-3.493360e-01,-3.478975e-01,1.967442e-04
39,-3.472160e-01,-3.478800e-01,1.924739e-04
40,-3.485040e-01,-3.478956e-01,1.882932e-04
41,-3.485920e-01,-3.479126e-01,1.844652e-04
42,-3.461120e-01,-3.478697e-01,1.849878e-04
43,-3.451440e-01,-3.478063e-01,1.912382e-04
44,-3.448160e-01,-3.477384e-01,1.986012e-04
45,-3.471760e-01,-3.477259e-01,1.945806e-04
46,-3.499840e-01,-3.477750e-01,1.964453e-04
47,-3.482240e-01,-3.477845e-01,1.924978e-04
48,-3.499680e-01,-3.478300e-01,1.937878e-04
49,-3.505760e-01,-3.478860e-01,1.977701e-04
50,-3.480640e-01,-3.478896e-01,1.938467e-04
51,-3.448160e-01,-3.478293e-01,1.991940e-04
52,-3.476240e-01,-3.478254e-01,1.954025e-04
53,-3.501520e-01,-3.478693e-01,1.965849e-04
54,-3.476000e-01,-3.478643e-01,1.930076e-04
55,-3.482160e-01,-3.478707e-01,1.896043e-04
56,-3.485200e-01,-3.478823e-01,1.865727e-04
57,-3.456400e-01,-3.478429e-01,1.874008e-04
58,-3.474960e-01,-3.478370e-01,1.842652e-04
59,-3.459440e-01,-3.478049e-01,1.839141e-04
60,-3.449520e-01,-3.477573e-01,1.868942e-04
61,-3.461920e-01,-3.477317e-01,1.855837e-04
62,-3.491760e-01,-3.477550e-01,1.840467e-04
63,-3.463280e-01,-3.477323e-01,1.825138e-04
64,-3.497200e-01,-3.477634e-01,1.822853e-04
65,-3.485440e-01,-3.477754e-01,1.798761e-04
66,-3.460480e-01,-3.477492e-01,1.790447e-04
67,-3.430880e-01,-3.476796e-01,1.894070e-04
68,-3.488880e-01,-3.476974e-01,1.874533e-04
69,-3.472320e-01,-3.476907e-01,1.848579e-04
70,-3.464000e-01,-3.476722e-01,1.831343e-04
71,-3.471200e-01,-3.476645e-01,1.807200e-04
