BLOCK,ACTUAL_TE,TE_AVE,ERROR
40,-1.000000e+00,-9.999802e-01,1.934939e-05
41,-1.000000e+00,-9.999807e-01,1.888348e-05
42,-1.000000e+00,-9.999811e-01,1.843948e-05
43,-1.000000e+00,-9.999816e-01,1.801586e-05
44,-1.000000e+00,-9.999820e-01,1.761128e-05
45,-1.000000e+00,-9.999824e-01,1.722446e-05
46,-1.000000e+00,-9.999828e-01,1.685426e-05
47,-1.000000e+00,-9.999831e-01,1.649964e-05
48,-9.999840e-01,-9.999832e-01,1.615591e-05
49,-1.000000e+00,-9.999835e-01,1.582985e-05
50,-1.000000e+00,-9.999838e-01,1.551668e-05
51,-1.000000e+00,-9.999842e-01,1.521567e-05
52,-1.000000e+00,-9.999845e-01,1.492611e-05
53,-1.000000e+00,-9.999848e-01,1.464737e-05
54,-1.000000e+00,-9.999850e-01,1.437884e-05
55,-1.000000e+00,-9.999853e-01,1.411998e-05
56,-1.000000e+00,-9.999856e-01,1.387027e-05
57,-1.000000e+00,-9.999858e-01,1.362924e-05
58,-1.000000e+00,-9.999861e-01,1.339645e-05
59,-1.000000e+00,-9.999863e-01,1.317147e-05
60,-1.000000e+00,-9.999865e-01,1.295392e-05
61,-1.000000e+00,-9.999868e-01,1.274345e-05
62,-1.000000e+00,-9.999870e-01,1.253970e-05
63,-1.000000e+00,-9.999872e-01,1.234236e-05
64,-1.000000e+00,-9.999874e-01,1.215114e-05
65,-1.000000e+00,-9.999876e-01,1.196575e-05
66,-1.000000e+00,-9.999878e-01,1.178593e-05
67,-1.000000e+00,-9.999879e-01,1.161144e-05
68,-1.000000e+00,-9.999881e-01,1.144204e-05
69,-1.000000e+00,-9.999883e-01,1.127751e-05
70,-1.000000e+00,-9.999885e-01,1.111764e-05
71,-1.000000e+00,-9.999886e-01,1.096224e-05
72,-1.000000e+00,-9.999888e-01,1.081113e-05
73,-1.000000e+00,-9.999889e-01,1.066412e-05
74,-1.000000e+00,-9.999891e-01,1.052106e-05
75,-1.000000e+00,-9.999892e-01,1.038179e-05
76,-1.000000e+00,-9.999894e-01,1.024615e-05
77,-1.000000e+00,-9.999895e-01,1.011402e-05
78,-1.000000e+00,-9.999896e-01,9.985245e-06
79,-1.000000e+00,-9.999898e-01,9.859711e-06
80,-1.000000e+00,-9.999899e-01,9.737293e-06
81,-1.000000e+00,-9.999900e-01,9.617878e-06
82,-1.000000e+00,-9.999901e-01,9.501356e-06
83,-1.000000e+00,-9.999903e-01,9.387624e-06
84,-1.000000e+00,-9.999904e-01,9.276581e-06
85,-1.000000e+00,-9.999905e-01,9.168135e-06
86,-1.000000e+00,-9.999906e-01,9.062195e-06
87,-1.000000e+00,-9.999907e-01,8.958676e-06
88,-1.000000e+00,-9.999908e-01,8.857494e-06
89,-1.000000e+00,-9.999909e-01,8.758573e-06
90,-1.000000e+00,-9.999910e-01,8.661836e-06
91,-1.000000e+00,-9.999911e-01,8.567213e-06
92,-1.000000e+00,-9.999912e-01,8.474635e-06
93,-1.000000e+00,-9.999913e-01,8.384036e-06
94,-1.000000e+00,-9.999914e-01,8.295353e-06
95,-1.000000e+00,-9.999915e-01,8.208527e-06
96,-1.000000e+00,-9.999916e-01,8.123500e-06
97,-1.000000e+00,-9.999917e-01,8.040216e-06
98,-1.000000e+00,-9.999918e-01,7.958622e-06
99,-1.000000e+00,-9.999918e-01,7.878668e-06
100,-1.000000e+00,-9.999919e-01,7.800304e-06
