BLOCK,ACTUAL_TE,TE_AVE,ERROR
85,-6.036292e-01,-6.029222e-01,2.095879e-04
86,-6.004378e-01,-6.028933e-01,2.091323e-04
87,-6.005130e-01,-6.028659e-01,2.085103e-04
88,-5.992094e-01,-6.028244e-01,2.102404e-04
89,-6.018074e-01,-6.028129e-01,2.081884e-04
90,-5.978039e-01,-6.027573e-01,2.131848e-04
91,-6.089511e-01,-6.028254e-01,2.214412e-04
92,-6.041391e-01,-6.028396e-01,2.194942e-04
93,-6.057078e-01,-6.028705e-01,2.192899e-04
94,-6.032855e-01,-6.028749e-01,2.170015e-04
95,-6.046645e-01,-6.028937e-01,2.155334e-04
96,-5.996137e-01,-6.028596e-01,2.159794e-04
97,-6.021730e-01,-6.028525e-01,2.138688e-04
98,-6.050254e-01,-6.028747e-01,2.128326e-04
99,-5.991597e-01,-6.028371e-01,2.139653e-04
100,-6.053674e-01,-6.028624e-01,2.133166e-04
