BLOCK,ACTUAL_TE,TE_AVE,ERROR
72,-1.018168e+00,-1.014215e+00,6.458636e-04
73,-1.016992e+00,-1.014253e+00,6.381351e-04
74,-1.018540e+00,-1.014311e+00,6.321358e-04
75,-1.012869e+00,-1.014292e+00,6.239999e-04
76,-1.017770e+00,-1.014338e+00,6.174651e-04
77,-1.011061e+00,-1.014295e+00,6.109109e-04
78,-1.016857e+00,-1.014328e+00,6.039609e-04
79,-1.010576e+00,-1.014281e+00,5.981802e-04
80,-1.016584e+00,-1.014310e+00,5.913955e-04
81,-1.018880e+00,-1.014366e+00,5.867799e-04
82,-1.017894e+00,-1.014409e+00,5.811996e-04
83,-1.019361e+00,-1.014469e+00,5.772509e-04
84,-1.010141e+00,-1.014417e+00,5.726732e-04
85,-1.017509e+00,-1.014453e+00,5.670902e-04
86,-1.017858e+00,-1.014493e+00,5.618766e-04
87,-1.012552e+00,-1.014471e+00,5.558609e-04
88,-1.016443e+00,-1.014493e+00,5.499959e-04
89,-1.018741e+00,-1.014541e+00,5.458829e-04
90,-1.014495e+00,-1.014540e+00,5.398177e-04
91,-1.015104e+00,-1.014547e+00,5.339212e-04
92,-1.010286e+00,-1.014500e+00,5.301225e-04
93,-1.016945e+00,-1.014527e+00,5.250735e-04
94,-1.018453e+00,-1.014568e+00,5.211468e-04
95,-1.014059e+00,-1.014563e+00,5.156886e-04
96,-1.016753e+00,-1.014586e+00,5.108214e-04
97,-1.016895e+00,-1.014610e+00,5.061098e-04
98,-1.017440e+00,-1.014638e+00,5.017689e-04
99,-1.008866e+00,-1.014580e+00,5.000773e-04
100,-9.938870e-01,-1.014373e+00,5.361839e-04
