BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.335120e-01,-5.335120e-01,0.000000e+00
2,-5.330000e-01,-5.332560e-01,1.810193e-04
3,-5.323760e-01,-5.329627e-01,2.681912e-04
4,-5.331360e-01,-5.330060e-01,2.046143e-04
5,-5.306720e-01,-5.325392e-01,4.484603e-04
6,-5.303120e-01,-5.321680e-01,5.044689e-04
7,-5.338560e-01,-5.324091e-01,4.866356e-04
8,-5.322960e-01,-5.323950e-01,4.260116e-04
9,-5.321920e-01,-5.323724e-01,3.792736e-04
10,-5.360800e-01,-5.327432e-01,4.901336e-04
11,-5.317360e-01,-5.326516e-01,4.540482e-04
12,-5.347120e-01,-5.328233e-01,4.474982e-04
13,-5.341840e-01,-5.329280e-01,4.251395e-04
14,-5.305600e-01,-5.327589e-01,4.270960e-04
15,-5.369120e-01,-5.330357e-01,4.800521e-04
16,-5.329040e-01,-5.330275e-01,4.501194e-04
17,-5.322400e-01,-5.329812e-01,4.260188e-04
18,-5.366000e-01,-5.331822e-01,4.472810e-04
19,-5.325360e-01,-5.331482e-01,4.250310e-04
20,-5.326240e-01,-5.331220e-01,4.045869e-04
21,-5.342640e-01,-5.331764e-01,3.889583e-04
22,-5.335120e-01,-5.331916e-01,3.715775e-04
23,-5.332720e-01,-5.331951e-01,3.554384e-04
24,-5.375360e-01,-5.333760e-01,3.838990e-04
25,-5.333680e-01,-5.333757e-01,3.685432e-04
26,-5.324800e-01,-5.333412e-01,3.559749e-04
27,-5.357840e-01,-5.334317e-01,3.541011e-04
28,-5.356000e-01,-5.335091e-01,3.498198e-04
29,-5.293440e-01,-5.333655e-01,3.660558e-04
30,-5.323680e-01,-5.333323e-01,3.553609e-04
31,-5.371280e-01,-5.334547e-01,3.643820e-04
32,-5.322240e-01,-5.334163e-01,3.550189e-04
33,-5.345440e-01,-5.334504e-01,3.459017e-04
34,-5.334400e-01,-5.334501e-01,3.357282e-04
35,-5.329520e-01,-5.334359e-01,3.264375e-04
36,-5.353760e-01,-5.334898e-01,3.217876e-04
37,-5.370560e-01,-5.335862e-01,3.272073e-04
38,-5.336880e-01,-5.335888e-01,3.186076e-04
39,-5.330240e-01,-5.335744e-01,3.107672e-04
40,-5.356320e-01,-5.336258e-01,3.072260e-04
41,-5.321520e-01,-5.335899e-01,3.018282e-04
42,-5.331520e-01,-5.335794e-01,2.948218e-04
43,-5.344000e-01,-5.335985e-01,2.885825e-04
44,-5.332080e-01,-5.335896e-01,2.821602e-04
45,-5.320240e-01,-5.335548e-01,2.780267e-04
46,-5.369280e-01,-5.336282e-01,2.814869e-04
47,-5.378320e-01,-5.337176e-01,2.893595e-04
48,-5.379040e-01,-5.338048e-01,2.961837e-04
49,-5.350560e-01,-5.338304e-01,2.912377e-04
50,-5.336960e-01,-5.338277e-01,2.854253e-04
51,-5.300160e-01,-5.337529e-01,2.894486e-04
52,-5.314320e-01,-5.337083e-01,2.873029e-04
53,-5.347600e-01,-5.337282e-01,2.825666e-04
54,-5.339520e-01,-5.337323e-01,2.773643e-04
55,-5.338560e-01,-5.337345e-01,2.723304e-04
56,-5.311040e-01,-5.336876e-01,2.714884e-04
57,-5.325920e-01,-5.336684e-01,2.674049e-04
58,-5.345600e-01,-5.336837e-01,2.632360e-04
59,-5.325760e-01,-5.336649e-01,2.594431e-04
60,-5.358160e-01,-5.337008e-01,2.575841e-04
61,-5.340080e-01,-5.337058e-01,2.534107e-04
62,-5.345680e-01,-5.337197e-01,2.497047e-04
63,-5.341200e-01,-5.337261e-01,2.458219e-04
64,-5.350400e-01,-5.337466e-01,2.428367e-04
65,-5.344480e-01,-5.337574e-01,2.393404e-04
66,-5.344000e-01,-5.337672e-01,2.359119e-04
67,-5.357200e-01,-5.337963e-01,2.341845e-04
68,-5.329360e-01,-5.337836e-01,2.310821e-04
69,-5.338640e-01,-5.337848e-01,2.277360e-04
70,-5.321280e-01,-5.337611e-01,2.257092e-04
71,-5.327040e-01,-5.337463e-01,2.230208e-04
72,-5.324640e-01,-5.337284e-01,2.206332e-04
73,-5.382240e-01,-5.337900e-01,2.260420e-04
74,-5.358080e-01,-5.338173e-01,2.246263e-04
75,-5.317760e-01,-5.337901e-01,2.232741e-04
76,-5.373040e-01,-5.338363e-01,2.250726e-04
77,-5.322000e-01,-5.338151e-01,2.231506e-04
78,-5.341120e-01,-5.338189e-01,2.203222e-04
79,-5.362640e-01,-5.338498e-01,2.196965e-04
80,-5.338400e-01,-5.338497e-01,2.169503e-04
81,-5.343200e-01,-5.338555e-01,2.143496e-04
82,-5.318560e-01,-5.338311e-01,2.131181e-04
83,-5.333040e-01,-5.338248e-01,2.106450e-04
84,-5.339040e-01,-5.338257e-01,2.081394e-04
85,-5.362080e-01,-5.338537e-01,2.075691e-04
86,-5.306560e-01,-5.338166e-01,2.084593e-04
87,-5.329920e-01,-5.338071e-01,2.062786e-04
88,-5.337040e-01,-5.338059e-01,2.039378e-04
89,-5.344080e-01,-5.338127e-01,2.017586e-04
90,-5.318880e-01,-5.337913e-01,2.006470e-04
91,-5.409520e-01,-5.338700e-01,2.133147e-04
92,-5.347280e-01,-5.338793e-01,2.111999e-04
93,-5.342800e-01,-5.338836e-01,2.089729e-04
94,-5.301920e-01,-5.338443e-01,2.104077e-04
95,-5.347440e-01,-5.338538e-01,2.084058e-04
96,-5.329600e-01,-5.338445e-01,2.064428e-04
97,-5.307600e-01,-5.338127e-01,2.067491e-04
98,-5.368080e-01,-5.338433e-01,2.068863e-04
99,-5.298800e-01,-5.338032e-01,2.086338e-04
100,-5.349680e-01,-5.338149e-01,2.068723e-04
