BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.99512,-0.99512,0
2,-1,-0.99756,0.00172534
3,-1,-0.998373,0.00132817
4,-1,-0.99878,0.00105655
5,-1,-0.999024,0.000872961
6,-0.99992,-0.999173,0.00074013
7,-1,-0.999291,0.00064375
8,-0.97984,-0.99686,0.00234311
9,-1,-0.997209,0.00210858
10,-1,-0.997488,0.0019161
11,-1,-0.997716,0.00175547
12,-1,-0.997907,0.00161946
13,-1,-0.998068,0.00150287
14,-1,-0.998206,0.00140185
15,-1,-0.998325,0.00131348
16,-1,-0.99843,0.00123555
17,-1,-0.998522,0.00116632
18,-1,-0.998604,0.00110441
19,-1,-0.998678,0.00104872
20,-1,-0.998744,0.000998368
21,-1,-0.998804,0.000952617
22,-1,-0.998858,0.000910866
23,-1,-0.998908,0.000872615
24,-1,-0.998953,0.000837442
25,-0.99864,-0.998941,0.000804038
26,-1,-0.998982,0.000774145
27,-1,-0.999019,0.000746391
28,-1,-0.999054,0.000720556
29,-1,-0.999087,0.000696447
30,-1,-0.999117,0.000673897
31,-1,-0.999146,0.000652759
32,-1,-0.999172,0.000632906
33,-1,-0.999198,0.000614224
34,-1,-0.999221,0.000596612
35,-1,-0.999243,0.00057998
36,-1,-0.999264,0.00056425
37,-1,-0.999284,0.00054935
38,-1,-0.999303,0.000535217
39,-1,-0.999321,0.000521791
40,-1,-0.999338,0.000509022
41,-1,-0.999354,0.000496863
42,-1,-0.99937,0.000485271
43,-1,-0.999384,0.000474207
44,-1,-0.999398,0.000463636
45,-1,-0.999412,0.000453526
46,-1,-0.999424,0.000443847
47,-1,-0.999437,0.000434573
48,-1,-0.999448,0.000425677
49,-1,-0.99946,0.000417139
50,-1,-0.99947,0.000408936
51,-1,-0.999481,0.00040105
52,-1,-0.999491,0.000393462
53,-1,-0.9995,0.000386155
54,-1,-0.99951,0.000379115
55,-1,-0.999519,0.000372327
56,-1,-0.999527,0.000365777
57,-1,-0.999535,0.000359454
58,-1,-0.999543,0.000353346
59,-1,-0.999551,0.000347442
60,-1,-0.999559,0.000341731
61,-1,-0.999566,0.000336206
62,-1,-0.999573,0.000330856
63,-1,-0.99958,0.000325674
64,-1,-0.999586,0.000320651
65,-1,-0.999593,0.000315782
66,-1,-0.999599,0.000311057
67,-1,-0.999605,0.000306472
68,-1,-0.999611,0.00030202
69,-1,-0.999616,0.000297696
70,-1,-0.999622,0.000293494
71,-1,-0.999627,0.000289408
72,-1,-0.999632,0.000285435
73,-1,-0.999637,0.00028157
74,-1,-0.999642,0.000277807
75,-1,-0.999647,0.000274144
76,-1,-0.999652,0.000270576
77,-1,-0.999656,0.0002671
78,-1,-0.999661,0.000263712
79,-1,-0.999665,0.000260409
80,-1,-0.999669,0.000257188
81,-1,-0.999673,0.000254045
82,-1,-0.999677,0.000250978
83,-1,-0.999681,0.000247984
84,-1,-0.999685,0.000245061
85,-1,-0.999688,0.000242206
86,-1,-0.999692,0.000239417
87,-1,-0.999696,0.000236691
88,-1,-0.999699,0.000234027
89,-1,-0.999702,0.000231422
90,-1,-0.999706,0.000228874
91,-1,-0.999709,0.000226382
92,-1,-0.999712,0.000223943
93,-1,-0.999715,0.000221557
94,-1,-0.999718,0.00021922
95,-1,-0.999721,0.000216933
96,-1,-0.999724,0.000214693
97,-1,-0.999727,0.000212498
98,-1,-0.99973,0.000210348
99,-1,-0.999733,0.000208241
100,-1,-0.999735,0.000206176
